id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s15036,senior,en,N,B,operator,operator,n.保险；保险费,n.操作员；经营者,n.草稿；草案v.起草,n.成年人a・成年的；成熟的,英[''ɒpәreitә] ,"[{""k"":""A"", ""v"":""n.保险；保险费""},{""k"":""B"",""v"":""n.操作员；经营者""},{""k"":""C"",""v"":""n.草稿；草案v.起草""},{""k"":""D"",""v"":""n.成年人a・成年的；成熟的""}]","('qitm:s15036','senior','en','N','B','operator','operator','英[''ɒpәreitә] ','[{""k"":""A"", ""v"":""n.保险；保险费""},{""k"":""B"",""v"":""n.操作员；经营者""},{""k"":""C"",""v"":""n.草稿；草案v.起草""},{""k"":""D"",""v"":""n.成年人a・成年的；成熟的""}]'),","('qitm:s15036','MEMBER','quiz:s15','{}'),"
qitm:s15037,senior,en,N,D,draft,draft,n.博客,n.薄片；切片v.切（薄）片,n.比较；对比,n.草稿；草案v.起草,英[dræft. drɑ:ft] ,"[{""k"":""A"", ""v"":""n.博客""},{""k"":""B"",""v"":""n.薄片；切片v.切（薄）片""},{""k"":""C"",""v"":""n.比较；对比""},{""k"":""D"",""v"":""n.草稿；草案v.起草""}]","('qitm:s15037','senior','en','N','D','draft','draft','英[dræft. drɑ:ft] ','[{""k"":""A"", ""v"":""n.博客""},{""k"":""B"",""v"":""n.薄片；切片v.切（薄）片""},{""k"":""C"",""v"":""n.比较；对比""},{""k"":""D"",""v"":""n.草稿；草案v.起草""}]'),","('qitm:s15037','MEMBER','quiz:s15','{}'),"
qitm:s15038,senior,en,N,D,profile,profile,n.场合；时机；理由,n.茶壶,n.步伐；步调v.踱步,n.轮廓；文件；人物简介,英[''prәufail] ,"[{""k"":""A"", ""v"":""n.场合；时机；理由""},{""k"":""B"",""v"":""n.茶壶""},{""k"":""C"",""v"":""n.步伐；步调v.踱步""},{""k"":""D"",""v"":""n.轮廓；文件；人物简介""}]","('qitm:s15038','senior','en','N','D','profile','profile','英[''prәufail] ','[{""k"":""A"", ""v"":""n.场合；时机；理由""},{""k"":""B"",""v"":""n.茶壶""},{""k"":""C"",""v"":""n.步伐；步调v.踱步""},{""k"":""D"",""v"":""n.轮廓；文件；人物简介""}]'),","('qitm:s15038','MEMBER','quiz:s15','{}'),"
qitm:s15039,senior,en,N,C,teapot,teapot,n.病房v.避开；守护,n.版式，格式v.格式化,n.茶壶,n.财产；资产；属性,英[''ti:pɒt] ,"[{""k"":""A"", ""v"":""n.病房v.避开；守护""},{""k"":""B"",""v"":""n.版式，格式v.格式化""},{""k"":""C"",""v"":""n.茶壶""},{""k"":""D"",""v"":""n.财产；资产；属性""}]","('qitm:s15039','senior','en','N','C','teapot','teapot','英[''ti:pɒt] ','[{""k"":""A"", ""v"":""n.病房v.避开；守护""},{""k"":""B"",""v"":""n.版式，格式v.格式化""},{""k"":""C"",""v"":""n.茶壶""},{""k"":""D"",""v"":""n.财产；资产；属性""}]'),","('qitm:s15039','MEMBER','quiz:s15','{}'),"
qitm:s15040,senior,en,N,C,saucer,saucer,n.操作员；经营者,n.轮廓；文件；人物简介,n.小碟子；茶碟,n.笔迹；书法,英[''sɒ:sә] ,"[{""k"":""A"", ""v"":""n.操作员；经营者""},{""k"":""B"",""v"":""n.轮廓；文件；人物简介""},{""k"":""C"",""v"":""n.小碟子；茶碟""},{""k"":""D"",""v"":""n.笔迹；书法""}]","('qitm:s15040','senior','en','N','C','saucer','saucer','英[''sɒ:sә] ','[{""k"":""A"", ""v"":""n.操作员；经营者""},{""k"":""B"",""v"":""n.轮廓；文件；人物简介""},{""k"":""C"",""v"":""n.小碟子；茶碟""},{""k"":""D"",""v"":""n.笔迹；书法""}]'),","('qitm:s15040','MEMBER','quiz:s15','{}'),"
qitm:s15041,senior,en,N,D,output,output,n.小碟子；茶碟,n.步伐；步调v.踱步,n.布；衣料；桌布,n.产量；输出v.输出,英[''autput] ,"[{""k"":""A"", ""v"":""n.小碟子；茶碟""},{""k"":""B"",""v"":""n.步伐；步调v.踱步""},{""k"":""C"",""v"":""n.布；衣料；桌布""},{""k"":""D"",""v"":""n.产量；输出v.输出""}]","('qitm:s15041','senior','en','N','D','output','output','英[''autput] ','[{""k"":""A"", ""v"":""n.小碟子；茶碟""},{""k"":""B"",""v"":""n.步伐；步调v.踱步""},{""k"":""C"",""v"":""n.布；衣料；桌布""},{""k"":""D"",""v"":""n.产量；输出v.输出""}]'),","('qitm:s15041','MEMBER','quiz:s15','{}'),"
qitm:s15042,senior,en,N,D,generation,generation,n.天赋，才能；人才,n.城堡；堡垒,n.包装；包裹v.打包,n.一代人；一批，一届,英[.dʒenә''reiʃәn] ,"[{""k"":""A"", ""v"":""n.天赋，才能；人才""},{""k"":""B"",""v"":""n.城堡；堡垒""},{""k"":""C"",""v"":""n.包装；包裹v.打包""},{""k"":""D"",""v"":""n.一代人；一批，一届""}]","('qitm:s15042','senior','en','N','D','generation','generation','英[.dʒenә''reiʃәn] ','[{""k"":""A"", ""v"":""n.天赋，才能；人才""},{""k"":""B"",""v"":""n.城堡；堡垒""},{""k"":""C"",""v"":""n.包装；包裹v.打包""},{""k"":""D"",""v"":""n.一代人；一批，一届""}]'),","('qitm:s15042','MEMBER','quiz:s15','{}'),"
qitm:s15043,senior,en,N,A,occasion,occasion,n.场合；时机；理由,n.茶壶,n.保龄球,n.编辑；编者,英[ә''keiʒәn] ,"[{""k"":""A"", ""v"":""n.场合；时机；理由""},{""k"":""B"",""v"":""n.茶壶""},{""k"":""C"",""v"":""n.保龄球""},{""k"":""D"",""v"":""n.编辑；编者""}]","('qitm:s15043','senior','en','N','A','occasion','occasion','英[ә''keiʒәn] ','[{""k"":""A"", ""v"":""n.场合；时机；理由""},{""k"":""B"",""v"":""n.茶壶""},{""k"":""C"",""v"":""n.保龄球""},{""k"":""D"",""v"":""n.编辑；编者""}]'),","('qitm:s15043','MEMBER','quiz:s15','{}'),"
qitm:s15044,senior,en,N,C,damp,damp,n.操作员；经营者,n.悲哀；悲痛v.懊恼,n.潮湿；阻尼a.潮湿的v.使潮湿,n.成年人a・成年的；成熟的,英[dæmp] ,"[{""k"":""A"", ""v"":""n.操作员；经营者""},{""k"":""B"",""v"":""n.悲哀；悲痛v.懊恼""},{""k"":""C"",""v"":""n.潮湿；阻尼a.潮湿的v.使潮湿""},{""k"":""D"",""v"":""n.成年人a・成年的；成熟的""}]","('qitm:s15044','senior','en','N','C','damp','damp','英[dæmp] ','[{""k"":""A"", ""v"":""n.操作员；经营者""},{""k"":""B"",""v"":""n.悲哀；悲痛v.懊恼""},{""k"":""C"",""v"":""n.潮湿；阻尼a.潮湿的v.使潮湿""},{""k"":""D"",""v"":""n.成年人a・成年的；成熟的""}]'),","('qitm:s15044','MEMBER','quiz:s15','{}'),"
qitm:s15045,senior,en,N,B,vehicle,vehicle,n.薄雾；迷雾,n.车辆；交通工具；运载工具,n.包装；包裹v.打包,n.草稿；草案v.起草,英[''vi:ikl] ,"[{""k"":""A"", ""v"":""n.薄雾；迷雾""},{""k"":""B"",""v"":""n.车辆；交通工具；运载工具""},{""k"":""C"",""v"":""n.包装；包裹v.打包""},{""k"":""D"",""v"":""n.草稿；草案v.起草""}]","('qitm:s15045','senior','en','N','B','vehicle','vehicle','英[''vi:ikl] ','[{""k"":""A"", ""v"":""n.薄雾；迷雾""},{""k"":""B"",""v"":""n.车辆；交通工具；运载工具""},{""k"":""C"",""v"":""n.包装；包裹v.打包""},{""k"":""D"",""v"":""n.草稿；草案v.起草""}]'),","('qitm:s15045','MEMBER','quiz:s15','{}'),"
qitm:s15046,senior,en,N,B,achievement,achievement,n.暴露；报道；曝光,n.成就；完成,n.波浪v.波动；挥手,n.边缘；刀刃v.慢慢移动,英[ә''tʃi:vmәnt] ,"[{""k"":""A"", ""v"":""n.暴露；报道；曝光""},{""k"":""B"",""v"":""n.成就；完成""},{""k"":""C"",""v"":""n.波浪v.波动；挥手""},{""k"":""D"",""v"":""n.边缘；刀刃v.慢慢移动""}]","('qitm:s15046','senior','en','N','B','achievement','achievement','英[ә''tʃi:vmәnt] ','[{""k"":""A"", ""v"":""n.暴露；报道；曝光""},{""k"":""B"",""v"":""n.成就；完成""},{""k"":""C"",""v"":""n.波浪v.波动；挥手""},{""k"":""D"",""v"":""n.边缘；刀刃v.慢慢移动""}]'),","('qitm:s15046','MEMBER','quiz:s15','{}'),"
qitm:s15047,senior,en,N,A,adult,adult,n.成年人a・成年的；成熟的,n.保险；保险费,n.财政；金融；为...提供资金,n.包裹v.打包,英[''ædʌlt] ,"[{""k"":""A"", ""v"":""n.成年人a・成年的；成熟的""},{""k"":""B"",""v"":""n.保险；保险费""},{""k"":""C"",""v"":""n.财政；金融；为...提供资金""},{""k"":""D"",""v"":""n.包裹v.打包""}]","('qitm:s15047','senior','en','N','A','adult','adult','英[''ædʌlt] ','[{""k"":""A"", ""v"":""n.成年人a・成年的；成熟的""},{""k"":""B"",""v"":""n.保险；保险费""},{""k"":""C"",""v"":""n.财政；金融；为...提供资金""},{""k"":""D"",""v"":""n.包裹v.打包""}]'),","('qitm:s15047','MEMBER','quiz:s15','{}'),"
qitm:s15048,senior,en,N,B,kit,kit,n.薄片；切片v.切（薄）片,n.工具箱；用具包,n.产量；输出v.输出,n.波浪v.波动；挥手,英[kit] ,"[{""k"":""A"", ""v"":""n.薄片；切片v.切（薄）片""},{""k"":""B"",""v"":""n.工具箱；用具包""},{""k"":""C"",""v"":""n.产量；输出v.输出""},{""k"":""D"",""v"":""n.波浪v.波动；挥手""}]","('qitm:s15048','senior','en','N','B','kit','kit','英[kit] ','[{""k"":""A"", ""v"":""n.薄片；切片v.切（薄）片""},{""k"":""B"",""v"":""n.工具箱；用具包""},{""k"":""C"",""v"":""n.产量；输出v.输出""},{""k"":""D"",""v"":""n.波浪v.波动；挥手""}]'),","('qitm:s15048','MEMBER','quiz:s15','{}'),"
qitm:s15049,senior,en,N,B,castle,castle,n.不足；缺点,n.城堡；堡垒,n.语境；上下文,n.财产；资产；属性,英[''kæsl. ''kɑ:sl] ,"[{""k"":""A"", ""v"":""n.不足；缺点""},{""k"":""B"",""v"":""n.城堡；堡垒""},{""k"":""C"",""v"":""n.语境；上下文""},{""k"":""D"",""v"":""n.财产；资产；属性""}]","('qitm:s15049','senior','en','N','B','castle','castle','英[''kæsl. ''kɑ:sl] ','[{""k"":""A"", ""v"":""n.不足；缺点""},{""k"":""B"",""v"":""n.城堡；堡垒""},{""k"":""C"",""v"":""n.语境；上下文""},{""k"":""D"",""v"":""n.财产；资产；属性""}]'),","('qitm:s15049','MEMBER','quiz:s15','{}'),"
qitm:s15050,senior,en,N,C,procedure,procedure,n.波浪v.波动；挥手,n.不足；缺点,n.程序；手续；步骤,n.包裹v.打包,英[prә''si:dʒә] ,"[{""k"":""A"", ""v"":""n.波浪v.波动；挥手""},{""k"":""B"",""v"":""n.不足；缺点""},{""k"":""C"",""v"":""n.程序；手续；步骤""},{""k"":""D"",""v"":""n.包裹v.打包""}]","('qitm:s15050','senior','en','N','C','procedure','procedure','英[prә''si:dʒә] ','[{""k"":""A"", ""v"":""n.波浪v.波动；挥手""},{""k"":""B"",""v"":""n.不足；缺点""},{""k"":""C"",""v"":""n.程序；手续；步骤""},{""k"":""D"",""v"":""n.包裹v.打包""}]'),","('qitm:s15050','MEMBER','quiz:s15','{}'),"
qitm:s15051,senior,en,N,C,credit,credit,n.病毒,n.草稿；草案v.起草,n.信用；贷款v.相信,n.操作员；经营者,英[''kredit] ,"[{""k"":""A"", ""v"":""n.病毒""},{""k"":""B"",""v"":""n.草稿；草案v.起草""},{""k"":""C"",""v"":""n.信用；贷款v.相信""},{""k"":""D"",""v"":""n.操作员；经营者""}]","('qitm:s15051','senior','en','N','C','credit','credit','英[''kredit] ','[{""k"":""A"", ""v"":""n.病毒""},{""k"":""B"",""v"":""n.草稿；草案v.起草""},{""k"":""C"",""v"":""n.信用；贷款v.相信""},{""k"":""D"",""v"":""n.操作员；经营者""}]'),","('qitm:s15051','MEMBER','quiz:s15','{}'),"
qitm:s15052,senior,en,N,D,format,n.版式，格式v.格式化,procedure,castle,pudding,format,英[ˈfɔːmæt] ,"[{""k"":""A"", ""v"":""procedure""},{""k"":""B"",""v"":""castle""},{""k"":""C"",""v"":""pudding""},{""k"":""D"",""v"":""format""}]","('qitm:s15052','senior','en','N','D','format','n.版式，格式v.格式化','英[ˈfɔːmæt] ','[{""k"":""A"", ""v"":""procedure""},{""k"":""B"",""v"":""castle""},{""k"":""C"",""v"":""pudding""},{""k"":""D"",""v"":""format""}]'),","('qitm:s15052','MEMBER','quiz:s15','{}'),"
qitm:s15053,senior,en,N,D,parcel,n.包裹v.打包,bowling,package,minister,parcel,英[''pɑ:sl] ,"[{""k"":""A"", ""v"":""bowling""},{""k"":""B"",""v"":""package""},{""k"":""C"",""v"":""minister""},{""k"":""D"",""v"":""parcel""}]","('qitm:s15053','senior','en','N','D','parcel','n.包裹v.打包','英[''pɑ:sl] ','[{""k"":""A"", ""v"":""bowling""},{""k"":""B"",""v"":""package""},{""k"":""C"",""v"":""minister""},{""k"":""D"",""v"":""parcel""}]'),","('qitm:s15053','MEMBER','quiz:s15','{}'),"
qitm:s15054,senior,en,N,C,package,n.包装；包裹v.打包,pudding,vehicle,package,pace,英[''pækidʒ] ,"[{""k"":""A"", ""v"":""pudding""},{""k"":""B"",""v"":""vehicle""},{""k"":""C"",""v"":""package""},{""k"":""D"",""v"":""pace""}]","('qitm:s15054','senior','en','N','C','package','n.包装；包裹v.打包','英[''pækidʒ] ','[{""k"":""A"", ""v"":""pudding""},{""k"":""B"",""v"":""vehicle""},{""k"":""C"",""v"":""package""},{""k"":""D"",""v"":""pace""}]'),","('qitm:s15054','MEMBER','quiz:s15','{}'),"
qitm:s15055,senior,en,N,C,slice,n.薄片；切片v.切（薄）片,exposure,editor,slice,shortage,英[slais] ,"[{""k"":""A"", ""v"":""exposure""},{""k"":""B"",""v"":""editor""},{""k"":""C"",""v"":""slice""},{""k"":""D"",""v"":""shortage""}]","('qitm:s15055','senior','en','N','C','slice','n.薄片；切片v.切（薄）片','英[slais] ','[{""k"":""A"", ""v"":""exposure""},{""k"":""B"",""v"":""editor""},{""k"":""C"",""v"":""slice""},{""k"":""D"",""v"":""shortage""}]'),","('qitm:s15055','MEMBER','quiz:s15','{}'),"
qitm:s15056,senior,en,N,A,mist,n.薄雾；迷雾,mist,package,minister,tailor,英[mɪst] ,"[{""k"":""A"", ""v"":""mist""},{""k"":""B"",""v"":""package""},{""k"":""C"",""v"":""minister""},{""k"":""D"",""v"":""tailor""}]","('qitm:s15056','senior','en','N','A','mist','n.薄雾；迷雾','英[mɪst] ','[{""k"":""A"", ""v"":""mist""},{""k"":""B"",""v"":""package""},{""k"":""C"",""v"":""minister""},{""k"":""D"",""v"":""tailor""}]'),","('qitm:s15056','MEMBER','quiz:s15','{}'),"
qitm:s15057,senior,en,N,A,conservation,n.保存；保护；守恒,conservation,vehicle,variation,ward,英[.kɒnsә''veiʃәn] ,"[{""k"":""A"", ""v"":""conservation""},{""k"":""B"",""v"":""vehicle""},{""k"":""C"",""v"":""variation""},{""k"":""D"",""v"":""ward""}]","('qitm:s15057','senior','en','N','A','conservation','n.保存；保护；守恒','英[.kɒnsә''veiʃәn] ','[{""k"":""A"", ""v"":""conservation""},{""k"":""B"",""v"":""vehicle""},{""k"":""C"",""v"":""variation""},{""k"":""D"",""v"":""ward""}]'),","('qitm:s15057','MEMBER','quiz:s15','{}'),"
qitm:s15058,senior,en,N,C,bowling,n.保龄球,achievement,saucer,bowling,mist,英[''bәuliŋ] ,"[{""k"":""A"", ""v"":""achievement""},{""k"":""B"",""v"":""saucer""},{""k"":""C"",""v"":""bowling""},{""k"":""D"",""v"":""mist""}]","('qitm:s15058','senior','en','N','C','bowling','n.保龄球','英[''bәuliŋ] ','[{""k"":""A"", ""v"":""achievement""},{""k"":""B"",""v"":""saucer""},{""k"":""C"",""v"":""bowling""},{""k"":""D"",""v"":""mist""}]'),","('qitm:s15058','MEMBER','quiz:s15','{}'),"
qitm:s15059,senior,en,N,B,insurance,n.保险；保险费,procedure,insurance,credit,mist,英[in''ʃurәns] ,"[{""k"":""A"", ""v"":""procedure""},{""k"":""B"",""v"":""insurance""},{""k"":""C"",""v"":""credit""},{""k"":""D"",""v"":""mist""}]","('qitm:s15059','senior','en','N','B','insurance','n.保险；保险费','英[in''ʃurәns] ','[{""k"":""A"", ""v"":""procedure""},{""k"":""B"",""v"":""insurance""},{""k"":""C"",""v"":""credit""},{""k"":""D"",""v"":""mist""}]'),","('qitm:s15059','MEMBER','quiz:s15','{}'),"
qitm:s15060,senior,en,N,D,exposure,n.暴露；报道；曝光,package,ice-cream,procedure,exposure,英[ik''spәuʒә] ,"[{""k"":""A"", ""v"":""package""},{""k"":""B"",""v"":""ice-cream""},{""k"":""C"",""v"":""procedure""},{""k"":""D"",""v"":""exposure""}]","('qitm:s15060','senior','en','N','D','exposure','n.暴露；报道；曝光','英[ik''spәuʒә] ','[{""k"":""A"", ""v"":""package""},{""k"":""B"",""v"":""ice-cream""},{""k"":""C"",""v"":""procedure""},{""k"":""D"",""v"":""exposure""}]'),","('qitm:s15060','MEMBER','quiz:s15','{}'),"
qitm:s15061,senior,en,N,A,sorrow,n.悲哀；悲痛v.懊恼,sorrow,output,talent,achievement,英[''sɒrәu] ,"[{""k"":""A"", ""v"":""sorrow""},{""k"":""B"",""v"":""output""},{""k"":""C"",""v"":""talent""},{""k"":""D"",""v"":""achievement""}]","('qitm:s15061','senior','en','N','A','sorrow','n.悲哀；悲痛v.懊恼','英[''sɒrәu] ','[{""k"":""A"", ""v"":""sorrow""},{""k"":""B"",""v"":""output""},{""k"":""C"",""v"":""talent""},{""k"":""D"",""v"":""achievement""}]'),","('qitm:s15061','MEMBER','quiz:s15','{}'),"
qitm:s15062,senior,en,N,C,context,n.语境；上下文,occasion,department,context,pace,英[''kɒntekst] ,"[{""k"":""A"", ""v"":""occasion""},{""k"":""B"",""v"":""department""},{""k"":""C"",""v"":""context""},{""k"":""D"",""v"":""pace""}]","('qitm:s15062','senior','en','N','C','context','n.语境；上下文','英[''kɒntekst] ','[{""k"":""A"", ""v"":""occasion""},{""k"":""B"",""v"":""department""},{""k"":""C"",""v"":""context""},{""k"":""D"",""v"":""pace""}]'),","('qitm:s15062','MEMBER','quiz:s15','{}'),"
qitm:s15063,senior,en,N,A,sheet,n.被单；薄片；工作表,sheet,variation,occasion,castle,英[ʃi:t] ,"[{""k"":""A"", ""v"":""sheet""},{""k"":""B"",""v"":""variation""},{""k"":""C"",""v"":""occasion""},{""k"":""D"",""v"":""castle""}]","('qitm:s15063','senior','en','N','A','sheet','n.被单；薄片；工作表','英[ʃi:t] ','[{""k"":""A"", ""v"":""sheet""},{""k"":""B"",""v"":""variation""},{""k"":""C"",""v"":""occasion""},{""k"":""D"",""v"":""castle""}]'),","('qitm:s15063','MEMBER','quiz:s15','{}'),"
qitm:s15064,senior,en,N,B,comparison,n.比较；对比,pace,comparison,discrimination,damp,英[kәm''pærisn] ,"[{""k"":""A"", ""v"":""pace""},{""k"":""B"",""v"":""comparison""},{""k"":""C"",""v"":""discrimination""},{""k"":""D"",""v"":""damp""}]","('qitm:s15064','senior','en','N','B','comparison','n.比较；对比','英[kәm''pærisn] ','[{""k"":""A"", ""v"":""pace""},{""k"":""B"",""v"":""comparison""},{""k"":""C"",""v"":""discrimination""},{""k"":""D"",""v"":""damp""}]'),","('qitm:s15064','MEMBER','quiz:s15','{}'),"
qitm:s15065,senior,en,N,B,handwriting,n.笔迹；书法,tailor,handwriting,parcel,achievement,英[''hændraitiŋ] ,"[{""k"":""A"", ""v"":""tailor""},{""k"":""B"",""v"":""handwriting""},{""k"":""C"",""v"":""parcel""},{""k"":""D"",""v"":""achievement""}]","('qitm:s15065','senior','en','N','B','handwriting','n.笔迹；书法','英[''hændraitiŋ] ','[{""k"":""A"", ""v"":""tailor""},{""k"":""B"",""v"":""handwriting""},{""k"":""C"",""v"":""parcel""},{""k"":""D"",""v"":""achievement""}]'),","('qitm:s15065','MEMBER','quiz:s15','{}'),"
qitm:s15066,senior,en,N,A,edge,n.边缘；刀刃v.慢慢移动,edge,minister,property,cloth,英[edʒ] ,"[{""k"":""A"", ""v"":""edge""},{""k"":""B"",""v"":""minister""},{""k"":""C"",""v"":""property""},{""k"":""D"",""v"":""cloth""}]","('qitm:s15066','senior','en','N','A','edge','n.边缘；刀刃v.慢慢移动','英[edʒ] ','[{""k"":""A"", ""v"":""edge""},{""k"":""B"",""v"":""minister""},{""k"":""C"",""v"":""property""},{""k"":""D"",""v"":""cloth""}]'),","('qitm:s15066','MEMBER','quiz:s15','{}'),"
qitm:s15067,senior,en,N,A,editor,n.编辑；编者,editor,package,parcel,insurance,英[''editә] ,"[{""k"":""A"", ""v"":""editor""},{""k"":""B"",""v"":""package""},{""k"":""C"",""v"":""parcel""},{""k"":""D"",""v"":""insurance""}]","('qitm:s15067','senior','en','N','A','editor','n.编辑；编者','英[''editә] ','[{""k"":""A"", ""v"":""editor""},{""k"":""B"",""v"":""package""},{""k"":""C"",""v"":""parcel""},{""k"":""D"",""v"":""insurance""}]'),","('qitm:s15067','MEMBER','quiz:s15','{}'),"
qitm:s15068,senior,en,N,D,variation,n.变化；变异；变奏曲,context,castle,tailor,variation,英[.vєәri''eiʃәn] ,"[{""k"":""A"", ""v"":""context""},{""k"":""B"",""v"":""castle""},{""k"":""C"",""v"":""tailor""},{""k"":""D"",""v"":""variation""}]","('qitm:s15068','senior','en','N','D','variation','n.变化；变异；变奏曲','英[.vєәri''eiʃәn] ','[{""k"":""A"", ""v"":""context""},{""k"":""B"",""v"":""castle""},{""k"":""C"",""v"":""tailor""},{""k"":""D"",""v"":""variation""}]'),","('qitm:s15068','MEMBER','quiz:s15','{}'),"
qitm:s15069,senior,en,N,A,discrimination,n.歧视；区别；辨别力,discrimination,shortage,finance,draft,英[dis.krimi''neiʃәn] ,"[{""k"":""A"", ""v"":""discrimination""},{""k"":""B"",""v"":""shortage""},{""k"":""C"",""v"":""finance""},{""k"":""D"",""v"":""draft""}]","('qitm:s15069','senior','en','N','A','discrimination','n.歧视；区别；辨别力','英[dis.krimi''neiʃәn] ','[{""k"":""A"", ""v"":""discrimination""},{""k"":""B"",""v"":""shortage""},{""k"":""C"",""v"":""finance""},{""k"":""D"",""v"":""draft""}]'),","('qitm:s15069','MEMBER','quiz:s15','{}'),"
qitm:s15070,senior,en,N,B,label,n.标签v.用标签标明；贴标签,editor,label,teapot,operator,英[''leibl] ,"[{""k"":""A"", ""v"":""editor""},{""k"":""B"",""v"":""label""},{""k"":""C"",""v"":""teapot""},{""k"":""D"",""v"":""operator""}]","('qitm:s15070','senior','en','N','B','label','n.标签v.用标签标明；贴标签','英[''leibl] ','[{""k"":""A"", ""v"":""editor""},{""k"":""B"",""v"":""label""},{""k"":""C"",""v"":""teapot""},{""k"":""D"",""v"":""operator""}]'),","('qitm:s15070','MEMBER','quiz:s15','{}'),"
qitm:s15071,senior,en,N,D,criterion,n.标准；准则,property,credit,profile,criterion,英[krai''tiәriәn] （pl.criteria）,"[{""k"":""A"", ""v"":""property""},{""k"":""B"",""v"":""credit""},{""k"":""C"",""v"":""profile""},{""k"":""D"",""v"":""criterion""}]","('qitm:s15071','senior','en','N','D','criterion','n.标准；准则','英[krai''tiәriәn] （pl.criteria）','[{""k"":""A"", ""v"":""property""},{""k"":""B"",""v"":""credit""},{""k"":""C"",""v"":""profile""},{""k"":""D"",""v"":""criterion""}]'),","('qitm:s15071','MEMBER','quiz:s15','{}'),"
qitm:s15072,senior,en,N,C,ice-cream,n.冰淇淋,draft,ward,ice-cream,insurance,英[''aɪskri:m] ,"[{""k"":""A"", ""v"":""draft""},{""k"":""B"",""v"":""ward""},{""k"":""C"",""v"":""ice-cream""},{""k"":""D"",""v"":""insurance""}]","('qitm:s15072','senior','en','N','C','ice-cream','n.冰淇淋','英[''aɪskri:m] ','[{""k"":""A"", ""v"":""draft""},{""k"":""B"",""v"":""ward""},{""k"":""C"",""v"":""ice-cream""},{""k"":""D"",""v"":""insurance""}]'),","('qitm:s15072','MEMBER','quiz:s15','{}'),"
qitm:s15073,senior,en,N,D,virus,n.病毒,ice-cream,comparison,department,virus,英[''vaiәrәs] ,"[{""k"":""A"", ""v"":""ice-cream""},{""k"":""B"",""v"":""comparison""},{""k"":""C"",""v"":""department""},{""k"":""D"",""v"":""virus""}]","('qitm:s15073','senior','en','N','D','virus','n.病毒','英[''vaiәrәs] ','[{""k"":""A"", ""v"":""ice-cream""},{""k"":""B"",""v"":""comparison""},{""k"":""C"",""v"":""department""},{""k"":""D"",""v"":""virus""}]'),","('qitm:s15073','MEMBER','quiz:s15','{}'),"
qitm:s15074,senior,en,N,D,ward,n.病房v.避开；守护,bowling,profile,department,ward,英[wɔːd] ,"[{""k"":""A"", ""v"":""bowling""},{""k"":""B"",""v"":""profile""},{""k"":""C"",""v"":""department""},{""k"":""D"",""v"":""ward""}]","('qitm:s15074','senior','en','N','D','ward','n.病房v.避开；守护','英[wɔːd] ','[{""k"":""A"", ""v"":""bowling""},{""k"":""B"",""v"":""profile""},{""k"":""C"",""v"":""department""},{""k"":""D"",""v"":""ward""}]'),","('qitm:s15074','MEMBER','quiz:s15','{}'),"
qitm:s15075,senior,en,N,B,wave,n.波浪v.波动；挥手,variation,wave,credit,cloth,英[weiv] ,"[{""k"":""A"", ""v"":""variation""},{""k"":""B"",""v"":""wave""},{""k"":""C"",""v"":""credit""},{""k"":""D"",""v"":""cloth""}]","('qitm:s15075','senior','en','N','B','wave','n.波浪v.波动；挥手','英[weiv] ','[{""k"":""A"", ""v"":""variation""},{""k"":""B"",""v"":""wave""},{""k"":""C"",""v"":""credit""},{""k"":""D"",""v"":""cloth""}]'),","('qitm:s15075','MEMBER','quiz:s15','{}'),"
qitm:s15076,senior,en,N,D,blog,n.博客,label,slice,teapot,blog,英[blɒɡ] ,"[{""k"":""A"", ""v"":""label""},{""k"":""B"",""v"":""slice""},{""k"":""C"",""v"":""teapot""},{""k"":""D"",""v"":""blog""}]","('qitm:s15076','senior','en','N','D','blog','n.博客','英[blɒɡ] ','[{""k"":""A"", ""v"":""label""},{""k"":""B"",""v"":""slice""},{""k"":""C"",""v"":""teapot""},{""k"":""D"",""v"":""blog""}]'),","('qitm:s15076','MEMBER','quiz:s15','{}'),"
qitm:s15077,senior,en,N,A,shortage,n.不足；缺点,shortage,teapot,conservation,bowling,英[''ʃɒ:tidʒ] ,"[{""k"":""A"", ""v"":""shortage""},{""k"":""B"",""v"":""teapot""},{""k"":""C"",""v"":""conservation""},{""k"":""D"",""v"":""bowling""}]","('qitm:s15077','senior','en','N','A','shortage','n.不足；缺点','英[''ʃɒ:tidʒ] ','[{""k"":""A"", ""v"":""shortage""},{""k"":""B"",""v"":""teapot""},{""k"":""C"",""v"":""conservation""},{""k"":""D"",""v"":""bowling""}]'),","('qitm:s15077','MEMBER','quiz:s15','{}'),"
qitm:s15078,senior,en,N,A,cloth,n.布；衣料；桌布,cloth,context,comparison,credit,英[klɒ:θ. klɒθ] ,"[{""k"":""A"", ""v"":""cloth""},{""k"":""B"",""v"":""context""},{""k"":""C"",""v"":""comparison""},{""k"":""D"",""v"":""credit""}]","('qitm:s15078','senior','en','N','A','cloth','n.布；衣料；桌布','英[klɒ:θ. klɒθ] ','[{""k"":""A"", ""v"":""cloth""},{""k"":""B"",""v"":""context""},{""k"":""C"",""v"":""comparison""},{""k"":""D"",""v"":""credit""}]'),","('qitm:s15078','MEMBER','quiz:s15','{}'),"
