id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j07036,junior,en,N,B,front,front,胖的n.脂肪,n.前面a.前面的；正面的,a.较好的ad.更好地,a.漂亮的；可爱的ad.相当地,英[frʌnt] ,"[{""k"":""A"", ""v"":""胖的n.脂肪""},{""k"":""B"",""v"":""n.前面a.前面的；正面的""},{""k"":""C"",""v"":""a.较好的ad.更好地""},{""k"":""D"",""v"":""a.漂亮的；可爱的ad.相当地""}]","('qitm:j07036','junior','en','N','B','front','front','英[frʌnt] ','[{""k"":""A"", ""v"":""胖的n.脂肪""},{""k"":""B"",""v"":""n.前面a.前面的；正面的""},{""k"":""C"",""v"":""a.较好的ad.更好地""},{""k"":""D"",""v"":""a.漂亮的；可爱的ad.相当地""}]'),","('qitm:j07036','MEMBER','quiz:j07','{}'),"
qitm:j07037,junior,en,N,A,clear,clear,清晰的；清楚的；明确的,a.聪敏的；灵巧的,a.双的；两倍的,a.漂亮的；可爱的ad.相当地,英[kliә] ,"[{""k"":""A"", ""v"":""清晰的；清楚的；明确的""},{""k"":""B"",""v"":""a.聪敏的；灵巧的""},{""k"":""C"",""v"":""a.双的；两倍的""},{""k"":""D"",""v"":""a.漂亮的；可爱的ad.相当地""}]","('qitm:j07037','junior','en','N','A','clear','clear','英[kliә] ','[{""k"":""A"", ""v"":""清晰的；清楚的；明确的""},{""k"":""B"",""v"":""a.聪敏的；灵巧的""},{""k"":""C"",""v"":""a.双的；两倍的""},{""k"":""D"",""v"":""a.漂亮的；可爱的ad.相当地""}]'),","('qitm:j07037','MEMBER','quiz:j07','{}'),"
qitm:j07038,junior,en,N,C,absent,absent,a.深的；严重的n.深处,清晰的；清楚的；明确的,缺席的；缺少的v.缺席,a.口渴的；渴求的,英[''æbsәnt] ,"[{""k"":""A"", ""v"":""a.深的；严重的n.深处""},{""k"":""B"",""v"":""清晰的；清楚的；明确的""},{""k"":""C"",""v"":""缺席的；缺少的v.缺席""},{""k"":""D"",""v"":""a.口渴的；渴求的""}]","('qitm:j07038','junior','en','N','C','absent','absent','英[''æbsәnt] ','[{""k"":""A"", ""v"":""a.深的；严重的n.深处""},{""k"":""B"",""v"":""清晰的；清楚的；明确的""},{""k"":""C"",""v"":""缺席的；缺少的v.缺席""},{""k"":""D"",""v"":""a.口渴的；渴求的""}]'),","('qitm:j07038','MEMBER','quiz:j07','{}'),"
qitm:j07039,junior,en,N,C,sure,sure,聋的；不愿听的(t。),a.满的；充满的ad.完全地,确信ad.的确,私人的；私有的,英[ʃuә] ,"[{""k"":""A"", ""v"":""聋的；不愿听的(t。)""},{""k"":""B"",""v"":""a.满的；充满的ad.完全地""},{""k"":""C"",""v"":""确信ad.的确""},{""k"":""D"",""v"":""私人的；私有的""}]","('qitm:j07039','junior','en','N','C','sure','sure','英[ʃuә] ','[{""k"":""A"", ""v"":""聋的；不愿听的(t。)""},{""k"":""B"",""v"":""a.满的；充满的ad.完全地""},{""k"":""C"",""v"":""确信ad.的确""},{""k"":""D"",""v"":""私人的；私有的""}]'),","('qitm:j07039','MEMBER','quiz:j07','{}'),"
qitm:j07040,junior,en,N,C,everyday,everyday,a，流行的；受欢迎的；大众的,a.聪敏的；灵巧的,日常的；普通的,a.可能的；合理的,英[''evri''dei] ,"[{""k"":""A"", ""v"":""a，流行的；受欢迎的；大众的""},{""k"":""B"",""v"":""a.聪敏的；灵巧的""},{""k"":""C"",""v"":""日常的；普通的""},{""k"":""D"",""v"":""a.可能的；合理的""}]","('qitm:j07040','junior','en','N','C','everyday','everyday','英[''evri''dei] ','[{""k"":""A"", ""v"":""a，流行的；受欢迎的；大众的""},{""k"":""B"",""v"":""a.聪敏的；灵巧的""},{""k"":""C"",""v"":""日常的；普通的""},{""k"":""D"",""v"":""a.可能的；合理的""}]'),","('qitm:j07040','MEMBER','quiz:j07','{}'),"
qitm:j07041,junior,en,N,B,soft,soft,a.美味的；可口的,a.软的；柔和的,胖的n.脂肪,a.空闲的；多余的v.宽恕；腾出,英[sɒft] ,"[{""k"":""A"", ""v"":""a.美味的；可口的""},{""k"":""B"",""v"":""a.软的；柔和的""},{""k"":""C"",""v"":""胖的n.脂肪""},{""k"":""D"",""v"":""a.空闲的；多余的v.宽恕；腾出""}]","('qitm:j07041','junior','en','N','B','soft','soft','英[sɒft] ','[{""k"":""A"", ""v"":""a.美味的；可口的""},{""k"":""B"",""v"":""a.软的；柔和的""},{""k"":""C"",""v"":""胖的n.脂肪""},{""k"":""D"",""v"":""a.空闲的；多余的v.宽恕；腾出""}]'),","('qitm:j07041','MEMBER','quiz:j07','{}'),"
qitm:j07042,junior,en,N,A,weak,weak,a.虚弱的；不牢固的；软弱的,a.快的；快速的；敏捷的,a.软的；柔和的,漂亮的；娇小可爱的,英[wi:k] ,"[{""k"":""A"", ""v"":""a.虚弱的；不牢固的；软弱的""},{""k"":""B"",""v"":""a.快的；快速的；敏捷的""},{""k"":""C"",""v"":""a.软的；柔和的""},{""k"":""D"",""v"":""漂亮的；娇小可爱的""}]","('qitm:j07042','junior','en','N','A','weak','weak','英[wi:k] ','[{""k"":""A"", ""v"":""a.虚弱的；不牢固的；软弱的""},{""k"":""B"",""v"":""a.快的；快速的；敏捷的""},{""k"":""C"",""v"":""a.软的；柔和的""},{""k"":""D"",""v"":""漂亮的；娇小可爱的""}]'),","('qitm:j07042','MEMBER','quiz:j07','{}'),"
qitm:j07043,junior,en,N,A,silly,silly,a.傻的；愚蠢的；可笑的,胖的n.脂肪,宽阔的；广泛的,a.正确的；恰当的；像样的,英[''sili] ,"[{""k"":""A"", ""v"":""a.傻的；愚蠢的；可笑的""},{""k"":""B"",""v"":""胖的n.脂肪""},{""k"":""C"",""v"":""宽阔的；广泛的""},{""k"":""D"",""v"":""a.正确的；恰当的；像样的""}]","('qitm:j07043','junior','en','N','A','silly','silly','英[''sili] ','[{""k"":""A"", ""v"":""a.傻的；愚蠢的；可笑的""},{""k"":""B"",""v"":""胖的n.脂肪""},{""k"":""C"",""v"":""宽阔的；广泛的""},{""k"":""D"",""v"":""a.正确的；恰当的；像样的""}]'),","('qitm:j07043','MEMBER','quiz:j07','{}'),"
qitm:j07044,junior,en,N,D,social,social,n.前面a.前面的；正面的,明亮的；闪光的；聪明的,a.正确的；恰当的；像样的,a.社会的；社交的,英[''sәuʃәl] ,"[{""k"":""A"", ""v"":""n.前面a.前面的；正面的""},{""k"":""B"",""v"":""明亮的；闪光的；聪明的""},{""k"":""C"",""v"":""a.正确的；恰当的；像样的""},{""k"":""D"",""v"":""a.社会的；社交的""}]","('qitm:j07044','junior','en','N','D','social','social','英[''sәuʃәl] ','[{""k"":""A"", ""v"":""n.前面a.前面的；正面的""},{""k"":""B"",""v"":""明亮的；闪光的；聪明的""},{""k"":""C"",""v"":""a.正确的；恰当的；像样的""},{""k"":""D"",""v"":""a.社会的；社交的""}]'),","('qitm:j07044','MEMBER','quiz:j07','{}'),"
qitm:j07045,junior,en,N,B,deep,deep,a.睡着的；ad.熟睡地,a.深的；严重的n.深处,a.口渴的；渴求的,a.漂亮的；可爱的ad.相当地,英[di:p] ,"[{""k"":""A"", ""v"":""a.睡着的；ad.熟睡地""},{""k"":""B"",""v"":""a.深的；严重的n.深处""},{""k"":""C"",""v"":""a.口渴的；渴求的""},{""k"":""D"",""v"":""a.漂亮的；可爱的ad.相当地""}]","('qitm:j07045','junior','en','N','B','deep','deep','英[di:p] ','[{""k"":""A"", ""v"":""a.睡着的；ad.熟睡地""},{""k"":""B"",""v"":""a.深的；严重的n.深处""},{""k"":""C"",""v"":""a.口渴的；渴求的""},{""k"":""D"",""v"":""a.漂亮的；可爱的ad.相当地""}]'),","('qitm:j07045','MEMBER','quiz:j07','{}'),"
qitm:j07046,junior,en,N,D,blind,blind,a.迅速的；飞速的,日常的；普通的,a.每日的；日常的n.日报,a.瞎的；盲目的,英[blaind] ,"[{""k"":""A"", ""v"":""a.迅速的；飞速的""},{""k"":""B"",""v"":""日常的；普通的""},{""k"":""C"",""v"":""a.每日的；日常的n.日报""},{""k"":""D"",""v"":""a.瞎的；盲目的""}]","('qitm:j07046','junior','en','N','D','blind','blind','英[blaind] ','[{""k"":""A"", ""v"":""a.迅速的；飞速的""},{""k"":""B"",""v"":""日常的；普通的""},{""k"":""C"",""v"":""a.每日的；日常的n.日报""},{""k"":""D"",""v"":""a.瞎的；盲目的""}]'),","('qitm:j07046','MEMBER','quiz:j07','{}'),"
qitm:j07047,junior,en,N,C,comfortable,comfortable,a.睡着的；ad.熟睡地,a.口渴的；渴求的,舒服的；安逸的,a.贫穷的；可怜的；差的,英[''kʌmfәtәbl] ,"[{""k"":""A"", ""v"":""a.睡着的；ad.熟睡地""},{""k"":""B"",""v"":""a.口渴的；渴求的""},{""k"":""C"",""v"":""舒服的；安逸的""},{""k"":""D"",""v"":""a.贫穷的；可怜的；差的""}]","('qitm:j07047','junior','en','N','C','comfortable','comfortable','英[''kʌmfәtәbl] ','[{""k"":""A"", ""v"":""a.睡着的；ad.熟睡地""},{""k"":""B"",""v"":""a.口渴的；渴求的""},{""k"":""C"",""v"":""舒服的；安逸的""},{""k"":""D"",""v"":""a.贫穷的；可怜的；差的""}]'),","('qitm:j07047','MEMBER','quiz:j07','{}'),"
qitm:j07048,junior,en,N,B,double,double,a.困难的；硬的ad.努力地,a.双的；两倍的,a.社会的；社交的,a.空闲的；多余的v.宽恕；腾出,英[''dʌb(ə)l] ,"[{""k"":""A"", ""v"":""a.困难的；硬的ad.努力地""},{""k"":""B"",""v"":""a.双的；两倍的""},{""k"":""C"",""v"":""a.社会的；社交的""},{""k"":""D"",""v"":""a.空闲的；多余的v.宽恕；腾出""}]","('qitm:j07048','junior','en','N','B','double','double','英[''dʌb(ə)l] ','[{""k"":""A"", ""v"":""a.困难的；硬的ad.努力地""},{""k"":""B"",""v"":""a.双的；两倍的""},{""k"":""C"",""v"":""a.社会的；社交的""},{""k"":""D"",""v"":""a.空闲的；多余的v.宽恕；腾出""}]'),","('qitm:j07048','MEMBER','quiz:j07','{}'),"
qitm:j07049,junior,en,N,B,asleep,asleep,a.快的；快速的；敏捷的,a.睡着的；ad.熟睡地,a.深的；严重的n.深处,漂亮的；娇小可爱的,英[ә''sli:p] ,"[{""k"":""A"", ""v"":""a.快的；快速的；敏捷的""},{""k"":""B"",""v"":""a.睡着的；ad.熟睡地""},{""k"":""C"",""v"":""a.深的；严重的n.深处""},{""k"":""D"",""v"":""漂亮的；娇小可爱的""}]","('qitm:j07049','junior','en','N','B','asleep','asleep','英[ә''sli:p] ','[{""k"":""A"", ""v"":""a.快的；快速的；敏捷的""},{""k"":""B"",""v"":""a.睡着的；ad.熟睡地""},{""k"":""C"",""v"":""a.深的；严重的n.深处""},{""k"":""D"",""v"":""漂亮的；娇小可爱的""}]'),","('qitm:j07049','MEMBER','quiz:j07','{}'),"
qitm:j07050,junior,en,N,B,private,private,a.正确的；恰当的；像样的,私人的；私有的,n.节日a.节日的,南部的；南方的,英[''praivit] ,"[{""k"":""A"", ""v"":""a.正确的；恰当的；像样的""},{""k"":""B"",""v"":""私人的；私有的""},{""k"":""C"",""v"":""n.节日a.节日的""},{""k"":""D"",""v"":""南部的；南方的""}]","('qitm:j07050','junior','en','N','B','private','private','英[''praivit] ','[{""k"":""A"", ""v"":""a.正确的；恰当的；像样的""},{""k"":""B"",""v"":""私人的；私有的""},{""k"":""C"",""v"":""n.节日a.节日的""},{""k"":""D"",""v"":""南部的；南方的""}]'),","('qitm:j07050','MEMBER','quiz:j07','{}'),"
qitm:j07051,junior,en,N,B,better,a.较好的ad.更好地,asleep,better,southern,deep,英[''betә] ,"[{""k"":""A"", ""v"":""asleep""},{""k"":""B"",""v"":""better""},{""k"":""C"",""v"":""southern""},{""k"":""D"",""v"":""deep""}]","('qitm:j07051','junior','en','N','B','better','a.较好的ad.更好地','英[''betә] ','[{""k"":""A"", ""v"":""asleep""},{""k"":""B"",""v"":""better""},{""k"":""C"",""v"":""southern""},{""k"":""D"",""v"":""deep""}]'),","('qitm:j07051','MEMBER','quiz:j07','{}'),"
qitm:j07052,junior,en,N,B,same,n.同样a.同样的；相同的,European,same,weak,poor,英[seim] ,"[{""k"":""A"", ""v"":""European""},{""k"":""B"",""v"":""same""},{""k"":""C"",""v"":""weak""},{""k"":""D"",""v"":""poor""}]","('qitm:j07052','junior','en','N','B','same','n.同样a.同样的；相同的','英[seim] ','[{""k"":""A"", ""v"":""European""},{""k"":""B"",""v"":""same""},{""k"":""C"",""v"":""weak""},{""k"":""D"",""v"":""poor""}]'),","('qitm:j07052','MEMBER','quiz:j07','{}'),"
qitm:j07053,junior,en,N,D,festival,n.节日a.节日的,spare,nervous,smart,festival,英[''festәvәl] ,"[{""k"":""A"", ""v"":""spare""},{""k"":""B"",""v"":""nervous""},{""k"":""C"",""v"":""smart""},{""k"":""D"",""v"":""festival""}]","('qitm:j07053','junior','en','N','D','festival','n.节日a.节日的','英[''festәvәl] ','[{""k"":""A"", ""v"":""spare""},{""k"":""B"",""v"":""nervous""},{""k"":""C"",""v"":""smart""},{""k"":""D"",""v"":""festival""}]'),","('qitm:j07053','MEMBER','quiz:j07','{}'),"
qitm:j07054,junior,en,N,C,nervous,a.神经的；紧张不安的,used,front,nervous,weak,英[''nә:vәs] ,"[{""k"":""A"", ""v"":""used""},{""k"":""B"",""v"":""front""},{""k"":""C"",""v"":""nervous""},{""k"":""D"",""v"":""weak""}]","('qitm:j07054','junior','en','N','C','nervous','a.神经的；紧张不安的','英[''nә:vәs] ','[{""k"":""A"", ""v"":""used""},{""k"":""B"",""v"":""front""},{""k"":""C"",""v"":""nervous""},{""k"":""D"",""v"":""weak""}]'),","('qitm:j07054','MEMBER','quiz:j07','{}'),"
qitm:j07055,junior,en,N,D,used,a.旧的；二手的,nervous,thirsty,blind,used,英[''ju:st] ,"[{""k"":""A"", ""v"":""nervous""},{""k"":""B"",""v"":""thirsty""},{""k"":""C"",""v"":""blind""},{""k"":""D"",""v"":""used""}]","('qitm:j07055','junior','en','N','D','used','a.旧的；二手的','英[''ju:st] ','[{""k"":""A"", ""v"":""nervous""},{""k"":""B"",""v"":""thirsty""},{""k"":""C"",""v"":""blind""},{""k"":""D"",""v"":""used""}]'),","('qitm:j07055','MEMBER','quiz:j07','{}'),"
qitm:j07056,junior,en,N,D,huge,a.巨大的；极大的,pretty,social,lovely,huge,英[hju:dʒ] ,"[{""k"":""A"", ""v"":""pretty""},{""k"":""B"",""v"":""social""},{""k"":""C"",""v"":""lovely""},{""k"":""D"",""v"":""huge""}]","('qitm:j07056','junior','en','N','D','huge','a.巨大的；极大的','英[hju:dʒ] ','[{""k"":""A"", ""v"":""pretty""},{""k"":""B"",""v"":""social""},{""k"":""C"",""v"":""lovely""},{""k"":""D"",""v"":""huge""}]'),","('qitm:j07056','MEMBER','quiz:j07','{}'),"
qitm:j07057,junior,en,N,A,possible,a.可能的；合理的,possible,common,terrible,social,英[''pɒsәbl] ,"[{""k"":""A"", ""v"":""possible""},{""k"":""B"",""v"":""common""},{""k"":""C"",""v"":""terrible""},{""k"":""D"",""v"":""social""}]","('qitm:j07057','junior','en','N','A','possible','a.可能的；合理的','英[''pɒsәbl] ','[{""k"":""A"", ""v"":""possible""},{""k"":""B"",""v"":""common""},{""k"":""C"",""v"":""terrible""},{""k"":""D"",""v"":""social""}]'),","('qitm:j07057','MEMBER','quiz:j07','{}'),"
qitm:j07058,junior,en,N,C,terrible,a.可怕的；糟糕的,lovely,full,terrible,able,英[''terәbl] ,"[{""k"":""A"", ""v"":""lovely""},{""k"":""B"",""v"":""full""},{""k"":""C"",""v"":""terrible""},{""k"":""D"",""v"":""able""}]","('qitm:j07058','junior','en','N','C','terrible','a.可怕的；糟糕的','英[''terәbl] ','[{""k"":""A"", ""v"":""lovely""},{""k"":""B"",""v"":""full""},{""k"":""C"",""v"":""terrible""},{""k"":""D"",""v"":""able""}]'),","('qitm:j07058','MEMBER','quiz:j07','{}'),"
qitm:j07059,junior,en,N,D,thirsty,a.口渴的；渴求的,deaf,poor,nervous,thirsty,英[''θә:sti] ,"[{""k"":""A"", ""v"":""deaf""},{""k"":""B"",""v"":""poor""},{""k"":""C"",""v"":""nervous""},{""k"":""D"",""v"":""thirsty""}]","('qitm:j07059','junior','en','N','D','thirsty','a.口渴的；渴求的','英[''θә:sti] ','[{""k"":""A"", ""v"":""deaf""},{""k"":""B"",""v"":""poor""},{""k"":""C"",""v"":""nervous""},{""k"":""D"",""v"":""thirsty""}]'),","('qitm:j07059','MEMBER','quiz:j07','{}'),"
qitm:j07060,junior,en,N,A,empty,a没人的，空着的；空的,empty,absent,thirsty,deaf,英[''empti] ,"[{""k"":""A"", ""v"":""empty""},{""k"":""B"",""v"":""absent""},{""k"":""C"",""v"":""thirsty""},{""k"":""D"",""v"":""deaf""}]","('qitm:j07060','junior','en','N','A','empty','a没人的，空着的；空的','英[''empti] ','[{""k"":""A"", ""v"":""empty""},{""k"":""B"",""v"":""absent""},{""k"":""C"",""v"":""thirsty""},{""k"":""D"",""v"":""deaf""}]'),","('qitm:j07060','MEMBER','quiz:j07','{}'),"
qitm:j07061,junior,en,N,C,spare,a.空闲的；多余的v.宽恕；腾出,popular,double,spare,social,英[spєә] ,"[{""k"":""A"", ""v"":""popular""},{""k"":""B"",""v"":""double""},{""k"":""C"",""v"":""spare""},{""k"":""D"",""v"":""social""}]","('qitm:j07061','junior','en','N','C','spare','a.空闲的；多余的v.宽恕；腾出','英[spєә] ','[{""k"":""A"", ""v"":""popular""},{""k"":""B"",""v"":""double""},{""k"":""C"",""v"":""spare""},{""k"":""D"",""v"":""social""}]'),","('qitm:j07061','MEMBER','quiz:j07','{}'),"
qitm:j07062,junior,en,N,C,quick,a.快的；快速的；敏捷的,asleep,southern,quick,fat,英[kwik] ,"[{""k"":""A"", ""v"":""asleep""},{""k"":""B"",""v"":""southern""},{""k"":""C"",""v"":""quick""},{""k"":""D"",""v"":""fat""}]","('qitm:j07062','junior','en','N','C','quick','a.快的；快速的；敏捷的','英[kwik] ','[{""k"":""A"", ""v"":""asleep""},{""k"":""B"",""v"":""southern""},{""k"":""C"",""v"":""quick""},{""k"":""D"",""v"":""fat""}]'),","('qitm:j07062','MEMBER','quiz:j07','{}'),"
qitm:j07063,junior,en,N,C,rapid,a.迅速的；飞速的,festival,possible,rapid,thirsty,英[''ræpid] ,"[{""k"":""A"", ""v"":""festival""},{""k"":""B"",""v"":""possible""},{""k"":""C"",""v"":""rapid""},{""k"":""D"",""v"":""thirsty""}]","('qitm:j07063','junior','en','N','C','rapid','a.迅速的；飞速的','英[''ræpid] ','[{""k"":""A"", ""v"":""festival""},{""k"":""B"",""v"":""possible""},{""k"":""C"",""v"":""rapid""},{""k"":""D"",""v"":""thirsty""}]'),","('qitm:j07063','MEMBER','quiz:j07','{}'),"
qitm:j07064,junior,en,N,D,wide,宽阔的；广泛的,common,pretty,deep,wide,英[waid] ,"[{""k"":""A"", ""v"":""common""},{""k"":""B"",""v"":""pretty""},{""k"":""C"",""v"":""deep""},{""k"":""D"",""v"":""wide""}]","('qitm:j07064','junior','en','N','D','wide','宽阔的；广泛的','英[waid] ','[{""k"":""A"", ""v"":""common""},{""k"":""B"",""v"":""pretty""},{""k"":""C"",""v"":""deep""},{""k"":""D"",""v"":""wide""}]'),","('qitm:j07064','MEMBER','quiz:j07','{}'),"
qitm:j07065,junior,en,N,D,hard,a.困难的；硬的ad.努力地,southern,full,soft,hard,英[hɑ:d] ,"[{""k"":""A"", ""v"":""southern""},{""k"":""B"",""v"":""full""},{""k"":""C"",""v"":""soft""},{""k"":""D"",""v"":""hard""}]","('qitm:j07065','junior','en','N','D','hard','a.困难的；硬的ad.努力地','英[hɑ:d] ','[{""k"":""A"", ""v"":""southern""},{""k"":""B"",""v"":""full""},{""k"":""C"",""v"":""soft""},{""k"":""D"",""v"":""hard""}]'),","('qitm:j07065','MEMBER','quiz:j07','{}'),"
qitm:j07066,junior,en,N,C,neither,两者都不；也不,thirsty,poor,neither,rapid,英[''naiðә] ,"[{""k"":""A"", ""v"":""thirsty""},{""k"":""B"",""v"":""poor""},{""k"":""C"",""v"":""neither""},{""k"":""D"",""v"":""rapid""}]","('qitm:j07066','junior','en','N','C','neither','两者都不；也不','英[''naiðә] ','[{""k"":""A"", ""v"":""thirsty""},{""k"":""B"",""v"":""poor""},{""k"":""C"",""v"":""neither""},{""k"":""D"",""v"":""rapid""}]'),","('qitm:j07066','MEMBER','quiz:j07','{}'),"
qitm:j07067,junior,en,N,D,smart,a.聪敏的；灵巧的,possible,comfortable,fat,smart,英[smɑ:t] ,"[{""k"":""A"", ""v"":""possible""},{""k"":""B"",""v"":""comfortable""},{""k"":""C"",""v"":""fat""},{""k"":""D"",""v"":""smart""}]","('qitm:j07067','junior','en','N','D','smart','a.聪敏的；灵巧的','英[smɑ:t] ','[{""k"":""A"", ""v"":""possible""},{""k"":""B"",""v"":""comfortable""},{""k"":""C"",""v"":""fat""},{""k"":""D"",""v"":""smart""}]'),","('qitm:j07067','MEMBER','quiz:j07','{}'),"
qitm:j07068,junior,en,N,D,exciting,a.令人兴奋的；令人激动的,sure,spare,quick,exciting,英[ik''saitiŋ] ,"[{""k"":""A"", ""v"":""sure""},{""k"":""B"",""v"":""spare""},{""k"":""C"",""v"":""quick""},{""k"":""D"",""v"":""exciting""}]","('qitm:j07068','junior','en','N','D','exciting','a.令人兴奋的；令人激动的','英[ik''saitiŋ] ','[{""k"":""A"", ""v"":""sure""},{""k"":""B"",""v"":""spare""},{""k"":""C"",""v"":""quick""},{""k"":""D"",""v"":""exciting""}]'),","('qitm:j07068','MEMBER','quiz:j07','{}'),"
qitm:j07069,junior,en,N,B,popular,a，流行的；受欢迎的；大众的,better,popular,full,rapid,英[''pɒpjulә] (pop),"[{""k"":""A"", ""v"":""better""},{""k"":""B"",""v"":""popular""},{""k"":""C"",""v"":""full""},{""k"":""D"",""v"":""rapid""}]","('qitm:j07069','junior','en','N','B','popular','a，流行的；受欢迎的；大众的','英[''pɒpjulә] (pop)','[{""k"":""A"", ""v"":""better""},{""k"":""B"",""v"":""popular""},{""k"":""C"",""v"":""full""},{""k"":""D"",""v"":""rapid""}]'),","('qitm:j07069','MEMBER','quiz:j07','{}'),"
qitm:j07070,junior,en,N,B,deaf,聋的；不愿听的(t。),able,deaf,proper,soft,英[def] ,"[{""k"":""A"", ""v"":""able""},{""k"":""B"",""v"":""deaf""},{""k"":""C"",""v"":""proper""},{""k"":""D"",""v"":""soft""}]","('qitm:j07070','junior','en','N','B','deaf','聋的；不愿听的(t。)','英[def] ','[{""k"":""A"", ""v"":""able""},{""k"":""B"",""v"":""deaf""},{""k"":""C"",""v"":""proper""},{""k"":""D"",""v"":""soft""}]'),","('qitm:j07070','MEMBER','quiz:j07','{}'),"
qitm:j07071,junior,en,N,C,full,a.满的；充满的ad.完全地,exciting,neither,full,private,英[ful] ,"[{""k"":""A"", ""v"":""exciting""},{""k"":""B"",""v"":""neither""},{""k"":""C"",""v"":""full""},{""k"":""D"",""v"":""private""}]","('qitm:j07071','junior','en','N','C','full','a.满的；充满的ad.完全地','英[ful] ','[{""k"":""A"", ""v"":""exciting""},{""k"":""B"",""v"":""neither""},{""k"":""C"",""v"":""full""},{""k"":""D"",""v"":""private""}]'),","('qitm:j07071','MEMBER','quiz:j07','{}'),"
qitm:j07072,junior,en,N,B,daily,a.每日的；日常的n.日报,comfortable,daily,clear,lovely,英[''deili] ,"[{""k"":""A"", ""v"":""comfortable""},{""k"":""B"",""v"":""daily""},{""k"":""C"",""v"":""clear""},{""k"":""D"",""v"":""lovely""}]","('qitm:j07072','junior','en','N','B','daily','a.每日的；日常的n.日报','英[''deili] ','[{""k"":""A"", ""v"":""comfortable""},{""k"":""B"",""v"":""daily""},{""k"":""C"",""v"":""clear""},{""k"":""D"",""v"":""lovely""}]'),","('qitm:j07072','MEMBER','quiz:j07','{}'),"
qitm:j07073,junior,en,N,B,lovely,a.美好的；可爱的,blind,lovely,possible,soft,英[''lʌvli] ,"[{""k"":""A"", ""v"":""blind""},{""k"":""B"",""v"":""lovely""},{""k"":""C"",""v"":""possible""},{""k"":""D"",""v"":""soft""}]","('qitm:j07073','junior','en','N','B','lovely','a.美好的；可爱的','英[''lʌvli] ','[{""k"":""A"", ""v"":""blind""},{""k"":""B"",""v"":""lovely""},{""k"":""C"",""v"":""possible""},{""k"":""D"",""v"":""soft""}]'),","('qitm:j07073','MEMBER','quiz:j07','{}'),"
qitm:j07074,junior,en,N,A,delicious,a.美味的；可口的,delicious,better,poor,sure,英[di''liʃәs] ,"[{""k"":""A"", ""v"":""delicious""},{""k"":""B"",""v"":""better""},{""k"":""C"",""v"":""poor""},{""k"":""D"",""v"":""sure""}]","('qitm:j07074','junior','en','N','A','delicious','a.美味的；可口的','英[di''liʃәs] ','[{""k"":""A"", ""v"":""delicious""},{""k"":""B"",""v"":""better""},{""k"":""C"",""v"":""poor""},{""k"":""D"",""v"":""sure""}]'),","('qitm:j07074','MEMBER','quiz:j07','{}'),"
qitm:j07075,junior,en,N,D,bright,明亮的；闪光的；聪明的,fat,poor,comfortable,bright,英[brait] ,"[{""k"":""A"", ""v"":""fat""},{""k"":""B"",""v"":""poor""},{""k"":""C"",""v"":""comfortable""},{""k"":""D"",""v"":""bright""}]","('qitm:j07075','junior','en','N','D','bright','明亮的；闪光的；聪明的','英[brait] ','[{""k"":""A"", ""v"":""fat""},{""k"":""B"",""v"":""poor""},{""k"":""C"",""v"":""comfortable""},{""k"":""D"",""v"":""bright""}]'),","('qitm:j07075','MEMBER','quiz:j07','{}'),"
qitm:j07076,junior,en,N,A,southern,南部的；南方的,southern,empty,asleep,pretty,英[''sʌðәn] ,"[{""k"":""A"", ""v"":""southern""},{""k"":""B"",""v"":""empty""},{""k"":""C"",""v"":""asleep""},{""k"":""D"",""v"":""pretty""}]","('qitm:j07076','junior','en','N','A','southern','南部的；南方的','英[''sʌðәn] ','[{""k"":""A"", ""v"":""southern""},{""k"":""B"",""v"":""empty""},{""k"":""C"",""v"":""asleep""},{""k"":""D"",""v"":""pretty""}]'),","('qitm:j07076','MEMBER','quiz:j07','{}'),"
qitm:j07077,junior,en,N,D,south,n.南方a.南方的ad.在南方,huge,everyday,lovely,south,英[sauθ] ,"[{""k"":""A"", ""v"":""huge""},{""k"":""B"",""v"":""everyday""},{""k"":""C"",""v"":""lovely""},{""k"":""D"",""v"":""south""}]","('qitm:j07077','junior','en','N','D','south','n.南方a.南方的ad.在南方','英[sauθ] ','[{""k"":""A"", ""v"":""huge""},{""k"":""B"",""v"":""everyday""},{""k"":""C"",""v"":""lovely""},{""k"":""D"",""v"":""south""}]'),","('qitm:j07077','MEMBER','quiz:j07','{}'),"
qitm:j07078,junior,en,N,A,able,a.能够的,able,daily,popular,private,英[''eibl] (be able to do),"[{""k"":""A"", ""v"":""able""},{""k"":""B"",""v"":""daily""},{""k"":""C"",""v"":""popular""},{""k"":""D"",""v"":""private""}]","('qitm:j07078','junior','en','N','A','able','a.能够的','英[''eibl] (be able to do)','[{""k"":""A"", ""v"":""able""},{""k"":""B"",""v"":""daily""},{""k"":""C"",""v"":""popular""},{""k"":""D"",""v"":""private""}]'),","('qitm:j07078','MEMBER','quiz:j07','{}'),"
