id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j13039,junior,en,N,D,son,son,n.电视机,n.乡村；村庄,n.发音,儿子；孩子,英[sʌn] ,"[{""k"":""A"", ""v"":""n.电视机""},{""k"":""B"",""v"":""n.乡村；村庄""},{""k"":""C"",""v"":""n.发音""},{""k"":""D"",""v"":""儿子；孩子""}]","('qitm:j13039','junior','en','N','D','son','son','英[sʌn] ','[{""k"":""A"", ""v"":""n.电视机""},{""k"":""B"",""v"":""n.乡村；村庄""},{""k"":""C"",""v"":""n.发音""},{""k"":""D"",""v"":""儿子；孩子""}]'),","('qitm:j13039','MEMBER','quiz:j13','{}'),"
qitm:j13040,junior,en,N,A,invention,invention,n.发明；创造,n.滴；水滴v.落下,n.地面；场地；理由,发烧；发热,英[in''venʃәn] ,"[{""k"":""A"", ""v"":""n.发明；创造""},{""k"":""B"",""v"":""n.滴；水滴v.落下""},{""k"":""C"",""v"":""n.地面；场地；理由""},{""k"":""D"",""v"":""发烧；发热""}]","('qitm:j13040','junior','en','N','A','invention','invention','英[in''venʃәn] ','[{""k"":""A"", ""v"":""n.发明；创造""},{""k"":""B"",""v"":""n.滴；水滴v.落下""},{""k"":""C"",""v"":""n.地面；场地；理由""},{""k"":""D"",""v"":""发烧；发热""}]'),","('qitm:j13040','MEMBER','quiz:j13','{}'),"
qitm:j13041,junior,en,N,D,fever,fever,n.错误v.弄错(mistook，mistaken),n.短上衣；夹克衫,n.方向；趋向,发烧；发热,英[''fi:vә] ,"[{""k"":""A"", ""v"":""n.错误v.弄错(mistook，mistaken)""},{""k"":""B"",""v"":""n.短上衣；夹克衫""},{""k"":""C"",""v"":""n.方向；趋向""},{""k"":""D"",""v"":""发烧；发热""}]","('qitm:j13041','junior','en','N','D','fever','fever','英[''fi:vә] ','[{""k"":""A"", ""v"":""n.错误v.弄错(mistook，mistaken)""},{""k"":""B"",""v"":""n.短上衣；夹克衫""},{""k"":""C"",""v"":""n.方向；趋向""},{""k"":""D"",""v"":""发烧；发热""}]'),","('qitm:j13041','MEMBER','quiz:j13','{}'),"
qitm:j13042,junior,en,N,B,discovery,discovery,n.顶部；顶端；上部,n.发现；发觉,n.&v.野餐,n.乡村；村庄,英[dis''kʌvәri] ,"[{""k"":""A"", ""v"":""n.顶部；顶端；上部""},{""k"":""B"",""v"":""n.发现；发觉""},{""k"":""C"",""v"":""n.&v.野餐""},{""k"":""D"",""v"":""n.乡村；村庄""}]","('qitm:j13042','junior','en','N','B','discovery','discovery','英[dis''kʌvәri] ','[{""k"":""A"", ""v"":""n.顶部；顶端；上部""},{""k"":""B"",""v"":""n.发现；发觉""},{""k"":""C"",""v"":""n.&v.野餐""},{""k"":""D"",""v"":""n.乡村；村庄""}]'),","('qitm:j13042','MEMBER','quiz:j13','{}'),"
qitm:j13043,junior,en,N,C,pronunciation,pronunciation,n.法律；定律,n.发展；开发,n.发音,n.（重量单位）吨；吨位,英[prәu.nʌnsi''eiʃәn] ,"[{""k"":""A"", ""v"":""n.法律；定律""},{""k"":""B"",""v"":""n.发展；开发""},{""k"":""C"",""v"":""n.发音""},{""k"":""D"",""v"":""n.（重量单位）吨；吨位""}]","('qitm:j13043','junior','en','N','C','pronunciation','pronunciation','英[prәu.nʌnsi''eiʃәn] ','[{""k"":""A"", ""v"":""n.法律；定律""},{""k"":""B"",""v"":""n.发展；开发""},{""k"":""C"",""v"":""n.发音""},{""k"":""D"",""v"":""n.（重量单位）吨；吨位""}]'),","('qitm:j13043','MEMBER','quiz:j13','{}'),"
qitm:j13044,junior,en,N,C,development,development,n.尺寸；大小,n.顶部；顶端；上部,n.发展；开发,n.地震,英[di''velәpmәnt] ,"[{""k"":""A"", ""v"":""n.尺寸；大小""},{""k"":""B"",""v"":""n.顶部；顶端；上部""},{""k"":""C"",""v"":""n.发展；开发""},{""k"":""D"",""v"":""n.地震""}]","('qitm:j13044','junior','en','N','C','development','development','英[di''velәpmәnt] ','[{""k"":""A"", ""v"":""n.尺寸；大小""},{""k"":""B"",""v"":""n.顶部；顶端；上部""},{""k"":""C"",""v"":""n.发展；开发""},{""k"":""D"",""v"":""n.地震""}]'),","('qitm:j13044','MEMBER','quiz:j13','{}'),"
qitm:j13045,junior,en,N,B,France,France,n.&v.野餐,n.法国，法兰西,n.（重量单位）吨；吨位,n.磁带；录音带,英[frɑ:ns] ,"[{""k"":""A"", ""v"":""n.&v.野餐""},{""k"":""B"",""v"":""n.法国，法兰西""},{""k"":""C"",""v"":""n.（重量单位）吨；吨位""},{""k"":""D"",""v"":""n.磁带；录音带""}]","('qitm:j13045','junior','en','N','B','France','France','英[frɑ:ns] ','[{""k"":""A"", ""v"":""n.&v.野餐""},{""k"":""B"",""v"":""n.法国，法兰西""},{""k"":""C"",""v"":""n.（重量单位）吨；吨位""},{""k"":""D"",""v"":""n.磁带；录音带""}]'),","('qitm:j13045','MEMBER','quiz:j13','{}'),"
qitm:j13046,junior,en,N,C,law,law,n.顶部；顶端；上部,n.地震,n.法律；定律,n.电影；电影院,英[lɒ:] ,"[{""k"":""A"", ""v"":""n.顶部；顶端；上部""},{""k"":""B"",""v"":""n.地震""},{""k"":""C"",""v"":""n.法律；定律""},{""k"":""D"",""v"":""n.电影；电影院""}]","('qitm:j13046','junior','en','N','C','law','law','英[lɒ:] ','[{""k"":""A"", ""v"":""n.顶部；顶端；上部""},{""k"":""B"",""v"":""n.地震""},{""k"":""C"",""v"":""n.法律；定律""},{""k"":""D"",""v"":""n.电影；电影院""}]'),","('qitm:j13046','MEMBER','quiz:j13','{}'),"
qitm:j13047,junior,en,N,B,restaurant,restaurant,n.电冰箱；冷冻机,n.饭店，餐馆,儿子；孩子,n.德国；德意志,英[''restәrɒŋ] ,"[{""k"":""A"", ""v"":""n.电冰箱；冷冻机""},{""k"":""B"",""v"":""n.饭店，餐馆""},{""k"":""C"",""v"":""儿子；孩子""},{""k"":""D"",""v"":""n.德国；德意志""}]","('qitm:j13047','junior','en','N','B','restaurant','restaurant','英[''restәrɒŋ] ','[{""k"":""A"", ""v"":""n.电冰箱；冷冻机""},{""k"":""B"",""v"":""n.饭店，餐馆""},{""k"":""C"",""v"":""儿子；孩子""},{""k"":""D"",""v"":""n.德国；德意志""}]'),","('qitm:j13047','MEMBER','quiz:j13','{}'),"
qitm:j13048,junior,en,N,A,method,method,n.方法，办法,发烧；发热,n.磁带；录音带,n.德国；德意志,英[''meθәd] ,"[{""k"":""A"", ""v"":""n.方法，办法""},{""k"":""B"",""v"":""发烧；发热""},{""k"":""C"",""v"":""n.磁带；录音带""},{""k"":""D"",""v"":""n.德国；德意志""}]","('qitm:j13048','junior','en','N','A','method','method','英[''meθәd] ','[{""k"":""A"", ""v"":""n.方法，办法""},{""k"":""B"",""v"":""发烧；发热""},{""k"":""C"",""v"":""n.磁带；录音带""},{""k"":""D"",""v"":""n.德国；德意志""}]'),","('qitm:j13048','MEMBER','quiz:j13','{}'),"
qitm:j13049,junior,en,N,C,direction,direction,n.道路；公路,n.错误v.弄错(mistook，mistaken),n.方向；趋向,n.短上衣；夹克衫,英[di''rekʃәn] ,"[{""k"":""A"", ""v"":""n.道路；公路""},{""k"":""B"",""v"":""n.错误v.弄错(mistook，mistaken)""},{""k"":""C"",""v"":""n.方向；趋向""},{""k"":""D"",""v"":""n.短上衣；夹克衫""}]","('qitm:j13049','junior','en','N','C','direction','direction','英[di''rekʃәn] ','[{""k"":""A"", ""v"":""n.道路；公路""},{""k"":""B"",""v"":""n.错误v.弄错(mistook，mistaken)""},{""k"":""C"",""v"":""n.方向；趋向""},{""k"":""D"",""v"":""n.短上衣；夹克衫""}]'),","('qitm:j13049','MEMBER','quiz:j13','{}'),"
qitm:j13050,junior,en,N,C,visitor,visitor,n.&v.对话；交谈，谈话,n.乡村；村庄,n.访问者；参观者,n.洞，洞穴；裂口,英[''vizitә] ,"[{""k"":""A"", ""v"":""n.&v.对话；交谈，谈话""},{""k"":""B"",""v"":""n.乡村；村庄""},{""k"":""C"",""v"":""n.访问者；参观者""},{""k"":""D"",""v"":""n.洞，洞穴；裂口""}]","('qitm:j13050','junior','en','N','C','visitor','visitor','英[''vizitә] ','[{""k"":""A"", ""v"":""n.&v.对话；交谈，谈话""},{""k"":""B"",""v"":""n.乡村；村庄""},{""k"":""C"",""v"":""n.访问者；参观者""},{""k"":""D"",""v"":""n.洞，洞穴；裂口""}]'),","('qitm:j13050','MEMBER','quiz:j13','{}'),"
qitm:j13051,junior,en,N,A,town,n.城镇；商业中心区,town,movie,unit,mistake,英[taun] ,"[{""k"":""A"", ""v"":""town""},{""k"":""B"",""v"":""movie""},{""k"":""C"",""v"":""unit""},{""k"":""D"",""v"":""mistake""}]","('qitm:j13051','junior','en','N','A','town','n.城镇；商业中心区','英[taun] ','[{""k"":""A"", ""v"":""town""},{""k"":""B"",""v"":""movie""},{""k"":""C"",""v"":""unit""},{""k"":""D"",""v"":""mistake""}]'),","('qitm:j13051','MEMBER','quiz:j13','{}'),"
qitm:j13052,junior,en,N,D,passenger,n.乘客，旅客,size,mistake,knife,passenger,英[''pæsindʒә] ,"[{""k"":""A"", ""v"":""size""},{""k"":""B"",""v"":""mistake""},{""k"":""C"",""v"":""knife""},{""k"":""D"",""v"":""passenger""}]","('qitm:j13052','junior','en','N','D','passenger','n.乘客，旅客','英[''pæsindʒә] ','[{""k"":""A"", ""v"":""size""},{""k"":""B"",""v"":""mistake""},{""k"":""C"",""v"":""knife""},{""k"":""D"",""v"":""passenger""}]'),","('qitm:j13052','MEMBER','quiz:j13','{}'),"
qitm:j13053,junior,en,N,C,degree,n.度数；程度；学位,bottom,road,degree,top,英[di''gri:] ,"[{""k"":""A"", ""v"":""bottom""},{""k"":""B"",""v"":""road""},{""k"":""C"",""v"":""degree""},{""k"":""D"",""v"":""top""}]","('qitm:j13053','junior','en','N','C','degree','n.度数；程度；学位','英[di''gri:] ','[{""k"":""A"", ""v"":""bottom""},{""k"":""B"",""v"":""road""},{""k"":""C"",""v"":""degree""},{""k"":""D"",""v"":""top""}]'),","('qitm:j13053','MEMBER','quiz:j13','{}'),"
qitm:j13054,junior,en,N,D,programme,n.程序v.计划,fridge,college,Germany,programme,英[''prәugræm] (AEprogram),"[{""k"":""A"", ""v"":""fridge""},{""k"":""B"",""v"":""college""},{""k"":""C"",""v"":""Germany""},{""k"":""D"",""v"":""programme""}]","('qitm:j13054','junior','en','N','D','programme','n.程序v.计划','英[''prәugræm] (AEprogram)','[{""k"":""A"", ""v"":""fridge""},{""k"":""B"",""v"":""college""},{""k"":""C"",""v"":""Germany""},{""k"":""D"",""v"":""programme""}]'),","('qitm:j13054','MEMBER','quiz:j13','{}'),"
qitm:j13055,junior,en,N,A,size,n.尺寸；大小,size,top,pet,France,英[saiz] ,"[{""k"":""A"", ""v"":""size""},{""k"":""B"",""v"":""top""},{""k"":""C"",""v"":""pet""},{""k"":""D"",""v"":""France""}]","('qitm:j13055','junior','en','N','A','size','n.尺寸；大小','英[saiz] ','[{""k"":""A"", ""v"":""size""},{""k"":""B"",""v"":""top""},{""k"":""C"",""v"":""pet""},{""k"":""D"",""v"":""France""}]'),","('qitm:j13055','MEMBER','quiz:j13','{}'),"
qitm:j13056,junior,en,N,D,plenty,n.充足；大量,address,village,dialogue,plenty,英[''plenti] ,"[{""k"":""A"", ""v"":""address""},{""k"":""B"",""v"":""village""},{""k"":""C"",""v"":""dialogue""},{""k"":""D"",""v"":""plenty""}]","('qitm:j13056','junior','en','N','D','plenty','n.充足；大量','英[''plenti] ','[{""k"":""A"", ""v"":""address""},{""k"":""B"",""v"":""village""},{""k"":""C"",""v"":""dialogue""},{""k"":""D"",""v"":""plenty""}]'),","('qitm:j13056','MEMBER','quiz:j13','{}'),"
qitm:j13057,junior,en,N,D,pet,n.宠物,university,picnic,hole,pet,英[pet] ,"[{""k"":""A"", ""v"":""university""},{""k"":""B"",""v"":""picnic""},{""k"":""C"",""v"":""hole""},{""k"":""D"",""v"":""pet""}]","('qitm:j13057','junior','en','N','D','pet','n.宠物','英[pet] ','[{""k"":""A"", ""v"":""university""},{""k"":""B"",""v"":""picnic""},{""k"":""C"",""v"":""hole""},{""k"":""D"",""v"":""pet""}]'),","('qitm:j13057','MEMBER','quiz:j13','{}'),"
qitm:j13058,junior,en,N,B,picnic,n.&v.野餐,earth,picnic,jacket,discovery,英[''piknik] ,"[{""k"":""A"", ""v"":""earth""},{""k"":""B"",""v"":""picnic""},{""k"":""C"",""v"":""jacket""},{""k"":""D"",""v"":""discovery""}]","('qitm:j13058','junior','en','N','B','picnic','n.&v.野餐','英[''piknik] ','[{""k"":""A"", ""v"":""earth""},{""k"":""B"",""v"":""picnic""},{""k"":""C"",""v"":""jacket""},{""k"":""D"",""v"":""discovery""}]'),","('qitm:j13058','MEMBER','quiz:j13','{}'),"
qitm:j13059,junior,en,N,D,birth,n.出生；诞生,bottom,direction,area,birth,英[bә:θ] ,"[{""k"":""A"", ""v"":""bottom""},{""k"":""B"",""v"":""direction""},{""k"":""C"",""v"":""area""},{""k"":""D"",""v"":""birth""}]","('qitm:j13059','junior','en','N','D','birth','n.出生；诞生','英[bә:θ] ','[{""k"":""A"", ""v"":""bottom""},{""k"":""B"",""v"":""direction""},{""k"":""C"",""v"":""area""},{""k"":""D"",""v"":""birth""}]'),","('qitm:j13059','MEMBER','quiz:j13','{}'),"
qitm:j13060,junior,en,N,A,tape,n.磁带；录音带,tape,knife,movie,road,英[teip] ,"[{""k"":""A"", ""v"":""tape""},{""k"":""B"",""v"":""knife""},{""k"":""C"",""v"":""movie""},{""k"":""D"",""v"":""road""}]","('qitm:j13060','junior','en','N','A','tape','n.磁带；录音带','英[teip] ','[{""k"":""A"", ""v"":""tape""},{""k"":""B"",""v"":""knife""},{""k"":""C"",""v"":""movie""},{""k"":""D"",""v"":""road""}]'),","('qitm:j13060','MEMBER','quiz:j13','{}'),"
qitm:j13061,junior,en,N,D,village,n.乡村；村庄,address,team,passenger,village,英[''vilidʒ] ,"[{""k"":""A"", ""v"":""address""},{""k"":""B"",""v"":""team""},{""k"":""C"",""v"":""passenger""},{""k"":""D"",""v"":""village""}]","('qitm:j13061','junior','en','N','D','village','n.乡村；村庄','英[''vilidʒ] ','[{""k"":""A"", ""v"":""address""},{""k"":""B"",""v"":""team""},{""k"":""C"",""v"":""passenger""},{""k"":""D"",""v"":""village""}]'),","('qitm:j13061','MEMBER','quiz:j13','{}'),"
qitm:j13062,junior,en,N,C,mistake,n.错误v.弄错(mistook，mistaken),university,top,mistake,fridge,英[mis''teik] ,"[{""k"":""A"", ""v"":""university""},{""k"":""B"",""v"":""top""},{""k"":""C"",""v"":""mistake""},{""k"":""D"",""v"":""fridge""}]","('qitm:j13062','junior','en','N','C','mistake','n.错误v.弄错(mistook，mistaken)','英[mis''teik] ','[{""k"":""A"", ""v"":""university""},{""k"":""B"",""v"":""top""},{""k"":""C"",""v"":""mistake""},{""k"":""D"",""v"":""fridge""}]'),","('qitm:j13062','MEMBER','quiz:j13','{}'),"
qitm:j13063,junior,en,N,B,university,n.大学,top,university,thing,geography,英[.ju:ni''vә:siti] ,"[{""k"":""A"", ""v"":""top""},{""k"":""B"",""v"":""university""},{""k"":""C"",""v"":""thing""},{""k"":""D"",""v"":""geography""}]","('qitm:j13063','junior','en','N','B','university','n.大学','英[.ju:ni''vә:siti] ','[{""k"":""A"", ""v"":""top""},{""k"":""B"",""v"":""university""},{""k"":""C"",""v"":""thing""},{""k"":""D"",""v"":""geography""}]'),","('qitm:j13063','MEMBER','quiz:j13','{}'),"
qitm:j13064,junior,en,N,A,college,n.大学；学院,college,plenty,village,France,英[''kɒlidʒ] ,"[{""k"":""A"", ""v"":""college""},{""k"":""B"",""v"":""plenty""},{""k"":""C"",""v"":""village""},{""k"":""D"",""v"":""France""}]","('qitm:j13064','junior','en','N','A','college','n.大学；学院','英[''kɒlidʒ] ','[{""k"":""A"", ""v"":""college""},{""k"":""B"",""v"":""plenty""},{""k"":""C"",""v"":""village""},{""k"":""D"",""v"":""France""}]'),","('qitm:j13064','MEMBER','quiz:j13','{}'),"
qitm:j13065,junior,en,N,A,unit,n.单元；单位,unit,restaurant,France,Russia,英[''ju:nit] ,"[{""k"":""A"", ""v"":""unit""},{""k"":""B"",""v"":""restaurant""},{""k"":""C"",""v"":""France""},{""k"":""D"",""v"":""Russia""}]","('qitm:j13065','junior','en','N','A','unit','n.单元；单位','英[''ju:nit] ','[{""k"":""A"", ""v"":""unit""},{""k"":""B"",""v"":""restaurant""},{""k"":""C"",""v"":""France""},{""k"":""D"",""v"":""Russia""}]'),","('qitm:j13065','MEMBER','quiz:j13','{}'),"
qitm:j13066,junior,en,N,B,knife,n.刀，匕首v.切开,birth,knife,restaurant,area,英[naif] (pl.knives),"[{""k"":""A"", ""v"":""birth""},{""k"":""B"",""v"":""knife""},{""k"":""C"",""v"":""restaurant""},{""k"":""D"",""v"":""area""}]","('qitm:j13066','junior','en','N','B','knife','n.刀，匕首v.切开','英[naif] (pl.knives)','[{""k"":""A"", ""v"":""birth""},{""k"":""B"",""v"":""knife""},{""k"":""C"",""v"":""restaurant""},{""k"":""D"",""v"":""area""}]'),","('qitm:j13066','MEMBER','quiz:j13','{}'),"
qitm:j13067,junior,en,N,D,island,n.岛，岛屿,unit,development,bottom,island,英[''ailәnd] ,"[{""k"":""A"", ""v"":""unit""},{""k"":""B"",""v"":""development""},{""k"":""C"",""v"":""bottom""},{""k"":""D"",""v"":""island""}]","('qitm:j13067','junior','en','N','D','island','n.岛，岛屿','英[''ailәnd] ','[{""k"":""A"", ""v"":""unit""},{""k"":""B"",""v"":""development""},{""k"":""C"",""v"":""bottom""},{""k"":""D"",""v"":""island""}]'),","('qitm:j13067','MEMBER','quiz:j13','{}'),"
qitm:j13068,junior,en,N,C,road,n.道路；公路,development,direction,road,jacket,英[rәud] ,"[{""k"":""A"", ""v"":""development""},{""k"":""B"",""v"":""direction""},{""k"":""C"",""v"":""road""},{""k"":""D"",""v"":""jacket""}]","('qitm:j13068','junior','en','N','C','road','n.道路；公路','英[rәud] ','[{""k"":""A"", ""v"":""development""},{""k"":""B"",""v"":""direction""},{""k"":""C"",""v"":""road""},{""k"":""D"",""v"":""jacket""}]'),","('qitm:j13068','MEMBER','quiz:j13','{}'),"
qitm:j13069,junior,en,N,C,Germany,n.德国；德意志,road,enemy,Germany,mistake,英［''dʒә:mәni］ ,"[{""k"":""A"", ""v"":""road""},{""k"":""B"",""v"":""enemy""},{""k"":""C"",""v"":""Germany""},{""k"":""D"",""v"":""mistake""}]","('qitm:j13069','junior','en','N','C','Germany','n.德国；德意志','英［''dʒә:mәni］ ','[{""k"":""A"", ""v"":""road""},{""k"":""B"",""v"":""enemy""},{""k"":""C"",""v"":""Germany""},{""k"":""D"",""v"":""mistake""}]'),","('qitm:j13069','MEMBER','quiz:j13','{}'),"
qitm:j13070,junior,en,N,C,drop,n.滴；水滴v.落下,earth,university,drop,television,英[drɒp] ,"[{""k"":""A"", ""v"":""earth""},{""k"":""B"",""v"":""university""},{""k"":""C"",""v"":""drop""},{""k"":""D"",""v"":""television""}]","('qitm:j13070','junior','en','N','C','drop','n.滴；水滴v.落下','英[drɒp] ','[{""k"":""A"", ""v"":""earth""},{""k"":""B"",""v"":""university""},{""k"":""C"",""v"":""drop""},{""k"":""D"",""v"":""television""}]'),","('qitm:j13070','MEMBER','quiz:j13','{}'),"
qitm:j13071,junior,en,N,D,enemy,n.敌人；敌军,village,plenty,bottom,enemy,英[''enimi] ,"[{""k"":""A"", ""v"":""village""},{""k"":""B"",""v"":""plenty""},{""k"":""C"",""v"":""bottom""},{""k"":""D"",""v"":""enemy""}]","('qitm:j13071','junior','en','N','D','enemy','n.敌人；敌军','英[''enimi] ','[{""k"":""A"", ""v"":""village""},{""k"":""B"",""v"":""plenty""},{""k"":""C"",""v"":""bottom""},{""k"":""D"",""v"":""enemy""}]'),","('qitm:j13071','MEMBER','quiz:j13','{}'),"
qitm:j13072,junior,en,N,D,bottom,n.底部；底层,ton,programme,university,bottom,英[''bɒtәm] ,"[{""k"":""A"", ""v"":""ton""},{""k"":""B"",""v"":""programme""},{""k"":""C"",""v"":""university""},{""k"":""D"",""v"":""bottom""}]","('qitm:j13072','junior','en','N','D','bottom','n.底部；底层','英[''bɒtәm] ','[{""k"":""A"", ""v"":""ton""},{""k"":""B"",""v"":""programme""},{""k"":""C"",""v"":""university""},{""k"":""D"",""v"":""bottom""}]'),","('qitm:j13072','MEMBER','quiz:j13','{}'),"
qitm:j13073,junior,en,N,B,geography,n.地理；地理学,method,geography,restaurant,top,英[dʒi''ɒgrәfi] ,"[{""k"":""A"", ""v"":""method""},{""k"":""B"",""v"":""geography""},{""k"":""C"",""v"":""restaurant""},{""k"":""D"",""v"":""top""}]","('qitm:j13073','junior','en','N','B','geography','n.地理；地理学','英[dʒi''ɒgrәfi] ','[{""k"":""A"", ""v"":""method""},{""k"":""B"",""v"":""geography""},{""k"":""C"",""v"":""restaurant""},{""k"":""D"",""v"":""top""}]'),","('qitm:j13073','MEMBER','quiz:j13','{}'),"
qitm:j13074,junior,en,N,A,ground,n.地面；场地；理由,ground,television,direction,law,英[graund] ,"[{""k"":""A"", ""v"":""ground""},{""k"":""B"",""v"":""television""},{""k"":""C"",""v"":""direction""},{""k"":""D"",""v"":""law""}]","('qitm:j13074','junior','en','N','A','ground','n.地面；场地；理由','英[graund] ','[{""k"":""A"", ""v"":""ground""},{""k"":""B"",""v"":""television""},{""k"":""C"",""v"":""direction""},{""k"":""D"",""v"":""law""}]'),","('qitm:j13074','MEMBER','quiz:j13','{}'),"
qitm:j13075,junior,en,N,B,earth,n.地球；土地,restaurant,earth,university,size,英[ɜːθ] ,"[{""k"":""A"", ""v"":""restaurant""},{""k"":""B"",""v"":""earth""},{""k"":""C"",""v"":""university""},{""k"":""D"",""v"":""size""}]","('qitm:j13075','junior','en','N','B','earth','n.地球；土地','英[ɜːθ] ','[{""k"":""A"", ""v"":""restaurant""},{""k"":""B"",""v"":""earth""},{""k"":""C"",""v"":""university""},{""k"":""D"",""v"":""size""}]'),","('qitm:j13075','MEMBER','quiz:j13','{}'),"
qitm:j13076,junior,en,N,D,area,n.地区；区域；面积,picnic,France,ton,area,英[''єәriә] ,"[{""k"":""A"", ""v"":""picnic""},{""k"":""B"",""v"":""France""},{""k"":""C"",""v"":""ton""},{""k"":""D"",""v"":""area""}]","('qitm:j13076','junior','en','N','D','area','n.地区；区域；面积','英[''єәriә] ','[{""k"":""A"", ""v"":""picnic""},{""k"":""B"",""v"":""France""},{""k"":""C"",""v"":""ton""},{""k"":""D"",""v"":""area""}]'),","('qitm:j13076','MEMBER','quiz:j13','{}'),"
qitm:j13077,junior,en,N,A,earthquake,n.地震,earthquake,hole,knife,enemy,英[''ә:θkweik] ,"[{""k"":""A"", ""v"":""earthquake""},{""k"":""B"",""v"":""hole""},{""k"":""C"",""v"":""knife""},{""k"":""D"",""v"":""enemy""}]","('qitm:j13077','junior','en','N','A','earthquake','n.地震','英[''ә:θkweik] ','[{""k"":""A"", ""v"":""earthquake""},{""k"":""B"",""v"":""hole""},{""k"":""C"",""v"":""knife""},{""k"":""D"",""v"":""enemy""}]'),","('qitm:j13077','MEMBER','quiz:j13','{}'),"
qitm:j13078,junior,en,N,B,address,n.地址v.写地址；演说,discovery,address,passenger,mistake,英[ә''dres] ,"[{""k"":""A"", ""v"":""discovery""},{""k"":""B"",""v"":""address""},{""k"":""C"",""v"":""passenger""},{""k"":""D"",""v"":""mistake""}]","('qitm:j13078','junior','en','N','B','address','n.地址v.写地址；演说','英[ә''dres] ','[{""k"":""A"", ""v"":""discovery""},{""k"":""B"",""v"":""address""},{""k"":""C"",""v"":""passenger""},{""k"":""D"",""v"":""mistake""}]'),","('qitm:j13078','MEMBER','quiz:j13','{}'),"
qitm:j13079,junior,en,N,C,fridge,n.电冰箱；冷冻机,road,plenty,fridge,unit,英[fridʒ] (refrigerato),"[{""k"":""A"", ""v"":""road""},{""k"":""B"",""v"":""plenty""},{""k"":""C"",""v"":""fridge""},{""k"":""D"",""v"":""unit""}]","('qitm:j13079','junior','en','N','C','fridge','n.电冰箱；冷冻机','英[fridʒ] (refrigerato)','[{""k"":""A"", ""v"":""road""},{""k"":""B"",""v"":""plenty""},{""k"":""C"",""v"":""fridge""},{""k"":""D"",""v"":""unit""}]'),","('qitm:j13079','MEMBER','quiz:j13','{}'),"
qitm:j13080,junior,en,N,D,television,n.电视机,France,fever,top,television,英[''teli.viʒәn] ,"[{""k"":""A"", ""v"":""France""},{""k"":""B"",""v"":""fever""},{""k"":""C"",""v"":""top""},{""k"":""D"",""v"":""television""}]","('qitm:j13080','junior','en','N','D','television','n.电视机','英[''teli.viʒәn] ','[{""k"":""A"", ""v"":""France""},{""k"":""B"",""v"":""fever""},{""k"":""C"",""v"":""top""},{""k"":""D"",""v"":""television""}]'),","('qitm:j13080','MEMBER','quiz:j13','{}'),"
qitm:j13081,junior,en,N,B,movie,n.电影；电影院,earth,movie,discovery,degree,英[''mu:vi] ,"[{""k"":""A"", ""v"":""earth""},{""k"":""B"",""v"":""movie""},{""k"":""C"",""v"":""discovery""},{""k"":""D"",""v"":""degree""}]","('qitm:j13081','junior','en','N','B','movie','n.电影；电影院','英[''mu:vi] ','[{""k"":""A"", ""v"":""earth""},{""k"":""B"",""v"":""movie""},{""k"":""C"",""v"":""discovery""},{""k"":""D"",""v"":""degree""}]'),","('qitm:j13081','MEMBER','quiz:j13','{}'),"
qitm:j13082,junior,en,N,B,top,n.顶部；顶端；上部,thing,top,drop,birth,英[tɒp] ,"[{""k"":""A"", ""v"":""thing""},{""k"":""B"",""v"":""top""},{""k"":""C"",""v"":""drop""},{""k"":""D"",""v"":""birth""}]","('qitm:j13082','junior','en','N','B','top','n.顶部；顶端；上部','英[tɒp] ','[{""k"":""A"", ""v"":""thing""},{""k"":""B"",""v"":""top""},{""k"":""C"",""v"":""drop""},{""k"":""D"",""v"":""birth""}]'),","('qitm:j13082','MEMBER','quiz:j13','{}'),"
qitm:j13083,junior,en,N,D,thing,n.东西；事情,Russia,picnic,fridge,thing,英[θiŋ] ,"[{""k"":""A"", ""v"":""Russia""},{""k"":""B"",""v"":""picnic""},{""k"":""C"",""v"":""fridge""},{""k"":""D"",""v"":""thing""}]","('qitm:j13083','junior','en','N','D','thing','n.东西；事情','英[θiŋ] ','[{""k"":""A"", ""v"":""Russia""},{""k"":""B"",""v"":""picnic""},{""k"":""C"",""v"":""fridge""},{""k"":""D"",""v"":""thing""}]'),","('qitm:j13083','MEMBER','quiz:j13','{}'),"
qitm:j13084,junior,en,N,C,hole,n.洞，洞穴；裂口,top,birth,hole,address,英[hәul] ,"[{""k"":""A"", ""v"":""top""},{""k"":""B"",""v"":""birth""},{""k"":""C"",""v"":""hole""},{""k"":""D"",""v"":""address""}]","('qitm:j13084','junior','en','N','C','hole','n.洞，洞穴；裂口','英[hәul] ','[{""k"":""A"", ""v"":""top""},{""k"":""B"",""v"":""birth""},{""k"":""C"",""v"":""hole""},{""k"":""D"",""v"":""address""}]'),","('qitm:j13084','MEMBER','quiz:j13','{}'),"
