id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s19037,senior,en,N,A,geometry,geometry,n.几何；几何形状,n.婚礼；结婚,n.录音（像）室；工作室；摄影棚,n・病；疾病,英[dʒi''ɒmәtri] ,"[{""k"":""A"", ""v"":""n.几何；几何形状""},{""k"":""B"",""v"":""n.婚礼；结婚""},{""k"":""C"",""v"":""n.录音（像）室；工作室；摄影棚""},{""k"":""D"",""v"":""n・病；疾病""}]","('qitm:s19037','senior','en','N','A','geometry','geometry','英[dʒi''ɒmәtri] ','[{""k"":""A"", ""v"":""n.几何；几何形状""},{""k"":""B"",""v"":""n.婚礼；结婚""},{""k"":""C"",""v"":""n.录音（像）室；工作室；摄影棚""},{""k"":""D"",""v"":""n・病；疾病""}]'),","('qitm:s19037','MEMBER','quiz:s19','{}'),"
qitm:s19038,senior,en,N,B,recording,recording,n.家具；装置,n.录音；录制；记录,n.花瓶；瓶子,n.火山,英[ri''kɒ:diŋ] ,"[{""k"":""A"", ""v"":""n.家具；装置""},{""k"":""B"",""v"":""n.录音；录制；记录""},{""k"":""C"",""v"":""n.花瓶；瓶子""},{""k"":""D"",""v"":""n.火山""}]","('qitm:s19038','senior','en','N','B','recording','recording','英[ri''kɒ:diŋ] ','[{""k"":""A"", ""v"":""n.家具；装置""},{""k"":""B"",""v"":""n.录音；录制；记录""},{""k"":""C"",""v"":""n.花瓶；瓶子""},{""k"":""D"",""v"":""n.火山""}]'),","('qitm:s19038','MEMBER','quiz:s19','{}'),"
qitm:s19039,senior,en,N,D,memory,memory,n.混乱；紊乱,n.电路；巡回；赛车场,n.呼吸；气息；一口气,n.记忆；回忆；内存,英[''memәri] ,"[{""k"":""A"", ""v"":""n.混乱；紊乱""},{""k"":""B"",""v"":""n.电路；巡回；赛车场""},{""k"":""C"",""v"":""n.呼吸；气息；一口气""},{""k"":""D"",""v"":""n.记忆；回忆；内存""}]","('qitm:s19039','senior','en','N','D','memory','memory','英[''memәri] ','[{""k"":""A"", ""v"":""n.混乱；紊乱""},{""k"":""B"",""v"":""n.电路；巡回；赛车场""},{""k"":""C"",""v"":""n.呼吸；气息；一口气""},{""k"":""D"",""v"":""n.记忆；回忆；内存""}]'),","('qitm:s19039','MEMBER','quiz:s19','{}'),"
qitm:s19040,senior,en,N,D,journalist,journalist,n.纪律；学科v.训练,n.机会；机遇,n.技术；技巧；方法,n.记者；新闻工作者,英[''dʒә:nәlist] ,"[{""k"":""A"", ""v"":""n.纪律；学科v.训练""},{""k"":""B"",""v"":""n.机会；机遇""},{""k"":""C"",""v"":""n.技术；技巧；方法""},{""k"":""D"",""v"":""n.记者；新闻工作者""}]","('qitm:s19040','senior','en','N','D','journalist','journalist','英[''dʒә:nәlist] ','[{""k"":""A"", ""v"":""n.纪律；学科v.训练""},{""k"":""B"",""v"":""n.机会；机遇""},{""k"":""C"",""v"":""n.技术；技巧；方法""},{""k"":""D"",""v"":""n.记者；新闻工作者""}]'),","('qitm:s19040','MEMBER','quiz:s19','{}'),"
qitm:s19041,senior,en,N,C,discipline,discipline,n.混合；混合物,n.费用，花销；开支,n.纪律；学科v.训练,n.增加，添加；加法,英[''disiplin] ,"[{""k"":""A"", ""v"":""n.混合；混合物""},{""k"":""B"",""v"":""n.费用，花销；开支""},{""k"":""C"",""v"":""n.纪律；学科v.训练""},{""k"":""D"",""v"":""n.增加，添加；加法""}]","('qitm:s19041','senior','en','N','C','discipline','discipline','英[''disiplin] ','[{""k"":""A"", ""v"":""n.混合；混合物""},{""k"":""B"",""v"":""n.费用，花销；开支""},{""k"":""C"",""v"":""n.纪律；学科v.训练""},{""k"":""D"",""v"":""n.增加，添加；加法""}]'),","('qitm:s19041','MEMBER','quiz:s19','{}'),"
qitm:s19042,senior,en,N,A,mechanic,mechanic,n.机械师；技工,n.技术；技巧；方法,n.基础；根据；底部,n.狐狸,英[mi''kænik] ,"[{""k"":""A"", ""v"":""n.机械师；技工""},{""k"":""B"",""v"":""n.技术；技巧；方法""},{""k"":""C"",""v"":""n.基础；根据；底部""},{""k"":""D"",""v"":""n.狐狸""}]","('qitm:s19042','senior','en','N','A','mechanic','mechanic','英[mi''kænik] ','[{""k"":""A"", ""v"":""n.机械师；技工""},{""k"":""B"",""v"":""n.技术；技巧；方法""},{""k"":""C"",""v"":""n.基础；根据；底部""},{""k"":""D"",""v"":""n.狐狸""}]'),","('qitm:s19042','MEMBER','quiz:s19','{}'),"
qitm:s19043,senior,en,N,A,technique,technique,n.技术；技巧；方法,n.基础；根据；底部,n.记者；新闻工作者,n.胡须；络腮胡,英[tek''ni:k] ,"[{""k"":""A"", ""v"":""n.技术；技巧；方法""},{""k"":""B"",""v"":""n.基础；根据；底部""},{""k"":""C"",""v"":""n.记者；新闻工作者""},{""k"":""D"",""v"":""n.胡须；络腮胡""}]","('qitm:s19043','senior','en','N','A','technique','technique','英[tek''ni:k] ','[{""k"":""A"", ""v"":""n.技术；技巧；方法""},{""k"":""B"",""v"":""n.基础；根据；底部""},{""k"":""C"",""v"":""n.记者；新闻工作者""},{""k"":""D"",""v"":""n.胡须；络腮胡""}]'),","('qitm:s19043','MEMBER','quiz:s19','{}'),"
qitm:s19044,senior,en,N,B,addition,addition,n.基础，地基；基金会；创建,n.增加，添加；加法,n.记忆；回忆；内存,n.混乱；紊乱,英[ә''diʃәn] ,"[{""k"":""A"", ""v"":""n.基础，地基；基金会；创建""},{""k"":""B"",""v"":""n.增加，添加；加法""},{""k"":""C"",""v"":""n.记忆；回忆；内存""},{""k"":""D"",""v"":""n.混乱；紊乱""}]","('qitm:s19044','senior','en','N','B','addition','addition','英[ә''diʃәn] ','[{""k"":""A"", ""v"":""n.基础，地基；基金会；创建""},{""k"":""B"",""v"":""n.增加，添加；加法""},{""k"":""C"",""v"":""n.记忆；回忆；内存""},{""k"":""D"",""v"":""n.混乱；紊乱""}]'),","('qitm:s19044','MEMBER','quiz:s19','{}'),"
qitm:s19045,senior,en,N,A,fellow,fellow,n.家伙；同辈a.同伴的,n.电路；巡回；赛车场,n.候选人，申请者；报考者,n.混合；混合物,英[''felәu] ,"[{""k"":""A"", ""v"":""n.家伙；同辈a.同伴的""},{""k"":""B"",""v"":""n.电路；巡回；赛车场""},{""k"":""C"",""v"":""n.候选人，申请者；报考者""},{""k"":""D"",""v"":""n.混合；混合物""}]","('qitm:s19045','senior','en','N','A','fellow','fellow','英[''felәu] ','[{""k"":""A"", ""v"":""n.家伙；同辈a.同伴的""},{""k"":""B"",""v"":""n.电路；巡回；赛车场""},{""k"":""C"",""v"":""n.候选人，申请者；报考者""},{""k"":""D"",""v"":""n.混合；混合物""}]'),","('qitm:s19045','MEMBER','quiz:s19','{}'),"
qitm:s19046,senior,en,N,B,guy,guy,n.记者；新闻工作者,n.家伙；男人,n.混合；混合物,n.欢乐；乐趣；乐事,英[gai] ,"[{""k"":""A"", ""v"":""n.记者；新闻工作者""},{""k"":""B"",""v"":""n.家伙；男人""},{""k"":""C"",""v"":""n.混合；混合物""},{""k"":""D"",""v"":""n.欢乐；乐趣；乐事""}]","('qitm:s19046','senior','en','N','B','guy','guy','英[gai] ','[{""k"":""A"", ""v"":""n.记者；新闻工作者""},{""k"":""B"",""v"":""n.家伙；男人""},{""k"":""C"",""v"":""n.混合；混合物""},{""k"":""D"",""v"":""n.欢乐；乐趣；乐事""}]'),","('qitm:s19046','MEMBER','quiz:s19','{}'),"
qitm:s19047,senior,en,N,B,furniture,furniture,n.候选人，申请者；报考者,n.家具；装置,n.几何；几何形状,n.技术；技巧；方法,英[''fәnitʃә] ,"[{""k"":""A"", ""v"":""n.候选人，申请者；报考者""},{""k"":""B"",""v"":""n.家具；装置""},{""k"":""C"",""v"":""n.几何；几何形状""},{""k"":""D"",""v"":""n.技术；技巧；方法""}]","('qitm:s19047','senior','en','N','B','furniture','furniture','英[''fәnitʃә] ','[{""k"":""A"", ""v"":""n.候选人，申请者；报考者""},{""k"":""B"",""v"":""n.家具；装置""},{""k"":""C"",""v"":""n.几何；几何形状""},{""k"":""D"",""v"":""n.技术；技巧；方法""}]'),","('qitm:s19047','MEMBER','quiz:s19','{}'),"
qitm:s19048,senior,en,N,A,household,household,n.家庭，住户a.家庭的；日常的,n.电路；巡回；赛车场,n.活力；能量,n.幻想；奇幻；白日梦,英[''haushәuld] ,"[{""k"":""A"", ""v"":""n.家庭，住户a.家庭的；日常的""},{""k"":""B"",""v"":""n.电路；巡回；赛车场""},{""k"":""C"",""v"":""n.活力；能量""},{""k"":""D"",""v"":""n.幻想；奇幻；白日梦""}]","('qitm:s19048','senior','en','N','A','household','household','英[''haushәuld] ','[{""k"":""A"", ""v"":""n.家庭，住户a.家庭的；日常的""},{""k"":""B"",""v"":""n.电路；巡回；赛车场""},{""k"":""C"",""v"":""n.活力；能量""},{""k"":""D"",""v"":""n.幻想；奇幻；白日梦""}]'),","('qitm:s19048','MEMBER','quiz:s19','{}'),"
qitm:s19049,senior,en,N,A,assumption,assumption,n.假定；承担,n.记忆；回忆；内存,n.会议；讨论会；商讨会,n・病；疾病,英[ә''sʌmpʃәn] ,"[{""k"":""A"", ""v"":""n.假定；承担""},{""k"":""B"",""v"":""n.记忆；回忆；内存""},{""k"":""C"",""v"":""n.会议；讨论会；商讨会""},{""k"":""D"",""v"":""n・病；疾病""}]","('qitm:s19049','senior','en','N','A','assumption','assumption','英[ә''sʌmpʃәn] ','[{""k"":""A"", ""v"":""n.假定；承担""},{""k"":""B"",""v"":""n.记忆；回忆；内存""},{""k"":""C"",""v"":""n.会议；讨论会；商讨会""},{""k"":""D"",""v"":""n・病；疾病""}]'),","('qitm:s19049','MEMBER','quiz:s19','{}'),"
qitm:s19050,senior,en,N,B,flood,n.洪水v.发洪水；涌进（出）,studio,flood,rocket,membership,英[flʌd] ,"[{""k"":""A"", ""v"":""studio""},{""k"":""B"",""v"":""flood""},{""k"":""C"",""v"":""rocket""},{""k"":""D"",""v"":""membership""}]","('qitm:s19050','senior','en','N','B','flood','n.洪水v.发洪水；涌进（出）','英[flʌd] ','[{""k"":""A"", ""v"":""studio""},{""k"":""B"",""v"":""flood""},{""k"":""C"",""v"":""rocket""},{""k"":""D"",""v"":""membership""}]'),","('qitm:s19050','MEMBER','quiz:s19','{}'),"
qitm:s19051,senior,en,N,B,candidate,n.候选人，申请者；报考者,butter,candidate,journalist,fantasy,英[''kændideit] ,"[{""k"":""A"", ""v"":""butter""},{""k"":""B"",""v"":""candidate""},{""k"":""C"",""v"":""journalist""},{""k"":""D"",""v"":""fantasy""}]","('qitm:s19051','senior','en','N','B','candidate','n.候选人，申请者；报考者','英[''kændideit] ','[{""k"":""A"", ""v"":""butter""},{""k"":""B"",""v"":""candidate""},{""k"":""C"",""v"":""journalist""},{""k"":""D"",""v"":""fantasy""}]'),","('qitm:s19051','MEMBER','quiz:s19','{}'),"
qitm:s19052,senior,en,N,C,breath,n.呼吸；气息；一口气,assumption,turkey,breath,session,英[breθ] ,"[{""k"":""A"", ""v"":""assumption""},{""k"":""B"",""v"":""turkey""},{""k"":""C"",""v"":""breath""},{""k"":""D"",""v"":""session""}]","('qitm:s19052','senior','en','N','C','breath','n.呼吸；气息；一口气','英[breθ] ','[{""k"":""A"", ""v"":""assumption""},{""k"":""B"",""v"":""turkey""},{""k"":""C"",""v"":""breath""},{""k"":""D"",""v"":""session""}]'),","('qitm:s19052','MEMBER','quiz:s19','{}'),"
qitm:s19053,senior,en,N,C,fox,n.狐狸,wedding,foundation,fox,turkey,英[fɒks] ,"[{""k"":""A"", ""v"":""wedding""},{""k"":""B"",""v"":""foundation""},{""k"":""C"",""v"":""fox""},{""k"":""D"",""v"":""turkey""}]","('qitm:s19053','senior','en','N','C','fox','n.狐狸','英[fɒks] ','[{""k"":""A"", ""v"":""wedding""},{""k"":""B"",""v"":""foundation""},{""k"":""C"",""v"":""fox""},{""k"":""D"",""v"":""turkey""}]'),","('qitm:s19053','MEMBER','quiz:s19','{}'),"
qitm:s19054,senior,en,N,B,pepper,n.胡椒；胡椒粉；辣椒,rating,pepper,mixture,joy,英[''pepә] ,"[{""k"":""A"", ""v"":""rating""},{""k"":""B"",""v"":""pepper""},{""k"":""C"",""v"":""mixture""},{""k"":""D"",""v"":""joy""}]","('qitm:s19054','senior','en','N','B','pepper','n.胡椒；胡椒粉；辣椒','英[''pepә] ','[{""k"":""A"", ""v"":""rating""},{""k"":""B"",""v"":""pepper""},{""k"":""C"",""v"":""mixture""},{""k"":""D"",""v"":""joy""}]'),","('qitm:s19054','MEMBER','quiz:s19','{}'),"
qitm:s19055,senior,en,N,B,beard,n.胡须；络腮胡,fellow,beard,fantasy,muscle,英[biәd] ,"[{""k"":""A"", ""v"":""fellow""},{""k"":""B"",""v"":""beard""},{""k"":""C"",""v"":""fantasy""},{""k"":""D"",""v"":""muscle""}]","('qitm:s19055','senior','en','N','B','beard','n.胡须；络腮胡','英[biәd] ','[{""k"":""A"", ""v"":""fellow""},{""k"":""B"",""v"":""beard""},{""k"":""C"",""v"":""fantasy""},{""k"":""D"",""v"":""muscle""}]'),","('qitm:s19055','MEMBER','quiz:s19','{}'),"
qitm:s19056,senior,en,N,B,expense,n.费用，花销；开支,fantasy,expense,assumption,rocket,英[ik''spens] ,"[{""k"":""A"", ""v"":""fantasy""},{""k"":""B"",""v"":""expense""},{""k"":""C"",""v"":""assumption""},{""k"":""D"",""v"":""rocket""}]","('qitm:s19056','senior','en','N','B','expense','n.费用，花销；开支','英[ik''spens] ','[{""k"":""A"", ""v"":""fantasy""},{""k"":""B"",""v"":""expense""},{""k"":""C"",""v"":""assumption""},{""k"":""D"",""v"":""rocket""}]'),","('qitm:s19056','MEMBER','quiz:s19','{}'),"
qitm:s19057,senior,en,N,C,vase,n.花瓶；瓶子,flood,rating,vase,wedding,英[veis] ,"[{""k"":""A"", ""v"":""flood""},{""k"":""B"",""v"":""rating""},{""k"":""C"",""v"":""vase""},{""k"":""D"",""v"":""wedding""}]","('qitm:s19057','senior','en','N','C','vase','n.花瓶；瓶子','英[veis] ','[{""k"":""A"", ""v"":""flood""},{""k"":""B"",""v"":""rating""},{""k"":""C"",""v"":""vase""},{""k"":""D"",""v"":""wedding""}]'),","('qitm:s19057','MEMBER','quiz:s19','{}'),"
qitm:s19058,senior,en,N,B,chemist,n.化学家；药剂师；药店,rating,chemist,fellow,muscle,英[''kemist] ,"[{""k"":""A"", ""v"":""rating""},{""k"":""B"",""v"":""chemist""},{""k"":""C"",""v"":""fellow""},{""k"":""D"",""v"":""muscle""}]","('qitm:s19058','senior','en','N','B','chemist','n.化学家；药剂师；药店','英[''kemist] ','[{""k"":""A"", ""v"":""rating""},{""k"":""B"",""v"":""chemist""},{""k"":""C"",""v"":""fellow""},{""k"":""D"",""v"":""muscle""}]'),","('qitm:s19058','MEMBER','quiz:s19','{}'),"
qitm:s19059,senior,en,N,B,studio,n.录音（像）室；工作室；摄影棚,conference,studio,response,session,英[''stju:diәu] ,"[{""k"":""A"", ""v"":""conference""},{""k"":""B"",""v"":""studio""},{""k"":""C"",""v"":""response""},{""k"":""D"",""v"":""session""}]","('qitm:s19059','senior','en','N','B','studio','n.录音（像）室；工作室；摄影棚','英[''stju:diәu] ','[{""k"":""A"", ""v"":""conference""},{""k"":""B"",""v"":""studio""},{""k"":""C"",""v"":""response""},{""k"":""D"",""v"":""session""}]'),","('qitm:s19059','MEMBER','quiz:s19','{}'),"
qitm:s19060,senior,en,N,B,topic,n.话题；题目；论题,foundation,topic,butter,disease,英[''tɒpik] ,"[{""k"":""A"", ""v"":""foundation""},{""k"":""B"",""v"":""topic""},{""k"":""C"",""v"":""butter""},{""k"":""D"",""v"":""disease""}]","('qitm:s19060','senior','en','N','B','topic','n.话题；题目；论题','英[''tɒpik] ','[{""k"":""A"", ""v"":""foundation""},{""k"":""B"",""v"":""topic""},{""k"":""C"",""v"":""butter""},{""k"":""D"",""v"":""disease""}]'),","('qitm:s19060','MEMBER','quiz:s19','{}'),"
qitm:s19061,senior,en,N,A,joy,n.欢乐；乐趣；乐事,joy,expense,furniture,vase,英[dʒɒi] ,"[{""k"":""A"", ""v"":""joy""},{""k"":""B"",""v"":""expense""},{""k"":""C"",""v"":""furniture""},{""k"":""D"",""v"":""vase""}]","('qitm:s19061','senior','en','N','A','joy','n.欢乐；乐趣；乐事','英[dʒɒi] ','[{""k"":""A"", ""v"":""joy""},{""k"":""B"",""v"":""expense""},{""k"":""C"",""v"":""furniture""},{""k"":""D"",""v"":""vase""}]'),","('qitm:s19061','MEMBER','quiz:s19','{}'),"
qitm:s19062,senior,en,N,A,circuit,n.电路；巡回；赛车场,circuit,expense,opportunity,volcano,英[''sә:kit] ,"[{""k"":""A"", ""v"":""circuit""},{""k"":""B"",""v"":""expense""},{""k"":""C"",""v"":""opportunity""},{""k"":""D"",""v"":""volcano""}]","('qitm:s19062','senior','en','N','A','circuit','n.电路；巡回；赛车场','英[''sә:kit] ','[{""k"":""A"", ""v"":""circuit""},{""k"":""B"",""v"":""expense""},{""k"":""C"",""v"":""opportunity""},{""k"":""D"",""v"":""volcano""}]'),","('qitm:s19062','MEMBER','quiz:s19','{}'),"
qitm:s19063,senior,en,N,B,fantasy,n.幻想；奇幻；白日梦,technique,fantasy,studio,addition,英[''fæntәsi] ,"[{""k"":""A"", ""v"":""technique""},{""k"":""B"",""v"":""fantasy""},{""k"":""C"",""v"":""studio""},{""k"":""D"",""v"":""addition""}]","('qitm:s19063','senior','en','N','B','fantasy','n.幻想；奇幻；白日梦','英[''fæntәsi] ','[{""k"":""A"", ""v"":""technique""},{""k"":""B"",""v"":""fantasy""},{""k"":""C"",""v"":""studio""},{""k"":""D"",""v"":""addition""}]'),","('qitm:s19063','MEMBER','quiz:s19','{}'),"
qitm:s19064,senior,en,N,D,emperor,n.皇帝；君主,turkey,expense,session,emperor,英[''empәrә] ,"[{""k"":""A"", ""v"":""turkey""},{""k"":""B"",""v"":""expense""},{""k"":""C"",""v"":""session""},{""k"":""D"",""v"":""emperor""}]","('qitm:s19064','senior','en','N','D','emperor','n.皇帝；君主','英[''empәrә] ','[{""k"":""A"", ""v"":""turkey""},{""k"":""B"",""v"":""expense""},{""k"":""C"",""v"":""session""},{""k"":""D"",""v"":""emperor""}]'),","('qitm:s19064','MEMBER','quiz:s19','{}'),"
qitm:s19065,senior,en,N,D,butter,n.黄油；牛油v.涂黄油于,mechanic,geometry,fox,butter,英[''bʌtә] ,"[{""k"":""A"", ""v"":""mechanic""},{""k"":""B"",""v"":""geometry""},{""k"":""C"",""v"":""fox""},{""k"":""D"",""v"":""butter""}]","('qitm:s19065','senior','en','N','D','butter','n.黄油；牛油v.涂黄油于','英[''bʌtә] ','[{""k"":""A"", ""v"":""mechanic""},{""k"":""B"",""v"":""geometry""},{""k"":""C"",""v"":""fox""},{""k"":""D"",""v"":""butter""}]'),","('qitm:s19065','MEMBER','quiz:s19','{}'),"
qitm:s19066,senior,en,N,A,dust,n.灰尘；尘土v.去除灰尘,dust,ham,furniture,beard,英[dʌst] ,"[{""k"":""A"", ""v"":""dust""},{""k"":""B"",""v"":""ham""},{""k"":""C"",""v"":""furniture""},{""k"":""D"",""v"":""beard""}]","('qitm:s19066','senior','en','N','A','dust','n.灰尘；尘土v.去除灰尘','英[dʌst] ','[{""k"":""A"", ""v"":""dust""},{""k"":""B"",""v"":""ham""},{""k"":""C"",""v"":""furniture""},{""k"":""D"",""v"":""beard""}]'),","('qitm:s19066','MEMBER','quiz:s19','{}'),"
qitm:s19067,senior,en,N,C,response,n.回答；回应；响应,technique,chemist,response,beard,英[ri''spɒns] ,"[{""k"":""A"", ""v"":""technique""},{""k"":""B"",""v"":""chemist""},{""k"":""C"",""v"":""response""},{""k"":""D"",""v"":""beard""}]","('qitm:s19067','senior','en','N','C','response','n.回答；回应；响应','英[ri''spɒns] ','[{""k"":""A"", ""v"":""technique""},{""k"":""B"",""v"":""chemist""},{""k"":""C"",""v"":""response""},{""k"":""D"",""v"":""beard""}]'),","('qitm:s19067','MEMBER','quiz:s19','{}'),"
qitm:s19068,senior,en,N,C,conference,n.会议；讨论会；商讨会,turkey,fellow,conference,disease,英[''kɒnfәrәns] ,"[{""k"":""A"", ""v"":""turkey""},{""k"":""B"",""v"":""fellow""},{""k"":""C"",""v"":""conference""},{""k"":""D"",""v"":""disease""}]","('qitm:s19068','senior','en','N','C','conference','n.会议；讨论会；商讨会','英[''kɒnfәrәns] ','[{""k"":""A"", ""v"":""turkey""},{""k"":""B"",""v"":""fellow""},{""k"":""C"",""v"":""conference""},{""k"":""D"",""v"":""disease""}]'),","('qitm:s19068','MEMBER','quiz:s19','{}'),"
qitm:s19069,senior,en,N,C,session,n.一场（活动）；会期；学期,volcano,goods,session,fantasy,英[''seʃәn] ,"[{""k"":""A"", ""v"":""volcano""},{""k"":""B"",""v"":""goods""},{""k"":""C"",""v"":""session""},{""k"":""D"",""v"":""fantasy""}]","('qitm:s19069','senior','en','N','C','session','n.一场（活动）；会期；学期','英[''seʃәn] ','[{""k"":""A"", ""v"":""volcano""},{""k"":""B"",""v"":""goods""},{""k"":""C"",""v"":""session""},{""k"":""D"",""v"":""fantasy""}]'),","('qitm:s19069','MEMBER','quiz:s19','{}'),"
qitm:s19070,senior,en,N,B,membership,n.会员资格,chaos,membership,ham,memory,英[''membәʃip] ,"[{""k"":""A"", ""v"":""chaos""},{""k"":""B"",""v"":""membership""},{""k"":""C"",""v"":""ham""},{""k"":""D"",""v"":""memory""}]","('qitm:s19070','senior','en','N','B','membership','n.会员资格','英[''membәʃip] ','[{""k"":""A"", ""v"":""chaos""},{""k"":""B"",""v"":""membership""},{""k"":""C"",""v"":""ham""},{""k"":""D"",""v"":""memory""}]'),","('qitm:s19070','MEMBER','quiz:s19','{}'),"
qitm:s19071,senior,en,N,D,wedding,n.婚礼；结婚,ham,assumption,journalist,wedding,英[''wediŋ] ,"[{""k"":""A"", ""v"":""ham""},{""k"":""B"",""v"":""assumption""},{""k"":""C"",""v"":""journalist""},{""k"":""D"",""v"":""wedding""}]","('qitm:s19071','senior','en','N','D','wedding','n.婚礼；结婚','英[''wediŋ] ','[{""k"":""A"", ""v"":""ham""},{""k"":""B"",""v"":""assumption""},{""k"":""C"",""v"":""journalist""},{""k"":""D"",""v"":""wedding""}]'),","('qitm:s19071','MEMBER','quiz:s19','{}'),"
qitm:s19072,senior,en,N,D,mixture,n.混合；混合物,volcano,fellow,household,mixture,英[''mikstʃә] ,"[{""k"":""A"", ""v"":""volcano""},{""k"":""B"",""v"":""fellow""},{""k"":""C"",""v"":""household""},{""k"":""D"",""v"":""mixture""}]","('qitm:s19072','senior','en','N','D','mixture','n.混合；混合物','英[''mikstʃә] ','[{""k"":""A"", ""v"":""volcano""},{""k"":""B"",""v"":""fellow""},{""k"":""C"",""v"":""household""},{""k"":""D"",""v"":""mixture""}]'),","('qitm:s19072','MEMBER','quiz:s19','{}'),"
qitm:s19073,senior,en,N,C,chaos,n.混乱；紊乱,joy,vase,chaos,pepper,英[''keiɒs] ,"[{""k"":""A"", ""v"":""joy""},{""k"":""B"",""v"":""vase""},{""k"":""C"",""v"":""chaos""},{""k"":""D"",""v"":""pepper""}]","('qitm:s19073','senior','en','N','C','chaos','n.混乱；紊乱','英[''keiɒs] ','[{""k"":""A"", ""v"":""joy""},{""k"":""B"",""v"":""vase""},{""k"":""C"",""v"":""chaos""},{""k"":""D"",""v"":""pepper""}]'),","('qitm:s19073','MEMBER','quiz:s19','{}'),"
qitm:s19074,senior,en,N,C,energy,n.活力；能量,pepper,addition,energy,journalist,英[''enәdʒi] ,"[{""k"":""A"", ""v"":""pepper""},{""k"":""B"",""v"":""addition""},{""k"":""C"",""v"":""energy""},{""k"":""D"",""v"":""journalist""}]","('qitm:s19074','senior','en','N','C','energy','n.活力；能量','英[''enәdʒi] ','[{""k"":""A"", ""v"":""pepper""},{""k"":""B"",""v"":""addition""},{""k"":""C"",""v"":""energy""},{""k"":""D"",""v"":""journalist""}]'),","('qitm:s19074','MEMBER','quiz:s19','{}'),"
qitm:s19075,senior,en,N,A,turkey,n.火鸡,turkey,flood,addition,volcano,英[''tә:ki] ,"[{""k"":""A"", ""v"":""turkey""},{""k"":""B"",""v"":""flood""},{""k"":""C"",""v"":""addition""},{""k"":""D"",""v"":""volcano""}]","('qitm:s19075','senior','en','N','A','turkey','n.火鸡','英[''tә:ki] ','[{""k"":""A"", ""v"":""turkey""},{""k"":""B"",""v"":""flood""},{""k"":""C"",""v"":""addition""},{""k"":""D"",""v"":""volcano""}]'),","('qitm:s19075','MEMBER','quiz:s19','{}'),"
qitm:s19076,senior,en,N,C,rocket,n.火箭v.迅速上升，猛涨,joy,turkey,rocket,technique,英[''rɒkit] ,"[{""k"":""A"", ""v"":""joy""},{""k"":""B"",""v"":""turkey""},{""k"":""C"",""v"":""rocket""},{""k"":""D"",""v"":""technique""}]","('qitm:s19076','senior','en','N','C','rocket','n.火箭v.迅速上升，猛涨','英[''rɒkit] ','[{""k"":""A"", ""v"":""joy""},{""k"":""B"",""v"":""turkey""},{""k"":""C"",""v"":""rocket""},{""k"":""D"",""v"":""technique""}]'),","('qitm:s19076','MEMBER','quiz:s19','{}'),"
qitm:s19077,senior,en,N,A,volcano,n.火山,volcano,breath,assumption,journalist,英[vɒl''keinәu] ,"[{""k"":""A"", ""v"":""volcano""},{""k"":""B"",""v"":""breath""},{""k"":""C"",""v"":""assumption""},{""k"":""D"",""v"":""journalist""}]","('qitm:s19077','senior','en','N','A','volcano','n.火山','英[vɒl''keinәu] ','[{""k"":""A"", ""v"":""volcano""},{""k"":""B"",""v"":""breath""},{""k"":""C"",""v"":""assumption""},{""k"":""D"",""v"":""journalist""}]'),","('qitm:s19077','MEMBER','quiz:s19','{}'),"
qitm:s19078,senior,en,N,C,ham,n.火腿,furniture,dust,ham,assumption,英[hæm] ,"[{""k"":""A"", ""v"":""furniture""},{""k"":""B"",""v"":""dust""},{""k"":""C"",""v"":""ham""},{""k"":""D"",""v"":""assumption""}]","('qitm:s19078','senior','en','N','C','ham','n.火腿','英[hæm] ','[{""k"":""A"", ""v"":""furniture""},{""k"":""B"",""v"":""dust""},{""k"":""C"",""v"":""ham""},{""k"":""D"",""v"":""assumption""}]'),","('qitm:s19078','MEMBER','quiz:s19','{}'),"
qitm:s19079,senior,en,N,D,goods,n.货物；商品,session,candidate,expense,goods,英[guds] ,"[{""k"":""A"", ""v"":""session""},{""k"":""B"",""v"":""candidate""},{""k"":""C"",""v"":""expense""},{""k"":""D"",""v"":""goods""}]","('qitm:s19079','senior','en','N','D','goods','n.货物；商品','英[guds] ','[{""k"":""A"", ""v"":""session""},{""k"":""B"",""v"":""candidate""},{""k"":""C"",""v"":""expense""},{""k"":""D"",""v"":""goods""}]'),","('qitm:s19079','MEMBER','quiz:s19','{}'),"
qitm:s19080,senior,en,N,B,opportunity,n.机会；机遇,conference,opportunity,discipline,technique,英[.ɒpә''tju:niti] ,"[{""k"":""A"", ""v"":""conference""},{""k"":""B"",""v"":""opportunity""},{""k"":""C"",""v"":""discipline""},{""k"":""D"",""v"":""technique""}]","('qitm:s19080','senior','en','N','B','opportunity','n.机会；机遇','英[.ɒpә''tju:niti] ','[{""k"":""A"", ""v"":""conference""},{""k"":""B"",""v"":""opportunity""},{""k"":""C"",""v"":""discipline""},{""k"":""D"",""v"":""technique""}]'),","('qitm:s19080','MEMBER','quiz:s19','{}'),"
