id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j06036,junior,en,N,B,lonely,lonely,a.极小的；微小的,a.孤独的；偏僻的,n.粉红色a.粉红色的,a.丑陋的；难看的,英[''lәunli] ,"[{""k"":""A"", ""v"":""a.极小的；微小的""},{""k"":""B"",""v"":""a.孤独的；偏僻的""},{""k"":""C"",""v"":""n.粉红色a.粉红色的""},{""k"":""D"",""v"":""a.丑陋的；难看的""}]","('qitm:j06036','junior','en','N','B','lonely','lonely','英[''lәunli] ','[{""k"":""A"", ""v"":""a.极小的；微小的""},{""k"":""B"",""v"":""a.孤独的；偏僻的""},{""k"":""C"",""v"":""n.粉红色a.粉红色的""},{""k"":""D"",""v"":""a.丑陋的；难看的""}]'),","('qitm:j06036','MEMBER','quiz:j06','{}'),"
qitm:j06037,junior,en,N,A,ancient,ancient,a.古代的；古老的n.古代人,a.厚的；浓的,a.诚实的；坦诚的,a.丢失的；失踪的,英[''einʃәnt] ,"[{""k"":""A"", ""v"":""a.古代的；古老的n.古代人""},{""k"":""B"",""v"":""a.厚的；浓的""},{""k"":""C"",""v"":""a.诚实的；坦诚的""},{""k"":""D"",""v"":""a.丢失的；失踪的""}]","('qitm:j06037','junior','en','N','A','ancient','ancient','英[''einʃәnt] ','[{""k"":""A"", ""v"":""a.古代的；古老的n.古代人""},{""k"":""B"",""v"":""a.厚的；浓的""},{""k"":""C"",""v"":""a.诚实的；坦诚的""},{""k"":""D"",""v"":""a.丢失的；失踪的""}]'),","('qitm:j06037','MEMBER','quiz:j06','{}'),"
qitm:j06038,junior,en,N,A,smooth,smooth,a.光滑的；平坦的；顺利的,a.基本的；首要的,a.害羞的；胆怯的,a.简单的；单纯的,英[smu:ð] ,"[{""k"":""A"", ""v"":""a.光滑的；平坦的；顺利的""},{""k"":""B"",""v"":""a.基本的；首要的""},{""k"":""C"",""v"":""a.害羞的；胆怯的""},{""k"":""D"",""v"":""a.简单的；单纯的""}]","('qitm:j06038','junior','en','N','A','smooth','smooth','英[smu:ð] ','[{""k"":""A"", ""v"":""a.光滑的；平坦的；顺利的""},{""k"":""B"",""v"":""a.基本的；首要的""},{""k"":""C"",""v"":""a.害羞的；胆怯的""},{""k"":""D"",""v"":""a.简单的；单纯的""}]'),","('qitm:j06038','MEMBER','quiz:j06','{}'),"
qitm:j06039,junior,en,N,A,national,national,a.国家的；民族的,a.主要的；初级的,a.富裕的；肥沃的,a.东方的，东部的,英[''næʃәnәl] ,"[{""k"":""A"", ""v"":""a.国家的；民族的""},{""k"":""B"",""v"":""a.主要的；初级的""},{""k"":""C"",""v"":""a.富裕的；肥沃的""},{""k"":""D"",""v"":""a.东方的，东部的""}]","('qitm:j06039','junior','en','N','A','national','national','英[''næʃәnәl] ','[{""k"":""A"", ""v"":""a.国家的；民族的""},{""k"":""B"",""v"":""a.主要的；初级的""},{""k"":""C"",""v"":""a.富裕的；肥沃的""},{""k"":""D"",""v"":""a.东方的，东部的""}]'),","('qitm:j06039','MEMBER','quiz:j06','{}'),"
qitm:j06040,junior,en,N,C,shy,shy,a.光滑的；平坦的；顺利的,a.简单的；单纯的,a.害羞的；胆怯的,a.传统的；惯例的,英[ʃai] ,"[{""k"":""A"", ""v"":""a.光滑的；平坦的；顺利的""},{""k"":""B"",""v"":""a.简单的；单纯的""},{""k"":""C"",""v"":""a.害羞的；胆怯的""},{""k"":""D"",""v"":""a.传统的；惯例的""}]","('qitm:j06040','junior','en','N','C','shy','shy','英[ʃai] ','[{""k"":""A"", ""v"":""a.光滑的；平坦的；顺利的""},{""k"":""B"",""v"":""a.简单的；单纯的""},{""k"":""C"",""v"":""a.害羞的；胆怯的""},{""k"":""D"",""v"":""a.传统的；惯例的""}]'),","('qitm:j06040','MEMBER','quiz:j06','{}'),"
qitm:j06041,junior,en,N,D,few,few,a.古代的；古老的n.古代人,a.大的；规模大的,a.苍白的；暗淡的；无力的,pron.极少a.很少的；几乎没有的,英[fju:] ,"[{""k"":""A"", ""v"":""a.古代的；古老的n.古代人""},{""k"":""B"",""v"":""a.大的；规模大的""},{""k"":""C"",""v"":""a.苍白的；暗淡的；无力的""},{""k"":""D"",""v"":""pron.极少a.很少的；几乎没有的""}]","('qitm:j06041','junior','en','N','D','few','few','英[fju:] ','[{""k"":""A"", ""v"":""a.古代的；古老的n.古代人""},{""k"":""B"",""v"":""a.大的；规模大的""},{""k"":""C"",""v"":""a.苍白的；暗淡的；无力的""},{""k"":""D"",""v"":""pron.极少a.很少的；几乎没有的""}]'),","('qitm:j06041','MEMBER','quiz:j06','{}'),"
qitm:j06042,junior,en,N,B,thick,thick,a.传统的；惯例的,a.厚的；浓的,a.孤独的；偏僻的,a.公平的ad.公平地,英[θik] ,"[{""k"":""A"", ""v"":""a.传统的；惯例的""},{""k"":""B"",""v"":""a.厚的；浓的""},{""k"":""C"",""v"":""a.孤独的；偏僻的""},{""k"":""D"",""v"":""a.公平的ad.公平地""}]","('qitm:j06042','junior','en','N','B','thick','thick','英[θik] ','[{""k"":""A"", ""v"":""a.传统的；惯例的""},{""k"":""B"",""v"":""a.厚的；浓的""},{""k"":""C"",""v"":""a.孤独的；偏僻的""},{""k"":""D"",""v"":""a.公平的ad.公平地""}]'),","('qitm:j06042','MEMBER','quiz:j06','{}'),"
qitm:j06043,junior,en,N,D,grey,grey,a.积极的；活跃的；有效的,pron.每个a.各自的,a.主要的；初级的,a.灰色的n.灰色,英[grei] ,"[{""k"":""A"", ""v"":""a.积极的；活跃的；有效的""},{""k"":""B"",""v"":""pron.每个a.各自的""},{""k"":""C"",""v"":""a.主要的；初级的""},{""k"":""D"",""v"":""a.灰色的n.灰色""}]","('qitm:j06043','junior','en','N','D','grey','grey','英[grei] ','[{""k"":""A"", ""v"":""a.积极的；活跃的；有效的""},{""k"":""B"",""v"":""pron.每个a.各自的""},{""k"":""C"",""v"":""a.主要的；初级的""},{""k"":""D"",""v"":""a.灰色的n.灰色""}]'),","('qitm:j06043','MEMBER','quiz:j06','{}'),"
qitm:j06044,junior,en,N,C,alive,alive,a.害羞的；胆怯的,a.聪明的；有见识的,a.活着的；有生气的,a.极小的；微小的,英[ә''laiv] ,"[{""k"":""A"", ""v"":""a.害羞的；胆怯的""},{""k"":""B"",""v"":""a.聪明的；有见识的""},{""k"":""C"",""v"":""a.活着的；有生气的""},{""k"":""D"",""v"":""a.极小的；微小的""}]","('qitm:j06044','junior','en','N','C','alive','alive','英[ә''laiv] ','[{""k"":""A"", ""v"":""a.害羞的；胆怯的""},{""k"":""B"",""v"":""a.聪明的；有见识的""},{""k"":""C"",""v"":""a.活着的；有生气的""},{""k"":""D"",""v"":""a.极小的；微小的""}]'),","('qitm:j06044','MEMBER','quiz:j06','{}'),"
qitm:j06045,junior,en,N,A,active,active,a.积极的；活跃的；有效的,a.诚实的；坦诚的,a.主要的；初级的,a.简单的；单纯的,英[''æktiv] ,"[{""k"":""A"", ""v"":""a.积极的；活跃的；有效的""},{""k"":""B"",""v"":""a.诚实的；坦诚的""},{""k"":""C"",""v"":""a.主要的；初级的""},{""k"":""D"",""v"":""a.简单的；单纯的""}]","('qitm:j06045','junior','en','N','A','active','active','英[''æktiv] ','[{""k"":""A"", ""v"":""a.积极的；活跃的；有效的""},{""k"":""B"",""v"":""a.诚实的；坦诚的""},{""k"":""C"",""v"":""a.主要的；初级的""},{""k"":""D"",""v"":""a.简单的；单纯的""}]'),","('qitm:j06045','MEMBER','quiz:j06','{}'),"
qitm:j06046,junior,en,N,A,basic,basic,a.基本的；首要的,a.单独的ad.独自地,a.粗心的；漫不经心的,a.东方的，东部的,英[''beisik] ,"[{""k"":""A"", ""v"":""a.基本的；首要的""},{""k"":""B"",""v"":""a.单独的ad.独自地""},{""k"":""C"",""v"":""a.粗心的；漫不经心的""},{""k"":""D"",""v"":""a.东方的，东部的""}]","('qitm:j06046','junior','en','N','A','basic','basic','英[''beisik] ','[{""k"":""A"", ""v"":""a.基本的；首要的""},{""k"":""B"",""v"":""a.单独的ad.独自地""},{""k"":""C"",""v"":""a.粗心的；漫不经心的""},{""k"":""D"",""v"":""a.东方的，东部的""}]'),","('qitm:j06046','MEMBER','quiz:j06','{}'),"
qitm:j06047,junior,en,N,B,fantastic,fantastic,a.国家的；民族的,a.极好的；异想天开的；虚幻的,a.加拿大的；加拿大人的n.加拿大人,a.单一的；单身的,英[fæn''tæstik] ,"[{""k"":""A"", ""v"":""a.国家的；民族的""},{""k"":""B"",""v"":""a.极好的；异想天开的；虚幻的""},{""k"":""C"",""v"":""a.加拿大的；加拿大人的n.加拿大人""},{""k"":""D"",""v"":""a.单一的；单身的""}]","('qitm:j06047','junior','en','N','B','fantastic','fantastic','英[fæn''tæstik] ','[{""k"":""A"", ""v"":""a.国家的；民族的""},{""k"":""B"",""v"":""a.极好的；异想天开的；虚幻的""},{""k"":""C"",""v"":""a.加拿大的；加拿大人的n.加拿大人""},{""k"":""D"",""v"":""a.单一的；单身的""}]'),","('qitm:j06047','MEMBER','quiz:j06','{}'),"
qitm:j06048,junior,en,N,D,tiny,tiny,a.厚的；浓的,a.湿的；多雨的；潮湿的；,a.聪明的；有见识的,a.极小的；微小的,英[''taini] ,"[{""k"":""A"", ""v"":""a.厚的；浓的""},{""k"":""B"",""v"":""a.湿的；多雨的；潮湿的；""},{""k"":""C"",""v"":""a.聪明的；有见识的""},{""k"":""D"",""v"":""a.极小的；微小的""}]","('qitm:j06048','junior','en','N','D','tiny','tiny','英[''taini] ','[{""k"":""A"", ""v"":""a.厚的；浓的""},{""k"":""B"",""v"":""a.湿的；多雨的；潮湿的；""},{""k"":""C"",""v"":""a.聪明的；有见识的""},{""k"":""D"",""v"":""a.极小的；微小的""}]'),","('qitm:j06048','MEMBER','quiz:j06','{}'),"
qitm:j06049,junior,en,N,D,Canadian,Canadian,a.国家的；民族的,a.害羞的；胆怯的,a.苍白的；暗淡的；无力的,a.加拿大的；加拿大人的n.加拿大人,英[kә''neidiәn] ,"[{""k"":""A"", ""v"":""a.国家的；民族的""},{""k"":""B"",""v"":""a.害羞的；胆怯的""},{""k"":""C"",""v"":""a.苍白的；暗淡的；无力的""},{""k"":""D"",""v"":""a.加拿大的；加拿大人的n.加拿大人""}]","('qitm:j06049','junior','en','N','D','Canadian','Canadian','英[kә''neidiәn] ','[{""k"":""A"", ""v"":""a.国家的；民族的""},{""k"":""B"",""v"":""a.害羞的；胆怯的""},{""k"":""C"",""v"":""a.苍白的；暗淡的；无力的""},{""k"":""D"",""v"":""a.加拿大的；加拿大人的n.加拿大人""}]'),","('qitm:j06049','MEMBER','quiz:j06','{}'),"
qitm:j06050,junior,en,N,C,simple,simple,pron.每个a.各自的,a.积极的；活跃的；有效的,a.简单的；单纯的,a.古代的；古老的n.古代人,英[''simpl] ,"[{""k"":""A"", ""v"":""pron.每个a.各自的""},{""k"":""B"",""v"":""a.积极的；活跃的；有效的""},{""k"":""C"",""v"":""a.简单的；单纯的""},{""k"":""D"",""v"":""a.古代的；古老的n.古代人""}]","('qitm:j06050','junior','en','N','C','simple','simple','英[''simpl] ','[{""k"":""A"", ""v"":""pron.每个a.各自的""},{""k"":""B"",""v"":""a.积极的；活跃的；有效的""},{""k"":""C"",""v"":""a.简单的；单纯的""},{""k"":""D"",""v"":""a.古代的；古老的n.古代人""}]'),","('qitm:j06050','MEMBER','quiz:j06','{}'),"
qitm:j06051,junior,en,N,A,different,a.不同的；差异的,different,lonely,tiny,noisy,英[''difәrәnt] ,"[{""k"":""A"", ""v"":""different""},{""k"":""B"",""v"":""lonely""},{""k"":""C"",""v"":""tiny""},{""k"":""D"",""v"":""noisy""}]","('qitm:j06051','junior','en','N','A','different','a.不同的；差异的','英[''difәrәnt] ','[{""k"":""A"", ""v"":""different""},{""k"":""B"",""v"":""lonely""},{""k"":""C"",""v"":""tiny""},{""k"":""D"",""v"":""noisy""}]'),","('qitm:j06051','MEMBER','quiz:j06','{}'),"
qitm:j06052,junior,en,N,B,pale,a.苍白的；暗淡的；无力的,personal,pale,careless,alive,英[''pæli;''pei-] ,"[{""k"":""A"", ""v"":""personal""},{""k"":""B"",""v"":""pale""},{""k"":""C"",""v"":""careless""},{""k"":""D"",""v"":""alive""}]","('qitm:j06052','junior','en','N','B','pale','a.苍白的；暗淡的；无力的','英[''pæli;''pei-] ','[{""k"":""A"", ""v"":""personal""},{""k"":""B"",""v"":""pale""},{""k"":""C"",""v"":""careless""},{""k"":""D"",""v"":""alive""}]'),","('qitm:j06052','MEMBER','quiz:j06','{}'),"
qitm:j06053,junior,en,N,C,wet,a.湿的；多雨的；潮湿的；,alive,thick,wet,traditional,英[wet] ,"[{""k"":""A"", ""v"":""alive""},{""k"":""B"",""v"":""thick""},{""k"":""C"",""v"":""wet""},{""k"":""D"",""v"":""traditional""}]","('qitm:j06053','junior','en','N','C','wet','a.湿的；多雨的；潮湿的；','英[wet] ','[{""k"":""A"", ""v"":""alive""},{""k"":""B"",""v"":""thick""},{""k"":""C"",""v"":""wet""},{""k"":""D"",""v"":""traditional""}]'),","('qitm:j06053','MEMBER','quiz:j06','{}'),"
qitm:j06054,junior,en,N,A,noisy,a-吵闹的；喧闹的,noisy,electronic,rich,underground,英[''nɒizi] ,"[{""k"":""A"", ""v"":""noisy""},{""k"":""B"",""v"":""electronic""},{""k"":""C"",""v"":""rich""},{""k"":""D"",""v"":""underground""}]","('qitm:j06054','junior','en','N','A','noisy','a-吵闹的；喧闹的','英[''nɒizi] ','[{""k"":""A"", ""v"":""noisy""},{""k"":""B"",""v"":""electronic""},{""k"":""C"",""v"":""rich""},{""k"":""D"",""v"":""underground""}]'),","('qitm:j06054','MEMBER','quiz:j06','{}'),"
qitm:j06055,junior,en,N,C,successful,a.成功的；有成就的,different,crazy,successful,east,英[sәk''sesful] ,"[{""k"":""A"", ""v"":""different""},{""k"":""B"",""v"":""crazy""},{""k"":""C"",""v"":""successful""},{""k"":""D"",""v"":""east""}]","('qitm:j06055','junior','en','N','C','successful','a.成功的；有成就的','英[sәk''sesful] ','[{""k"":""A"", ""v"":""different""},{""k"":""B"",""v"":""crazy""},{""k"":""C"",""v"":""successful""},{""k"":""D"",""v"":""east""}]'),","('qitm:j06055','MEMBER','quiz:j06','{}'),"
qitm:j06056,junior,en,N,A,honest,a.诚实的；坦诚的,honest,single,Canadian,Russian,英[''ɒnist] ,"[{""k"":""A"", ""v"":""honest""},{""k"":""B"",""v"":""single""},{""k"":""C"",""v"":""Canadian""},{""k"":""D"",""v"":""Russian""}]","('qitm:j06056','junior','en','N','A','honest','a.诚实的；坦诚的','英[''ɒnist] ','[{""k"":""A"", ""v"":""honest""},{""k"":""B"",""v"":""single""},{""k"":""C"",""v"":""Canadian""},{""k"":""D"",""v"":""Russian""}]'),","('qitm:j06056','MEMBER','quiz:j06','{}'),"
qitm:j06057,junior,en,N,B,ugly,a.丑陋的；难看的,born,ugly,ancient,smooth,英[''ʌgli] ,"[{""k"":""A"", ""v"":""born""},{""k"":""B"",""v"":""ugly""},{""k"":""C"",""v"":""ancient""},{""k"":""D"",""v"":""smooth""}]","('qitm:j06057','junior','en','N','B','ugly','a.丑陋的；难看的','英[''ʌgli] ','[{""k"":""A"", ""v"":""born""},{""k"":""B"",""v"":""ugly""},{""k"":""C"",""v"":""ancient""},{""k"":""D"",""v"":""smooth""}]'),","('qitm:j06057','MEMBER','quiz:j06','{}'),"
qitm:j06058,junior,en,N,B,born,a.天生的v.出生,both,born,alive,pale,英[bɒ:n] (bear的过去分词),"[{""k"":""A"", ""v"":""both""},{""k"":""B"",""v"":""born""},{""k"":""C"",""v"":""alive""},{""k"":""D"",""v"":""pale""}]","('qitm:j06058','junior','en','N','B','born','a.天生的v.出生','英[bɒ:n] (bear的过去分词)','[{""k"":""A"", ""v"":""both""},{""k"":""B"",""v"":""born""},{""k"":""C"",""v"":""alive""},{""k"":""D"",""v"":""pale""}]'),","('qitm:j06058','MEMBER','quiz:j06','{}'),"
qitm:j06059,junior,en,N,C,primary,a.主要的；初级的,rich,born,primary,fantastic,英[''praimәri] ,"[{""k"":""A"", ""v"":""rich""},{""k"":""B"",""v"":""born""},{""k"":""C"",""v"":""primary""},{""k"":""D"",""v"":""fantastic""}]","('qitm:j06059','junior','en','N','C','primary','a.主要的；初级的','英[''praimәri] ','[{""k"":""A"", ""v"":""rich""},{""k"":""B"",""v"":""born""},{""k"":""C"",""v"":""primary""},{""k"":""D"",""v"":""fantastic""}]'),","('qitm:j06059','MEMBER','quiz:j06','{}'),"
qitm:j06060,junior,en,N,A,traditional,a.传统的；惯例的,traditional,public,loud,Canadian,英[trә''diʃәnl] ,"[{""k"":""A"", ""v"":""traditional""},{""k"":""B"",""v"":""public""},{""k"":""C"",""v"":""loud""},{""k"":""D"",""v"":""Canadian""}]","('qitm:j06060','junior','en','N','A','traditional','a.传统的；惯例的','英[trә''diʃәnl] ','[{""k"":""A"", ""v"":""traditional""},{""k"":""B"",""v"":""public""},{""k"":""C"",""v"":""loud""},{""k"":""D"",""v"":""Canadian""}]'),","('qitm:j06060','MEMBER','quiz:j06','{}'),"
qitm:j06061,junior,en,N,B,wise,a.聪明的；有见识的,national,wise,lonely,thick,英[waiz]美[waiz] ,"[{""k"":""A"", ""v"":""national""},{""k"":""B"",""v"":""wise""},{""k"":""C"",""v"":""lonely""},{""k"":""D"",""v"":""thick""}]","('qitm:j06061','junior','en','N','B','wise','a.聪明的；有见识的','英[waiz]美[waiz] ','[{""k"":""A"", ""v"":""national""},{""k"":""B"",""v"":""wise""},{""k"":""C"",""v"":""lonely""},{""k"":""D"",""v"":""thick""}]'),","('qitm:j06061','MEMBER','quiz:j06','{}'),"
qitm:j06062,junior,en,N,C,careless,a.粗心的；漫不经心的,different,simple,careless,thick,英[''kєәlis] ,"[{""k"":""A"", ""v"":""different""},{""k"":""B"",""v"":""simple""},{""k"":""C"",""v"":""careless""},{""k"":""D"",""v"":""thick""}]","('qitm:j06062','junior','en','N','C','careless','a.粗心的；漫不经心的','英[''kєәlis] ','[{""k"":""A"", ""v"":""different""},{""k"":""B"",""v"":""simple""},{""k"":""C"",""v"":""careless""},{""k"":""D"",""v"":""thick""}]'),","('qitm:j06062','MEMBER','quiz:j06','{}'),"
qitm:j06063,junior,en,N,D,large,a.大的；规模大的,fantastic,glad,public,large,英[lɑ:dʒ] ,"[{""k"":""A"", ""v"":""fantastic""},{""k"":""B"",""v"":""glad""},{""k"":""C"",""v"":""public""},{""k"":""D"",""v"":""large""}]","('qitm:j06063','junior','en','N','D','large','a.大的；规模大的','英[lɑ:dʒ] ','[{""k"":""A"", ""v"":""fantastic""},{""k"":""B"",""v"":""glad""},{""k"":""C"",""v"":""public""},{""k"":""D"",""v"":""large""}]'),","('qitm:j06063','MEMBER','quiz:j06','{}'),"
qitm:j06064,junior,en,N,C,loud,a.大声的；响亮的,electronic,noisy,loud,fantastic,英[laud] ,"[{""k"":""A"", ""v"":""electronic""},{""k"":""B"",""v"":""noisy""},{""k"":""C"",""v"":""loud""},{""k"":""D"",""v"":""fantastic""}]","('qitm:j06064','junior','en','N','C','loud','a.大声的；响亮的','英[laud] ','[{""k"":""A"", ""v"":""electronic""},{""k"":""B"",""v"":""noisy""},{""k"":""C"",""v"":""loud""},{""k"":""D"",""v"":""fantastic""}]'),","('qitm:j06064','MEMBER','quiz:j06','{}'),"
qitm:j06065,junior,en,N,D,general,a.普遍的；通常的；综合的,ugly,east,missing,general,英[''dʒenәrәl] ,"[{""k"":""A"", ""v"":""ugly""},{""k"":""B"",""v"":""east""},{""k"":""C"",""v"":""missing""},{""k"":""D"",""v"":""general""}]","('qitm:j06065','junior','en','N','D','general','a.普遍的；通常的；综合的','英[''dʒenәrәl] ','[{""k"":""A"", ""v"":""ugly""},{""k"":""B"",""v"":""east""},{""k"":""C"",""v"":""missing""},{""k"":""D"",""v"":""general""}]'),","('qitm:j06065','MEMBER','quiz:j06','{}'),"
qitm:j06066,junior,en,N,A,alone,a.单独的ad.独自地,alone,fair,national,careless,英[ә''lәun] ,"[{""k"":""A"", ""v"":""alone""},{""k"":""B"",""v"":""fair""},{""k"":""C"",""v"":""national""},{""k"":""D"",""v"":""careless""}]","('qitm:j06066','junior','en','N','A','alone','a.单独的ad.独自地','英[ә''lәun] ','[{""k"":""A"", ""v"":""alone""},{""k"":""B"",""v"":""fair""},{""k"":""C"",""v"":""national""},{""k"":""D"",""v"":""careless""}]'),","('qitm:j06066','MEMBER','quiz:j06','{}'),"
qitm:j06067,junior,en,N,A,single,a.单一的；单身的,single,alive,wet,national,英[''siŋgl] ,"[{""k"":""A"", ""v"":""single""},{""k"":""B"",""v"":""alive""},{""k"":""C"",""v"":""wet""},{""k"":""D"",""v"":""national""}]","('qitm:j06067','junior','en','N','A','single','a.单一的；单身的','英[''siŋgl] ','[{""k"":""A"", ""v"":""single""},{""k"":""B"",""v"":""alive""},{""k"":""C"",""v"":""wet""},{""k"":""D"",""v"":""national""}]'),","('qitm:j06067','MEMBER','quiz:j06','{}'),"
qitm:j06068,junior,en,N,B,German,a.德国的；德国人的n.德国人,glad,German,ugly,ancient,英[''dʒә:mәn] ,"[{""k"":""A"", ""v"":""glad""},{""k"":""B"",""v"":""German""},{""k"":""C"",""v"":""ugly""},{""k"":""D"",""v"":""ancient""}]","('qitm:j06068','junior','en','N','B','German','a.德国的；德国人的n.德国人','英[''dʒә:mәn] ','[{""k"":""A"", ""v"":""glad""},{""k"":""B"",""v"":""German""},{""k"":""C"",""v"":""ugly""},{""k"":""D"",""v"":""ancient""}]'),","('qitm:j06068','MEMBER','quiz:j06','{}'),"
qitm:j06069,junior,en,N,D,underground,a.地下的n.地铁,glad,basic,both,underground,英[''ʌndәgraund] ,"[{""k"":""A"", ""v"":""glad""},{""k"":""B"",""v"":""basic""},{""k"":""C"",""v"":""both""},{""k"":""D"",""v"":""underground""}]","('qitm:j06069','junior','en','N','D','underground','a.地下的n.地铁','英[''ʌndәgraund] ','[{""k"":""A"", ""v"":""glad""},{""k"":""B"",""v"":""basic""},{""k"":""C"",""v"":""both""},{""k"":""D"",""v"":""underground""}]'),","('qitm:j06069','MEMBER','quiz:j06','{}'),"
qitm:j06070,junior,en,N,A,electronic,a.电子的；电子学的,electronic,glad,harmful,primary,英[.ilek''trɒnik] ,"[{""k"":""A"", ""v"":""electronic""},{""k"":""B"",""v"":""glad""},{""k"":""C"",""v"":""harmful""},{""k"":""D"",""v"":""primary""}]","('qitm:j06070','junior','en','N','A','electronic','a.电子的；电子学的','英[.ilek''trɒnik] ','[{""k"":""A"", ""v"":""electronic""},{""k"":""B"",""v"":""glad""},{""k"":""C"",""v"":""harmful""},{""k"":""D"",""v"":""primary""}]'),","('qitm:j06070','MEMBER','quiz:j06','{}'),"
qitm:j06071,junior,en,N,A,missing,a.丢失的；失踪的,missing,rich,traditional,national,英[''misiŋ] ,"[{""k"":""A"", ""v"":""missing""},{""k"":""B"",""v"":""rich""},{""k"":""C"",""v"":""traditional""},{""k"":""D"",""v"":""national""}]","('qitm:j06071','junior','en','N','A','missing','a.丢失的；失踪的','英[''misiŋ] ','[{""k"":""A"", ""v"":""missing""},{""k"":""B"",""v"":""rich""},{""k"":""C"",""v"":""traditional""},{""k"":""D"",""v"":""national""}]'),","('qitm:j06071','MEMBER','quiz:j06','{}'),"
qitm:j06072,junior,en,N,C,east,n.东方a.东方的ad.在东方,each,simple,east,Russian,英[i:st] ,"[{""k"":""A"", ""v"":""each""},{""k"":""B"",""v"":""simple""},{""k"":""C"",""v"":""east""},{""k"":""D"",""v"":""Russian""}]","('qitm:j06072','junior','en','N','C','east','n.东方a.东方的ad.在东方','英[i:st] ','[{""k"":""A"", ""v"":""each""},{""k"":""B"",""v"":""simple""},{""k"":""C"",""v"":""east""},{""k"":""D"",""v"":""Russian""}]'),","('qitm:j06072','MEMBER','quiz:j06','{}'),"
qitm:j06073,junior,en,N,D,eastern,a.东方的，东部的,loud,careless,primary,eastern,英[''i:stәn] ,"[{""k"":""A"", ""v"":""loud""},{""k"":""B"",""v"":""careless""},{""k"":""C"",""v"":""primary""},{""k"":""D"",""v"":""eastern""}]","('qitm:j06073','junior','en','N','D','eastern','a.东方的，东部的','英[''i:stәn] ','[{""k"":""A"", ""v"":""loud""},{""k"":""B"",""v"":""careless""},{""k"":""C"",""v"":""primary""},{""k"":""D"",""v"":""eastern""}]'),","('qitm:j06073','MEMBER','quiz:j06','{}'),"
qitm:j06074,junior,en,N,C,harmful,a.有害的；损害的,lonely,traditional,harmful,east,英[''hɑ:mful] ,"[{""k"":""A"", ""v"":""lonely""},{""k"":""B"",""v"":""traditional""},{""k"":""C"",""v"":""harmful""},{""k"":""D"",""v"":""east""}]","('qitm:j06074','junior','en','N','C','harmful','a.有害的；损害的','英[''hɑ:mful] ','[{""k"":""A"", ""v"":""lonely""},{""k"":""B"",""v"":""traditional""},{""k"":""C"",""v"":""harmful""},{""k"":""D"",""v"":""east""}]'),","('qitm:j06074','MEMBER','quiz:j06','{}'),"
qitm:j06075,junior,en,N,D,Russian,a.俄国人的n.俄国人；俄语,basic,active,each,Russian,英[''rʌʃәn] ,"[{""k"":""A"", ""v"":""basic""},{""k"":""B"",""v"":""active""},{""k"":""C"",""v"":""each""},{""k"":""D"",""v"":""Russian""}]","('qitm:j06075','junior','en','N','D','Russian','a.俄国人的n.俄国人；俄语','英[''rʌʃәn] ','[{""k"":""A"", ""v"":""basic""},{""k"":""B"",""v"":""active""},{""k"":""C"",""v"":""each""},{""k"":""D"",""v"":""Russian""}]'),","('qitm:j06075','MEMBER','quiz:j06','{}'),"
qitm:j06076,junior,en,N,A,both,pron.两者a.两者都,both,alone,active,honest,英[bәuθ] ,"[{""k"":""A"", ""v"":""both""},{""k"":""B"",""v"":""alone""},{""k"":""C"",""v"":""active""},{""k"":""D"",""v"":""honest""}]","('qitm:j06076','junior','en','N','A','both','pron.两者a.两者都','英[bәuθ] ','[{""k"":""A"", ""v"":""both""},{""k"":""B"",""v"":""alone""},{""k"":""C"",""v"":""active""},{""k"":""D"",""v"":""honest""}]'),","('qitm:j06076','MEMBER','quiz:j06','{}'),"
qitm:j06077,junior,en,N,C,African,a.非洲的；非洲人的n.非洲人,shy,eastern,African,general,英[''æfrikәn] ,"[{""k"":""A"", ""v"":""shy""},{""k"":""B"",""v"":""eastern""},{""k"":""C"",""v"":""African""},{""k"":""D"",""v"":""general""}]","('qitm:j06077','junior','en','N','C','African','a.非洲的；非洲人的n.非洲人','英[''æfrikәn] ','[{""k"":""A"", ""v"":""shy""},{""k"":""B"",""v"":""eastern""},{""k"":""C"",""v"":""African""},{""k"":""D"",""v"":""general""}]'),","('qitm:j06077','MEMBER','quiz:j06','{}'),"
qitm:j06078,junior,en,N,D,pink,n.粉红色a.粉红色的,fair,primary,large,pink,英[piŋk] ,"[{""k"":""A"", ""v"":""fair""},{""k"":""B"",""v"":""primary""},{""k"":""C"",""v"":""large""},{""k"":""D"",""v"":""pink""}]","('qitm:j06078','junior','en','N','D','pink','n.粉红色a.粉红色的','英[piŋk] ','[{""k"":""A"", ""v"":""fair""},{""k"":""B"",""v"":""primary""},{""k"":""C"",""v"":""large""},{""k"":""D"",""v"":""pink""}]'),","('qitm:j06078','MEMBER','quiz:j06','{}'),"
