id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s16036,senior,en,N,D,virtue,virtue,n.地铁，赛百味,n.橱柜，碗柜,n.大气层，气氛，氛围,n.善，美德，德行,英[''vә:tju:] ,"[{""k"":""A"", ""v"":""n.地铁，赛百味""},{""k"":""B"",""v"":""n.橱柜，碗柜""},{""k"":""C"",""v"":""n.大气层，气氛，氛围""},{""k"":""D"",""v"":""n.善，美德，德行""}]","('qitm:s16036','senior','en','N','D','virtue','virtue','英[''vә:tju:] ','[{""k"":""A"", ""v"":""n.地铁，赛百味""},{""k"":""B"",""v"":""n.橱柜，碗柜""},{""k"":""C"",""v"":""n.大气层，气氛，氛围""},{""k"":""D"",""v"":""n.善，美德，德行""}]'),","('qitm:s16036','MEMBER','quiz:s16','{}'),"
qitm:s16037,senior,en,N,D,lamp,lamp,n.抽屉,n.地区，行政区,n.赤道,n.灯，灯泡，灯具,英[læmp] ,"[{""k"":""A"", ""v"":""n.抽屉""},{""k"":""B"",""v"":""n.地区，行政区""},{""k"":""C"",""v"":""n.赤道""},{""k"":""D"",""v"":""n.灯，灯泡，灯具""}]","('qitm:s16037','senior','en','N','D','lamp','lamp','英[læmp] ','[{""k"":""A"", ""v"":""n.抽屉""},{""k"":""B"",""v"":""n.地区，行政区""},{""k"":""C"",""v"":""n.赤道""},{""k"":""D"",""v"":""n.灯，灯泡，灯具""}]'),","('qitm:s16037','MEMBER','quiz:s16','{}'),"
qitm:s16038,senior,en,N,C,lantern,lantern,n.抽屉,n.池塘，池子,n.灯笼，提灯,n.大陆，洲,英[''læntәn] ,"[{""k"":""A"", ""v"":""n.抽屉""},{""k"":""B"",""v"":""n.池塘，池子""},{""k"":""C"",""v"":""n.灯笼，提灯""},{""k"":""D"",""v"":""n.大陆，洲""}]","('qitm:s16038','senior','en','N','C','lantern','lantern','英[''læntәn] ','[{""k"":""A"", ""v"":""n.抽屉""},{""k"":""B"",""v"":""n.池塘，池子""},{""k"":""C"",""v"":""n.灯笼，提灯""},{""k"":""D"",""v"":""n.大陆，洲""}]'),","('qitm:s16038','MEMBER','quiz:s16','{}'),"
qitm:s16039,senior,en,N,D,click,click,n.主动（性/权），法案a.主动的,n.地区，行政区,n.导弹，发射物,n.滴答声v.点击，发出滴答声,英[klik] ,"[{""k"":""A"", ""v"":""n.主动（性/权），法案a.主动的""},{""k"":""B"",""v"":""n.地区，行政区""},{""k"":""C"",""v"":""n.导弹，发射物""},{""k"":""D"",""v"":""n.滴答声v.点击，发出滴答声""}]","('qitm:s16039','senior','en','N','D','click','click','英[klik] ','[{""k"":""A"", ""v"":""n.主动（性/权），法案a.主动的""},{""k"":""B"",""v"":""n.地区，行政区""},{""k"":""C"",""v"":""n.导弹，发射物""},{""k"":""D"",""v"":""n.滴答声v.点击，发出滴答声""}]'),","('qitm:s16039','MEMBER','quiz:s16','{}'),"
qitm:s16040,senior,en,N,C,resistance,resistance,n.错误，过失,n.橱柜，碗柜,n.抵抗，抵制，阻力，电阻,n.地区，范围，部位,英[ri''zistәns] ,"[{""k"":""A"", ""v"":""n.错误，过失""},{""k"":""B"",""v"":""n.橱柜，碗柜""},{""k"":""C"",""v"":""n.抵抗，抵制，阻力，电阻""},{""k"":""D"",""v"":""n.地区，范围，部位""}]","('qitm:s16040','senior','en','N','C','resistance','resistance','英[ri''zistәns] ','[{""k"":""A"", ""v"":""n.错误，过失""},{""k"":""B"",""v"":""n.橱柜，碗柜""},{""k"":""C"",""v"":""n.抵抗，抵制，阻力，电阻""},{""k"":""D"",""v"":""n.地区，范围，部位""}]'),","('qitm:s16040','MEMBER','quiz:s16','{}'),"
qitm:s16041,senior,en,N,C,region,region,n.大气层，气氛，氛围,n.导弹，发射物,n.地区，范围，部位,n.彩虹,英[''ri:dʒәn] ,"[{""k"":""A"", ""v"":""n.大气层，气氛，氛围""},{""k"":""B"",""v"":""n.导弹，发射物""},{""k"":""C"",""v"":""n.地区，范围，部位""},{""k"":""D"",""v"":""n.彩虹""}]","('qitm:s16041','senior','en','N','C','region','region','英[''ri:dʒәn] ','[{""k"":""A"", ""v"":""n.大气层，气氛，氛围""},{""k"":""B"",""v"":""n.导弹，发射物""},{""k"":""C"",""v"":""n.地区，范围，部位""},{""k"":""D"",""v"":""n.彩虹""}]'),","('qitm:s16041','MEMBER','quiz:s16','{}'),"
qitm:s16042,senior,en,N,C,district,district,n.错误，过失,n.代理，代理商，中介,n.地区，行政区,n.抽屉,英[''distrikt] ,"[{""k"":""A"", ""v"":""n.错误，过失""},{""k"":""B"",""v"":""n.代理，代理商，中介""},{""k"":""C"",""v"":""n.地区，行政区""},{""k"":""D"",""v"":""n.抽屉""}]","('qitm:s16042','senior','en','N','C','district','district','英[''distrikt] ','[{""k"":""A"", ""v"":""n.错误，过失""},{""k"":""B"",""v"":""n.代理，代理商，中介""},{""k"":""C"",""v"":""n.地区，行政区""},{""k"":""D"",""v"":""n.抽屉""}]'),","('qitm:s16042','MEMBER','quiz:s16','{}'),"
qitm:s16043,senior,en,N,D,zone,zone,n.硕士，大师v.精通,n.蛋白，蛋白质,n.地毯，毛毯v.铺地毯,n.地带，区域v.分区,英[zәun] ,"[{""k"":""A"", ""v"":""n.硕士，大师v.精通""},{""k"":""B"",""v"":""n.蛋白，蛋白质""},{""k"":""C"",""v"":""n.地毯，毛毯v.铺地毯""},{""k"":""D"",""v"":""n.地带，区域v.分区""}]","('qitm:s16043','senior','en','N','D','zone','zone','英[zәun] ','[{""k"":""A"", ""v"":""n.硕士，大师v.精通""},{""k"":""B"",""v"":""n.蛋白，蛋白质""},{""k"":""C"",""v"":""n.地毯，毛毯v.铺地毯""},{""k"":""D"",""v"":""n.地带，区域v.分区""}]'),","('qitm:s16043','MEMBER','quiz:s16','{}'),"
qitm:s16044,senior,en,N,A,carpet,carpet,n.地毯，毛毯v.铺地毯,n.抽屉,n.大多数，成年,n.地区，行政区,英[''kɑ:pit] ,"[{""k"":""A"", ""v"":""n.地毯，毛毯v.铺地毯""},{""k"":""B"",""v"":""n.抽屉""},{""k"":""C"",""v"":""n.大多数，成年""},{""k"":""D"",""v"":""n.地区，行政区""}]","('qitm:s16044','senior','en','N','A','carpet','carpet','英[''kɑ:pit] ','[{""k"":""A"", ""v"":""n.地毯，毛毯v.铺地毯""},{""k"":""B"",""v"":""n.抽屉""},{""k"":""C"",""v"":""n.大多数，成年""},{""k"":""D"",""v"":""n.地区，行政区""}]'),","('qitm:s16044','MEMBER','quiz:s16','{}'),"
qitm:s16045,senior,en,N,C,subway,subway,n.蛋白，蛋白质,v.对...有影响，n.影响撞击,n.地铁，赛百味,n.代表a.典型的，有代表性的,英[''sʌbwei] ,"[{""k"":""A"", ""v"":""n.蛋白，蛋白质""},{""k"":""B"",""v"":""v.对...有影响，n.影响撞击""},{""k"":""C"",""v"":""n.地铁，赛百味""},{""k"":""D"",""v"":""n.代表a.典型的，有代表性的""}]","('qitm:s16045','senior','en','N','C','subway','subway','英[''sʌbwei] ','[{""k"":""A"", ""v"":""n.蛋白，蛋白质""},{""k"":""B"",""v"":""v.对...有影响，n.影响撞击""},{""k"":""C"",""v"":""n.地铁，赛百味""},{""k"":""D"",""v"":""n.代表a.典型的，有代表性的""}]'),","('qitm:s16045','MEMBER','quiz:s16','{}'),"
qitm:s16046,senior,en,N,B,electricity,electricity,n.导弹，发射物,n.电力，电流，电学,n.传染，感染,n.磁盘，光盘，唱片,英[.ilek''trisiti] ,"[{""k"":""A"", ""v"":""n.导弹，发射物""},{""k"":""B"",""v"":""n.电力，电流，电学""},{""k"":""C"",""v"":""n.传染，感染""},{""k"":""D"",""v"":""n.磁盘，光盘，唱片""}]","('qitm:s16046','senior','en','N','B','electricity','electricity','英[.ilek''trisiti] ','[{""k"":""A"", ""v"":""n.导弹，发射物""},{""k"":""B"",""v"":""n.电力，电流，电学""},{""k"":""C"",""v"":""n.传染，感染""},{""k"":""D"",""v"":""n.磁盘，光盘，唱片""}]'),","('qitm:s16046','MEMBER','quiz:s16','{}'),"
qitm:s16047,senior,en,N,B,battery,battery,v.对...有影响，n.影响撞击,n.电池，蓄电池，炮台,n.主动（性/权），法案a.主动的,n.词汇，词汇表，词汇量,英[''bætәri] ,"[{""k"":""A"", ""v"":""v.对...有影响，n.影响撞击""},{""k"":""B"",""v"":""n.电池，蓄电池，炮台""},{""k"":""C"",""v"":""n.主动（性/权），法案a.主动的""},{""k"":""D"",""v"":""n.词汇，词汇表，词汇量""}]","('qitm:s16047','senior','en','N','B','battery','battery','英[''bætәri] ','[{""k"":""A"", ""v"":""v.对...有影响，n.影响撞击""},{""k"":""B"",""v"":""n.电池，蓄电池，炮台""},{""k"":""C"",""v"":""n.主动（性/权），法案a.主动的""},{""k"":""D"",""v"":""n.词汇，词汇表，词汇量""}]'),","('qitm:s16047','MEMBER','quiz:s16','{}'),"
qitm:s16048,senior,en,N,C,initiative,initiative,n.地区，范围，部位,n.代理，代理商，中介,n.主动（性/权），法案a.主动的,n.维度，体积，方面,英[i''niʃiәtiv] ,"[{""k"":""A"", ""v"":""n.地区，范围，部位""},{""k"":""B"",""v"":""n.代理，代理商，中介""},{""k"":""C"",""v"":""n.主动（性/权），法案a.主动的""},{""k"":""D"",""v"":""n.维度，体积，方面""}]","('qitm:s16048','senior','en','N','C','initiative','initiative','英[i''niʃiәtiv] ','[{""k"":""A"", ""v"":""n.地区，范围，部位""},{""k"":""B"",""v"":""n.代理，代理商，中介""},{""k"":""C"",""v"":""n.主动（性/权），法案a.主动的""},{""k"":""D"",""v"":""n.维度，体积，方面""}]'),","('qitm:s16048','MEMBER','quiz:s16','{}'),"
qitm:s16049,senior,en,N,C,rainbow,rainbow,n.地区，范围，部位,n.池塘，池子,n.彩虹,v.对...有影响，n.影响撞击,英[''reinbәu] ,"[{""k"":""A"", ""v"":""n.地区，范围，部位""},{""k"":""B"",""v"":""n.池塘，池子""},{""k"":""C"",""v"":""n.彩虹""},{""k"":""D"",""v"":""v.对...有影响，n.影响撞击""}]","('qitm:s16049','senior','en','N','C','rainbow','rainbow','英[''reinbәu] ','[{""k"":""A"", ""v"":""n.地区，范围，部位""},{""k"":""B"",""v"":""n.池塘，池子""},{""k"":""C"",""v"":""n.彩虹""},{""k"":""D"",""v"":""v.对...有影响，n.影响撞击""}]'),","('qitm:s16049','MEMBER','quiz:s16','{}'),"
qitm:s16050,senior,en,N,C,pond,n.池塘，池子,vocabulary,initiative,pond,protein,英[pɒnd] ,"[{""k"":""A"", ""v"":""vocabulary""},{""k"":""B"",""v"":""initiative""},{""k"":""C"",""v"":""pond""},{""k"":""D"",""v"":""protein""}]","('qitm:s16050','senior','en','N','C','pond','n.池塘，池子','英[pɒnd] ','[{""k"":""A"", ""v"":""vocabulary""},{""k"":""B"",""v"":""initiative""},{""k"":""C"",""v"":""pond""},{""k"":""D"",""v"":""protein""}]'),","('qitm:s16050','MEMBER','quiz:s16','{}'),"
qitm:s16051,senior,en,N,B,duration,n.持续，持续时间，期间,atmosphere,duration,charity,district,英[dju''reiʃәn] ,"[{""k"":""A"", ""v"":""atmosphere""},{""k"":""B"",""v"":""duration""},{""k"":""C"",""v"":""charity""},{""k"":""D"",""v"":""district""}]","('qitm:s16051','senior','en','N','B','duration','n.持续，持续时间，期间','英[dju''reiʃәn] ','[{""k"":""A"", ""v"":""atmosphere""},{""k"":""B"",""v"":""duration""},{""k"":""C"",""v"":""charity""},{""k"":""D"",""v"":""district""}]'),","('qitm:s16051','MEMBER','quiz:s16','{}'),"
qitm:s16052,senior,en,N,C,possession,n.持有，所有权，财产,subway,mass,possession,resistance,英[pә''zeʃәn] ,"[{""k"":""A"", ""v"":""subway""},{""k"":""B"",""v"":""mass""},{""k"":""C"",""v"":""possession""},{""k"":""D"",""v"":""resistance""}]","('qitm:s16052','senior','en','N','C','possession','n.持有，所有权，财产','英[pә''zeʃәn] ','[{""k"":""A"", ""v"":""subway""},{""k"":""B"",""v"":""mass""},{""k"":""C"",""v"":""possession""},{""k"":""D"",""v"":""resistance""}]'),","('qitm:s16052','MEMBER','quiz:s16','{}'),"
qitm:s16053,senior,en,N,C,dimension,n.维度，体积，方面,master,lap,dimension,impact,英[dai''menʃәn] ,"[{""k"":""A"", ""v"":""master""},{""k"":""B"",""v"":""lap""},{""k"":""C"",""v"":""dimension""},{""k"":""D"",""v"":""impact""}]","('qitm:s16053','senior','en','N','C','dimension','n.维度，体积，方面','英[dai''menʃәn] ','[{""k"":""A"", ""v"":""master""},{""k"":""B"",""v"":""lap""},{""k"":""C"",""v"":""dimension""},{""k"":""D"",""v"":""impact""}]'),","('qitm:s16053','MEMBER','quiz:s16','{}'),"
qitm:s16054,senior,en,N,C,equator,n.赤道,zone,majority,equator,battery,英[i''kweitә] ,"[{""k"":""A"", ""v"":""zone""},{""k"":""B"",""v"":""majority""},{""k"":""C"",""v"":""equator""},{""k"":""D"",""v"":""battery""}]","('qitm:s16054','senior','en','N','C','equator','n.赤道','英[i''kweitә] ','[{""k"":""A"", ""v"":""zone""},{""k"":""B"",""v"":""majority""},{""k"":""C"",""v"":""equator""},{""k"":""D"",""v"":""battery""}]'),","('qitm:s16054','MEMBER','quiz:s16','{}'),"
qitm:s16055,senior,en,N,C,impact,v.对...有影响，n.影响撞击,representative,client,impact,zone,英[''impækt] ,"[{""k"":""A"", ""v"":""representative""},{""k"":""B"",""v"":""client""},{""k"":""C"",""v"":""impact""},{""k"":""D"",""v"":""zone""}]","('qitm:s16055','senior','en','N','C','impact','v.对...有影响，n.影响撞击','英[''impækt] ','[{""k"":""A"", ""v"":""representative""},{""k"":""B"",""v"":""client""},{""k"":""C"",""v"":""impact""},{""k"":""D"",""v"":""zone""}]'),","('qitm:s16055','MEMBER','quiz:s16','{}'),"
qitm:s16056,senior,en,N,D,drawer,n.抽屉,charity,subway,battery,drawer,英[''drɒ:ә] ,"[{""k"":""A"", ""v"":""charity""},{""k"":""B"",""v"":""subway""},{""k"":""C"",""v"":""battery""},{""k"":""D"",""v"":""drawer""}]","('qitm:s16056','senior','en','N','D','drawer','n.抽屉','英[''drɒ:ә] ','[{""k"":""A"", ""v"":""charity""},{""k"":""B"",""v"":""subway""},{""k"":""C"",""v"":""battery""},{""k"":""D"",""v"":""drawer""}]'),","('qitm:s16056','MEMBER','quiz:s16','{}'),"
qitm:s16057,senior,en,N,D,exit,n.出口，通道,mass,disk,charity,exit,英[''eksit] ,"[{""k"":""A"", ""v"":""mass""},{""k"":""B"",""v"":""disk""},{""k"":""C"",""v"":""charity""},{""k"":""D"",""v"":""exit""}]","('qitm:s16057','senior','en','N','D','exit','n.出口，通道','英[''eksit] ','[{""k"":""A"", ""v"":""mass""},{""k"":""B"",""v"":""disk""},{""k"":""C"",""v"":""charity""},{""k"":""D"",""v"":""exit""}]'),","('qitm:s16057','MEMBER','quiz:s16','{}'),"
qitm:s16058,senior,en,N,B,chef,n.厨师长，厨师,virtue,chef,subway,loan,英[ʃef] ,"[{""k"":""A"", ""v"":""virtue""},{""k"":""B"",""v"":""chef""},{""k"":""C"",""v"":""subway""},{""k"":""D"",""v"":""loan""}]","('qitm:s16058','senior','en','N','B','chef','n.厨师长，厨师','英[ʃef] ','[{""k"":""A"", ""v"":""virtue""},{""k"":""B"",""v"":""chef""},{""k"":""C"",""v"":""subway""},{""k"":""D"",""v"":""loan""}]'),","('qitm:s16058','MEMBER','quiz:s16','{}'),"
qitm:s16059,senior,en,N,B,cupboard,n.橱柜，碗柜,impact,cupboard,click,duration,英[''kʌpbɒ:d] ,"[{""k"":""A"", ""v"":""impact""},{""k"":""B"",""v"":""cupboard""},{""k"":""C"",""v"":""click""},{""k"":""D"",""v"":""duration""}]","('qitm:s16059','senior','en','N','B','cupboard','n.橱柜，碗柜','英[''kʌpbɒ:d] ','[{""k"":""A"", ""v"":""impact""},{""k"":""B"",""v"":""cupboard""},{""k"":""C"",""v"":""click""},{""k"":""D"",""v"":""duration""}]'),","('qitm:s16059','MEMBER','quiz:s16','{}'),"
qitm:s16060,senior,en,N,D,reserve,n.储备，自然保护区v.预订，保留,chef,master,protein,reserve,英[ri''zә:v] ,"[{""k"":""A"", ""v"":""chef""},{""k"":""B"",""v"":""master""},{""k"":""C"",""v"":""protein""},{""k"":""D"",""v"":""reserve""}]","('qitm:s16060','senior','en','N','D','reserve','n.储备，自然保护区v.预订，保留','英[ri''zә:v] ','[{""k"":""A"", ""v"":""chef""},{""k"":""B"",""v"":""master""},{""k"":""C"",""v"":""protein""},{""k"":""D"",""v"":""reserve""}]'),","('qitm:s16060','MEMBER','quiz:s16','{}'),"
qitm:s16061,senior,en,N,C,infection,n.传染，感染,continent,equator,infection,exit,英[in''fekʃәn] ,"[{""k"":""A"", ""v"":""continent""},{""k"":""B"",""v"":""equator""},{""k"":""C"",""v"":""infection""},{""k"":""D"",""v"":""exit""}]","('qitm:s16061','senior','en','N','C','infection','n.传染，感染','英[in''fekʃәn] ','[{""k"":""A"", ""v"":""continent""},{""k"":""B"",""v"":""equator""},{""k"":""C"",""v"":""infection""},{""k"":""D"",""v"":""exit""}]'),","('qitm:s16061','MEMBER','quiz:s16','{}'),"
qitm:s16062,senior,en,N,B,tradition,n.传统，惯例,atmosphere,tradition,continent,subway,英[trә''diʃәn] ,"[{""k"":""A"", ""v"":""atmosphere""},{""k"":""B"",""v"":""tradition""},{""k"":""C"",""v"":""continent""},{""k"":""D"",""v"":""subway""}]","('qitm:s16062','senior','en','N','B','tradition','n.传统，惯例','英[trә''diʃәn] ','[{""k"":""A"", ""v"":""atmosphere""},{""k"":""B"",""v"":""tradition""},{""k"":""C"",""v"":""continent""},{""k"":""D"",""v"":""subway""}]'),","('qitm:s16062','MEMBER','quiz:s16','{}'),"
qitm:s16063,senior,en,N,A,curtain,n.窗帘，幕布V.遮蔽,curtain,master,file,innovation,英[''kә:tәn] ,"[{""k"":""A"", ""v"":""curtain""},{""k"":""B"",""v"":""master""},{""k"":""C"",""v"":""file""},{""k"":""D"",""v"":""innovation""}]","('qitm:s16063','senior','en','N','A','curtain','n.窗帘，幕布V.遮蔽','英[''kә:tәn] ','[{""k"":""A"", ""v"":""curtain""},{""k"":""B"",""v"":""master""},{""k"":""C"",""v"":""file""},{""k"":""D"",""v"":""innovation""}]'),","('qitm:s16063','MEMBER','quiz:s16','{}'),"
qitm:s16064,senior,en,N,B,innovation,n.创新，革新,impact,innovation,pond,vocabulary,英[.inәu''veiʃәn] ,"[{""k"":""A"", ""v"":""impact""},{""k"":""B"",""v"":""innovation""},{""k"":""C"",""v"":""pond""},{""k"":""D"",""v"":""vocabulary""}]","('qitm:s16064','senior','en','N','B','innovation','n.创新，革新','英[.inәu''veiʃәn] ','[{""k"":""A"", ""v"":""impact""},{""k"":""B"",""v"":""innovation""},{""k"":""C"",""v"":""pond""},{""k"":""D"",""v"":""vocabulary""}]'),","('qitm:s16064','MEMBER','quiz:s16','{}'),"
qitm:s16065,senior,en,N,C,vocabulary,n.词汇，词汇表，词汇量,exit,impact,vocabulary,mass,英[vә''kæbjulәri] ,"[{""k"":""A"", ""v"":""exit""},{""k"":""B"",""v"":""impact""},{""k"":""C"",""v"":""vocabulary""},{""k"":""D"",""v"":""mass""}]","('qitm:s16065','senior','en','N','C','vocabulary','n.词汇，词汇表，词汇量','英[vә''kæbjulәri] ','[{""k"":""A"", ""v"":""exit""},{""k"":""B"",""v"":""impact""},{""k"":""C"",""v"":""vocabulary""},{""k"":""D"",""v"":""mass""}]'),","('qitm:s16065','MEMBER','quiz:s16','{}'),"
qitm:s16066,senior,en,N,D,charity,n.慈善，仁慈，施舍,continent,mass,disk,charity,英[''tʃæriti] ,"[{""k"":""A"", ""v"":""continent""},{""k"":""B"",""v"":""mass""},{""k"":""C"",""v"":""disk""},{""k"":""D"",""v"":""charity""}]","('qitm:s16066','senior','en','N','D','charity','n.慈善，仁慈，施舍','英[''tʃæriti] ','[{""k"":""A"", ""v"":""continent""},{""k"":""B"",""v"":""mass""},{""k"":""C"",""v"":""disk""},{""k"":""D"",""v"":""charity""}]'),","('qitm:s16066','MEMBER','quiz:s16','{}'),"
qitm:s16067,senior,en,N,D,disk,n.磁盘，光盘，唱片,rainbow,tradition,innovation,disk,英[disk] (disc),"[{""k"":""A"", ""v"":""rainbow""},{""k"":""B"",""v"":""tradition""},{""k"":""C"",""v"":""innovation""},{""k"":""D"",""v"":""disk""}]","('qitm:s16067','senior','en','N','D','disk','n.磁盘，光盘，唱片','英[disk] (disc)','[{""k"":""A"", ""v"":""rainbow""},{""k"":""B"",""v"":""tradition""},{""k"":""C"",""v"":""innovation""},{""k"":""D"",""v"":""disk""}]'),","('qitm:s16067','MEMBER','quiz:s16','{}'),"
qitm:s16068,senior,en,N,D,jungle,n.丛林，危险地带，一团*,subway,chef,representative,jungle,英[''dʒʌŋgl] ,"[{""k"":""A"", ""v"":""subway""},{""k"":""B"",""v"":""chef""},{""k"":""C"",""v"":""representative""},{""k"":""D"",""v"":""jungle""}]","('qitm:s16068','senior','en','N','D','jungle','n.丛林，危险地带，一团*','英[''dʒʌŋgl] ','[{""k"":""A"", ""v"":""subway""},{""k"":""B"",""v"":""chef""},{""k"":""C"",""v"":""representative""},{""k"":""D"",""v"":""jungle""}]'),","('qitm:s16068','MEMBER','quiz:s16','{}'),"
qitm:s16069,senior,en,N,C,cottage,n.村舍，小屋，平房,reserve,click,cottage,error,英[''kɒtidʒ] ,"[{""k"":""A"", ""v"":""reserve""},{""k"":""B"",""v"":""click""},{""k"":""C"",""v"":""cottage""},{""k"":""D"",""v"":""error""}]","('qitm:s16069','senior','en','N','C','cottage','n.村舍，小屋，平房','英[''kɒtidʒ] ','[{""k"":""A"", ""v"":""reserve""},{""k"":""B"",""v"":""click""},{""k"":""C"",""v"":""cottage""},{""k"":""D"",""v"":""error""}]'),","('qitm:s16069','MEMBER','quiz:s16','{}'),"
qitm:s16070,senior,en,N,B,file,n.文件，档案v.把……归档,resistance,file,agency,tradition,英[fail] ,"[{""k"":""A"", ""v"":""resistance""},{""k"":""B"",""v"":""file""},{""k"":""C"",""v"":""agency""},{""k"":""D"",""v"":""tradition""}]","('qitm:s16070','senior','en','N','B','file','n.文件，档案v.把……归档','英[fail] ','[{""k"":""A"", ""v"":""resistance""},{""k"":""B"",""v"":""file""},{""k"":""C"",""v"":""agency""},{""k"":""D"",""v"":""tradition""}]'),","('qitm:s16070','MEMBER','quiz:s16','{}'),"
qitm:s16071,senior,en,N,D,error,n.错误，过失,jungle,initiative,drawer,error,英[''erә] ,"[{""k"":""A"", ""v"":""jungle""},{""k"":""B"",""v"":""initiative""},{""k"":""C"",""v"":""drawer""},{""k"":""D"",""v"":""error""}]","('qitm:s16071','senior','en','N','D','error','n.错误，过失','英[''erә] ','[{""k"":""A"", ""v"":""jungle""},{""k"":""B"",""v"":""initiative""},{""k"":""C"",""v"":""drawer""},{""k"":""D"",""v"":""error""}]'),","('qitm:s16071','MEMBER','quiz:s16','{}'),"
qitm:s16072,senior,en,N,B,majority,n.大多数，成年,disk,majority,subway,lamp,英[mә''dʒɒriti] ,"[{""k"":""A"", ""v"":""disk""},{""k"":""B"",""v"":""majority""},{""k"":""C"",""v"":""subway""},{""k"":""D"",""v"":""lamp""}]","('qitm:s16072','senior','en','N','B','majority','n.大多数，成年','英[mә''dʒɒriti] ','[{""k"":""A"", ""v"":""disk""},{""k"":""B"",""v"":""majority""},{""k"":""C"",""v"":""subway""},{""k"":""D"",""v"":""lamp""}]'),","('qitm:s16072','MEMBER','quiz:s16','{}'),"
qitm:s16073,senior,en,N,C,mass,n.团（堆），大量，群众,lap,innovation,mass,charity,英[mæs] ,"[{""k"":""A"", ""v"":""lap""},{""k"":""B"",""v"":""innovation""},{""k"":""C"",""v"":""mass""},{""k"":""D"",""v"":""charity""}]","('qitm:s16073','senior','en','N','C','mass','n.团（堆），大量，群众','英[mæs] ','[{""k"":""A"", ""v"":""lap""},{""k"":""B"",""v"":""innovation""},{""k"":""C"",""v"":""mass""},{""k"":""D"",""v"":""charity""}]'),","('qitm:s16073','MEMBER','quiz:s16','{}'),"
qitm:s16074,senior,en,N,C,continent,n.大陆，洲,error,rainbow,continent,infection,英[''kɒntinәnt] ,"[{""k"":""A"", ""v"":""error""},{""k"":""B"",""v"":""rainbow""},{""k"":""C"",""v"":""continent""},{""k"":""D"",""v"":""infection""}]","('qitm:s16074','senior','en','N','C','continent','n.大陆，洲','英[''kɒntinәnt] ','[{""k"":""A"", ""v"":""error""},{""k"":""B"",""v"":""rainbow""},{""k"":""C"",""v"":""continent""},{""k"":""D"",""v"":""infection""}]'),","('qitm:s16074','MEMBER','quiz:s16','{}'),"
qitm:s16075,senior,en,N,D,atmosphere,n.大气层，气氛，氛围,continent,agency,click,atmosphere,英[''ætmәsfiә] ,"[{""k"":""A"", ""v"":""continent""},{""k"":""B"",""v"":""agency""},{""k"":""C"",""v"":""click""},{""k"":""D"",""v"":""atmosphere""}]","('qitm:s16075','senior','en','N','D','atmosphere','n.大气层，气氛，氛围','英[''ætmәsfiә] ','[{""k"":""A"", ""v"":""continent""},{""k"":""B"",""v"":""agency""},{""k"":""C"",""v"":""click""},{""k"":""D"",""v"":""atmosphere""}]'),","('qitm:s16075','MEMBER','quiz:s16','{}'),"
qitm:s16076,senior,en,N,D,master,n.硕士，大师v.精通,disk,file,lap,master,英[''mɑ:stә. ''mæstә] ,"[{""k"":""A"", ""v"":""disk""},{""k"":""B"",""v"":""file""},{""k"":""C"",""v"":""lap""},{""k"":""D"",""v"":""master""}]","('qitm:s16076','senior','en','N','D','master','n.硕士，大师v.精通','英[''mɑ:stә. ''mæstә] ','[{""k"":""A"", ""v"":""disk""},{""k"":""B"",""v"":""file""},{""k"":""C"",""v"":""lap""},{""k"":""D"",""v"":""master""}]'),","('qitm:s16076','MEMBER','quiz:s16','{}'),"
qitm:s16077,senior,en,N,C,lap,n.膝部，一圈V.重叠,disk,initiative,lap,lantern,英[læp] ,"[{""k"":""A"", ""v"":""disk""},{""k"":""B"",""v"":""initiative""},{""k"":""C"",""v"":""lap""},{""k"":""D"",""v"":""lantern""}]","('qitm:s16077','senior','en','N','C','lap','n.膝部，一圈V.重叠','英[læp] ','[{""k"":""A"", ""v"":""disk""},{""k"":""B"",""v"":""initiative""},{""k"":""C"",""v"":""lap""},{""k"":""D"",""v"":""lantern""}]'),","('qitm:s16077','MEMBER','quiz:s16','{}'),"
qitm:s16078,senior,en,N,A,representative,n.代表a.典型的，有代表性的,representative,atmosphere,rainbow,dimension,英[.repri''zentәtiv] ,"[{""k"":""A"", ""v"":""representative""},{""k"":""B"",""v"":""atmosphere""},{""k"":""C"",""v"":""rainbow""},{""k"":""D"",""v"":""dimension""}]","('qitm:s16078','senior','en','N','A','representative','n.代表a.典型的，有代表性的','英[.repri''zentәtiv] ','[{""k"":""A"", ""v"":""representative""},{""k"":""B"",""v"":""atmosphere""},{""k"":""C"",""v"":""rainbow""},{""k"":""D"",""v"":""dimension""}]'),","('qitm:s16078','MEMBER','quiz:s16','{}'),"
qitm:s16079,senior,en,N,D,agency,n.代理，代理商，中介,protein,vocabulary,chef,agency,英[''eidʒәnsi] ,"[{""k"":""A"", ""v"":""protein""},{""k"":""B"",""v"":""vocabulary""},{""k"":""C"",""v"":""chef""},{""k"":""D"",""v"":""agency""}]","('qitm:s16079','senior','en','N','D','agency','n.代理，代理商，中介','英[''eidʒәnsi] ','[{""k"":""A"", ""v"":""protein""},{""k"":""B"",""v"":""vocabulary""},{""k"":""C"",""v"":""chef""},{""k"":""D"",""v"":""agency""}]'),","('qitm:s16079','MEMBER','quiz:s16','{}'),"
