id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j09037,junior,en,N,C,never,never,a.自豪的，骄傲的,ad.自从...conj.从...以来prep.从...,ad.决不，从来没有,ad.甚至，更加,英[''nevә] ,"[{""k"":""A"", ""v"":""a.自豪的，骄傲的""},{""k"":""B"",""v"":""ad.自从...conj.从...以来prep.从...""},{""k"":""C"",""v"":""ad.决不，从来没有""},{""k"":""D"",""v"":""ad.甚至，更加""}]","('qitm:j09037','junior','en','N','C','never','never','英[''nevә] ','[{""k"":""A"", ""v"":""a.自豪的，骄傲的""},{""k"":""B"",""v"":""ad.自从...conj.从...以来prep.从...""},{""k"":""C"",""v"":""ad.决不，从来没有""},{""k"":""D"",""v"":""ad.甚至，更加""}]'),","('qitm:j09037','MEMBER','quiz:j09','{}'),"
qitm:j09038,junior,en,N,A,perhaps,perhaps,ad.可能，也许,ad.仍然，还,a.最好的ad.最好地,pron.这样（那样）a.这样的，如此的,英[pә''hæps] ,"[{""k"":""A"", ""v"":""ad.可能，也许""},{""k"":""B"",""v"":""ad.仍然，还""},{""k"":""C"",""v"":""a.最好的ad.最好地""},{""k"":""D"",""v"":""pron.这样（那样）a.这样的，如此的""}]","('qitm:j09038','junior','en','N','A','perhaps','perhaps','英[pә''hæps] ','[{""k"":""A"", ""v"":""ad.可能，也许""},{""k"":""B"",""v"":""ad.仍然，还""},{""k"":""C"",""v"":""a.最好的ad.最好地""},{""k"":""D"",""v"":""pron.这样（那样）a.这样的，如此的""}]'),","('qitm:j09038','MEMBER','quiz:j09','{}'),"
qitm:j09039,junior,en,N,C,away,away,ad.然而，无论如何conj.不管怎样,ad.通常，平常,ad.离开，离去，在远处,a.自由的，免费的,英[ә''wei] ,"[{""k"":""A"", ""v"":""ad.然而，无论如何conj.不管怎样""},{""k"":""B"",""v"":""ad.通常，平常""},{""k"":""C"",""v"":""ad.离开，离去，在远处""},{""k"":""D"",""v"":""a.自由的，免费的""}]","('qitm:j09039','junior','en','N','C','away','away','英[ә''wei] ','[{""k"":""A"", ""v"":""ad.然而，无论如何conj.不管怎样""},{""k"":""B"",""v"":""ad.通常，平常""},{""k"":""C"",""v"":""ad.离开，离去，在远处""},{""k"":""D"",""v"":""a.自由的，免费的""}]'),","('qitm:j09039','MEMBER','quiz:j09','{}'),"
qitm:j09040,junior,en,N,A,twice,twice,ad.两次，两倍,ad.精确地，确切地,ad.刚才，仅仅a.公正的,ad.后来，随后adj.后来的,英[twais] ,"[{""k"":""A"", ""v"":""ad.两次，两倍""},{""k"":""B"",""v"":""ad.精确地，确切地""},{""k"":""C"",""v"":""ad.刚才，仅仅a.公正的""},{""k"":""D"",""v"":""ad.后来，随后adj.后来的""}]","('qitm:j09040','junior','en','N','A','twice','twice','英[twais] ','[{""k"":""A"", ""v"":""ad.两次，两倍""},{""k"":""B"",""v"":""ad.精确地，确切地""},{""k"":""C"",""v"":""ad.刚才，仅仅a.公正的""},{""k"":""D"",""v"":""ad.后来，随后adj.后来的""}]'),","('qitm:j09040','MEMBER','quiz:j09','{}'),"
qitm:j09041,junior,en,N,C,such,such,ad.往外，室外;离开,ad.大概，也许，很可能,pron.这样（那样）a.这样的，如此的,ad.大概，也许，可能,英[sʌtʃ] ,"[{""k"":""A"", ""v"":""ad.往外，室外;离开""},{""k"":""B"",""v"":""ad.大概，也许，很可能""},{""k"":""C"",""v"":""pron.这样（那样）a.这样的，如此的""},{""k"":""D"",""v"":""ad.大概，也许，可能""}]","('qitm:j09041','junior','en','N','C','such','such','英[sʌtʃ] ','[{""k"":""A"", ""v"":""ad.往外，室外;离开""},{""k"":""B"",""v"":""ad.大概，也许，很可能""},{""k"":""C"",""v"":""pron.这样（那样）a.这样的，如此的""},{""k"":""D"",""v"":""ad.大概，也许，可能""}]'),","('qitm:j09041','MEMBER','quiz:j09','{}'),"
qitm:j09042,junior,en,N,D,else,else,pron.这样（那样）a.这样的，如此的,ad.离开，离去，在远处,a.&ad.直接的（地）v.管理，指导,ad.其他a.别的,英[els] ,"[{""k"":""A"", ""v"":""pron.这样（那样）a.这样的，如此的""},{""k"":""B"",""v"":""ad.离开，离去，在远处""},{""k"":""C"",""v"":""a.&ad.直接的（地）v.管理，指导""},{""k"":""D"",""v"":""ad.其他a.别的""}]","('qitm:j09042','junior','en','N','D','else','else','英[els] ','[{""k"":""A"", ""v"":""pron.这样（那样）a.这样的，如此的""},{""k"":""B"",""v"":""ad.离开，离去，在远处""},{""k"":""C"",""v"":""a.&ad.直接的（地）v.管理，指导""},{""k"":""D"",""v"":""ad.其他a.别的""}]'),","('qitm:j09042','MEMBER','quiz:j09','{}'),"
qitm:j09043,junior,en,N,C,anywhere,anywhere,ad.几乎，差不多,ad.决不，从来没有,ad.任何地方，无论何处,ad.不久，一会儿,英[''enihwєә] ,"[{""k"":""A"", ""v"":""ad.几乎，差不多""},{""k"":""B"",""v"":""ad.决不，从来没有""},{""k"":""C"",""v"":""ad.任何地方，无论何处""},{""k"":""D"",""v"":""ad.不久，一会儿""}]","('qitm:j09043','junior','en','N','C','anywhere','anywhere','英[''enihwєә] ','[{""k"":""A"", ""v"":""ad.几乎，差不多""},{""k"":""B"",""v"":""ad.决不，从来没有""},{""k"":""C"",""v"":""ad.任何地方，无论何处""},{""k"":""D"",""v"":""ad.不久，一会儿""}]'),","('qitm:j09043','MEMBER','quiz:j09','{}'),"
qitm:j09044,junior,en,N,B,still,still,pron.这样（那样）a.这样的，如此的,ad.仍然，还,ad.很少，极少,a.&ad.直接的（地）v.管理，指导,英[stil] ,"[{""k"":""A"", ""v"":""pron.这样（那样）a.这样的，如此的""},{""k"":""B"",""v"":""ad.仍然，还""},{""k"":""C"",""v"":""ad.很少，极少""},{""k"":""D"",""v"":""a.&ad.直接的（地）v.管理，指导""}]","('qitm:j09044','junior','en','N','B','still','still','英[stil] ','[{""k"":""A"", ""v"":""pron.这样（那样）a.这样的，如此的""},{""k"":""B"",""v"":""ad.仍然，还""},{""k"":""C"",""v"":""ad.很少，极少""},{""k"":""D"",""v"":""a.&ad.直接的（地）v.管理，指导""}]'),","('qitm:j09044','MEMBER','quiz:j09','{}'),"
qitm:j09045,junior,en,N,A,so,so,ad.像这样，如此conj.因此pron.这样,ad.到处，处处,ad.最终，最后,n.甜食a.甜的，可爱的,英[sәu] ,"[{""k"":""A"", ""v"":""ad.像这样，如此conj.因此pron.这样""},{""k"":""B"",""v"":""ad.到处，处处""},{""k"":""C"",""v"":""ad.最终，最后""},{""k"":""D"",""v"":""n.甜食a.甜的，可爱的""}]","('qitm:j09045','junior','en','N','A','so','so','英[sәu] ','[{""k"":""A"", ""v"":""ad.像这样，如此conj.因此pron.这样""},{""k"":""B"",""v"":""ad.到处，处处""},{""k"":""C"",""v"":""ad.最终，最后""},{""k"":""D"",""v"":""n.甜食a.甜的，可爱的""}]'),","('qitm:j09045','MEMBER','quiz:j09','{}'),"
qitm:j09046,junior,en,N,C,even,even,a.自由的，免费的,a.自己的v.拥有,ad.甚至，更加,ad.精确地，确切地,英[''i:vәn] ,"[{""k"":""A"", ""v"":""a.自由的，免费的""},{""k"":""B"",""v"":""a.自己的v.拥有""},{""k"":""C"",""v"":""ad.甚至，更加""},{""k"":""D"",""v"":""ad.精确地，确切地""}]","('qitm:j09046','junior','en','N','C','even','even','英[''i:vәn] ','[{""k"":""A"", ""v"":""a.自由的，免费的""},{""k"":""B"",""v"":""a.自己的v.拥有""},{""k"":""C"",""v"":""ad.甚至，更加""},{""k"":""D"",""v"":""ad.精确地，确切地""}]'),","('qitm:j09046','MEMBER','quiz:j09','{}'),"
qitm:j09047,junior,en,N,A,usually,usually,ad.通常，平常,ad.最终，最后,ad.决不，从来没有,ad.几乎不，简直不,英[''ju:ʒuәli] ,"[{""k"":""A"", ""v"":""ad.通常，平常""},{""k"":""B"",""v"":""ad.最终，最后""},{""k"":""C"",""v"":""ad.决不，从来没有""},{""k"":""D"",""v"":""ad.几乎不，简直不""}]","('qitm:j09047','junior','en','N','A','usually','usually','英[''ju:ʒuәli] ','[{""k"":""A"", ""v"":""ad.通常，平常""},{""k"":""B"",""v"":""ad.最终，最后""},{""k"":""C"",""v"":""ad.决不，从来没有""},{""k"":""D"",""v"":""ad.几乎不，简直不""}]'),","('qitm:j09047','MEMBER','quiz:j09','{}'),"
qitm:j09048,junior,en,N,C,as,as,ad.高声，大声,a.自由的，免费的,ad.同样地prep.作为conj.像...一样,ad.可能，也许,英[æz] ,"[{""k"":""A"", ""v"":""ad.高声，大声""},{""k"":""B"",""v"":""a.自由的，免费的""},{""k"":""C"",""v"":""ad.同样地prep.作为conj.像...一样""},{""k"":""D"",""v"":""ad.可能，也许""}]","('qitm:j09048','junior','en','N','C','as','as','英[æz] ','[{""k"":""A"", ""v"":""ad.高声，大声""},{""k"":""B"",""v"":""a.自由的，免费的""},{""k"":""C"",""v"":""ad.同样地prep.作为conj.像...一样""},{""k"":""D"",""v"":""ad.可能，也许""}]'),","('qitm:j09048','MEMBER','quiz:j09','{}'),"
qitm:j09049,junior,en,N,B,quite,quite,ad.还，仍然,ad.非常，十分，相当,a.优秀的，极好的，卓越的,a.自由的，免费的,英[kwait] ,"[{""k"":""A"", ""v"":""ad.还，仍然""},{""k"":""B"",""v"":""ad.非常，十分，相当""},{""k"":""C"",""v"":""a.优秀的，极好的，卓越的""},{""k"":""D"",""v"":""a.自由的，免费的""}]","('qitm:j09049','junior','en','N','B','quite','quite','英[kwait] ','[{""k"":""A"", ""v"":""ad.还，仍然""},{""k"":""B"",""v"":""ad.非常，十分，相当""},{""k"":""C"",""v"":""a.优秀的，极好的，卓越的""},{""k"":""D"",""v"":""a.自由的，免费的""}]'),","('qitm:j09049','MEMBER','quiz:j09','{}'),"
qitm:j09050,junior,en,N,D,anyway,anyway,ad.决不，从来没有,ad.像这样，如此conj.因此pron.这样,ad.还，仍然,ad.无论如何，不管怎样,英[''eniwei] ,"[{""k"":""A"", ""v"":""ad.决不，从来没有""},{""k"":""B"",""v"":""ad.像这样，如此conj.因此pron.这样""},{""k"":""C"",""v"":""ad.还，仍然""},{""k"":""D"",""v"":""ad.无论如何，不管怎样""}]","('qitm:j09050','junior','en','N','D','anyway','anyway','英[''eniwei] ','[{""k"":""A"", ""v"":""ad.决不，从来没有""},{""k"":""B"",""v"":""ad.像这样，如此conj.因此pron.这样""},{""k"":""C"",""v"":""ad.还，仍然""},{""k"":""D"",""v"":""ad.无论如何，不管怎样""}]'),","('qitm:j09050','MEMBER','quiz:j09','{}'),"
qitm:j09051,junior,en,N,A,direct,a.&ad.直接的（地）v.管理，指导,direct,just,anywhere,best,英[di''rekt] ,"[{""k"":""A"", ""v"":""direct""},{""k"":""B"",""v"":""just""},{""k"":""C"",""v"":""anywhere""},{""k"":""D"",""v"":""best""}]","('qitm:j09051','junior','en','N','A','direct','a.&ad.直接的（地）v.管理，指导','英[di''rekt] ','[{""k"":""A"", ""v"":""direct""},{""k"":""B"",""v"":""just""},{""k"":""C"",""v"":""anywhere""},{""k"":""D"",""v"":""best""}]'),","('qitm:j09051','MEMBER','quiz:j09','{}'),"
qitm:j09052,junior,en,N,B,central,a.中心的，中央的,o''clock,central,so,usually,英[''sentrәl] ,"[{""k"":""A"", ""v"":""o''clock""},{""k"":""B"",""v"":""central""},{""k"":""C"",""v"":""so""},{""k"":""D"",""v"":""usually""}]","('qitm:j09052','junior','en','N','B','central','a.中心的，中央的','英[''sentrәl] ','[{""k"":""A"", ""v"":""o''clock""},{""k"":""B"",""v"":""central""},{""k"":""C"",""v"":""so""},{""k"":""D"",""v"":""usually""}]'),","('qitm:j09052','MEMBER','quiz:j09','{}'),"
qitm:j09053,junior,en,N,D,famous,a.著名的，知名的,around,free,natural,famous,英[''feimәs] ,"[{""k"":""A"", ""v"":""around""},{""k"":""B"",""v"":""free""},{""k"":""C"",""v"":""natural""},{""k"":""D"",""v"":""famous""}]","('qitm:j09053','junior','en','N','D','famous','a.著名的，知名的','英[''feimәs] ','[{""k"":""A"", ""v"":""around""},{""k"":""B"",""v"":""free""},{""k"":""C"",""v"":""natural""},{""k"":""D"",""v"":""famous""}]'),","('qitm:j09053','MEMBER','quiz:j09','{}'),"
qitm:j09054,junior,en,N,D,ready,a.准备好的，乐意的,just,seldom,perhaps,ready,英[''redi] ,"[{""k"":""A"", ""v"":""just""},{""k"":""B"",""v"":""seldom""},{""k"":""C"",""v"":""perhaps""},{""k"":""D"",""v"":""ready""}]","('qitm:j09054','junior','en','N','D','ready','a.准备好的，乐意的','英[''redi] ','[{""k"":""A"", ""v"":""just""},{""k"":""B"",""v"":""seldom""},{""k"":""C"",""v"":""perhaps""},{""k"":""D"",""v"":""ready""}]'),","('qitm:j09054','MEMBER','quiz:j09','{}'),"
qitm:j09055,junior,en,N,C,excellent,a.优秀的，极好的，卓越的,usually,twice,excellent,natural,英[''ekslәnt] ,"[{""k"":""A"", ""v"":""usually""},{""k"":""B"",""v"":""twice""},{""k"":""C"",""v"":""excellent""},{""k"":""D"",""v"":""natural""}]","('qitm:j09055','junior','en','N','C','excellent','a.优秀的，极好的，卓越的','英[''ekslәnt] ','[{""k"":""A"", ""v"":""usually""},{""k"":""B"",""v"":""twice""},{""k"":""C"",""v"":""excellent""},{""k"":""D"",""v"":""natural""}]'),","('qitm:j09055','MEMBER','quiz:j09','{}'),"
qitm:j09056,junior,en,N,D,proud,a.自豪的，骄傲的,perhaps,finally,as,proud,英[praud] ,"[{""k"":""A"", ""v"":""perhaps""},{""k"":""B"",""v"":""finally""},{""k"":""C"",""v"":""as""},{""k"":""D"",""v"":""proud""}]","('qitm:j09056','junior','en','N','D','proud','a.自豪的，骄傲的','英[praud] ','[{""k"":""A"", ""v"":""perhaps""},{""k"":""B"",""v"":""finally""},{""k"":""C"",""v"":""as""},{""k"":""D"",""v"":""proud""}]'),","('qitm:j09056','MEMBER','quiz:j09','{}'),"
qitm:j09057,junior,en,N,A,own,a.自己的v.拥有,own,maybe,still,instead,英[әun] ,"[{""k"":""A"", ""v"":""own""},{""k"":""B"",""v"":""maybe""},{""k"":""C"",""v"":""still""},{""k"":""D"",""v"":""instead""}]","('qitm:j09057','junior','en','N','A','own','a.自己的v.拥有','英[әun] ','[{""k"":""A"", ""v"":""own""},{""k"":""B"",""v"":""maybe""},{""k"":""C"",""v"":""still""},{""k"":""D"",""v"":""instead""}]'),","('qitm:j09057','MEMBER','quiz:j09','{}'),"
qitm:j09058,junior,en,N,A,natural,a.自然的，天生的,natural,direct,just,quite,英[''nætʃәrәl] ,"[{""k"":""A"", ""v"":""natural""},{""k"":""B"",""v"":""direct""},{""k"":""C"",""v"":""just""},{""k"":""D"",""v"":""quite""}]","('qitm:j09058','junior','en','N','A','natural','a.自然的，天生的','英[''nætʃәrәl] ','[{""k"":""A"", ""v"":""natural""},{""k"":""B"",""v"":""direct""},{""k"":""C"",""v"":""just""},{""k"":""D"",""v"":""quite""}]'),","('qitm:j09058','MEMBER','quiz:j09','{}'),"
qitm:j09059,junior,en,N,A,free,a.自由的，免费的,free,central,such,probably,英[fri:] ,"[{""k"":""A"", ""v"":""free""},{""k"":""B"",""v"":""central""},{""k"":""C"",""v"":""such""},{""k"":""D"",""v"":""probably""}]","('qitm:j09059','junior','en','N','A','free','a.自由的，免费的','英[fri:] ','[{""k"":""A"", ""v"":""free""},{""k"":""B"",""v"":""central""},{""k"":""C"",""v"":""such""},{""k"":""D"",""v"":""probably""}]'),","('qitm:j09059','MEMBER','quiz:j09','{}'),"
qitm:j09060,junior,en,N,C,total,a.总数的n.合计v.合计为,probably,never,total,sweet,英[''tәutl] ,"[{""k"":""A"", ""v"":""probably""},{""k"":""B"",""v"":""never""},{""k"":""C"",""v"":""total""},{""k"":""D"",""v"":""sweet""}]","('qitm:j09060','junior','en','N','C','total','a.总数的n.合计v.合计为','英[''tәutl] ','[{""k"":""A"", ""v"":""probably""},{""k"":""B"",""v"":""never""},{""k"":""C"",""v"":""total""},{""k"":""D"",""v"":""sweet""}]'),","('qitm:j09060','MEMBER','quiz:j09','{}'),"
qitm:j09061,junior,en,N,B,sweet,n.甜食a.甜的，可爱的,seldom,sweet,however,finally,英[swi:t] ,"[{""k"":""A"", ""v"":""seldom""},{""k"":""B"",""v"":""sweet""},{""k"":""C"",""v"":""however""},{""k"":""D"",""v"":""finally""}]","('qitm:j09061','junior','en','N','B','sweet','n.甜食a.甜的，可爱的','英[swi:t] ','[{""k"":""A"", ""v"":""seldom""},{""k"":""B"",""v"":""sweet""},{""k"":""C"",""v"":""however""},{""k"":""D"",""v"":""finally""}]'),","('qitm:j09061','MEMBER','quiz:j09','{}'),"
qitm:j09062,junior,en,N,C,best,a.最好的ad.最好地,central,last,best,so,英[best] ,"[{""k"":""A"", ""v"":""central""},{""k"":""B"",""v"":""last""},{""k"":""C"",""v"":""best""},{""k"":""D"",""v"":""so""}]","('qitm:j09062','junior','en','N','C','best','a.最好的ad.最好地','英[best] ','[{""k"":""A"", ""v"":""central""},{""k"":""B"",""v"":""last""},{""k"":""C"",""v"":""best""},{""k"":""D"",""v"":""so""}]'),","('qitm:j09062','MEMBER','quiz:j09','{}'),"
qitm:j09063,junior,en,N,C,last,a.&ad.最后的（地）n.最后V.持续,away,nearly,last,perhaps,英[lɑ:st] ,"[{""k"":""A"", ""v"":""away""},{""k"":""B"",""v"":""nearly""},{""k"":""C"",""v"":""last""},{""k"":""D"",""v"":""perhaps""}]","('qitm:j09063','junior','en','N','C','last','a.&ad.最后的（地）n.最后V.持续','英[lɑ:st] ','[{""k"":""A"", ""v"":""away""},{""k"":""B"",""v"":""nearly""},{""k"":""C"",""v"":""last""},{""k"":""D"",""v"":""perhaps""}]'),","('qitm:j09063','MEMBER','quiz:j09','{}'),"
qitm:j09064,junior,en,N,C,just,ad.刚才，仅仅a.公正的,instead,sweet,just,best,英[dʒʌst] ,"[{""k"":""A"", ""v"":""instead""},{""k"":""B"",""v"":""sweet""},{""k"":""C"",""v"":""just""},{""k"":""D"",""v"":""best""}]","('qitm:j09064','junior','en','N','C','just','ad.刚才，仅仅a.公正的','英[dʒʌst] ','[{""k"":""A"", ""v"":""instead""},{""k"":""B"",""v"":""sweet""},{""k"":""C"",""v"":""just""},{""k"":""D"",""v"":""best""}]'),","('qitm:j09064','MEMBER','quiz:j09','{}'),"
qitm:j09065,junior,en,N,C,nearly,ad.几乎，差不多,finally,still,nearly,since,英[''niәli] ,"[{""k"":""A"", ""v"":""finally""},{""k"":""B"",""v"":""still""},{""k"":""C"",""v"":""nearly""},{""k"":""D"",""v"":""since""}]","('qitm:j09065','junior','en','N','C','nearly','ad.几乎，差不多','英[''niәli] ','[{""k"":""A"", ""v"":""finally""},{""k"":""B"",""v"":""still""},{""k"":""C"",""v"":""nearly""},{""k"":""D"",""v"":""since""}]'),","('qitm:j09065','MEMBER','quiz:j09','{}'),"
qitm:j09066,junior,en,N,D,less,ad.较少的，更少的,anywhere,maybe,almost,less,英[les] ,"[{""k"":""A"", ""v"":""anywhere""},{""k"":""B"",""v"":""maybe""},{""k"":""C"",""v"":""almost""},{""k"":""D"",""v"":""less""}]","('qitm:j09066','junior','en','N','D','less','ad.较少的，更少的','英[les] ','[{""k"":""A"", ""v"":""anywhere""},{""k"":""B"",""v"":""maybe""},{""k"":""C"",""v"":""almost""},{""k"":""D"",""v"":""less""}]'),","('qitm:j09066','MEMBER','quiz:j09','{}'),"
qitm:j09067,junior,en,N,C,maybe,ad.大概，也许，可能,abroad,everywhere,maybe,o''clock,英[''meibi:] ,"[{""k"":""A"", ""v"":""abroad""},{""k"":""B"",""v"":""everywhere""},{""k"":""C"",""v"":""maybe""},{""k"":""D"",""v"":""o''clock""}]","('qitm:j09067','junior','en','N','C','maybe','ad.大概，也许，可能','英[''meibi:] ','[{""k"":""A"", ""v"":""abroad""},{""k"":""B"",""v"":""everywhere""},{""k"":""C"",""v"":""maybe""},{""k"":""D"",""v"":""o''clock""}]'),","('qitm:j09067','MEMBER','quiz:j09','{}'),"
qitm:j09068,junior,en,N,C,however,ad.然而，无论如何conj.不管怎样,own,since,however,around,英[hau''evә] ,"[{""k"":""A"", ""v"":""own""},{""k"":""B"",""v"":""since""},{""k"":""C"",""v"":""however""},{""k"":""D"",""v"":""around""}]","('qitm:j09068','junior','en','N','C','however','ad.然而，无论如何conj.不管怎样','英[hau''evә] ','[{""k"":""A"", ""v"":""own""},{""k"":""B"",""v"":""since""},{""k"":""C"",""v"":""however""},{""k"":""D"",""v"":""around""}]'),","('qitm:j09068','MEMBER','quiz:j09','{}'),"
qitm:j09069,junior,en,N,B,finally,ad.最终，最后,anyway,finally,twice,out,英[''fainәli] ,"[{""k"":""A"", ""v"":""anyway""},{""k"":""B"",""v"":""finally""},{""k"":""C"",""v"":""twice""},{""k"":""D"",""v"":""out""}]","('qitm:j09069','junior','en','N','B','finally','ad.最终，最后','英[''fainәli] ','[{""k"":""A"", ""v"":""anyway""},{""k"":""B"",""v"":""finally""},{""k"":""C"",""v"":""twice""},{""k"":""D"",""v"":""out""}]'),","('qitm:j09069','MEMBER','quiz:j09','{}'),"
qitm:j09070,junior,en,N,A,tonight,ad.&n.今晚，今夜,tonight,less,ready,last,英[tә''nait] ,"[{""k"":""A"", ""v"":""tonight""},{""k"":""B"",""v"":""less""},{""k"":""C"",""v"":""ready""},{""k"":""D"",""v"":""last""}]","('qitm:j09070','junior','en','N','A','tonight','ad.&n.今晚，今夜','英[tә''nait] ','[{""k"":""A"", ""v"":""tonight""},{""k"":""B"",""v"":""less""},{""k"":""C"",""v"":""ready""},{""k"":""D"",""v"":""last""}]'),","('qitm:j09070','MEMBER','quiz:j09','{}'),"
qitm:j09071,junior,en,N,A,o''clock,ad....点钟,o''clock,nearly,however,free,英[əˈklɔk] ,"[{""k"":""A"", ""v"":""o''clock""},{""k"":""B"",""v"":""nearly""},{""k"":""C"",""v"":""however""},{""k"":""D"",""v"":""free""}]","('qitm:j09071','junior','en','N','A','o''clock','ad....点钟','英[əˈklɔk] ','[{""k"":""A"", ""v"":""o''clock""},{""k"":""B"",""v"":""nearly""},{""k"":""C"",""v"":""however""},{""k"":""D"",""v"":""free""}]'),","('qitm:j09071','MEMBER','quiz:j09','{}'),"
qitm:j09072,junior,en,N,B,soon,ad.不久，一会儿,famous,soon,excellent,exactly,英[su:n] ,"[{""k"":""A"", ""v"":""famous""},{""k"":""B"",""v"":""soon""},{""k"":""C"",""v"":""excellent""},{""k"":""D"",""v"":""exactly""}]","('qitm:j09072','junior','en','N','B','soon','ad.不久，一会儿','英[su:n] ','[{""k"":""A"", ""v"":""famous""},{""k"":""B"",""v"":""soon""},{""k"":""C"",""v"":""excellent""},{""k"":""D"",""v"":""exactly""}]'),","('qitm:j09072','MEMBER','quiz:j09','{}'),"
qitm:j09073,junior,en,N,C,out,ad.往外，室外;离开,away,direct,out,instead,英[ajt] ,"[{""k"":""A"", ""v"":""away""},{""k"":""B"",""v"":""direct""},{""k"":""C"",""v"":""out""},{""k"":""D"",""v"":""instead""}]","('qitm:j09073','junior','en','N','C','out','ad.往外，室外;离开','英[ajt] ','[{""k"":""A"", ""v"":""away""},{""k"":""B"",""v"":""direct""},{""k"":""C"",""v"":""out""},{""k"":""D"",""v"":""instead""}]'),","('qitm:j09073','MEMBER','quiz:j09','{}'),"
qitm:j09074,junior,en,N,B,since,ad.自从...conj.从...以来prep.从...,still,since,direct,yet,英[sins] ,"[{""k"":""A"", ""v"":""still""},{""k"":""B"",""v"":""since""},{""k"":""C"",""v"":""direct""},{""k"":""D"",""v"":""yet""}]","('qitm:j09074','junior','en','N','B','since','ad.自从...conj.从...以来prep.从...','英[sins] ','[{""k"":""A"", ""v"":""still""},{""k"":""B"",""v"":""since""},{""k"":""C"",""v"":""direct""},{""k"":""D"",""v"":""yet""}]'),","('qitm:j09074','MEMBER','quiz:j09','{}'),"
qitm:j09075,junior,en,N,C,around,ad.大约，在周围prep.绕,own,out,around,perhaps,英[ә''raund] ,"[{""k"":""A"", ""v"":""own""},{""k"":""B"",""v"":""out""},{""k"":""C"",""v"":""around""},{""k"":""D"",""v"":""perhaps""}]","('qitm:j09075','junior','en','N','C','around','ad.大约，在周围prep.绕','英[ә''raund] ','[{""k"":""A"", ""v"":""own""},{""k"":""B"",""v"":""out""},{""k"":""C"",""v"":""around""},{""k"":""D"",""v"":""perhaps""}]'),","('qitm:j09075','MEMBER','quiz:j09','{}'),"
qitm:j09076,junior,en,N,B,instead,ad.相反，代替,own,instead,perhaps,however,英[in''sted] ,"[{""k"":""A"", ""v"":""own""},{""k"":""B"",""v"":""instead""},{""k"":""C"",""v"":""perhaps""},{""k"":""D"",""v"":""however""}]","('qitm:j09076','junior','en','N','B','instead','ad.相反，代替','英[in''sted] ','[{""k"":""A"", ""v"":""own""},{""k"":""B"",""v"":""instead""},{""k"":""C"",""v"":""perhaps""},{""k"":""D"",""v"":""however""}]'),","('qitm:j09076','MEMBER','quiz:j09','{}'),"
qitm:j09077,junior,en,N,C,everywhere,ad.到处，处处,hardly,own,everywhere,ready,英[''evrihwєә] ,"[{""k"":""A"", ""v"":""hardly""},{""k"":""B"",""v"":""own""},{""k"":""C"",""v"":""everywhere""},{""k"":""D"",""v"":""ready""}]","('qitm:j09077','junior','en','N','C','everywhere','ad.到处，处处','英[''evrihwєә] ','[{""k"":""A"", ""v"":""hardly""},{""k"":""B"",""v"":""own""},{""k"":""C"",""v"":""everywhere""},{""k"":""D"",""v"":""ready""}]'),","('qitm:j09077','MEMBER','quiz:j09','{}'),"
qitm:j09078,junior,en,N,D,abroad,ad.国外n.海外,almost,just,probably,abroad,英[ә''brɒ:d] ,"[{""k"":""A"", ""v"":""almost""},{""k"":""B"",""v"":""just""},{""k"":""C"",""v"":""probably""},{""k"":""D"",""v"":""abroad""}]","('qitm:j09078','junior','en','N','D','abroad','ad.国外n.海外','英[ә''brɒ:d] ','[{""k"":""A"", ""v"":""almost""},{""k"":""B"",""v"":""just""},{""k"":""C"",""v"":""probably""},{""k"":""D"",""v"":""abroad""}]'),","('qitm:j09078','MEMBER','quiz:j09','{}'),"
qitm:j09079,junior,en,N,C,aloud,ad.高声，大声,exactly,perhaps,aloud,own,英[ә''laud] ,"[{""k"":""A"", ""v"":""exactly""},{""k"":""B"",""v"":""perhaps""},{""k"":""C"",""v"":""aloud""},{""k"":""D"",""v"":""own""}]","('qitm:j09079','junior','en','N','C','aloud','ad.高声，大声','英[ә''laud] ','[{""k"":""A"", ""v"":""exactly""},{""k"":""B"",""v"":""perhaps""},{""k"":""C"",""v"":""aloud""},{""k"":""D"",""v"":""own""}]'),","('qitm:j09079','MEMBER','quiz:j09','{}'),"
qitm:j09080,junior,en,N,B,past,ad.过去的n.过去prep.经过,yet,past,probably,out,英[pɑ:st] ,"[{""k"":""A"", ""v"":""yet""},{""k"":""B"",""v"":""past""},{""k"":""C"",""v"":""probably""},{""k"":""D"",""v"":""out""}]","('qitm:j09080','junior','en','N','B','past','ad.过去的n.过去prep.经过','英[pɑ:st] ','[{""k"":""A"", ""v"":""yet""},{""k"":""B"",""v"":""past""},{""k"":""C"",""v"":""probably""},{""k"":""D"",""v"":""out""}]'),","('qitm:j09080','MEMBER','quiz:j09','{}'),"
