id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s12035,senior,en,N,C,temporary,temporary,a.职业的，专门的n.专家,a.有抱负的，有野心的,a.暂时的，临时的,a.值得做的，合算的,英[''tempәrәri] ,"[{""k"":""A"", ""v"":""a.职业的，专门的n.专家""},{""k"":""B"",""v"":""a.有抱负的，有野心的""},{""k"":""C"",""v"":""a.暂时的，临时的""},{""k"":""D"",""v"":""a.值得做的，合算的""}]","('qitm:s12035','senior','en','N','C','temporary','temporary','英[''tempәrәri] ','[{""k"":""A"", ""v"":""a.职业的，专门的n.专家""},{""k"":""B"",""v"":""a.有抱负的，有野心的""},{""k"":""C"",""v"":""a.暂时的，临时的""},{""k"":""D"",""v"":""a.值得做的，合算的""}]'),","('qitm:s12035','MEMBER','quiz:s12','{}'),"
qitm:s12036,senior,en,N,B,precious,precious,a.以前的，早先的，ad.在...以前,a.珍贵的，宝贵的,a.遥远的，偏僻的n.遥控,a.正常的，一般的n.常态,英[''preʃәs] ,"[{""k"":""A"", ""v"":""a.以前的，早先的，ad.在...以前""},{""k"":""B"",""v"":""a.珍贵的，宝贵的""},{""k"":""C"",""v"":""a.遥远的，偏僻的n.遥控""},{""k"":""D"",""v"":""a.正常的，一般的n.常态""}]","('qitm:s12036','senior','en','N','B','precious','precious','英[''preʃәs] ','[{""k"":""A"", ""v"":""a.以前的，早先的，ad.在...以前""},{""k"":""B"",""v"":""a.珍贵的，宝贵的""},{""k"":""C"",""v"":""a.遥远的，偏僻的n.遥控""},{""k"":""D"",""v"":""a.正常的，一般的n.常态""}]'),","('qitm:s12036','MEMBER','quiz:s12','{}'),"
qitm:s12037,senior,en,N,C,genuine,genuine,a.严重的，严厉的，激烈的,a.值得的，有价值的,a.真实的，真正的:真诚的,a.相关的，切题的,英[''dʒenjuin] ,"[{""k"":""A"", ""v"":""a.严重的，严厉的，激烈的""},{""k"":""B"",""v"":""a.值得的，有价值的""},{""k"":""C"",""v"":""a.真实的，真正的:真诚的""},{""k"":""D"",""v"":""a.相关的，切题的""}]","('qitm:s12037','senior','en','N','C','genuine','genuine','英[''dʒenjuin] ','[{""k"":""A"", ""v"":""a.严重的，严厉的，激烈的""},{""k"":""B"",""v"":""a.值得的，有价值的""},{""k"":""C"",""v"":""a.真实的，真正的:真诚的""},{""k"":""D"",""v"":""a.相关的，切题的""}]'),","('qitm:s12037','MEMBER','quiz:s12','{}'),"
qitm:s12038,senior,en,N,C,neat,neat,a.植物学的，植物的,a.有罪的，内疚的,a.整洁的，整齐的，灵巧的,a.值得做的，合算的,英[ni:t] ,"[{""k"":""A"", ""v"":""a.植物学的，植物的""},{""k"":""B"",""v"":""a.有罪的，内疚的""},{""k"":""C"",""v"":""a.整洁的，整齐的，灵巧的""},{""k"":""D"",""v"":""a.值得做的，合算的""}]","('qitm:s12038','senior','en','N','C','neat','neat','英[ni:t] ','[{""k"":""A"", ""v"":""a.植物学的，植物的""},{""k"":""B"",""v"":""a.有罪的，内疚的""},{""k"":""C"",""v"":""a.整洁的，整齐的，灵巧的""},{""k"":""D"",""v"":""a.值得做的，合算的""}]'),","('qitm:s12038','MEMBER','quiz:s12','{}'),"
qitm:s12039,senior,en,N,B,normal,normal,a.以前的，前者的n.前者,a.正常的，一般的n.常态,a.有天赋的，有才华的,a.上级的，优秀的n.上级，长者,英[''nɒ:ml] ,"[{""k"":""A"", ""v"":""a.以前的，前者的n.前者""},{""k"":""B"",""v"":""a.正常的，一般的n.常态""},{""k"":""C"",""v"":""a.有天赋的，有才华的""},{""k"":""D"",""v"":""a.上级的，优秀的n.上级，长者""}]","('qitm:s12039','senior','en','N','B','normal','normal','英[''nɒ:ml] ','[{""k"":""A"", ""v"":""a.以前的，前者的n.前者""},{""k"":""B"",""v"":""a.正常的，一般的n.常态""},{""k"":""C"",""v"":""a.有天赋的，有才华的""},{""k"":""D"",""v"":""a.上级的，优秀的n.上级，长者""}]'),","('qitm:s12039','MEMBER','quiz:s12','{}'),"
qitm:s12040,senior,en,N,A,accurate,accurate,a.准确的，精准的,a.有能力的，胜任的,a.当代的，同时代的,a.有限的，被限制的,英[''ækjurәt] ,"[{""k"":""A"", ""v"":""a.准确的，精准的""},{""k"":""B"",""v"":""a.有能力的，胜任的""},{""k"":""C"",""v"":""a.当代的，同时代的""},{""k"":""D"",""v"":""a.有限的，被限制的""}]","('qitm:s12040','senior','en','N','A','accurate','accurate','英[''ækjurәt] ','[{""k"":""A"", ""v"":""a.准确的，精准的""},{""k"":""B"",""v"":""a.有能力的，胜任的""},{""k"":""C"",""v"":""a.当代的，同时代的""},{""k"":""D"",""v"":""a.有限的，被限制的""}]'),","('qitm:s12040','MEMBER','quiz:s12','{}'),"
qitm:s12041,senior,en,N,D,formal,formal,a.职业的，专门的n.专家,a.优雅的，端庄的,a.准确的，精准的,a.官方的，正式的，正规的,英[''fɒ:mәl] ,"[{""k"":""A"", ""v"":""a.职业的，专门的n.专家""},{""k"":""B"",""v"":""a.优雅的，端庄的""},{""k"":""C"",""v"":""a.准确的，精准的""},{""k"":""D"",""v"":""a.官方的，正式的，正规的""}]","('qitm:s12041','senior','en','N','D','formal','formal','英[''fɒ:mәl] ','[{""k"":""A"", ""v"":""a.职业的，专门的n.专家""},{""k"":""B"",""v"":""a.优雅的，端庄的""},{""k"":""C"",""v"":""a.准确的，精准的""},{""k"":""D"",""v"":""a.官方的，正式的，正规的""}]'),","('qitm:s12041','MEMBER','quiz:s12','{}'),"
qitm:s12042,senior,en,N,B,straightforward,straightforward,a.职业的，专门的n.专家,a.简单的，坦率的ad.直截了当地,a.有影响的，有势力的,a.含盐的，咸味的,英[streit''fɒ:wәd] ,"[{""k"":""A"", ""v"":""a.职业的，专门的n.专家""},{""k"":""B"",""v"":""a.简单的，坦率的ad.直截了当地""},{""k"":""C"",""v"":""a.有影响的，有势力的""},{""k"":""D"",""v"":""a.含盐的，咸味的""}]","('qitm:s12042','senior','en','N','B','straightforward','straightforward','英[streit''fɒ:wәd] ','[{""k"":""A"", ""v"":""a.职业的，专门的n.专家""},{""k"":""B"",""v"":""a.简单的，坦率的ad.直截了当地""},{""k"":""C"",""v"":""a.有影响的，有势力的""},{""k"":""D"",""v"":""a.含盐的，咸味的""}]'),","('qitm:s12042','MEMBER','quiz:s12','{}'),"
qitm:s12043,senior,en,N,A,political,political,a.政治的，政党的,a.职业的，专门的n.专家,a.学院的，学术的,a.月球的，农历的,英[pә''litikl] ,"[{""k"":""A"", ""v"":""a.政治的，政党的""},{""k"":""B"",""v"":""a.职业的，专门的n.专家""},{""k"":""C"",""v"":""a.学院的，学术的""},{""k"":""D"",""v"":""a.月球的，农历的""}]","('qitm:s12043','senior','en','N','A','political','political','英[pә''litikl] ','[{""k"":""A"", ""v"":""a.政治的，政党的""},{""k"":""B"",""v"":""a.职业的，专门的n.专家""},{""k"":""C"",""v"":""a.学院的，学术的""},{""k"":""D"",""v"":""a.月球的，农历的""}]'),","('qitm:s12043','MEMBER','quiz:s12','{}'),"
qitm:s12044,senior,en,N,D,aware,aware,a.植物学的，植物的,a.向后的，后退的，落后的ad.向后,a.有效率的，有能力的,a.意识到的，知道的,英[ә''wєә] ,"[{""k"":""A"", ""v"":""a.植物学的，植物的""},{""k"":""B"",""v"":""a.向后的，后退的，落后的ad.向后""},{""k"":""C"",""v"":""a.有效率的，有能力的""},{""k"":""D"",""v"":""a.意识到的，知道的""}]","('qitm:s12044','senior','en','N','D','aware','aware','英[ә''wєә] ','[{""k"":""A"", ""v"":""a.植物学的，植物的""},{""k"":""B"",""v"":""a.向后的，后退的，落后的ad.向后""},{""k"":""C"",""v"":""a.有效率的，有能力的""},{""k"":""D"",""v"":""a.意识到的，知道的""}]'),","('qitm:s12044','MEMBER','quiz:s12','{}'),"
qitm:s12045,senior,en,N,D,worthy,worthy,a.永久的，持久的,a.向后的，后退的，落后的ad.向后,a.至关重要的，决定性的,a.值得的，有价值的,英[''wə:ði] ,"[{""k"":""A"", ""v"":""a.永久的，持久的""},{""k"":""B"",""v"":""a.向后的，后退的，落后的ad.向后""},{""k"":""C"",""v"":""a.至关重要的，决定性的""},{""k"":""D"",""v"":""a.值得的，有价值的""}]","('qitm:s12045','senior','en','N','D','worthy','worthy','英[''wə:ði] ','[{""k"":""A"", ""v"":""a.永久的，持久的""},{""k"":""B"",""v"":""a.向后的，后退的，落后的ad.向后""},{""k"":""C"",""v"":""a.至关重要的，决定性的""},{""k"":""D"",""v"":""a.值得的，有价值的""}]'),","('qitm:s12045','MEMBER','quiz:s12','{}'),"
qitm:s12046,senior,en,N,C,remarkable,remarkable,a.以前的，前者的n.前者,a.远的，久远的，疏远的,a.卓越的，非凡的，举世瞩目的,a.以前的，早先的，ad.在...以前,英[ri''mɑ:kәbl] ,"[{""k"":""A"", ""v"":""a.以前的，前者的n.前者""},{""k"":""B"",""v"":""a.远的，久远的，疏远的""},{""k"":""C"",""v"":""a.卓越的，非凡的，举世瞩目的""},{""k"":""D"",""v"":""a.以前的，早先的，ad.在...以前""}]","('qitm:s12046','senior','en','N','C','remarkable','remarkable','英[ri''mɑ:kәbl] ','[{""k"":""A"", ""v"":""a.以前的，前者的n.前者""},{""k"":""B"",""v"":""a.远的，久远的，疏远的""},{""k"":""C"",""v"":""a.卓越的，非凡的，举世瞩目的""},{""k"":""D"",""v"":""a.以前的，早先的，ad.在...以前""}]'),","('qitm:s12046','MEMBER','quiz:s12','{}'),"
qitm:s12047,senior,en,N,A,worthwhile,worthwhile,a.值得做的，合算的,a.优先的ad.在前地,a.负责的，有责任的，可靠的,a.植物学的，植物的,英[''wә:θ''hwail] ,"[{""k"":""A"", ""v"":""a.值得做的，合算的""},{""k"":""B"",""v"":""a.优先的ad.在前地""},{""k"":""C"",""v"":""a.负责的，有责任的，可靠的""},{""k"":""D"",""v"":""a.植物学的，植物的""}]","('qitm:s12047','senior','en','N','A','worthwhile','worthwhile','英[''wә:θ''hwail] ','[{""k"":""A"", ""v"":""a.值得做的，合算的""},{""k"":""B"",""v"":""a.优先的ad.在前地""},{""k"":""C"",""v"":""a.负责的，有责任的，可靠的""},{""k"":""D"",""v"":""a.植物学的，植物的""}]'),","('qitm:s12047','MEMBER','quiz:s12','{}'),"
qitm:s12048,senior,en,N,B,professional,professional,a.珍贵的，宝贵的,a.职业的，专门的n.专家,a.植物学的，植物的,a.意识到的，知道的,英[prә''feʃәnl] ,"[{""k"":""A"", ""v"":""a.珍贵的，宝贵的""},{""k"":""B"",""v"":""a.职业的，专门的n.专家""},{""k"":""C"",""v"":""a.植物学的，植物的""},{""k"":""D"",""v"":""a.意识到的，知道的""}]","('qitm:s12048','senior','en','N','B','professional','professional','英[prә''feʃәnl] ','[{""k"":""A"", ""v"":""a.珍贵的，宝贵的""},{""k"":""B"",""v"":""a.职业的，专门的n.专家""},{""k"":""C"",""v"":""a.植物学的，植物的""},{""k"":""D"",""v"":""a.意识到的，知道的""}]'),","('qitm:s12048','MEMBER','quiz:s12','{}'),"
qitm:s12049,senior,en,N,A,botanical,botanical,a.植物学的，植物的,a.相反的，对立的n.相反，反面,a.创造性的，创新的,a.历史性的，有历史意义的,英[bә''tænikәl] ,"[{""k"":""A"", ""v"":""a.植物学的，植物的""},{""k"":""B"",""v"":""a.相反的，对立的n.相反，反面""},{""k"":""C"",""v"":""a.创造性的，创新的""},{""k"":""D"",""v"":""a.历史性的，有历史意义的""}]","('qitm:s12049','senior','en','N','A','botanical','botanical','英[bә''tænikәl] ','[{""k"":""A"", ""v"":""a.植物学的，植物的""},{""k"":""B"",""v"":""a.相反的，对立的n.相反，反面""},{""k"":""C"",""v"":""a.创造性的，创新的""},{""k"":""D"",""v"":""a.历史性的，有历史意义的""}]'),","('qitm:s12049','MEMBER','quiz:s12','{}'),"
qitm:s12050,senior,en,N,D,crucial,crucial,a.优先的ad.在前地,a.相关的，切题的,a.历史性的，有历史意义的,a.至关重要的，决定性的,英[''kru:ʃәl] ,"[{""k"":""A"", ""v"":""a.优先的ad.在前地""},{""k"":""B"",""v"":""a.相关的，切题的""},{""k"":""C"",""v"":""a.历史性的，有历史意义的""},{""k"":""D"",""v"":""a.至关重要的，决定性的""}]","('qitm:s12050','senior','en','N','D','crucial','crucial','英[''kru:ʃәl] ','[{""k"":""A"", ""v"":""a.优先的ad.在前地""},{""k"":""B"",""v"":""a.相关的，切题的""},{""k"":""C"",""v"":""a.历史性的，有历史意义的""},{""k"":""D"",""v"":""a.至关重要的，决定性的""}]'),","('qitm:s12050','MEMBER','quiz:s12','{}'),"
qitm:s12051,senior,en,N,A,narrow,a.狭窄的，狭隘的,narrow,foggy,regular,superior,英[''nærәu] ,"[{""k"":""A"", ""v"":""narrow""},{""k"":""B"",""v"":""foggy""},{""k"":""C"",""v"":""regular""},{""k"":""D"",""v"":""superior""}]","('qitm:s12051','senior','en','N','A','narrow','a.狭窄的，狭隘的','英[''nærәu] ','[{""k"":""A"", ""v"":""narrow""},{""k"":""B"",""v"":""foggy""},{""k"":""C"",""v"":""regular""},{""k"":""D"",""v"":""superior""}]'),","('qitm:s12051','MEMBER','quiz:s12','{}'),"
qitm:s12052,senior,en,N,D,previous,a.以前的，早先的，ad.在...以前,formal,foggy,former,previous,英[''pri:viәs] ,"[{""k"":""A"", ""v"":""formal""},{""k"":""B"",""v"":""foggy""},{""k"":""C"",""v"":""former""},{""k"":""D"",""v"":""previous""}]","('qitm:s12052','senior','en','N','D','previous','a.以前的，早先的，ad.在...以前','英[''pri:viәs] ','[{""k"":""A"", ""v"":""formal""},{""k"":""B"",""v"":""foggy""},{""k"":""C"",""v"":""former""},{""k"":""D"",""v"":""previous""}]'),","('qitm:s12052','MEMBER','quiz:s12','{}'),"
qitm:s12053,senior,en,N,B,delicate,a.精美的，微妙的，娇弱的,botanical,delicate,distant,salty,英[''delikәt] ,"[{""k"":""A"", ""v"":""botanical""},{""k"":""B"",""v"":""delicate""},{""k"":""C"",""v"":""distant""},{""k"":""D"",""v"":""salty""}]","('qitm:s12053','senior','en','N','B','delicate','a.精美的，微妙的，娇弱的','英[''delikәt] ','[{""k"":""A"", ""v"":""botanical""},{""k"":""B"",""v"":""delicate""},{""k"":""C"",""v"":""distant""},{""k"":""D"",""v"":""salty""}]'),","('qitm:s12053','MEMBER','quiz:s12','{}'),"
qitm:s12054,senior,en,N,B,vivid,a.生动的，逼真的，鲜艳的,regular,vivid,remarkable,lunar,英[''vivid] ,"[{""k"":""A"", ""v"":""regular""},{""k"":""B"",""v"":""vivid""},{""k"":""C"",""v"":""remarkable""},{""k"":""D"",""v"":""lunar""}]","('qitm:s12054','senior','en','N','B','vivid','a.生动的，逼真的，鲜艳的','英[''vivid] ','[{""k"":""A"", ""v"":""regular""},{""k"":""B"",""v"":""vivid""},{""k"":""C"",""v"":""remarkable""},{""k"":""D"",""v"":""lunar""}]'),","('qitm:s12054','MEMBER','quiz:s12','{}'),"
qitm:s12055,senior,en,N,C,salty,a.含盐的，咸味的,elegant,worthwhile,salty,aware,英[''sɒ:lti] ,"[{""k"":""A"", ""v"":""elegant""},{""k"":""B"",""v"":""worthwhile""},{""k"":""C"",""v"":""salty""},{""k"":""D"",""v"":""aware""}]","('qitm:s12055','senior','en','N','C','salty','a.含盐的，咸味的','英[''sɒ:lti] ','[{""k"":""A"", ""v"":""elegant""},{""k"":""B"",""v"":""worthwhile""},{""k"":""C"",""v"":""salty""},{""k"":""D"",""v"":""aware""}]'),","('qitm:s12055','MEMBER','quiz:s12','{}'),"
qitm:s12056,senior,en,N,B,contemporary,a.当代的，同时代的,permanent,contemporary,vivid,primitive,英[kәn''tempәrәri] ,"[{""k"":""A"", ""v"":""permanent""},{""k"":""B"",""v"":""contemporary""},{""k"":""C"",""v"":""vivid""},{""k"":""D"",""v"":""primitive""}]","('qitm:s12056','senior','en','N','B','contemporary','a.当代的，同时代的','英[kәn''tempәrәri] ','[{""k"":""A"", ""v"":""permanent""},{""k"":""B"",""v"":""contemporary""},{""k"":""C"",""v"":""vivid""},{""k"":""D"",""v"":""primitive""}]'),","('qitm:s12056','MEMBER','quiz:s12','{}'),"
qitm:s12057,senior,en,N,B,realistic,a.现实的，实事求是的，逼真的,prior,realistic,narrow,contrary,英[riә''listik] ,"[{""k"":""A"", ""v"":""prior""},{""k"":""B"",""v"":""realistic""},{""k"":""C"",""v"":""narrow""},{""k"":""D"",""v"":""contrary""}]","('qitm:s12057','senior','en','N','B','realistic','a.现实的，实事求是的，逼真的','英[riә''listik] ','[{""k"":""A"", ""v"":""prior""},{""k"":""B"",""v"":""realistic""},{""k"":""C"",""v"":""narrow""},{""k"":""D"",""v"":""contrary""}]'),","('qitm:s12057','MEMBER','quiz:s12','{}'),"
qitm:s12058,senior,en,N,D,rural,a.乡下的，农村的，田园的,permanent,neat,previous,rural,英[''ruәrәl] ,"[{""k"":""A"", ""v"":""permanent""},{""k"":""B"",""v"":""neat""},{""k"":""C"",""v"":""previous""},{""k"":""D"",""v"":""rural""}]","('qitm:s12058','senior','en','N','D','rural','a.乡下的，农村的，田园的','英[''ruәrәl] ','[{""k"":""A"", ""v"":""permanent""},{""k"":""B"",""v"":""neat""},{""k"":""C"",""v"":""previous""},{""k"":""D"",""v"":""rural""}]'),","('qitm:s12058','MEMBER','quiz:s12','{}'),"
qitm:s12059,senior,en,N,A,contrary,a.相反的，对立的n.相反，反面,contrary,influential,normal,ambitious,英[''kɒntrәri] ,"[{""k"":""A"", ""v"":""contrary""},{""k"":""B"",""v"":""influential""},{""k"":""C"",""v"":""normal""},{""k"":""D"",""v"":""ambitious""}]","('qitm:s12059','senior','en','N','A','contrary','a.相反的，对立的n.相反，反面','英[''kɒntrәri] ','[{""k"":""A"", ""v"":""contrary""},{""k"":""B"",""v"":""influential""},{""k"":""C"",""v"":""normal""},{""k"":""D"",""v"":""ambitious""}]'),","('qitm:s12059','MEMBER','quiz:s12','{}'),"
qitm:s12060,senior,en,N,C,backward,a.向后的，后退的，落后的ad.向后,historic,distant,backward,formal,英[''bækwәd] ,"[{""k"":""A"", ""v"":""historic""},{""k"":""B"",""v"":""distant""},{""k"":""C"",""v"":""backward""},{""k"":""D"",""v"":""formal""}]","('qitm:s12060','senior','en','N','C','backward','a.向后的，后退的，落后的ad.向后','英[''bækwәd] ','[{""k"":""A"", ""v"":""historic""},{""k"":""B"",""v"":""distant""},{""k"":""C"",""v"":""backward""},{""k"":""D"",""v"":""formal""}]'),","('qitm:s12060','MEMBER','quiz:s12','{}'),"
qitm:s12061,senior,en,N,B,academic,a.学院的，学术的,efficient,academic,responsible,contrary,英[.ækә''demik] ,"[{""k"":""A"", ""v"":""efficient""},{""k"":""B"",""v"":""academic""},{""k"":""C"",""v"":""responsible""},{""k"":""D"",""v"":""contrary""}]","('qitm:s12061','senior','en','N','B','academic','a.学院的，学术的','英[.ækә''demik] ','[{""k"":""A"", ""v"":""efficient""},{""k"":""B"",""v"":""academic""},{""k"":""C"",""v"":""responsible""},{""k"":""D"",""v"":""contrary""}]'),","('qitm:s12061','MEMBER','quiz:s12','{}'),"
qitm:s12062,senior,en,N,A,severe,a.严重的，严厉的，激烈的,severe,permanent,historic,botanical,英[si''viә] ,"[{""k"":""A"", ""v"":""severe""},{""k"":""B"",""v"":""permanent""},{""k"":""C"",""v"":""historic""},{""k"":""D"",""v"":""botanical""}]","('qitm:s12062','senior','en','N','A','severe','a.严重的，严厉的，激烈的','英[si''viә] ','[{""k"":""A"", ""v"":""severe""},{""k"":""B"",""v"":""permanent""},{""k"":""C"",""v"":""historic""},{""k"":""D"",""v"":""botanical""}]'),","('qitm:s12062','MEMBER','quiz:s12','{}'),"
qitm:s12063,senior,en,N,D,distant,a.远的，久远的，疏远的,delicate,influential,neat,distant,英[''distәnt] ,"[{""k"":""A"", ""v"":""delicate""},{""k"":""B"",""v"":""influential""},{""k"":""C"",""v"":""neat""},{""k"":""D"",""v"":""distant""}]","('qitm:s12063','senior','en','N','D','distant','a.远的，久远的，疏远的','英[''distәnt] ','[{""k"":""A"", ""v"":""delicate""},{""k"":""B"",""v"":""influential""},{""k"":""C"",""v"":""neat""},{""k"":""D"",""v"":""distant""}]'),","('qitm:s12063','MEMBER','quiz:s12','{}'),"
qitm:s12064,senior,en,N,C,remote,a.遥远的，偏僻的n.遥控,responsible,gifted,remote,realistic,英[ri''mәut] ,"[{""k"":""A"", ""v"":""responsible""},{""k"":""B"",""v"":""gifted""},{""k"":""C"",""v"":""remote""},{""k"":""D"",""v"":""realistic""}]","('qitm:s12064','senior','en','N','C','remote','a.遥远的，偏僻的n.遥控','英[ri''mәut] ','[{""k"":""A"", ""v"":""responsible""},{""k"":""B"",""v"":""gifted""},{""k"":""C"",""v"":""remote""},{""k"":""D"",""v"":""realistic""}]'),","('qitm:s12064','MEMBER','quiz:s12','{}'),"
qitm:s12065,senior,en,N,B,former,a.以前的，前者的n.前者,delicate,former,worthwhile,formal,英[''fɒ:mә] ,"[{""k"":""A"", ""v"":""delicate""},{""k"":""B"",""v"":""former""},{""k"":""C"",""v"":""worthwhile""},{""k"":""D"",""v"":""formal""}]","('qitm:s12065','senior','en','N','B','former','a.以前的，前者的n.前者','英[''fɒ:mә] ','[{""k"":""A"", ""v"":""delicate""},{""k"":""B"",""v"":""former""},{""k"":""C"",""v"":""worthwhile""},{""k"":""D"",""v"":""formal""}]'),","('qitm:s12065','MEMBER','quiz:s12','{}'),"
qitm:s12066,senior,en,N,A,responsible,a.负责的，有责任的，可靠的,responsible,formal,previous,gifted,英[ri''spɒnsәbl] ,"[{""k"":""A"", ""v"":""responsible""},{""k"":""B"",""v"":""formal""},{""k"":""C"",""v"":""previous""},{""k"":""D"",""v"":""gifted""}]","('qitm:s12066','senior','en','N','A','responsible','a.负责的，有责任的，可靠的','英[ri''spɒnsәbl] ','[{""k"":""A"", ""v"":""responsible""},{""k"":""B"",""v"":""formal""},{""k"":""C"",""v"":""previous""},{""k"":""D"",""v"":""gifted""}]'),","('qitm:s12066','MEMBER','quiz:s12','{}'),"
qitm:s12067,senior,en,N,B,permanent,a.永久的，持久的,severe,permanent,capable,elegant,英[''pә:mәnәnt] ,"[{""k"":""A"", ""v"":""severe""},{""k"":""B"",""v"":""permanent""},{""k"":""C"",""v"":""capable""},{""k"":""D"",""v"":""elegant""}]","('qitm:s12067','senior','en','N','B','permanent','a.永久的，持久的','英[''pә:mәnәnt] ','[{""k"":""A"", ""v"":""severe""},{""k"":""B"",""v"":""permanent""},{""k"":""C"",""v"":""capable""},{""k"":""D"",""v"":""elegant""}]'),","('qitm:s12067','MEMBER','quiz:s12','{}'),"
qitm:s12068,senior,en,N,D,superior,a.上级的，优秀的n.上级，长者,lunar,crucial,political,superior,英[sju:''piәriә] ,"[{""k"":""A"", ""v"":""lunar""},{""k"":""B"",""v"":""crucial""},{""k"":""C"",""v"":""political""},{""k"":""D"",""v"":""superior""}]","('qitm:s12068','senior','en','N','D','superior','a.上级的，优秀的n.上级，长者','英[sju:''piәriә] ','[{""k"":""A"", ""v"":""lunar""},{""k"":""B"",""v"":""crucial""},{""k"":""C"",""v"":""political""},{""k"":""D"",""v"":""superior""}]'),","('qitm:s12068','MEMBER','quiz:s12','{}'),"
qitm:s12069,senior,en,N,C,prior,a.优先的ad.在前地,narrow,remote,prior,neat,英[''praiә] ,"[{""k"":""A"", ""v"":""narrow""},{""k"":""B"",""v"":""remote""},{""k"":""C"",""v"":""prior""},{""k"":""D"",""v"":""neat""}]","('qitm:s12069','senior','en','N','C','prior','a.优先的ad.在前地','英[''praiә] ','[{""k"":""A"", ""v"":""narrow""},{""k"":""B"",""v"":""remote""},{""k"":""C"",""v"":""prior""},{""k"":""D"",""v"":""neat""}]'),","('qitm:s12069','MEMBER','quiz:s12','{}'),"
qitm:s12070,senior,en,N,B,elegant,a.优雅的，端庄的,academic,elegant,lunar,contemporary,英[''eligәnt] ,"[{""k"":""A"", ""v"":""academic""},{""k"":""B"",""v"":""elegant""},{""k"":""C"",""v"":""lunar""},{""k"":""D"",""v"":""contemporary""}]","('qitm:s12070','senior','en','N','B','elegant','a.优雅的，端庄的','英[''eligәnt] ','[{""k"":""A"", ""v"":""academic""},{""k"":""B"",""v"":""elegant""},{""k"":""C"",""v"":""lunar""},{""k"":""D"",""v"":""contemporary""}]'),","('qitm:s12070','MEMBER','quiz:s12','{}'),"
qitm:s12071,senior,en,N,C,ambitious,a.有抱负的，有野心的,worthwhile,professional,ambitious,backward,英[æm''biʃәs] ,"[{""k"":""A"", ""v"":""worthwhile""},{""k"":""B"",""v"":""professional""},{""k"":""C"",""v"":""ambitious""},{""k"":""D"",""v"":""backward""}]","('qitm:s12071','senior','en','N','C','ambitious','a.有抱负的，有野心的','英[æm''biʃәs] ','[{""k"":""A"", ""v"":""worthwhile""},{""k"":""B"",""v"":""professional""},{""k"":""C"",""v"":""ambitious""},{""k"":""D"",""v"":""backward""}]'),","('qitm:s12071','MEMBER','quiz:s12','{}'),"
qitm:s12072,senior,en,N,B,capable,a.有能力的，胜任的,delicate,capable,distant,significant,英[''keipәbl] ,"[{""k"":""A"", ""v"":""delicate""},{""k"":""B"",""v"":""capable""},{""k"":""C"",""v"":""distant""},{""k"":""D"",""v"":""significant""}]","('qitm:s12072','senior','en','N','B','capable','a.有能力的，胜任的','英[''keipәbl] ','[{""k"":""A"", ""v"":""delicate""},{""k"":""B"",""v"":""capable""},{""k"":""C"",""v"":""distant""},{""k"":""D"",""v"":""significant""}]'),","('qitm:s12072','MEMBER','quiz:s12','{}'),"
qitm:s12073,senior,en,N,C,creative,a.创造性的，创新的,temporary,academic,creative,worthwhile,英[kri:''eitiv] ,"[{""k"":""A"", ""v"":""temporary""},{""k"":""B"",""v"":""academic""},{""k"":""C"",""v"":""creative""},{""k"":""D"",""v"":""worthwhile""}]","('qitm:s12073','senior','en','N','C','creative','a.创造性的，创新的','英[kri:''eitiv] ','[{""k"":""A"", ""v"":""temporary""},{""k"":""B"",""v"":""academic""},{""k"":""C"",""v"":""creative""},{""k"":""D"",""v"":""worthwhile""}]'),","('qitm:s12073','MEMBER','quiz:s12','{}'),"
qitm:s12074,senior,en,N,C,relevant,a.相关的，切题的,former,temporary,relevant,neat,英[''relivәnt] ,"[{""k"":""A"", ""v"":""former""},{""k"":""B"",""v"":""temporary""},{""k"":""C"",""v"":""relevant""},{""k"":""D"",""v"":""neat""}]","('qitm:s12074','senior','en','N','C','relevant','a.相关的，切题的','英[''relivәnt] ','[{""k"":""A"", ""v"":""former""},{""k"":""B"",""v"":""temporary""},{""k"":""C"",""v"":""relevant""},{""k"":""D"",""v"":""neat""}]'),","('qitm:s12074','MEMBER','quiz:s12','{}'),"
qitm:s12075,senior,en,N,D,regular,a.&ad.定期的(地)，有规律的(地),permanent,political,salty,regular,英[''regjulә] ,"[{""k"":""A"", ""v"":""permanent""},{""k"":""B"",""v"":""political""},{""k"":""C"",""v"":""salty""},{""k"":""D"",""v"":""regular""}]","('qitm:s12075','senior','en','N','D','regular','a.&ad.定期的(地)，有规律的(地)','英[''regjulә] ','[{""k"":""A"", ""v"":""permanent""},{""k"":""B"",""v"":""political""},{""k"":""C"",""v"":""salty""},{""k"":""D"",""v"":""regular""}]'),","('qitm:s12075','MEMBER','quiz:s12','{}'),"
