id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j18043,junior,en,N,C,granddaughter,granddaughter,n.世界，世间，天下,n.市场，集市,n.孙女,n.讨论，议论,英[''^rændɔ:tә(r)] ,"[{""k"":""A"", ""v"":""n.世界，世间，天下""},{""k"":""B"",""v"":""n.市场，集市""},{""k"":""C"",""v"":""n.孙女""},{""k"":""D"",""v"":""n.讨论，议论""}]","('qitm:j18043','junior','en','N','C','granddaughter','granddaughter','英[''^rændɔ:tә(r)] ','[{""k"":""A"", ""v"":""n.世界，世间，天下""},{""k"":""B"",""v"":""n.市场，集市""},{""k"":""C"",""v"":""n.孙女""},{""k"":""D"",""v"":""n.讨论，议论""}]'),","('qitm:j18043','MEMBER','quiz:j18','{}'),"
qitm:j18044,junior,en,N,D,grandson,grandson,n.四分之一，一刻钟,n.圣诞节,n.世界，世间，天下,n.孙子,英[''grændsʌn] ,"[{""k"":""A"", ""v"":""n.四分之一，一刻钟""},{""k"":""B"",""v"":""n.圣诞节""},{""k"":""C"",""v"":""n.世界，世间，天下""},{""k"":""D"",""v"":""n.孙子""}]","('qitm:j18044','junior','en','N','D','grandson','grandson','英[''grændsʌn] ','[{""k"":""A"", ""v"":""n.四分之一，一刻钟""},{""k"":""B"",""v"":""n.圣诞节""},{""k"":""C"",""v"":""n.世界，世间，天下""},{""k"":""D"",""v"":""n.孙子""}]'),","('qitm:j18044','MEMBER','quiz:j18','{}'),"
qitm:j18045,junior,en,N,D,tower,tower,n.四分之一，一刻钟,n.市场，集市,n.八月,n.塔，塔楼,英[''tauә] ,"[{""k"":""A"", ""v"":""n.四分之一，一刻钟""},{""k"":""B"",""v"":""n.市场，集市""},{""k"":""C"",""v"":""n.八月""},{""k"":""D"",""v"":""n.塔，塔楼""}]","('qitm:j18045','junior','en','N','D','tower','tower','英[''tauә] ','[{""k"":""A"", ""v"":""n.四分之一，一刻钟""},{""k"":""B"",""v"":""n.市场，集市""},{""k"":""C"",""v"":""n.八月""},{""k"":""D"",""v"":""n.塔，塔楼""}]'),","('qitm:j18045','MEMBER','quiz:j18','{}'),"
qitm:j18046,junior,en,N,B,Pacific,Pacific,n.先生，绅士，,n.太平洋,n.时期，时代,n.四月,英[pә''sifik] ,"[{""k"":""A"", ""v"":""n.先生，绅士，""},{""k"":""B"",""v"":""n.太平洋""},{""k"":""C"",""v"":""n.时期，时代""},{""k"":""D"",""v"":""n.四月""}]","('qitm:j18046','junior','en','N','B','Pacific','Pacific','英[pә''sifik] ','[{""k"":""A"", ""v"":""n.先生，绅士，""},{""k"":""B"",""v"":""n.太平洋""},{""k"":""C"",""v"":""n.时期，时代""},{""k"":""D"",""v"":""n.四月""}]'),","('qitm:j18046','MEMBER','quiz:j18','{}'),"
qitm:j18047,junior,en,N,C,conversation,conversation,n.噪音，杂音，喧闹声,n.孙子,n.交谈，会话，会谈,n.速度v.加速,英[.kɒnvә''seiʃәn] ,"[{""k"":""A"", ""v"":""n.噪音，杂音，喧闹声""},{""k"":""B"",""v"":""n.孙子""},{""k"":""C"",""v"":""n.交谈，会话，会谈""},{""k"":""D"",""v"":""n.速度v.加速""}]","('qitm:j18047','junior','en','N','C','conversation','conversation','英[.kɒnvә''seiʃәn] ','[{""k"":""A"", ""v"":""n.噪音，杂音，喧闹声""},{""k"":""B"",""v"":""n.孙子""},{""k"":""C"",""v"":""n.交谈，会话，会谈""},{""k"":""D"",""v"":""n.速度v.加速""}]'),","('qitm:j18047','MEMBER','quiz:j18','{}'),"
qitm:j18048,junior,en,N,B,sugar,sugar,n.十月,n.糖,n.社区，社团,n.事实，真相,英[''ʃugә] ,"[{""k"":""A"", ""v"":""n.十月""},{""k"":""B"",""v"":""n.糖""},{""k"":""C"",""v"":""n.社区，社团""},{""k"":""D"",""v"":""n.事实，真相""}]","('qitm:j18048','junior','en','N','B','sugar','sugar','英[''ʃugә] ','[{""k"":""A"", ""v"":""n.十月""},{""k"":""B"",""v"":""n.糖""},{""k"":""C"",""v"":""n.社区，社团""},{""k"":""D"",""v"":""n.事实，真相""}]'),","('qitm:j18048','MEMBER','quiz:j18','{}'),"
qitm:j18049,junior,en,N,D,discussion,discussion,n.五月,n.九月,n.手套,n.讨论，议论,英[dis''kʌʃәn] ,"[{""k"":""A"", ""v"":""n.五月""},{""k"":""B"",""v"":""n.九月""},{""k"":""C"",""v"":""n.手套""},{""k"":""D"",""v"":""n.讨论，议论""}]","('qitm:j18049','junior','en','N','D','discussion','discussion','英[dis''kʌʃәn] ','[{""k"":""A"", ""v"":""n.五月""},{""k"":""B"",""v"":""n.九月""},{""k"":""C"",""v"":""n.手套""},{""k"":""D"",""v"":""n.讨论，议论""}]'),","('qitm:j18049','MEMBER','quiz:j18','{}'),"
qitm:j18050,junior,en,N,C,sky,sky,n.思想，思考，想法,n.水平线，水平,n.天空，星空,n.十一月,英[skai] ,"[{""k"":""A"", ""v"":""n.思想，思考，想法""},{""k"":""B"",""v"":""n.水平线，水平""},{""k"":""C"",""v"":""n.天空，星空""},{""k"":""D"",""v"":""n.十一月""}]","('qitm:j18050','junior','en','N','C','sky','sky','英[skai] ','[{""k"":""A"", ""v"":""n.思想，思考，想法""},{""k"":""B"",""v"":""n.水平线，水平""},{""k"":""C"",""v"":""n.天空，星空""},{""k"":""D"",""v"":""n.十一月""}]'),","('qitm:j18050','MEMBER','quiz:j18','{}'),"
qitm:j18051,junior,en,N,B,air,air,n.二月,n.空气，天空，气氛,n.七月,n.手提包，手袋,英[єә] ,"[{""k"":""A"", ""v"":""n.二月""},{""k"":""B"",""v"":""n.空气，天空，气氛""},{""k"":""C"",""v"":""n.七月""},{""k"":""D"",""v"":""n.手提包，手袋""}]","('qitm:j18051','junior','en','N','B','air','air','英[єә] ','[{""k"":""A"", ""v"":""n.二月""},{""k"":""B"",""v"":""n.空气，天空，气氛""},{""k"":""C"",""v"":""n.七月""},{""k"":""D"",""v"":""n.手提包，手袋""}]'),","('qitm:j18051','MEMBER','quiz:j18','{}'),"
qitm:j18052,junior,en,N,C,community,n.社区，社团,Pacific,February,community,grandson,英[kә''mju:niti] ,"[{""k"":""A"", ""v"":""Pacific""},{""k"":""B"",""v"":""February""},{""k"":""C"",""v"":""community""},{""k"":""D"",""v"":""grandson""}]","('qitm:j18052','junior','en','N','C','community','n.社区，社团','英[kә''mju:niti] ','[{""k"":""A"", ""v"":""Pacific""},{""k"":""B"",""v"":""February""},{""k"":""C"",""v"":""community""},{""k"":""D"",""v"":""grandson""}]'),","('qitm:j18052','MEMBER','quiz:j18','{}'),"
qitm:j18053,junior,en,N,D,gentleman,n.先生，绅士，,granddaughter,victory,market,gentleman,英[''dʒentlmәn] ,"[{""k"":""A"", ""v"":""granddaughter""},{""k"":""B"",""v"":""victory""},{""k"":""C"",""v"":""market""},{""k"":""D"",""v"":""gentleman""}]","('qitm:j18053','junior','en','N','D','gentleman','n.先生，绅士，','英[''dʒentlmәn] ','[{""k"":""A"", ""v"":""granddaughter""},{""k"":""B"",""v"":""victory""},{""k"":""C"",""v"":""market""},{""k"":""D"",""v"":""gentleman""}]'),","('qitm:j18053','MEMBER','quiz:j18','{}'),"
qitm:j18054,junior,en,N,B,life,n.生命，生活,Christmas,life,stone,March,英[laif] （复lives）,"[{""k"":""A"", ""v"":""Christmas""},{""k"":""B"",""v"":""life""},{""k"":""C"",""v"":""stone""},{""k"":""D"",""v"":""March""}]","('qitm:j18054','junior','en','N','B','life','n.生命，生活','英[laif] （复lives）','[{""k"":""A"", ""v"":""Christmas""},{""k"":""B"",""v"":""life""},{""k"":""C"",""v"":""stone""},{""k"":""D"",""v"":""March""}]'),","('qitm:j18054','MEMBER','quiz:j18','{}'),"
qitm:j18055,junior,en,N,A,business,n.商业，生意，事情,business,noise,Christmas,voice,英[''biznis] ,"[{""k"":""A"", ""v"":""business""},{""k"":""B"",""v"":""noise""},{""k"":""C"",""v"":""Christmas""},{""k"":""D"",""v"":""voice""}]","('qitm:j18055','junior','en','N','A','business','n.商业，生意，事情','英[''biznis] ','[{""k"":""A"", ""v"":""business""},{""k"":""B"",""v"":""noise""},{""k"":""C"",""v"":""Christmas""},{""k"":""D"",""v"":""voice""}]'),","('qitm:j18055','MEMBER','quiz:j18','{}'),"
qitm:j18056,junior,en,N,B,noise,n.噪音，杂音，喧闹声,century,noise,sky,fact,英[nɒiz] ,"[{""k"":""A"", ""v"":""century""},{""k"":""B"",""v"":""noise""},{""k"":""C"",""v"":""sky""},{""k"":""D"",""v"":""fact""}]","('qitm:j18056','junior','en','N','B','noise','n.噪音，杂音，喧闹声','英[nɒiz] ','[{""k"":""A"", ""v"":""century""},{""k"":""B"",""v"":""noise""},{""k"":""C"",""v"":""sky""},{""k"":""D"",""v"":""fact""}]'),","('qitm:j18056','MEMBER','quiz:j18','{}'),"
qitm:j18057,junior,en,N,B,rope,n.绳子,discussion,rope,line,lab,英[rәup] ,"[{""k"":""A"", ""v"":""discussion""},{""k"":""B"",""v"":""rope""},{""k"":""C"",""v"":""line""},{""k"":""D"",""v"":""lab""}]","('qitm:j18057','junior','en','N','B','rope','n.绳子','英[rәup] ','[{""k"":""A"", ""v"":""discussion""},{""k"":""B"",""v"":""rope""},{""k"":""C"",""v"":""line""},{""k"":""D"",""v"":""lab""}]'),","('qitm:j18057','MEMBER','quiz:j18','{}'),"
qitm:j18058,junior,en,N,C,line,n.线条，行,glove,fact,line,air,英[lain] ,"[{""k"":""A"", ""v"":""glove""},{""k"":""B"",""v"":""fact""},{""k"":""C"",""v"":""line""},{""k"":""D"",""v"":""air""}]","('qitm:j18058','junior','en','N','C','line','n.线条，行','英[lain] ','[{""k"":""A"", ""v"":""glove""},{""k"":""B"",""v"":""fact""},{""k"":""C"",""v"":""line""},{""k"":""D"",""v"":""air""}]'),","('qitm:j18058','MEMBER','quiz:j18','{}'),"
qitm:j18059,junior,en,N,C,Christmas,n.圣诞节,handbag,June,Christmas,line,英[''krismәs] ,"[{""k"":""A"", ""v"":""handbag""},{""k"":""B"",""v"":""June""},{""k"":""C"",""v"":""Christmas""},{""k"":""D"",""v"":""line""}]","('qitm:j18059','junior','en','N','C','Christmas','n.圣诞节','英[''krismәs] ','[{""k"":""A"", ""v"":""handbag""},{""k"":""B"",""v"":""June""},{""k"":""C"",""v"":""Christmas""},{""k"":""D"",""v"":""line""}]'),","('qitm:j18059','MEMBER','quiz:j18','{}'),"
qitm:j18060,junior,en,N,D,victory,n.胜利,Christmas,speed,September,victory,英[''viktәri] ,"[{""k"":""A"", ""v"":""Christmas""},{""k"":""B"",""v"":""speed""},{""k"":""C"",""v"":""September""},{""k"":""D"",""v"":""victory""}]","('qitm:j18060','junior','en','N','D','victory','n.胜利','英[''viktәri] ','[{""k"":""A"", ""v"":""Christmas""},{""k"":""B"",""v"":""speed""},{""k"":""C"",""v"":""September""},{""k"":""D"",""v"":""victory""}]'),","('qitm:j18060','MEMBER','quiz:j18','{}'),"
qitm:j18061,junior,en,N,B,poem,n.诗歌,August,poem,lion,November,英[''pәuim] ,"[{""k"":""A"", ""v"":""August""},{""k"":""B"",""v"":""poem""},{""k"":""C"",""v"":""lion""},{""k"":""D"",""v"":""November""}]","('qitm:j18061','junior','en','N','B','poem','n.诗歌','英[''pәuim] ','[{""k"":""A"", ""v"":""August""},{""k"":""B"",""v"":""poem""},{""k"":""C"",""v"":""lion""},{""k"":""D"",""v"":""November""}]'),","('qitm:j18061','MEMBER','quiz:j18','{}'),"
qitm:j18062,junior,en,N,D,lion,n.狮子,January,November,June,lion,英[''laiәn] ,"[{""k"":""A"", ""v"":""January""},{""k"":""B"",""v"":""November""},{""k"":""C"",""v"":""June""},{""k"":""D"",""v"":""lion""}]","('qitm:j18062','junior','en','N','D','lion','n.狮子','英[''laiәn] ','[{""k"":""A"", ""v"":""January""},{""k"":""B"",""v"":""November""},{""k"":""C"",""v"":""June""},{""k"":""D"",""v"":""lion""}]'),","('qitm:j18062','MEMBER','quiz:j18','{}'),"
qitm:j18063,junior,en,N,A,December,n.十二月,December,sugar,noise,March,英[diˈsembə] ,"[{""k"":""A"", ""v"":""December""},{""k"":""B"",""v"":""sugar""},{""k"":""C"",""v"":""noise""},{""k"":""D"",""v"":""March""}]","('qitm:j18063','junior','en','N','A','December','n.十二月','英[diˈsembə] ','[{""k"":""A"", ""v"":""December""},{""k"":""B"",""v"":""sugar""},{""k"":""C"",""v"":""noise""},{""k"":""D"",""v"":""March""}]'),","('qitm:j18063','MEMBER','quiz:j18','{}'),"
qitm:j18064,junior,en,N,A,June,n.六月,June,pool,poem,granddaughter,英[dʒu:n] ,"[{""k"":""A"", ""v"":""June""},{""k"":""B"",""v"":""pool""},{""k"":""C"",""v"":""poem""},{""k"":""D"",""v"":""granddaughter""}]","('qitm:j18064','junior','en','N','A','June','n.六月','英[dʒu:n] ','[{""k"":""A"", ""v"":""June""},{""k"":""B"",""v"":""pool""},{""k"":""C"",""v"":""poem""},{""k"":""D"",""v"":""granddaughter""}]'),","('qitm:j18064','MEMBER','quiz:j18','{}'),"
qitm:j18065,junior,en,N,B,September,n.九月,January,September,tower,sky,英[sep''tembә] ,"[{""k"":""A"", ""v"":""January""},{""k"":""B"",""v"":""September""},{""k"":""C"",""v"":""tower""},{""k"":""D"",""v"":""sky""}]","('qitm:j18065','junior','en','N','B','September','n.九月','英[sep''tembә] ','[{""k"":""A"", ""v"":""January""},{""k"":""B"",""v"":""September""},{""k"":""C"",""v"":""tower""},{""k"":""D"",""v"":""sky""}]'),","('qitm:j18065','MEMBER','quiz:j18','{}'),"
qitm:j18066,junior,en,N,C,May,n.五月,July,December,May,market,英[mei] ,"[{""k"":""A"", ""v"":""July""},{""k"":""B"",""v"":""December""},{""k"":""C"",""v"":""May""},{""k"":""D"",""v"":""market""}]","('qitm:j18066','junior','en','N','C','May','n.五月','英[mei] ','[{""k"":""A"", ""v"":""July""},{""k"":""B"",""v"":""December""},{""k"":""C"",""v"":""May""},{""k"":""D"",""v"":""market""}]'),","('qitm:j18066','MEMBER','quiz:j18','{}'),"
qitm:j18067,junior,en,N,D,August,n.八月,October,speed,handbag,August,英[ɒ:''gʌst] ,"[{""k"":""A"", ""v"":""October""},{""k"":""B"",""v"":""speed""},{""k"":""C"",""v"":""handbag""},{""k"":""D"",""v"":""August""}]","('qitm:j18067','junior','en','N','D','August','n.八月','英[ɒ:''gʌst] ','[{""k"":""A"", ""v"":""October""},{""k"":""B"",""v"":""speed""},{""k"":""C"",""v"":""handbag""},{""k"":""D"",""v"":""August""}]'),","('qitm:j18067','MEMBER','quiz:j18','{}'),"
qitm:j18068,junior,en,N,A,March,n.三月,March,market,voice,life,英[mɑ:tʃ] ,"[{""k"":""A"", ""v"":""March""},{""k"":""B"",""v"":""market""},{""k"":""C"",""v"":""voice""},{""k"":""D"",""v"":""life""}]","('qitm:j18068','junior','en','N','A','March','n.三月','英[mɑ:tʃ] ','[{""k"":""A"", ""v"":""March""},{""k"":""B"",""v"":""market""},{""k"":""C"",""v"":""voice""},{""k"":""D"",""v"":""life""}]'),","('qitm:j18068','MEMBER','quiz:j18','{}'),"
qitm:j18069,junior,en,N,C,July,n.七月,Pacific,market,July,fact,英[dʒu:''lai] ,"[{""k"":""A"", ""v"":""Pacific""},{""k"":""B"",""v"":""market""},{""k"":""C"",""v"":""July""},{""k"":""D"",""v"":""fact""}]","('qitm:j18069','junior','en','N','C','July','n.七月','英[dʒu:''lai] ','[{""k"":""A"", ""v"":""Pacific""},{""k"":""B"",""v"":""market""},{""k"":""C"",""v"":""July""},{""k"":""D"",""v"":""fact""}]'),","('qitm:j18069','MEMBER','quiz:j18','{}'),"
qitm:j18070,junior,en,N,A,February,n.二月,February,sky,quarter,finger,英[''februәri] ,"[{""k"":""A"", ""v"":""February""},{""k"":""B"",""v"":""sky""},{""k"":""C"",""v"":""quarter""},{""k"":""D"",""v"":""finger""}]","('qitm:j18070','junior','en','N','A','February','n.二月','英[''februәri] ','[{""k"":""A"", ""v"":""February""},{""k"":""B"",""v"":""sky""},{""k"":""C"",""v"":""quarter""},{""k"":""D"",""v"":""finger""}]'),","('qitm:j18070','MEMBER','quiz:j18','{}'),"
qitm:j18071,junior,en,N,B,April,n.四月,conversation,April,century,spoon,英[''eiprәl] ,"[{""k"":""A"", ""v"":""conversation""},{""k"":""B"",""v"":""April""},{""k"":""C"",""v"":""century""},{""k"":""D"",""v"":""spoon""}]","('qitm:j18071','junior','en','N','B','April','n.四月','英[''eiprәl] ','[{""k"":""A"", ""v"":""conversation""},{""k"":""B"",""v"":""April""},{""k"":""C"",""v"":""century""},{""k"":""D"",""v"":""spoon""}]'),","('qitm:j18071','MEMBER','quiz:j18','{}'),"
qitm:j18072,junior,en,N,D,January,n.一月,pool,sky,air,January,英[''dʒænjuәri] ,"[{""k"":""A"", ""v"":""pool""},{""k"":""B"",""v"":""sky""},{""k"":""C"",""v"":""air""},{""k"":""D"",""v"":""January""}]","('qitm:j18072','junior','en','N','D','January','n.一月','英[''dʒænjuәri] ','[{""k"":""A"", ""v"":""pool""},{""k"":""B"",""v"":""sky""},{""k"":""C"",""v"":""air""},{""k"":""D"",""v"":""January""}]'),","('qitm:j18072','MEMBER','quiz:j18','{}'),"
qitm:j18073,junior,en,N,C,November,n.十一月,Pacific,thought,November,June,英[nəuˈvembə] ,"[{""k"":""A"", ""v"":""Pacific""},{""k"":""B"",""v"":""thought""},{""k"":""C"",""v"":""November""},{""k"":""D"",""v"":""June""}]","('qitm:j18073','junior','en','N','C','November','n.十一月','英[nəuˈvembə] ','[{""k"":""A"", ""v"":""Pacific""},{""k"":""B"",""v"":""thought""},{""k"":""C"",""v"":""November""},{""k"":""D"",""v"":""June""}]'),","('qitm:j18073','MEMBER','quiz:j18','{}'),"
qitm:j18074,junior,en,N,D,October,n.十月,January,lab,May,October,英[ɒk''tәubә] ,"[{""k"":""A"", ""v"":""January""},{""k"":""B"",""v"":""lab""},{""k"":""C"",""v"":""May""},{""k"":""D"",""v"":""October""}]","('qitm:j18074','junior','en','N','D','October','n.十月','英[ɒk''tәubә] ','[{""k"":""A"", ""v"":""January""},{""k"":""B"",""v"":""lab""},{""k"":""C"",""v"":""May""},{""k"":""D"",""v"":""October""}]'),","('qitm:j18074','MEMBER','quiz:j18','{}'),"
qitm:j18075,junior,en,N,B,stone,n.石头，石块,business,stone,granddaughter,January,英[stәun] ,"[{""k"":""A"", ""v"":""business""},{""k"":""B"",""v"":""stone""},{""k"":""C"",""v"":""granddaughter""},{""k"":""D"",""v"":""January""}]","('qitm:j18075','junior','en','N','B','stone','n.石头，石块','英[stәun] ','[{""k"":""A"", ""v"":""business""},{""k"":""B"",""v"":""stone""},{""k"":""C"",""v"":""granddaughter""},{""k"":""D"",""v"":""January""}]'),","('qitm:j18075','MEMBER','quiz:j18','{}'),"
qitm:j18076,junior,en,N,A,period,n.时期，时代,period,January,world,discussion,英[''piәriәd] ,"[{""k"":""A"", ""v"":""period""},{""k"":""B"",""v"":""January""},{""k"":""C"",""v"":""world""},{""k"":""D"",""v"":""discussion""}]","('qitm:j18076','junior','en','N','A','period','n.时期，时代','英[''piәriәd] ','[{""k"":""A"", ""v"":""period""},{""k"":""B"",""v"":""January""},{""k"":""C"",""v"":""world""},{""k"":""D"",""v"":""discussion""}]'),","('qitm:j18076','MEMBER','quiz:j18','{}'),"
qitm:j18077,junior,en,N,D,lab,n.实验室,thought,number,voice,lab,英[læb] (=laboratory),"[{""k"":""A"", ""v"":""thought""},{""k"":""B"",""v"":""number""},{""k"":""C"",""v"":""voice""},{""k"":""D"",""v"":""lab""}]","('qitm:j18077','junior','en','N','D','lab','n.实验室','英[læb] (=laboratory)','[{""k"":""A"", ""v"":""thought""},{""k"":""B"",""v"":""number""},{""k"":""C"",""v"":""voice""},{""k"":""D"",""v"":""lab""}]'),","('qitm:j18077','MEMBER','quiz:j18','{}'),"
qitm:j18078,junior,en,N,B,century,n.世纪，百年,tower,century,sugar,sky,英[''sentʃuri] ,"[{""k"":""A"", ""v"":""tower""},{""k"":""B"",""v"":""century""},{""k"":""C"",""v"":""sugar""},{""k"":""D"",""v"":""sky""}]","('qitm:j18078','junior','en','N','B','century','n.世纪，百年','英[''sentʃuri] ','[{""k"":""A"", ""v"":""tower""},{""k"":""B"",""v"":""century""},{""k"":""C"",""v"":""sugar""},{""k"":""D"",""v"":""sky""}]'),","('qitm:j18078','MEMBER','quiz:j18','{}'),"
qitm:j18079,junior,en,N,D,world,n.世界，世间，天下,life,March,April,world,英[wә:ld] ,"[{""k"":""A"", ""v"":""life""},{""k"":""B"",""v"":""March""},{""k"":""C"",""v"":""April""},{""k"":""D"",""v"":""world""}]","('qitm:j18079','junior','en','N','D','world','n.世界，世间，天下','英[wә:ld] ','[{""k"":""A"", ""v"":""life""},{""k"":""B"",""v"":""March""},{""k"":""C"",""v"":""April""},{""k"":""D"",""v"":""world""}]'),","('qitm:j18079','MEMBER','quiz:j18','{}'),"
qitm:j18080,junior,en,N,C,market,n.市场，集市,fact,granddaughter,market,September,英[''mɑ:kit] ,"[{""k"":""A"", ""v"":""fact""},{""k"":""B"",""v"":""granddaughter""},{""k"":""C"",""v"":""market""},{""k"":""D"",""v"":""September""}]","('qitm:j18080','junior','en','N','C','market','n.市场，集市','英[''mɑ:kit] ','[{""k"":""A"", ""v"":""fact""},{""k"":""B"",""v"":""granddaughter""},{""k"":""C"",""v"":""market""},{""k"":""D"",""v"":""September""}]'),","('qitm:j18080','MEMBER','quiz:j18','{}'),"
qitm:j18081,junior,en,N,C,fact,n.事实，真相,sky,mouse,fact,noise,英[fækt] ,"[{""k"":""A"", ""v"":""sky""},{""k"":""B"",""v"":""mouse""},{""k"":""C"",""v"":""fact""},{""k"":""D"",""v"":""noise""}]","('qitm:j18081','junior','en','N','C','fact','n.事实，真相','英[fækt] ','[{""k"":""A"", ""v"":""sky""},{""k"":""B"",""v"":""mouse""},{""k"":""C"",""v"":""fact""},{""k"":""D"",""v"":""noise""}]'),","('qitm:j18081','MEMBER','quiz:j18','{}'),"
qitm:j18082,junior,en,N,B,spoon,n.汤匙，调羹,century,spoon,fact,rope,英[spu:n] ,"[{""k"":""A"", ""v"":""century""},{""k"":""B"",""v"":""spoon""},{""k"":""C"",""v"":""fact""},{""k"":""D"",""v"":""rope""}]","('qitm:j18082','junior','en','N','B','spoon','n.汤匙，调羹','英[spu:n] ','[{""k"":""A"", ""v"":""century""},{""k"":""B"",""v"":""spoon""},{""k"":""C"",""v"":""fact""},{""k"":""D"",""v"":""rope""}]'),","('qitm:j18082','MEMBER','quiz:j18','{}'),"
qitm:j18083,junior,en,N,C,glove,n.手套,noise,sugar,glove,poem,英[glʌv] ,"[{""k"":""A"", ""v"":""noise""},{""k"":""B"",""v"":""sugar""},{""k"":""C"",""v"":""glove""},{""k"":""D"",""v"":""poem""}]","('qitm:j18083','junior','en','N','C','glove','n.手套','英[glʌv] ','[{""k"":""A"", ""v"":""noise""},{""k"":""B"",""v"":""sugar""},{""k"":""C"",""v"":""glove""},{""k"":""D"",""v"":""poem""}]'),","('qitm:j18083','MEMBER','quiz:j18','{}'),"
qitm:j18084,junior,en,N,C,handbag,n.手提包，手袋,November,granddaughter,handbag,sugar,英[''hændbæg] ,"[{""k"":""A"", ""v"":""November""},{""k"":""B"",""v"":""granddaughter""},{""k"":""C"",""v"":""handbag""},{""k"":""D"",""v"":""sugar""}]","('qitm:j18084','junior','en','N','C','handbag','n.手提包，手袋','英[''hændbæg] ','[{""k"":""A"", ""v"":""November""},{""k"":""B"",""v"":""granddaughter""},{""k"":""C"",""v"":""handbag""},{""k"":""D"",""v"":""sugar""}]'),","('qitm:j18084','MEMBER','quiz:j18','{}'),"
qitm:j18085,junior,en,N,D,finger,n.手指,pool,April,sky,finger,英[''fiŋgә] ,"[{""k"":""A"", ""v"":""pool""},{""k"":""B"",""v"":""April""},{""k"":""C"",""v"":""sky""},{""k"":""D"",""v"":""finger""}]","('qitm:j18085','junior','en','N','D','finger','n.手指','英[''fiŋgә] ','[{""k"":""A"", ""v"":""pool""},{""k"":""B"",""v"":""April""},{""k"":""C"",""v"":""sky""},{""k"":""D"",""v"":""finger""}]'),","('qitm:j18085','MEMBER','quiz:j18','{}'),"
qitm:j18086,junior,en,N,D,capital,n.首都，资本，大写字母,air,finger,period,capital,英[''kæpitәl] ,"[{""k"":""A"", ""v"":""air""},{""k"":""B"",""v"":""finger""},{""k"":""C"",""v"":""period""},{""k"":""D"",""v"":""capital""}]","('qitm:j18086','junior','en','N','D','capital','n.首都，资本，大写字母','英[''kæpitәl] ','[{""k"":""A"", ""v"":""air""},{""k"":""B"",""v"":""finger""},{""k"":""C"",""v"":""period""},{""k"":""D"",""v"":""capital""}]'),","('qitm:j18086','MEMBER','quiz:j18','{}'),"
qitm:j18087,junior,en,N,D,mouse,n.老鼠，鼠标,community,grandson,voice,mouse,英[maus] （pl.mice）,"[{""k"":""A"", ""v"":""community""},{""k"":""B"",""v"":""grandson""},{""k"":""C"",""v"":""voice""},{""k"":""D"",""v"":""mouse""}]","('qitm:j18087','junior','en','N','D','mouse','n.老鼠，鼠标','英[maus] （pl.mice）','[{""k"":""A"", ""v"":""community""},{""k"":""B"",""v"":""grandson""},{""k"":""C"",""v"":""voice""},{""k"":""D"",""v"":""mouse""}]'),","('qitm:j18087','MEMBER','quiz:j18','{}'),"
qitm:j18088,junior,en,N,A,number,n.数字，数量,number,noise,thought,granddaughter,英[''nʌmbә] ,"[{""k"":""A"", ""v"":""number""},{""k"":""B"",""v"":""noise""},{""k"":""C"",""v"":""thought""},{""k"":""D"",""v"":""granddaughter""}]","('qitm:j18088','junior','en','N','A','number','n.数字，数量','英[''nʌmbә] ','[{""k"":""A"", ""v"":""number""},{""k"":""B"",""v"":""noise""},{""k"":""C"",""v"":""thought""},{""k"":""D"",""v"":""granddaughter""}]'),","('qitm:j18088','MEMBER','quiz:j18','{}'),"
qitm:j18089,junior,en,N,B,pool,n.水池，池子,life,pool,poem,stone,英[pu:l] ,"[{""k"":""A"", ""v"":""life""},{""k"":""B"",""v"":""pool""},{""k"":""C"",""v"":""poem""},{""k"":""D"",""v"":""stone""}]","('qitm:j18089','junior','en','N','B','pool','n.水池，池子','英[pu:l] ','[{""k"":""A"", ""v"":""life""},{""k"":""B"",""v"":""pool""},{""k"":""C"",""v"":""poem""},{""k"":""D"",""v"":""stone""}]'),","('qitm:j18089','MEMBER','quiz:j18','{}'),"
qitm:j18090,junior,en,N,D,level,n.水平线，水平,capital,stone,sugar,level,英[''levl] ,"[{""k"":""A"", ""v"":""capital""},{""k"":""B"",""v"":""stone""},{""k"":""C"",""v"":""sugar""},{""k"":""D"",""v"":""level""}]","('qitm:j18090','junior','en','N','D','level','n.水平线，水平','英[''levl] ','[{""k"":""A"", ""v"":""capital""},{""k"":""B"",""v"":""stone""},{""k"":""C"",""v"":""sugar""},{""k"":""D"",""v"":""level""}]'),","('qitm:j18090','MEMBER','quiz:j18','{}'),"
qitm:j18091,junior,en,N,C,voice,n.声音，嗓音，愿望,market,granddaughter,voice,poem,英[vɒis] ,"[{""k"":""A"", ""v"":""market""},{""k"":""B"",""v"":""granddaughter""},{""k"":""C"",""v"":""voice""},{""k"":""D"",""v"":""poem""}]","('qitm:j18091','junior','en','N','C','voice','n.声音，嗓音，愿望','英[vɒis] ','[{""k"":""A"", ""v"":""market""},{""k"":""B"",""v"":""granddaughter""},{""k"":""C"",""v"":""voice""},{""k"":""D"",""v"":""poem""}]'),","('qitm:j18091','MEMBER','quiz:j18','{}'),"
