id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s07034,senior,en,N,A,defeat,defeat,v.&n.击败，战胜,v.与……接壤n.边界,v.&n.伤害，损害，危害,v.&n.反对，抗议（n）,英[di''fi:t] ,"[{""k"":""A"", ""v"":""v.&n.击败，战胜""},{""k"":""B"",""v"":""v.与……接壤n.边界""},{""k"":""C"",""v"":""v.&n.伤害，损害，危害""},{""k"":""D"",""v"":""v.&n.反对，抗议（n）""}]","('qitm:s07034','senior','en','N','A','defeat','defeat','英[di''fi:t] ','[{""k"":""A"", ""v"":""v.&n.击败，战胜""},{""k"":""B"",""v"":""v.与……接壤n.边界""},{""k"":""C"",""v"":""v.&n.伤害，损害，危害""},{""k"":""D"",""v"":""v.&n.反对，抗议（n）""}]'),","('qitm:s07034','MEMBER','quiz:j18','{}'),"
qitm:s07035,senior,en,N,A,shock,shock,v.（使）震惊n.令人震惊的事,v.渴望，要求n.欲望,v.处理n.手柄，把手,v.&n.减少，降低,英[ʃɒk］ ,"[{""k"":""A"", ""v"":""v.（使）震惊n.令人震惊的事""},{""k"":""B"",""v"":""v.渴望，要求n.欲望""},{""k"":""C"",""v"":""v.处理n.手柄，把手""},{""k"":""D"",""v"":""v.&n.减少，降低""}]","('qitm:s07035','senior','en','N','A','shock','shock','英[ʃɒk］ ','[{""k"":""A"", ""v"":""v.（使）震惊n.令人震惊的事""},{""k"":""B"",""v"":""v.渴望，要求n.欲望""},{""k"":""C"",""v"":""v.处理n.手柄，把手""},{""k"":""D"",""v"":""v.&n.减少，降低""}]'),","('qitm:s07035','MEMBER','quiz:j18','{}'),"
qitm:s07036,senior,en,N,D,ski,ski,v.&n.比赛，竞赛,v.进行，实施，指挥n.行为,v.&n.要求，声称，索赔,v.滑雪n.雪橇,英[ski:] ,"[{""k"":""A"", ""v"":""v.&n.比赛，竞赛""},{""k"":""B"",""v"":""v.进行，实施，指挥n.行为""},{""k"":""C"",""v"":""v.&n.要求，声称，索赔""},{""k"":""D"",""v"":""v.滑雪n.雪橇""}]","('qitm:s07036','senior','en','N','D','ski','ski','英[ski:] ','[{""k"":""A"", ""v"":""v.&n.比赛，竞赛""},{""k"":""B"",""v"":""v.进行，实施，指挥n.行为""},{""k"":""C"",""v"":""v.&n.要求，声称，索赔""},{""k"":""D"",""v"":""v.滑雪n.雪橇""}]'),","('qitm:s07036','MEMBER','quiz:j18','{}'),"
qitm:s07037,senior,en,N,C,hike,hike,v.咬，叮n.咬伤,v.&n.下降，衰落，拒绝,v.&n.徒步旅行，远足,v.滑雪n.雪橇,英[haik] ,"[{""k"":""A"", ""v"":""v.咬，叮n.咬伤""},{""k"":""B"",""v"":""v.&n.下降，衰落，拒绝""},{""k"":""C"",""v"":""v.&n.徒步旅行，远足""},{""k"":""D"",""v"":""v.滑雪n.雪橇""}]","('qitm:s07037','senior','en','N','C','hike','hike','英[haik] ','[{""k"":""A"", ""v"":""v.咬，叮n.咬伤""},{""k"":""B"",""v"":""v.&n.下降，衰落，拒绝""},{""k"":""C"",""v"":""v.&n.徒步旅行，远足""},{""k"":""D"",""v"":""v.滑雪n.雪橇""}]'),","('qitm:s07037','MEMBER','quiz:j18','{}'),"
qitm:s07038,senior,en,N,D,benefit,benefit,v.咬，叮n.咬伤,v.&n.争论，辩论,v.&n.抓住，掌握，领会,v.有益于，受益n.利益,英[''benifit] ,"[{""k"":""A"", ""v"":""v.咬，叮n.咬伤""},{""k"":""B"",""v"":""v.&n.争论，辩论""},{""k"":""C"",""v"":""v.&n.抓住，掌握，领会""},{""k"":""D"",""v"":""v.有益于，受益n.利益""}]","('qitm:s07038','senior','en','N','D','benefit','benefit','英[''benifit] ','[{""k"":""A"", ""v"":""v.咬，叮n.咬伤""},{""k"":""B"",""v"":""v.&n.争论，辩论""},{""k"":""C"",""v"":""v.&n.抓住，掌握，领会""},{""k"":""D"",""v"":""v.有益于，受益n.利益""}]'),","('qitm:s07038','MEMBER','quiz:j18','{}'),"
qitm:s07039,senior,en,N,C,aim,aim,v.&n.减少，降低,v.渴望，要求n.欲望,v.以...为目的:瞄准n.目的,v.&n.羡慕，忌妒,英[eim] ,"[{""k"":""A"", ""v"":""v.&n.减少，降低""},{""k"":""B"",""v"":""v.渴望，要求n.欲望""},{""k"":""C"",""v"":""v.以...为目的:瞄准n.目的""},{""k"":""D"",""v"":""v.&n.羡慕，忌妒""}]","('qitm:s07039','senior','en','N','C','aim','aim','英[eim] ','[{""k"":""A"", ""v"":""v.&n.减少，降低""},{""k"":""B"",""v"":""v.渴望，要求n.欲望""},{""k"":""C"",""v"":""v.以...为目的:瞄准n.目的""},{""k"":""D"",""v"":""v.&n.羡慕，忌妒""}]'),","('qitm:s07039','MEMBER','quiz:j18','{}'),"
qitm:s07040,senior,en,N,D,reward,reward,v.&n.拯救，援救,v.滑雪n.雪橇,v.自愿n.志愿者a.志愿的,v.奖励n.回报，报酬,英[ri''wɒ:d] ,"[{""k"":""A"", ""v"":""v.&n.拯救，援救""},{""k"":""B"",""v"":""v.滑雪n.雪橇""},{""k"":""C"",""v"":""v.自愿n.志愿者a.志愿的""},{""k"":""D"",""v"":""v.奖励n.回报，报酬""}]","('qitm:s07040','senior','en','N','D','reward','reward','英[ri''wɒ:d] ','[{""k"":""A"", ""v"":""v.&n.拯救，援救""},{""k"":""B"",""v"":""v.滑雪n.雪橇""},{""k"":""C"",""v"":""v.自愿n.志愿者a.志愿的""},{""k"":""D"",""v"":""v.奖励n.回报，报酬""}]'),","('qitm:s07040','MEMBER','quiz:j18','{}'),"
qitm:s07041,senior,en,N,B,guarantee,guarantee,v.&n.击败，战胜,v.&n.保证，担保,v.&n.遭遇，遇到，邂逅,v.&n.逮捕，阻止,英[.gærәn''ti:] ,"[{""k"":""A"", ""v"":""v.&n.击败，战胜""},{""k"":""B"",""v"":""v.&n.保证，担保""},{""k"":""C"",""v"":""v.&n.遭遇，遇到，邂逅""},{""k"":""D"",""v"":""v.&n.逮捕，阻止""}]","('qitm:s07041','senior','en','N','B','guarantee','guarantee','英[.gærәn''ti:] ','[{""k"":""A"", ""v"":""v.&n.击败，战胜""},{""k"":""B"",""v"":""v.&n.保证，担保""},{""k"":""C"",""v"":""v.&n.遭遇，遇到，邂逅""},{""k"":""D"",""v"":""v.&n.逮捕，阻止""}]'),","('qitm:s07041','MEMBER','quiz:j18','{}'),"
qitm:s07042,senior,en,N,C,handle,handle,v.&n.徒步旅行，远足,v.&n.促进，增强，使……兴旺,v.处理n.手柄，把手,v.&n.闲谈，聊天,英[hændl] ,"[{""k"":""A"", ""v"":""v.&n.徒步旅行，远足""},{""k"":""B"",""v"":""v.&n.促进，增强，使……兴旺""},{""k"":""C"",""v"":""v.处理n.手柄，把手""},{""k"":""D"",""v"":""v.&n.闲谈，聊天""}]","('qitm:s07042','senior','en','N','C','handle','handle','英[hændl] ','[{""k"":""A"", ""v"":""v.&n.徒步旅行，远足""},{""k"":""B"",""v"":""v.&n.促进，增强，使……兴旺""},{""k"":""C"",""v"":""v.处理n.手柄，把手""},{""k"":""D"",""v"":""v.&n.闲谈，聊天""}]'),","('qitm:s07042','MEMBER','quiz:j18','{}'),"
qitm:s07043,senior,en,N,C,graduate,graduate,v.&n.摔跤，格斗，努力处理,v.&n.雇佣，使用,v.大学毕业n.大学毕业生a.（攻读）研究生的,v.&n.航行，起航,英[''grædʒueit] ,"[{""k"":""A"", ""v"":""v.&n.摔跤，格斗，努力处理""},{""k"":""B"",""v"":""v.&n.雇佣，使用""},{""k"":""C"",""v"":""v.大学毕业n.大学毕业生a.（攻读）研究生的""},{""k"":""D"",""v"":""v.&n.航行，起航""}]","('qitm:s07043','senior','en','N','C','graduate','graduate','英[''grædʒueit] ','[{""k"":""A"", ""v"":""v.&n.摔跤，格斗，努力处理""},{""k"":""B"",""v"":""v.&n.雇佣，使用""},{""k"":""C"",""v"":""v.大学毕业n.大学毕业生a.（攻读）研究生的""},{""k"":""D"",""v"":""v.&n.航行，起航""}]'),","('qitm:s07043','MEMBER','quiz:j18','{}'),"
qitm:s07044,senior,en,N,A,arrest,arrest,v.&n.逮捕，阻止,v.&n.要求，声称，索赔,v.（使）震惊n.令人震惊的事,v.&n.遭遇，遇到，邂逅,英[ә''rest] ,"[{""k"":""A"", ""v"":""v.&n.逮捕，阻止""},{""k"":""B"",""v"":""v.&n.要求，声称，索赔""},{""k"":""C"",""v"":""v.（使）震惊n.令人震惊的事""},{""k"":""D"",""v"":""v.&n.遭遇，遇到，邂逅""}]","('qitm:s07044','senior','en','N','A','arrest','arrest','英[ә''rest] ','[{""k"":""A"", ""v"":""v.&n.逮捕，阻止""},{""k"":""B"",""v"":""v.&n.要求，声称，索赔""},{""k"":""C"",""v"":""v.（使）震惊n.令人震惊的事""},{""k"":""D"",""v"":""v.&n.遭遇，遇到，邂逅""}]'),","('qitm:s07044','MEMBER','quiz:j18','{}'),"
qitm:s07045,senior,en,N,A,sponsor,sponsor,v.赞助，资助II.赞助者,v.判断，审判n.法官，裁判员,v.打击n.罢工,v.以...为目的:瞄准n.目的,英[''spɒnsә] ,"[{""k"":""A"", ""v"":""v.赞助，资助II.赞助者""},{""k"":""B"",""v"":""v.判断，审判n.法官，裁判员""},{""k"":""C"",""v"":""v.打击n.罢工""},{""k"":""D"",""v"":""v.以...为目的:瞄准n.目的""}]","('qitm:s07045','senior','en','N','A','sponsor','sponsor','英[''spɒnsә] ','[{""k"":""A"", ""v"":""v.赞助，资助II.赞助者""},{""k"":""B"",""v"":""v.判断，审判n.法官，裁判员""},{""k"":""C"",""v"":""v.打击n.罢工""},{""k"":""D"",""v"":""v.以...为目的:瞄准n.目的""}]'),","('qitm:s07045','MEMBER','quiz:j18','{}'),"
qitm:s07046,senior,en,N,A,judge,judge,v.判断，审判n.法官，裁判员,v.&n.缺乏，不足,v.渴望，要求n.欲望,v.以...为目的:瞄准n.目的,英[dʒʌdʒ] ,"[{""k"":""A"", ""v"":""v.判断，审判n.法官，裁判员""},{""k"":""B"",""v"":""v.&n.缺乏，不足""},{""k"":""C"",""v"":""v.渴望，要求n.欲望""},{""k"":""D"",""v"":""v.以...为目的:瞄准n.目的""}]","('qitm:s07046','senior','en','N','A','judge','judge','英[dʒʌdʒ] ','[{""k"":""A"", ""v"":""v.判断，审判n.法官，裁判员""},{""k"":""B"",""v"":""v.&n.缺乏，不足""},{""k"":""C"",""v"":""v.渴望，要求n.欲望""},{""k"":""D"",""v"":""v.以...为目的:瞄准n.目的""}]'),","('qitm:s07046','MEMBER','quiz:j18','{}'),"
qitm:s07047,senior,en,N,A,sail,sail,v.&n.航行，起航,v.赞助，资助II.赞助者,v.&n.比赛，竞赛,v.&n.登记，注册，挂号,英[seil] ,"[{""k"":""A"", ""v"":""v.&n.航行，起航""},{""k"":""B"",""v"":""v.赞助，资助II.赞助者""},{""k"":""C"",""v"":""v.&n.比赛，竞赛""},{""k"":""D"",""v"":""v.&n.登记，注册，挂号""}]","('qitm:s07047','senior','en','N','A','sail','sail','英[seil] ','[{""k"":""A"", ""v"":""v.&n.航行，起航""},{""k"":""B"",""v"":""v.赞助，资助II.赞助者""},{""k"":""C"",""v"":""v.&n.比赛，竞赛""},{""k"":""D"",""v"":""v.&n.登记，注册，挂号""}]'),","('qitm:s07047','MEMBER','quiz:j18','{}'),"
qitm:s07048,senior,en,N,A,root,root,v.生根n.根，根本,v.滑雪n.雪橇,v.&n.保证，担保,v.有益于，受益n.利益,英[ru:t] ,"[{""k"":""A"", ""v"":""v.生根n.根，根本""},{""k"":""B"",""v"":""v.滑雪n.雪橇""},{""k"":""C"",""v"":""v.&n.保证，担保""},{""k"":""D"",""v"":""v.有益于，受益n.利益""}]","('qitm:s07048','senior','en','N','A','root','root','英[ru:t] ','[{""k"":""A"", ""v"":""v.生根n.根，根本""},{""k"":""B"",""v"":""v.滑雪n.雪橇""},{""k"":""C"",""v"":""v.&n.保证，担保""},{""k"":""D"",""v"":""v.有益于，受益n.利益""}]'),","('qitm:s07048','MEMBER','quiz:j18','{}'),"
qitm:s07049,senior,en,N,D,conduct,conduct,v.&n.抓住，掌握，领会,v.&n.雇佣，使用,v.有益于，受益n.利益,v.进行，实施，指挥n.行为,英[''kɔndʌkt] ,"[{""k"":""A"", ""v"":""v.&n.抓住，掌握，领会""},{""k"":""B"",""v"":""v.&n.雇佣，使用""},{""k"":""C"",""v"":""v.有益于，受益n.利益""},{""k"":""D"",""v"":""v.进行，实施，指挥n.行为""}]","('qitm:s07049','senior','en','N','D','conduct','conduct','英[''kɔndʌkt] ','[{""k"":""A"", ""v"":""v.&n.抓住，掌握，领会""},{""k"":""B"",""v"":""v.&n.雇佣，使用""},{""k"":""C"",""v"":""v.有益于，受益n.利益""},{""k"":""D"",""v"":""v.进行，实施，指挥n.行为""}]'),","('qitm:s07049','MEMBER','quiz:j18','{}'),"
qitm:s07050,senior,en,N,A,decline,v.&n.下降，衰落，拒绝,decline,judge,arrest,bite,英[di''klain] ,"[{""k"":""A"", ""v"":""decline""},{""k"":""B"",""v"":""judge""},{""k"":""C"",""v"":""arrest""},{""k"":""D"",""v"":""bite""}]","('qitm:s07050','senior','en','N','A','decline','v.&n.下降，衰落，拒绝','英[di''klain] ','[{""k"":""A"", ""v"":""decline""},{""k"":""B"",""v"":""judge""},{""k"":""C"",""v"":""arrest""},{""k"":""D"",""v"":""bite""}]'),","('qitm:s07050','MEMBER','quiz:j18','{}'),"
qitm:s07051,senior,en,N,D,chat,v.&n.闲谈，聊天,graduate,arrest,strike,chat,英[tʃæt] ,"[{""k"":""A"", ""v"":""graduate""},{""k"":""B"",""v"":""arrest""},{""k"":""C"",""v"":""strike""},{""k"":""D"",""v"":""chat""}]","('qitm:s07051','senior','en','N','D','chat','v.&n.闲谈，聊天','英[tʃæt] ','[{""k"":""A"", ""v"":""graduate""},{""k"":""B"",""v"":""arrest""},{""k"":""C"",""v"":""strike""},{""k"":""D"",""v"":""chat""}]'),","('qitm:s07051','MEMBER','quiz:j18','{}'),"
qitm:s07052,senior,en,N,A,envy,v.&n.羡慕，忌妒,envy,battle,decrease,defeat,英[''envi] ,"[{""k"":""A"", ""v"":""envy""},{""k"":""B"",""v"":""battle""},{""k"":""C"",""v"":""decrease""},{""k"":""D"",""v"":""defeat""}]","('qitm:s07052','senior','en','N','A','envy','v.&n.羡慕，忌妒','英[''envi] ','[{""k"":""A"", ""v"":""envy""},{""k"":""B"",""v"":""battle""},{""k"":""C"",""v"":""decrease""},{""k"":""D"",""v"":""defeat""}]'),","('qitm:s07052','MEMBER','quiz:j18','{}'),"
qitm:s07053,senior,en,N,C,advocate,v.提倡，主张n.提倡者,debate,handle,advocate,guarantee,英[''ædvәkeit] ,"[{""k"":""A"", ""v"":""debate""},{""k"":""B"",""v"":""handle""},{""k"":""C"",""v"":""advocate""},{""k"":""D"",""v"":""guarantee""}]","('qitm:s07053','senior','en','N','C','advocate','v.提倡，主张n.提倡者','英[''ædvәkeit] ','[{""k"":""A"", ""v"":""debate""},{""k"":""B"",""v"":""handle""},{""k"":""C"",""v"":""advocate""},{""k"":""D"",""v"":""guarantee""}]'),","('qitm:s07053','MEMBER','quiz:j18','{}'),"
qitm:s07054,senior,en,N,A,bite,v.咬，叮n.咬伤,bite,demand,contest,decline,英[bait] ,"[{""k"":""A"", ""v"":""bite""},{""k"":""B"",""v"":""demand""},{""k"":""C"",""v"":""contest""},{""k"":""D"",""v"":""decline""}]","('qitm:s07054','senior','en','N','A','bite','v.咬，叮n.咬伤','英[bait] ','[{""k"":""A"", ""v"":""bite""},{""k"":""B"",""v"":""demand""},{""k"":""C"",""v"":""contest""},{""k"":""D"",""v"":""decline""}]'),","('qitm:s07054','MEMBER','quiz:j18','{}'),"
qitm:s07055,senior,en,N,A,claim,v.&n.要求，声称，索赔,claim,protest,judge,border,英[kleim] ,"[{""k"":""A"", ""v"":""claim""},{""k"":""B"",""v"":""protest""},{""k"":""C"",""v"":""judge""},{""k"":""D"",""v"":""border""}]","('qitm:s07055','senior','en','N','A','claim','v.&n.要求，声称，索赔','英[kleim] ','[{""k"":""A"", ""v"":""claim""},{""k"":""B"",""v"":""protest""},{""k"":""C"",""v"":""judge""},{""k"":""D"",""v"":""border""}]'),","('qitm:s07055','MEMBER','quiz:j18','{}'),"
qitm:s07056,senior,en,N,C,rescue,v.&n.拯救，援救,forecast,claim,rescue,grasp,英[''reskju:] ,"[{""k"":""A"", ""v"":""forecast""},{""k"":""B"",""v"":""claim""},{""k"":""C"",""v"":""rescue""},{""k"":""D"",""v"":""grasp""}]","('qitm:s07056','senior','en','N','C','rescue','v.&n.拯救，援救','英[''reskju:] ','[{""k"":""A"", ""v"":""forecast""},{""k"":""B"",""v"":""claim""},{""k"":""C"",""v"":""rescue""},{""k"":""D"",""v"":""grasp""}]'),","('qitm:s07056','MEMBER','quiz:j18','{}'),"
qitm:s07057,senior,en,N,A,forecast,v.&n.预测，预报,forecast,wrestle,register,escape,英[''fɒ:kɑ:st] ,"[{""k"":""A"", ""v"":""forecast""},{""k"":""B"",""v"":""wrestle""},{""k"":""C"",""v"":""register""},{""k"":""D"",""v"":""escape""}]","('qitm:s07057','senior','en','N','A','forecast','v.&n.预测，预报','英[''fɒ:kɑ:st] ','[{""k"":""A"", ""v"":""forecast""},{""k"":""B"",""v"":""wrestle""},{""k"":""C"",""v"":""register""},{""k"":""D"",""v"":""escape""}]'),","('qitm:s07057','MEMBER','quiz:j18','{}'),"
qitm:s07058,senior,en,N,B,desire,v.渴望，要求n.欲望,debate,desire,border,sponsor,英[di''zaiә] ,"[{""k"":""A"", ""v"":""debate""},{""k"":""B"",""v"":""desire""},{""k"":""C"",""v"":""border""},{""k"":""D"",""v"":""sponsor""}]","('qitm:s07058','senior','en','N','B','desire','v.渴望，要求n.欲望','英[di''zaiә] ','[{""k"":""A"", ""v"":""debate""},{""k"":""B"",""v"":""desire""},{""k"":""C"",""v"":""border""},{""k"":""D"",""v"":""sponsor""}]'),","('qitm:s07058','MEMBER','quiz:j18','{}'),"
qitm:s07059,senior,en,N,D,recycle,v.再循环，重复利用n.再生,root,demand,volunteer,recycle,英[.ri:''saikl] ,"[{""k"":""A"", ""v"":""root""},{""k"":""B"",""v"":""demand""},{""k"":""C"",""v"":""volunteer""},{""k"":""D"",""v"":""recycle""}]","('qitm:s07059','senior','en','N','D','recycle','v.再循环，重复利用n.再生','英[.ri:''saikl] ','[{""k"":""A"", ""v"":""root""},{""k"":""B"",""v"":""demand""},{""k"":""C"",""v"":""volunteer""},{""k"":""D"",""v"":""recycle""}]'),","('qitm:s07059','MEMBER','quiz:j18','{}'),"
qitm:s07060,senior,en,N,D,debate,v.&n.争论，辩论,chat,shock,register,debate,英[di''beit] ,"[{""k"":""A"", ""v"":""chat""},{""k"":""B"",""v"":""shock""},{""k"":""C"",""v"":""register""},{""k"":""D"",""v"":""debate""}]","('qitm:s07060','senior','en','N','D','debate','v.&n.争论，辩论','英[di''beit] ','[{""k"":""A"", ""v"":""chat""},{""k"":""B"",""v"":""shock""},{""k"":""C"",""v"":""register""},{""k"":""D"",""v"":""debate""}]'),","('qitm:s07060','MEMBER','quiz:j18','{}'),"
qitm:s07061,senior,en,N,D,protest,v.&n.反对，抗议（n）,reward,employ,wrestle,protest,英[prә''test] ,"[{""k"":""A"", ""v"":""reward""},{""k"":""B"",""v"":""employ""},{""k"":""C"",""v"":""wrestle""},{""k"":""D"",""v"":""protest""}]","('qitm:s07061','senior','en','N','D','protest','v.&n.反对，抗议（n）','英[prә''test] ','[{""k"":""A"", ""v"":""reward""},{""k"":""B"",""v"":""employ""},{""k"":""C"",""v"":""wrestle""},{""k"":""D"",""v"":""protest""}]'),","('qitm:s07061','MEMBER','quiz:j18','{}'),"
qitm:s07062,senior,en,N,B,grasp,v.&n.抓住，掌握，领会,reward,grasp,arrest,demand,英[græsp] ,"[{""k"":""A"", ""v"":""reward""},{""k"":""B"",""v"":""grasp""},{""k"":""C"",""v"":""arrest""},{""k"":""D"",""v"":""demand""}]","('qitm:s07062','senior','en','N','B','grasp','v.&n.抓住，掌握，领会','英[græsp] ','[{""k"":""A"", ""v"":""reward""},{""k"":""B"",""v"":""grasp""},{""k"":""C"",""v"":""arrest""},{""k"":""D"",""v"":""demand""}]'),","('qitm:s07062','MEMBER','quiz:j18','{}'),"
qitm:s07063,senior,en,N,C,wrestle,v.&n.摔跤，格斗，努力处理,envy,sail,wrestle,desire,英[''resl] ,"[{""k"":""A"", ""v"":""envy""},{""k"":""B"",""v"":""sail""},{""k"":""C"",""v"":""wrestle""},{""k"":""D"",""v"":""desire""}]","('qitm:s07063','senior','en','N','C','wrestle','v.&n.摔跤，格斗，努力处理','英[''resl] ','[{""k"":""A"", ""v"":""envy""},{""k"":""B"",""v"":""sail""},{""k"":""C"",""v"":""wrestle""},{""k"":""D"",""v"":""desire""}]'),","('qitm:s07063','MEMBER','quiz:j18','{}'),"
qitm:s07064,senior,en,N,B,register,v.&n.登记，注册，挂号,benefit,register,ski,grasp,英[''redʒistә] ,"[{""k"":""A"", ""v"":""benefit""},{""k"":""B"",""v"":""register""},{""k"":""C"",""v"":""ski""},{""k"":""D"",""v"":""grasp""}]","('qitm:s07064','senior','en','N','B','register','v.&n.登记，注册，挂号','英[''redʒistә] ','[{""k"":""A"", ""v"":""benefit""},{""k"":""B"",""v"":""register""},{""k"":""C"",""v"":""ski""},{""k"":""D"",""v"":""grasp""}]'),","('qitm:s07064','MEMBER','quiz:j18','{}'),"
qitm:s07065,senior,en,N,D,struggle,v.&n.斗争，拼搏，努力,decline,claim,grasp,struggle,英［''strʌgl］ ,"[{""k"":""A"", ""v"":""decline""},{""k"":""B"",""v"":""claim""},{""k"":""C"",""v"":""grasp""},{""k"":""D"",""v"":""struggle""}]","('qitm:s07065','senior','en','N','D','struggle','v.&n.斗争，拼搏，努力','英［''strʌgl］ ','[{""k"":""A"", ""v"":""decline""},{""k"":""B"",""v"":""claim""},{""k"":""C"",""v"":""grasp""},{""k"":""D"",""v"":""struggle""}]'),","('qitm:s07065','MEMBER','quiz:j18','{}'),"
qitm:s07066,senior,en,N,A,employ,v.&n.雇佣，使用,employ,frost,handle,ski,英[im''plɒi] ,"[{""k"":""A"", ""v"":""employ""},{""k"":""B"",""v"":""frost""},{""k"":""C"",""v"":""handle""},{""k"":""D"",""v"":""ski""}]","('qitm:s07066','senior','en','N','A','employ','v.&n.雇佣，使用','英[im''plɒi] ','[{""k"":""A"", ""v"":""employ""},{""k"":""B"",""v"":""frost""},{""k"":""C"",""v"":""handle""},{""k"":""D"",""v"":""ski""}]'),","('qitm:s07066','MEMBER','quiz:j18','{}'),"
qitm:s07067,senior,en,N,B,hire,v.&n.租用，雇佣,ski,hire,aim,struggle,英[haiә] ,"[{""k"":""A"", ""v"":""ski""},{""k"":""B"",""v"":""hire""},{""k"":""C"",""v"":""aim""},{""k"":""D"",""v"":""struggle""}]","('qitm:s07067','senior','en','N','B','hire','v.&n.租用，雇佣','英[haiә] ','[{""k"":""A"", ""v"":""ski""},{""k"":""B"",""v"":""hire""},{""k"":""C"",""v"":""aim""},{""k"":""D"",""v"":""struggle""}]'),","('qitm:s07067','MEMBER','quiz:j18','{}'),"
qitm:s07068,senior,en,N,C,border,v.与……接壤n.边界,employ,recycle,border,register,英[''bɒ:dә] ,"[{""k"":""A"", ""v"":""employ""},{""k"":""B"",""v"":""recycle""},{""k"":""C"",""v"":""border""},{""k"":""D"",""v"":""register""}]","('qitm:s07068','senior','en','N','C','border','v.与……接壤n.边界','英[''bɒ:dә] ','[{""k"":""A"", ""v"":""employ""},{""k"":""B"",""v"":""recycle""},{""k"":""C"",""v"":""border""},{""k"":""D"",""v"":""register""}]'),","('qitm:s07068','MEMBER','quiz:j18','{}'),"
qitm:s07069,senior,en,N,B,decrease,v.&n.减少，降低,reward,decrease,ski,battle,英[''di:kri:s] ,"[{""k"":""A"", ""v"":""reward""},{""k"":""B"",""v"":""decrease""},{""k"":""C"",""v"":""ski""},{""k"":""D"",""v"":""battle""}]","('qitm:s07069','senior','en','N','B','decrease','v.&n.减少，降低','英[''di:kri:s] ','[{""k"":""A"", ""v"":""reward""},{""k"":""B"",""v"":""decrease""},{""k"":""C"",""v"":""ski""},{""k"":""D"",""v"":""battle""}]'),","('qitm:s07069','MEMBER','quiz:j18','{}'),"
qitm:s07070,senior,en,N,D,contest,v.&n.比赛，竞赛,handle,battle,arrest,contest,英[''kɒntest] ,"[{""k"":""A"", ""v"":""handle""},{""k"":""B"",""v"":""battle""},{""k"":""C"",""v"":""arrest""},{""k"":""D"",""v"":""contest""}]","('qitm:s07070','senior','en','N','D','contest','v.&n.比赛，竞赛','英[''kɒntest] ','[{""k"":""A"", ""v"":""handle""},{""k"":""B"",""v"":""battle""},{""k"":""C"",""v"":""arrest""},{""k"":""D"",""v"":""contest""}]'),","('qitm:s07070','MEMBER','quiz:j18','{}'),"
qitm:s07071,senior,en,N,B,lack,v.&n.缺乏，不足,forecast,lack,struggle,border,英[læk] ,"[{""k"":""A"", ""v"":""forecast""},{""k"":""B"",""v"":""lack""},{""k"":""C"",""v"":""struggle""},{""k"":""D"",""v"":""border""}]","('qitm:s07071','senior','en','N','B','lack','v.&n.缺乏，不足','英[læk] ','[{""k"":""A"", ""v"":""forecast""},{""k"":""B"",""v"":""lack""},{""k"":""C"",""v"":""struggle""},{""k"":""D"",""v"":""border""}]'),","('qitm:s07071','MEMBER','quiz:j18','{}'),"
qitm:s07072,senior,en,N,D,harm,v.&n.伤害，损害，危害,chat,shock,arrest,harm,英[hɑ:m] ,"[{""k"":""A"", ""v"":""chat""},{""k"":""B"",""v"":""shock""},{""k"":""C"",""v"":""arrest""},{""k"":""D"",""v"":""harm""}]","('qitm:s07072','senior','en','N','D','harm','v.&n.伤害，损害，危害','英[hɑ:m] ','[{""k"":""A"", ""v"":""chat""},{""k"":""B"",""v"":""shock""},{""k"":""C"",""v"":""arrest""},{""k"":""D"",""v"":""harm""}]'),","('qitm:s07072','MEMBER','quiz:j18','{}'),"
qitm:s07073,senior,en,N,C,input,v.&n.输入,judge,rescue,input,recycle,英[''input] ,"[{""k"":""A"", ""v"":""judge""},{""k"":""B"",""v"":""rescue""},{""k"":""C"",""v"":""input""},{""k"":""D"",""v"":""recycle""}]","('qitm:s07073','senior','en','N','C','input','v.&n.输入','英[''input] ','[{""k"":""A"", ""v"":""judge""},{""k"":""B"",""v"":""rescue""},{""k"":""C"",""v"":""input""},{""k"":""D"",""v"":""recycle""}]'),","('qitm:s07073','MEMBER','quiz:j18','{}'),"
qitm:s07074,senior,en,N,A,escape,v.&n.逃走，逃脱，避开,escape,volunteer,strike,register,英[i''skeip] ,"[{""k"":""A"", ""v"":""escape""},{""k"":""B"",""v"":""volunteer""},{""k"":""C"",""v"":""strike""},{""k"":""D"",""v"":""register""}]","('qitm:s07074','senior','en','N','A','escape','v.&n.逃走，逃脱，避开','英[i''skeip] ','[{""k"":""A"", ""v"":""escape""},{""k"":""B"",""v"":""volunteer""},{""k"":""C"",""v"":""strike""},{""k"":""D"",""v"":""register""}]'),","('qitm:s07074','MEMBER','quiz:j18','{}'),"
