id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s21036,senior,en,N,A,routine,routine,n.常规，例行a.常规的，例行的,n.练习，实践,n.利润，收益v.得利，有利于,n.烤面包，敬酒v.向……敬酒，烘烤,英[ru:''ti:n] ,"[{""k"":""A"", ""v"":""n.常规，例行a.常规的，例行的""},{""k"":""B"",""v"":""n.练习，实践""},{""k"":""C"",""v"":""n.利润，收益v.得利，有利于""},{""k"":""D"",""v"":""n.烤面包，敬酒v.向……敬酒，烘烤""}]","('qitm:s21036','senior','en','N','A','routine','routine','英[ru:''ti:n] ','[{""k"":""A"", ""v"":""n.常规，例行a.常规的，例行的""},{""k"":""B"",""v"":""n.练习，实践""},{""k"":""C"",""v"":""n.利润，收益v.得利，有利于""},{""k"":""D"",""v"":""n.烤面包，敬酒v.向……敬酒，烘烤""}]'),","('qitm:s21036','MEMBER','quiz:s21','{}'),"
qitm:s21037,senior,en,N,B,instance,instance,n.空闲，悠闲,n.例子，示例，情况,n.开关v.转换，切换,n.垃圾,英[''instәns] ,"[{""k"":""A"", ""v"":""n.空闲，悠闲""},{""k"":""B"",""v"":""n.例子，示例，情况""},{""k"":""C"",""v"":""n.开关v.转换，切换""},{""k"":""D"",""v"":""n.垃圾""}]","('qitm:s21037','senior','en','N','B','instance','instance','英[''instәns] ','[{""k"":""A"", ""v"":""n.空闲，悠闲""},{""k"":""B"",""v"":""n.例子，示例，情况""},{""k"":""C"",""v"":""n.开关v.转换，切换""},{""k"":""D"",""v"":""n.垃圾""}]'),","('qitm:s21037','MEMBER','quiz:s21','{}'),"
qitm:s21038,senior,en,N,C,association,association,n.等级，排名v.分等级，排列,n.矿物，矿石a.矿物的,n.协会，联盟，联合,n.口音，重音，腔调,英[ә.sәuʃә''eiʃәn] ,"[{""k"":""A"", ""v"":""n.等级，排名v.分等级，排列""},{""k"":""B"",""v"":""n.矿物，矿石a.矿物的""},{""k"":""C"",""v"":""n.协会，联盟，联合""},{""k"":""D"",""v"":""n.口音，重音，腔调""}]","('qitm:s21038','senior','en','N','C','association','association','英[ә.sәuʃә''eiʃәn] ','[{""k"":""A"", ""v"":""n.等级，排名v.分等级，排列""},{""k"":""B"",""v"":""n.矿物，矿石a.矿物的""},{""k"":""C"",""v"":""n.协会，联盟，联合""},{""k"":""D"",""v"":""n.口音，重音，腔调""}]'),","('qitm:s21038','MEMBER','quiz:s21','{}'),"
qitm:s21039,senior,en,N,B,practice,practice,n.邻近，附近，邻里关系,n.练习，实践,n.恐龙,n.会议，委员会，理事会,英[''præktis] ,"[{""k"":""A"", ""v"":""n.邻近，附近，邻里关系""},{""k"":""B"",""v"":""n.练习，实践""},{""k"":""C"",""v"":""n.恐龙""},{""k"":""D"",""v"":""n.会议，委员会，理事会""}]","('qitm:s21039','senior','en','N','B','practice','practice','英[''præktis] ','[{""k"":""A"", ""v"":""n.邻近，附近，邻里关系""},{""k"":""B"",""v"":""n.练习，实践""},{""k"":""C"",""v"":""n.恐龙""},{""k"":""D"",""v"":""n.会议，委员会，理事会""}]'),","('qitm:s21039','MEMBER','quiz:s21','{}'),"
qitm:s21040,senior,en,N,A,chain,chain,n.链条，连锁v.用链条锁住,n.邻近，附近，邻里关系,n.离开，起程,n.龙,英[tʃein] ,"[{""k"":""A"", ""v"":""n.链条，连锁v.用链条锁住""},{""k"":""B"",""v"":""n.邻近，附近，邻里关系""},{""k"":""C"",""v"":""n.离开，起程""},{""k"":""D"",""v"":""n.龙""}]","('qitm:s21040','senior','en','N','A','chain','chain','英[tʃein] ','[{""k"":""A"", ""v"":""n.链条，连锁v.用链条锁住""},{""k"":""B"",""v"":""n.邻近，附近，邻里关系""},{""k"":""C"",""v"":""n.离开，起程""},{""k"":""D"",""v"":""n.龙""}]'),","('qitm:s21040','MEMBER','quiz:s21','{}'),"
qitm:s21041,senior,en,N,D,neighbour,neighbour,n.烤面包，敬酒v.向……敬酒，烘烤,n.练习，实践,n.扩张，膨胀，详述,n.邻居，邻国,英[''neibә] (neighbor),"[{""k"":""A"", ""v"":""n.烤面包，敬酒v.向……敬酒，烘烤""},{""k"":""B"",""v"":""n.练习，实践""},{""k"":""C"",""v"":""n.扩张，膨胀，详述""},{""k"":""D"",""v"":""n.邻居，邻国""}]","('qitm:s21041','senior','en','N','D','neighbour','neighbour','英[''neibә] (neighbor)','[{""k"":""A"", ""v"":""n.烤面包，敬酒v.向……敬酒，烘烤""},{""k"":""B"",""v"":""n.练习，实践""},{""k"":""C"",""v"":""n.扩张，膨胀，详述""},{""k"":""D"",""v"":""n.邻居，邻国""}]'),","('qitm:s21041','MEMBER','quiz:s21','{}'),"
qitm:s21042,senior,en,N,B,neighbourhood,neighbourhood,n.爵士乐，爵士舞,n.邻近，附近，邻里关系,n.领域，范围，域名,n.聚会地点，会场，场合,英[''neibәhud] ,"[{""k"":""A"", ""v"":""n.爵士乐，爵士舞""},{""k"":""B"",""v"":""n.邻近，附近，邻里关系""},{""k"":""C"",""v"":""n.领域，范围，域名""},{""k"":""D"",""v"":""n.聚会地点，会场，场合""}]","('qitm:s21042','senior','en','N','B','neighbourhood','neighbourhood','英[''neibәhud] ','[{""k"":""A"", ""v"":""n.爵士乐，爵士舞""},{""k"":""B"",""v"":""n.邻近，附近，邻里关系""},{""k"":""C"",""v"":""n.领域，范围，域名""},{""k"":""D"",""v"":""n.聚会地点，会场，场合""}]'),","('qitm:s21042','MEMBER','quiz:s21','{}'),"
qitm:s21043,senior,en,N,B,soul,soul,n.扩张，膨胀，详述,n.灵魂，精神,n.聚会地点，会场，场合,n.力量，实力,英[sәul] ,"[{""k"":""A"", ""v"":""n.扩张，膨胀，详述""},{""k"":""B"",""v"":""n.灵魂，精神""},{""k"":""C"",""v"":""n.聚会地点，会场，场合""},{""k"":""D"",""v"":""n.力量，实力""}]","('qitm:s21043','senior','en','N','B','soul','soul','英[sәul] ','[{""k"":""A"", ""v"":""n.扩张，膨胀，详述""},{""k"":""B"",""v"":""n.灵魂，精神""},{""k"":""C"",""v"":""n.聚会地点，会场，场合""},{""k"":""D"",""v"":""n.力量，实力""}]'),","('qitm:s21043','MEMBER','quiz:s21','{}'),"
qitm:s21044,senior,en,N,A,facility,facility,n.设施，场所，天赋,n.劳动，劳工,n.篱笆v.用篱笆围住，击剑,n.练习，实践,英[fә''siliti] ,"[{""k"":""A"", ""v"":""n.设施，场所，天赋""},{""k"":""B"",""v"":""n.劳动，劳工""},{""k"":""C"",""v"":""n.篱笆v.用篱笆围住，击剑""},{""k"":""D"",""v"":""n.练习，实践""}]","('qitm:s21044','senior','en','N','A','facility','facility','英[fә''siliti] ','[{""k"":""A"", ""v"":""n.设施，场所，天赋""},{""k"":""B"",""v"":""n.劳动，劳工""},{""k"":""C"",""v"":""n.篱笆v.用篱笆围住，击剑""},{""k"":""D"",""v"":""n.练习，实践""}]'),","('qitm:s21044','MEMBER','quiz:s21','{}'),"
qitm:s21045,senior,en,N,C,leadership,leadership,n.等级，排名v.分等级，排列,n.孔子,n.领导，领导力,n.&v.烧烤,英[''li:dәʃip] ,"[{""k"":""A"", ""v"":""n.等级，排名v.分等级，排列""},{""k"":""B"",""v"":""n.孔子""},{""k"":""C"",""v"":""n.领导，领导力""},{""k"":""D"",""v"":""n.&v.烧烤""}]","('qitm:s21045','senior','en','N','C','leadership','leadership','英[''li:dәʃip] ','[{""k"":""A"", ""v"":""n.等级，排名v.分等级，排列""},{""k"":""B"",""v"":""n.孔子""},{""k"":""C"",""v"":""n.领导，领导力""},{""k"":""D"",""v"":""n.&v.烧烤""}]'),","('qitm:s21045','MEMBER','quiz:s21','{}'),"
qitm:s21046,senior,en,N,D,territory,territory,n.领域，范围，域名,n.协会，联盟，联合,n.戏剧，剧本,n.领土，版图，领域,英[''teritәri] ,"[{""k"":""A"", ""v"":""n.领域，范围，域名""},{""k"":""B"",""v"":""n.协会，联盟，联合""},{""k"":""C"",""v"":""n.戏剧，剧本""},{""k"":""D"",""v"":""n.领土，版图，领域""}]","('qitm:s21046','senior','en','N','D','territory','territory','英[''teritәri] ','[{""k"":""A"", ""v"":""n.领域，范围，域名""},{""k"":""B"",""v"":""n.协会，联盟，联合""},{""k"":""C"",""v"":""n.戏剧，剧本""},{""k"":""D"",""v"":""n.领土，版图，领域""}]'),","('qitm:s21046','MEMBER','quiz:s21','{}'),"
qitm:s21047,senior,en,N,D,domain,domain,n.扩张，膨胀，详述,n.戏剧，剧本,n.会议，委员会，理事会,n.领域，范围，域名,英[dәu''mein] ,"[{""k"":""A"", ""v"":""n.扩张，膨胀，详述""},{""k"":""B"",""v"":""n.戏剧，剧本""},{""k"":""C"",""v"":""n.会议，委员会，理事会""},{""k"":""D"",""v"":""n.领域，范围，域名""}]","('qitm:s21047','senior','en','N','D','domain','domain','英[dәu''mein] ','[{""k"":""A"", ""v"":""n.扩张，膨胀，详述""},{""k"":""B"",""v"":""n.戏剧，剧本""},{""k"":""C"",""v"":""n.会议，委员会，理事会""},{""k"":""D"",""v"":""n.领域，范围，域名""}]'),","('qitm:s21047','MEMBER','quiz:s21','{}'),"
qitm:s21048,senior,en,N,C,skateboard,skateboard,n.力量，实力,n.力量，功率，权力，电力,n.滑板v.用滑板滑行,n.链条，连锁v.用链条锁住,英[''skeitbɔ:d] ,"[{""k"":""A"", ""v"":""n.力量，实力""},{""k"":""B"",""v"":""n.力量，功率，权力，电力""},{""k"":""C"",""v"":""n.滑板v.用滑板滑行""},{""k"":""D"",""v"":""n.链条，连锁v.用链条锁住""}]","('qitm:s21048','senior','en','N','C','skateboard','skateboard','英[''skeitbɔ:d] ','[{""k"":""A"", ""v"":""n.力量，实力""},{""k"":""B"",""v"":""n.力量，功率，权力，电力""},{""k"":""C"",""v"":""n.滑板v.用滑板滑行""},{""k"":""D"",""v"":""n.链条，连锁v.用链条锁住""}]'),","('qitm:s21048','MEMBER','quiz:s21','{}'),"
qitm:s21049,senior,en,N,D,fashion,fashion,n.考试，检查，测验,n.垃圾,n.滑板v.用滑板滑行,n.时尚，流行，方式,英[''fæʃәn] ,"[{""k"":""A"", ""v"":""n.考试，检查，测验""},{""k"":""B"",""v"":""n.垃圾""},{""k"":""C"",""v"":""n.滑板v.用滑板滑行""},{""k"":""D"",""v"":""n.时尚，流行，方式""}]","('qitm:s21049','senior','en','N','D','fashion','fashion','英[''fæʃәn] ','[{""k"":""A"", ""v"":""n.考试，检查，测验""},{""k"":""B"",""v"":""n.垃圾""},{""k"":""C"",""v"":""n.滑板v.用滑板滑行""},{""k"":""D"",""v"":""n.时尚，流行，方式""}]'),","('qitm:s21049','MEMBER','quiz:s21','{}'),"
qitm:s21050,senior,en,N,C,dragon,dragon,n.滑板v.用滑板滑行,n.&v.烧烤,n.龙,n.垃圾,英[''drægәn] ,"[{""k"":""A"", ""v"":""n.滑板v.用滑板滑行""},{""k"":""B"",""v"":""n.&v.烧烤""},{""k"":""C"",""v"":""n.龙""},{""k"":""D"",""v"":""n.垃圾""}]","('qitm:s21050','senior','en','N','C','dragon','dragon','英[''drægәn] ','[{""k"":""A"", ""v"":""n.滑板v.用滑板滑行""},{""k"":""B"",""v"":""n.&v.烧烤""},{""k"":""C"",""v"":""n.龙""},{""k"":""D"",""v"":""n.垃圾""}]'),","('qitm:s21050','MEMBER','quiz:s21','{}'),"
qitm:s21051,senior,en,N,B,cage,cage,n.考试，检查，测验,n.笼子，牢房v.把……关入牢笼,n.孔子,n.灵魂，精神,英[keidʒ] ,"[{""k"":""A"", ""v"":""n.考试，检查，测验""},{""k"":""B"",""v"":""n.笼子，牢房v.把……关入牢笼""},{""k"":""C"",""v"":""n.孔子""},{""k"":""D"",""v"":""n.灵魂，精神""}]","('qitm:s21051','senior','en','N','B','cage','cage','英[keidʒ] ','[{""k"":""A"", ""v"":""n.考试，检查，测验""},{""k"":""B"",""v"":""n.笼子，牢房v.把……关入牢笼""},{""k"":""C"",""v"":""n.孔子""},{""k"":""D"",""v"":""n.灵魂，精神""}]'),","('qitm:s21051','MEMBER','quiz:s21','{}'),"
qitm:s21052,senior,en,N,B,drama,n.戏剧，剧本,dragon,drama,gramme,jazz,英[''drɑ:mә] ,"[{""k"":""A"", ""v"":""dragon""},{""k"":""B"",""v"":""drama""},{""k"":""C"",""v"":""gramme""},{""k"":""D"",""v"":""jazz""}]","('qitm:s21052','senior','en','N','B','drama','n.戏剧，剧本','英[''drɑ:mә] ','[{""k"":""A"", ""v"":""dragon""},{""k"":""B"",""v"":""drama""},{""k"":""C"",""v"":""gramme""},{""k"":""D"",""v"":""jazz""}]'),","('qitm:s21052','MEMBER','quiz:s21','{}'),"
qitm:s21053,senior,en,N,B,distance,n.距离，路程，远程v.疏远,fashion,distance,territory,garbage,英[''distәns] ,"[{""k"":""A"", ""v"":""fashion""},{""k"":""B"",""v"":""distance""},{""k"":""C"",""v"":""territory""},{""k"":""D"",""v"":""garbage""}]","('qitm:s21053','senior','en','N','B','distance','n.距离，路程，远程v.疏远','英[''distәns] ','[{""k"":""A"", ""v"":""fashion""},{""k"":""B"",""v"":""distance""},{""k"":""C"",""v"":""territory""},{""k"":""D"",""v"":""garbage""}]'),","('qitm:s21053','MEMBER','quiz:s21','{}'),"
qitm:s21054,senior,en,N,B,hurricane,n.飓风,skateboard,hurricane,drama,distance,英[''hә:rikәn] ,"[{""k"":""A"", ""v"":""skateboard""},{""k"":""B"",""v"":""hurricane""},{""k"":""C"",""v"":""drama""},{""k"":""D"",""v"":""distance""}]","('qitm:s21054','senior','en','N','B','hurricane','n.飓风','英[''hә:rikәn] ','[{""k"":""A"", ""v"":""skateboard""},{""k"":""B"",""v"":""hurricane""},{""k"":""C"",""v"":""drama""},{""k"":""D"",""v"":""distance""}]'),","('qitm:s21054','MEMBER','quiz:s21','{}'),"
qitm:s21055,senior,en,N,A,venue,n.聚会地点，会场，场合,venue,territory,leadership,skateboard,英[''venju:] ,"[{""k"":""A"", ""v"":""venue""},{""k"":""B"",""v"":""territory""},{""k"":""C"",""v"":""leadership""},{""k"":""D"",""v"":""skateboard""}]","('qitm:s21055','senior','en','N','A','venue','n.聚会地点，会场，场合','英[''venju:] ','[{""k"":""A"", ""v"":""venue""},{""k"":""B"",""v"":""territory""},{""k"":""C"",""v"":""leadership""},{""k"":""D"",""v"":""skateboard""}]'),","('qitm:s21055','MEMBER','quiz:s21','{}'),"
qitm:s21056,senior,en,N,B,jazz,n.爵士乐，爵士舞,county,jazz,distance,council,英[dʒæz] ,"[{""k"":""A"", ""v"":""county""},{""k"":""B"",""v"":""jazz""},{""k"":""C"",""v"":""distance""},{""k"":""D"",""v"":""council""}]","('qitm:s21056','senior','en','N','B','jazz','n.爵士乐，爵士舞','英[dʒæz] ','[{""k"":""A"", ""v"":""county""},{""k"":""B"",""v"":""jazz""},{""k"":""C"",""v"":""distance""},{""k"":""D"",""v"":""council""}]'),","('qitm:s21056','MEMBER','quiz:s21','{}'),"
qitm:s21057,senior,en,N,D,rank,n.等级，排名v.分等级，排列,accent,territory,hurricane,rank,英[ræŋk] ,"[{""k"":""A"", ""v"":""accent""},{""k"":""B"",""v"":""territory""},{""k"":""C"",""v"":""hurricane""},{""k"":""D"",""v"":""rank""}]","('qitm:s21057','senior','en','N','D','rank','n.等级，排名v.分等级，排列','英[ræŋk] ','[{""k"":""A"", ""v"":""accent""},{""k"":""B"",""v"":""territory""},{""k"":""C"",""v"":""hurricane""},{""k"":""D"",""v"":""rank""}]'),","('qitm:s21057','MEMBER','quiz:s21','{}'),"
qitm:s21058,senior,en,N,C,county,n.郡，县，区县,drama,insect,county,facility,英[''kaunti] ,"[{""k"":""A"", ""v"":""drama""},{""k"":""B"",""v"":""insect""},{""k"":""C"",""v"":""county""},{""k"":""D"",""v"":""facility""}]","('qitm:s21058','senior','en','N','C','county','n.郡，县，区县','英[''kaunti] ','[{""k"":""A"", ""v"":""drama""},{""k"":""B"",""v"":""insect""},{""k"":""C"",""v"":""county""},{""k"":""D"",""v"":""facility""}]'),","('qitm:s21058','MEMBER','quiz:s21','{}'),"
qitm:s21059,senior,en,N,B,cafe,n.咖啡馆，小餐馆,threat,cafe,association,accent,英[kɑ:''fei] ,"[{""k"":""A"", ""v"":""threat""},{""k"":""B"",""v"":""cafe""},{""k"":""C"",""v"":""association""},{""k"":""D"",""v"":""accent""}]","('qitm:s21059','senior','en','N','B','cafe','n.咖啡馆，小餐馆','英[kɑ:''fei] ','[{""k"":""A"", ""v"":""threat""},{""k"":""B"",""v"":""cafe""},{""k"":""C"",""v"":""association""},{""k"":""D"",""v"":""accent""}]'),","('qitm:s21059','MEMBER','quiz:s21','{}'),"
qitm:s21060,senior,en,N,C,calorie,n.卡路里（热量单位）,garbage,threat,calorie,cafe,英[''kælәri] ,"[{""k"":""A"", ""v"":""garbage""},{""k"":""B"",""v"":""threat""},{""k"":""C"",""v"":""calorie""},{""k"":""D"",""v"":""cafe""}]","('qitm:s21060','senior','en','N','C','calorie','n.卡路里（热量单位）','英[''kælәri] ','[{""k"":""A"", ""v"":""garbage""},{""k"":""B"",""v"":""threat""},{""k"":""C"",""v"":""calorie""},{""k"":""D"",""v"":""cafe""}]'),","('qitm:s21060','MEMBER','quiz:s21','{}'),"
qitm:s21061,senior,en,N,A,switch,n.开关v.转换，切换,switch,thunder,cage,hurricane,英[switʃ] ,"[{""k"":""A"", ""v"":""switch""},{""k"":""B"",""v"":""thunder""},{""k"":""C"",""v"":""cage""},{""k"":""D"",""v"":""hurricane""}]","('qitm:s21061','senior','en','N','A','switch','n.开关v.转换，切换','英[switʃ] ','[{""k"":""A"", ""v"":""switch""},{""k"":""B"",""v"":""thunder""},{""k"":""C"",""v"":""cage""},{""k"":""D"",""v"":""hurricane""}]'),","('qitm:s21061','MEMBER','quiz:s21','{}'),"
qitm:s21062,senior,en,N,A,exam,n.考试，检查，测验,exam,skateboard,association,chain,英[ig''zæm] (examination),"[{""k"":""A"", ""v"":""exam""},{""k"":""B"",""v"":""skateboard""},{""k"":""C"",""v"":""association""},{""k"":""D"",""v"":""chain""}]","('qitm:s21062','senior','en','N','A','exam','n.考试，检查，测验','英[ig''zæm] (examination)','[{""k"":""A"", ""v"":""exam""},{""k"":""B"",""v"":""skateboard""},{""k"":""C"",""v"":""association""},{""k"":""D"",""v"":""chain""}]'),","('qitm:s21062','MEMBER','quiz:s21','{}'),"
qitm:s21063,senior,en,N,A,toast,n.烤面包，敬酒v.向……敬酒，烘烤,toast,insect,radium,jazz,英[tәust] ,"[{""k"":""A"", ""v"":""toast""},{""k"":""B"",""v"":""insect""},{""k"":""C"",""v"":""radium""},{""k"":""D"",""v"":""jazz""}]","('qitm:s21063','senior','en','N','A','toast','n.烤面包，敬酒v.向……敬酒，烘烤','英[tәust] ','[{""k"":""A"", ""v"":""toast""},{""k"":""B"",""v"":""insect""},{""k"":""C"",""v"":""radium""},{""k"":""D"",""v"":""jazz""}]'),","('qitm:s21063','MEMBER','quiz:s21','{}'),"
qitm:s21064,senior,en,N,C,barbecue,n.&v.烧烤,fence,behalf,barbecue,domain,英[''bɑ:bikju:] ,"[{""k"":""A"", ""v"":""fence""},{""k"":""B"",""v"":""behalf""},{""k"":""C"",""v"":""barbecue""},{""k"":""D"",""v"":""domain""}]","('qitm:s21064','senior','en','N','C','barbecue','n.&v.烧烤','英[''bɑ:bikju:] ','[{""k"":""A"", ""v"":""fence""},{""k"":""B"",""v"":""behalf""},{""k"":""C"",""v"":""barbecue""},{""k"":""D"",""v"":""domain""}]'),","('qitm:s21064','MEMBER','quiz:s21','{}'),"
qitm:s21065,senior,en,N,D,gramme,n.克（重量单位）,insect,behalf,fence,gramme,英[græm] (gram),"[{""k"":""A"", ""v"":""insect""},{""k"":""B"",""v"":""behalf""},{""k"":""C"",""v"":""fence""},{""k"":""D"",""v"":""gramme""}]","('qitm:s21065','senior','en','N','D','gramme','n.克（重量单位）','英[græm] (gram)','[{""k"":""A"", ""v"":""insect""},{""k"":""B"",""v"":""behalf""},{""k"":""C"",""v"":""fence""},{""k"":""D"",""v"":""gramme""}]'),","('qitm:s21065','MEMBER','quiz:s21','{}'),"
qitm:s21066,senior,en,N,C,leisure,n.空闲，悠闲,rank,cage,leisure,association,英[''li:ʒә] ,"[{""k"":""A"", ""v"":""rank""},{""k"":""B"",""v"":""cage""},{""k"":""C"",""v"":""leisure""},{""k"":""D"",""v"":""association""}]","('qitm:s21066','senior','en','N','C','leisure','n.空闲，悠闲','英[''li:ʒә] ','[{""k"":""A"", ""v"":""rank""},{""k"":""B"",""v"":""cage""},{""k"":""C"",""v"":""leisure""},{""k"":""D"",""v"":""association""}]'),","('qitm:s21066','MEMBER','quiz:s21','{}'),"
qitm:s21067,senior,en,N,C,Confucius,n.孔子,neighbourhood,cage,Confucius,toast,英[kәn''fju:ʃjәs] ,"[{""k"":""A"", ""v"":""neighbourhood""},{""k"":""B"",""v"":""cage""},{""k"":""C"",""v"":""Confucius""},{""k"":""D"",""v"":""toast""}]","('qitm:s21067','senior','en','N','C','Confucius','n.孔子','英[kәn''fju:ʃjәs] ','[{""k"":""A"", ""v"":""neighbourhood""},{""k"":""B"",""v"":""cage""},{""k"":""C"",""v"":""Confucius""},{""k"":""D"",""v"":""toast""}]'),","('qitm:s21067','MEMBER','quiz:s21','{}'),"
qitm:s21068,senior,en,N,D,dinosaur,n.恐龙,routine,gramme,labour,dinosaur,英[''dainәsɒ:] ,"[{""k"":""A"", ""v"":""routine""},{""k"":""B"",""v"":""gramme""},{""k"":""C"",""v"":""labour""},{""k"":""D"",""v"":""dinosaur""}]","('qitm:s21068','senior','en','N','D','dinosaur','n.恐龙','英[''dainәsɒ:] ','[{""k"":""A"", ""v"":""routine""},{""k"":""B"",""v"":""gramme""},{""k"":""C"",""v"":""labour""},{""k"":""D"",""v"":""dinosaur""}]'),","('qitm:s21068','MEMBER','quiz:s21','{}'),"
qitm:s21069,senior,en,N,B,threat,n.威胁、，恐吓，凶兆,gramme,threat,cafe,snack,英[θret] ,"[{""k"":""A"", ""v"":""gramme""},{""k"":""B"",""v"":""threat""},{""k"":""C"",""v"":""cafe""},{""k"":""D"",""v"":""snack""}]","('qitm:s21069','senior','en','N','B','threat','n.威胁、，恐吓，凶兆','英[θret] ','[{""k"":""A"", ""v"":""gramme""},{""k"":""B"",""v"":""threat""},{""k"":""C"",""v"":""cafe""},{""k"":""D"",""v"":""snack""}]'),","('qitm:s21069','MEMBER','quiz:s21','{}'),"
qitm:s21070,senior,en,N,B,accent,n.口音，重音，腔调,switch,accent,practice,jazz,英[''æksәnt] ,"[{""k"":""A"", ""v"":""switch""},{""k"":""B"",""v"":""accent""},{""k"":""C"",""v"":""practice""},{""k"":""D"",""v"":""jazz""}]","('qitm:s21070','senior','en','N','B','accent','n.口音，重音，腔调','英[''æksәnt] ','[{""k"":""A"", ""v"":""switch""},{""k"":""B"",""v"":""accent""},{""k"":""C"",""v"":""practice""},{""k"":""D"",""v"":""jazz""}]'),","('qitm:s21070','MEMBER','quiz:s21','{}'),"
qitm:s21071,senior,en,N,C,snack,n.小吃，零食,rank,insect,snack,toast,英[snæk] ,"[{""k"":""A"", ""v"":""rank""},{""k"":""B"",""v"":""insect""},{""k"":""C"",""v"":""snack""},{""k"":""D"",""v"":""toast""}]","('qitm:s21071','senior','en','N','C','snack','n.小吃，零食','英[snæk] ','[{""k"":""A"", ""v"":""rank""},{""k"":""B"",""v"":""insect""},{""k"":""C"",""v"":""snack""},{""k"":""D"",""v"":""toast""}]'),","('qitm:s21071','MEMBER','quiz:s21','{}'),"
qitm:s21072,senior,en,N,D,mineral,n.矿物，矿石a.矿物的,accent,exam,thunder,mineral,英[''minәrәl] ,"[{""k"":""A"", ""v"":""accent""},{""k"":""B"",""v"":""exam""},{""k"":""C"",""v"":""thunder""},{""k"":""D"",""v"":""mineral""}]","('qitm:s21072','senior','en','N','D','mineral','n.矿物，矿石a.矿物的','英[''minәrәl] ','[{""k"":""A"", ""v"":""accent""},{""k"":""B"",""v"":""exam""},{""k"":""C"",""v"":""thunder""},{""k"":""D"",""v"":""mineral""}]'),","('qitm:s21072','MEMBER','quiz:s21','{}'),"
qitm:s21073,senior,en,N,B,insect,n.昆虫,fence,insect,expansion,territory,英[''insekt] ,"[{""k"":""A"", ""v"":""fence""},{""k"":""B"",""v"":""insect""},{""k"":""C"",""v"":""expansion""},{""k"":""D"",""v"":""territory""}]","('qitm:s21073','senior','en','N','B','insect','n.昆虫','英[''insekt] ','[{""k"":""A"", ""v"":""fence""},{""k"":""B"",""v"":""insect""},{""k"":""C"",""v"":""expansion""},{""k"":""D"",""v"":""territory""}]'),","('qitm:s21073','MEMBER','quiz:s21','{}'),"
qitm:s21074,senior,en,N,C,expansion,n.扩张，膨胀，详述,association,barbecue,expansion,distance,英[ik''spænʃәn] ,"[{""k"":""A"", ""v"":""association""},{""k"":""B"",""v"":""barbecue""},{""k"":""C"",""v"":""expansion""},{""k"":""D"",""v"":""distance""}]","('qitm:s21074','senior','en','N','C','expansion','n.扩张，膨胀，详述','英[ik''spænʃәn] ','[{""k"":""A"", ""v"":""association""},{""k"":""B"",""v"":""barbecue""},{""k"":""C"",""v"":""expansion""},{""k"":""D"",""v"":""distance""}]'),","('qitm:s21074','MEMBER','quiz:s21','{}'),"
qitm:s21075,senior,en,N,A,garbage,n.垃圾,garbage,centimetre,fence,insect,英[''gɑ:bidʒ] ,"[{""k"":""A"", ""v"":""garbage""},{""k"":""B"",""v"":""centimetre""},{""k"":""C"",""v"":""fence""},{""k"":""D"",""v"":""insect""}]","('qitm:s21075','senior','en','N','A','garbage','n.垃圾','英[''gɑ:bidʒ] ','[{""k"":""A"", ""v"":""garbage""},{""k"":""B"",""v"":""centimetre""},{""k"":""C"",""v"":""fence""},{""k"":""D"",""v"":""insect""}]'),","('qitm:s21075','MEMBER','quiz:s21','{}'),"
qitm:s21076,senior,en,N,C,labour,n.劳动，劳工,practice,toast,labour,calorie,英[''leibә] (labor),"[{""k"":""A"", ""v"":""practice""},{""k"":""B"",""v"":""toast""},{""k"":""C"",""v"":""labour""},{""k"":""D"",""v"":""calorie""}]","('qitm:s21076','senior','en','N','C','labour','n.劳动，劳工','英[''leibә] (labor)','[{""k"":""A"", ""v"":""practice""},{""k"":""B"",""v"":""toast""},{""k"":""C"",""v"":""labour""},{""k"":""D"",""v"":""calorie""}]'),","('qitm:s21076','MEMBER','quiz:s21','{}'),"
qitm:s21077,senior,en,N,D,thunder,n.雷声v.打雷，大喊,cafe,garbage,power,thunder,英[''θʌndә] ,"[{""k"":""A"", ""v"":""cafe""},{""k"":""B"",""v"":""garbage""},{""k"":""C"",""v"":""power""},{""k"":""D"",""v"":""thunder""}]","('qitm:s21077','senior','en','N','D','thunder','n.雷声v.打雷，大喊','英[''θʌndә] ','[{""k"":""A"", ""v"":""cafe""},{""k"":""B"",""v"":""garbage""},{""k"":""C"",""v"":""power""},{""k"":""D"",""v"":""thunder""}]'),","('qitm:s21077','MEMBER','quiz:s21','{}'),"
qitm:s21078,senior,en,N,C,radium,n.镭，镭元素,soul,chain,radium,departure,英[ˈreɪdiəm] ,"[{""k"":""A"", ""v"":""soul""},{""k"":""B"",""v"":""chain""},{""k"":""C"",""v"":""radium""},{""k"":""D"",""v"":""departure""}]","('qitm:s21078','senior','en','N','C','radium','n.镭，镭元素','英[ˈreɪdiəm] ','[{""k"":""A"", ""v"":""soul""},{""k"":""B"",""v"":""chain""},{""k"":""C"",""v"":""radium""},{""k"":""D"",""v"":""departure""}]'),","('qitm:s21078','MEMBER','quiz:s21','{}'),"
