id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s25036,senior,en,N,A,proposal,proposal,n.提议；建议；求婚,n.听众；读者；观众,n.塑像；雕像,n.标题；头衔；所有权v.加标题,英[prә''pәuzl] ,"[{""k"":""A"", ""v"":""n.提议；建议；求婚""},{""k"":""B"",""v"":""n.听众；读者；观众""},{""k"":""C"",""v"":""n.塑像；雕像""},{""k"":""D"",""v"":""n.标题；头衔；所有权v.加标题""}]","('qitm:s25036','senior','en','N','A','proposal','proposal','英[prә''pәuzl] ','[{""k"":""A"", ""v"":""n.提议；建议；求婚""},{""k"":""B"",""v"":""n.听众；读者；观众""},{""k"":""C"",""v"":""n.塑像；雕像""},{""k"":""D"",""v"":""n.标题；头衔；所有权v.加标题""}]'),","('qitm:s25036','MEMBER','quiz:s25','{}'),"
qitm:s25037,senior,en,N,B,theme,theme,n.收入；收益；所得,n.主题；主旋律；基调,n.听众；读者；观众,n.酸奶；酸乳,英[θi:m] ,"[{""k"":""A"", ""v"":""n.收入；收益；所得""},{""k"":""B"",""v"":""n.主题；主旋律；基调""},{""k"":""C"",""v"":""n.听众；读者；观众""},{""k"":""D"",""v"":""n.酸奶；酸乳""}]","('qitm:s25037','senior','en','N','B','theme','theme','英[θi:m] ','[{""k"":""A"", ""v"":""n.收入；收益；所得""},{""k"":""B"",""v"":""n.主题；主旋律；基调""},{""k"":""C"",""v"":""n.听众；读者；观众""},{""k"":""D"",""v"":""n.酸奶；酸乳""}]'),","('qitm:s25037','MEMBER','quiz:s25','{}'),"
qitm:s25038,senior,en,N,B,gymnastics,gymnastics,n.大蒜,n.体操,n.酒吧；条；小节,n.数据库；资料库,英[dʒim''næstiks] ,"[{""k"":""A"", ""v"":""n.大蒜""},{""k"":""B"",""v"":""n.体操""},{""k"":""C"",""v"":""n.酒吧；条；小节""},{""k"":""D"",""v"":""n.数据库；资料库""}]","('qitm:s25038','senior','en','N','B','gymnastics','gymnastics','英[dʒim''næstiks] ','[{""k"":""A"", ""v"":""n.大蒜""},{""k"":""B"",""v"":""n.体操""},{""k"":""C"",""v"":""n.酒吧；条；小节""},{""k"":""D"",""v"":""n.数据库；资料库""}]'),","('qitm:s25038','MEMBER','quiz:s25','{}'),"
qitm:s25039,senior,en,N,B,figure,figure,n.塑料；整形a.塑料的,n.数字；图形；体形v.计算,n.塑像；雕像,n.船长；队长V.率队；指挥,英[''figә] ,"[{""k"":""A"", ""v"":""n.塑料；整形a.塑料的""},{""k"":""B"",""v"":""n.数字；图形；体形v.计算""},{""k"":""C"",""v"":""n.塑像；雕像""},{""k"":""D"",""v"":""n.船长；队长V.率队；指挥""}]","('qitm:s25039','senior','en','N','B','figure','figure','英[''figә] ','[{""k"":""A"", ""v"":""n.塑料；整形a.塑料的""},{""k"":""B"",""v"":""n.数字；图形；体形v.计算""},{""k"":""C"",""v"":""n.塑像；雕像""},{""k"":""D"",""v"":""n.船长；队长V.率队；指挥""}]'),","('qitm:s25039','MEMBER','quiz:s25','{}'),"
qitm:s25040,senior,en,N,B,stadium,stadium,n.天才；天赋,n.体育场,n.听众；读者；观众,n.手帕；方巾,英[''steidiәm] ,"[{""k"":""A"", ""v"":""n.天才；天赋""},{""k"":""B"",""v"":""n.体育场""},{""k"":""C"",""v"":""n.听众；读者；观众""},{""k"":""D"",""v"":""n.手帕；方巾""}]","('qitm:s25040','senior','en','N','B','stadium','stadium','英[''steidiәm] ','[{""k"":""A"", ""v"":""n.天才；天赋""},{""k"":""B"",""v"":""n.体育场""},{""k"":""C"",""v"":""n.听众；读者；观众""},{""k"":""D"",""v"":""n.手帕；方巾""}]'),","('qitm:s25040','MEMBER','quiz:s25','{}'),"
qitm:s25041,senior,en,N,D,genius,genius,n.收据；收到,n.视图；观点；风景v.考虑,n.收藏品；收集物,n.天才；天赋,英[''dʒi:njәs] ,"[{""k"":""A"", ""v"":""n.收据；收到""},{""k"":""B"",""v"":""n.视图；观点；风景v.考虑""},{""k"":""C"",""v"":""n.收藏品；收集物""},{""k"":""D"",""v"":""n.天才；天赋""}]","('qitm:s25041','senior','en','N','D','genius','genius','英[''dʒi:njәs] ','[{""k"":""A"", ""v"":""n.收据；收到""},{""k"":""B"",""v"":""n.视图；观点；风景v.考虑""},{""k"":""C"",""v"":""n.收藏品；收集物""},{""k"":""D"",""v"":""n.天才；天赋""}]'),","('qitm:s25041','MEMBER','quiz:s25','{}'),"
qitm:s25042,senior,en,N,A,ceiling,ceiling,n.天花板；上限,n.塑像；雕像,n.树枝；分支v.使分叉,)n.销售员；推销员,英[''si:liŋ] ,"[{""k"":""A"", ""v"":""n.天花板；上限""},{""k"":""B"",""v"":""n.塑像；雕像""},{""k"":""C"",""v"":""n.树枝；分支v.使分叉""},{""k"":""D"",""v"":"")n.销售员；推销员""}]","('qitm:s25042','senior','en','N','A','ceiling','ceiling','英[''si:liŋ] ','[{""k"":""A"", ""v"":""n.天花板；上限""},{""k"":""B"",""v"":""n.塑像；雕像""},{""k"":""C"",""v"":""n.树枝；分支v.使分叉""},{""k"":""D"",""v"":"")n.销售员；推销员""}]'),","('qitm:s25042','MEMBER','quiz:s25','{}'),"
qitm:s25043,senior,en,N,A,astronomer,astronomer,n.天文学家,n.天才；天赋,)n.销售员；推销员,n乐队，频带,英[ә''strɒnәmә] ,"[{""k"":""A"", ""v"":""n.天文学家""},{""k"":""B"",""v"":""n.天才；天赋""},{""k"":""C"",""v"":"")n.销售员；推销员""},{""k"":""D"",""v"":""n乐队，频带""}]","('qitm:s25043','senior','en','N','A','astronomer','astronomer','英[ә''strɒnәmә] ','[{""k"":""A"", ""v"":""n.天文学家""},{""k"":""B"",""v"":""n.天才；天赋""},{""k"":""C"",""v"":"")n.销售员；推销员""},{""k"":""D"",""v"":""n乐队，频带""}]'),","('qitm:s25043','MEMBER','quiz:s25','{}'),"
qitm:s25044,senior,en,N,D,flash,flash,n.数学,n.视觉；视野；愿景,n.数量；大量；双数,n.&v.闪光（灯）；闪亮；闪存,英[flæʃ] ,"[{""k"":""A"", ""v"":""n.数学""},{""k"":""B"",""v"":""n.视觉；视野；愿景""},{""k"":""C"",""v"":""n.数量；大量；双数""},{""k"":""D"",""v"":""n.&v.闪光（灯）；闪亮；闪存""}]","('qitm:s25044','senior','en','N','D','flash','flash','英[flæʃ] ','[{""k"":""A"", ""v"":""n.数学""},{""k"":""B"",""v"":""n.视觉；视野；愿景""},{""k"":""C"",""v"":""n.数量；大量；双数""},{""k"":""D"",""v"":""n.&v.闪光（灯）；闪亮；闪存""}]'),","('qitm:s25044','MEMBER','quiz:s25','{}'),"
qitm:s25045,senior,en,N,D,bar,bar,n.体操,n.调子；曲调v.调音,n.思想；思路a.有思想的,n.酒吧；条；小节,英[ba:(r)] ,"[{""k"":""A"", ""v"":""n.体操""},{""k"":""B"",""v"":""n.调子；曲调v.调音""},{""k"":""C"",""v"":""n.思想；思路a.有思想的""},{""k"":""D"",""v"":""n.酒吧；条；小节""}]","('qitm:s25045','senior','en','N','D','bar','bar','英[ba:(r)] ','[{""k"":""A"", ""v"":""n.体操""},{""k"":""B"",""v"":""n.调子；曲调v.调音""},{""k"":""C"",""v"":""n.思想；思路a.有思想的""},{""k"":""D"",""v"":""n.酒吧；条；小节""}]'),","('qitm:s25045','MEMBER','quiz:s25','{}'),"
qitm:s25046,senior,en,N,C,band,band,n.视力；景象；眼界,n.船长；队长V.率队；指挥,n乐队，频带,n.天花板；上限,英[bænd] ,"[{""k"":""A"", ""v"":""n.视力；景象；眼界""},{""k"":""B"",""v"":""n.船长；队长V.率队；指挥""},{""k"":""C"",""v"":""n乐队，频带""},{""k"":""D"",""v"":""n.天花板；上限""}]","('qitm:s25046','senior','en','N','C','band','band','英[bænd] ','[{""k"":""A"", ""v"":""n.视力；景象；眼界""},{""k"":""B"",""v"":""n.船长；队长V.率队；指挥""},{""k"":""C"",""v"":""n乐队，频带""},{""k"":""D"",""v"":""n.天花板；上限""}]'),","('qitm:s25046','MEMBER','quiz:s25','{}'),"
qitm:s25047,senior,en,N,B,item,item,n.态度；看法；姿势,n.项目；一件商品；条款,n.天文学家,n.收据；收到,英[''aitәm] ,"[{""k"":""A"", ""v"":""n.态度；看法；姿势""},{""k"":""B"",""v"":""n.项目；一件商品；条款""},{""k"":""C"",""v"":""n.天文学家""},{""k"":""D"",""v"":""n.收据；收到""}]","('qitm:s25047','senior','en','N','B','item','item','英[''aitәm] ','[{""k"":""A"", ""v"":""n.态度；看法；姿势""},{""k"":""B"",""v"":""n.项目；一件商品；条款""},{""k"":""C"",""v"":""n.天文学家""},{""k"":""D"",""v"":""n.收据；收到""}]'),","('qitm:s25047','MEMBER','quiz:s25','{}'),"
qitm:s25048,senior,en,N,B,tune,tune,n.酒吧；条；小节,n.调子；曲调v.调音,n.提议；建议；求婚,n.视觉；视野；愿景,英[tju:n] ,"[{""k"":""A"", ""v"":""n.酒吧；条；小节""},{""k"":""B"",""v"":""n.调子；曲调v.调音""},{""k"":""C"",""v"":""n.提议；建议；求婚""},{""k"":""D"",""v"":""n.视觉；视野；愿景""}]","('qitm:s25048','senior','en','N','B','tune','tune','英[tju:n] ','[{""k"":""A"", ""v"":""n.酒吧；条；小节""},{""k"":""B"",""v"":""n.调子；曲调v.调音""},{""k"":""C"",""v"":""n.提议；建议；求婚""},{""k"":""D"",""v"":""n.视觉；视野；愿景""}]'),","('qitm:s25048','MEMBER','quiz:s25','{}'),"
qitm:s25049,senior,en,N,A,iron,iron,n.铁；熨斗v.熨烫a.铁的,n.听众；读者；观众,n.碳,n.停车；泊车,英[ˈaɪən] ,"[{""k"":""A"", ""v"":""n.铁；熨斗v.熨烫a.铁的""},{""k"":""B"",""v"":""n.听众；读者；观众""},{""k"":""C"",""v"":""n.碳""},{""k"":""D"",""v"":""n.停车；泊车""}]","('qitm:s25049','senior','en','N','A','iron','iron','英[ˈaɪən] ','[{""k"":""A"", ""v"":""n.铁；熨斗v.熨烫a.铁的""},{""k"":""B"",""v"":""n.听众；读者；观众""},{""k"":""C"",""v"":""n.碳""},{""k"":""D"",""v"":""n.停车；泊车""}]'),","('qitm:s25049','MEMBER','quiz:s25','{}'),"
qitm:s25050,senior,en,N,D,audience,audience,n.塑像；雕像,n.视图；观点；风景v.考虑,n.船长；队长V.率队；指挥,n.听众；读者；观众,英[''ɒ:diәns] ,"[{""k"":""A"", ""v"":""n.塑像；雕像""},{""k"":""B"",""v"":""n.视图；观点；风景v.考虑""},{""k"":""C"",""v"":""n.船长；队长V.率队；指挥""},{""k"":""D"",""v"":""n.听众；读者；观众""}]","('qitm:s25050','senior','en','N','D','audience','audience','英[''ɒ:diәns] ','[{""k"":""A"", ""v"":""n.塑像；雕像""},{""k"":""B"",""v"":""n.视图；观点；风景v.考虑""},{""k"":""C"",""v"":""n.船长；队长V.率队；指挥""},{""k"":""D"",""v"":""n.听众；读者；观众""}]'),","('qitm:s25050','MEMBER','quiz:s25','{}'),"
qitm:s25051,senior,en,N,C,parking,parking,n.标题；头衔；所有权v.加标题,)n.销售员；推销员,n.停车；泊车,n.特征；特色v.以……为特色,英[''pɑ:kiŋ] ,"[{""k"":""A"", ""v"":""n.标题；头衔；所有权v.加标题""},{""k"":""B"",""v"":"")n.销售员；推销员""},{""k"":""C"",""v"":""n.停车；泊车""},{""k"":""D"",""v"":""n.特征；特色v.以……为特色""}]","('qitm:s25051','senior','en','N','C','parking','parking','英[''pɑ:kiŋ] ','[{""k"":""A"", ""v"":""n.标题；头衔；所有权v.加标题""},{""k"":""B"",""v"":"")n.销售员；推销员""},{""k"":""C"",""v"":""n.停车；泊车""},{""k"":""D"",""v"":""n.特征；特色v.以……为特色""}]'),","('qitm:s25051','MEMBER','quiz:s25','{}'),"
qitm:s25052,senior,en,N,B,sight,n.视力；景象；眼界,receipt,sight,attitude,kettle,英[sait] ,"[{""k"":""A"", ""v"":""receipt""},{""k"":""B"",""v"":""sight""},{""k"":""C"",""v"":""attitude""},{""k"":""D"",""v"":""kettle""}]","('qitm:s25052','senior','en','N','B','sight','n.视力；景象；眼界','英[sait] ','[{""k"":""A"", ""v"":""receipt""},{""k"":""B"",""v"":""sight""},{""k"":""C"",""v"":""attitude""},{""k"":""D"",""v"":""kettle""}]'),","('qitm:s25052','MEMBER','quiz:s25','{}'),"
qitm:s25053,senior,en,N,A,vision,n.视觉；视野；愿景,vision,stadium,theme,proposal,英[''viʒәn] ,"[{""k"":""A"", ""v"":""vision""},{""k"":""B"",""v"":""stadium""},{""k"":""C"",""v"":""theme""},{""k"":""D"",""v"":""proposal""}]","('qitm:s25053','senior','en','N','A','vision','n.视觉；视野；愿景','英[''viʒәn] ','[{""k"":""A"", ""v"":""vision""},{""k"":""B"",""v"":""stadium""},{""k"":""C"",""v"":""theme""},{""k"":""D"",""v"":""proposal""}]'),","('qitm:s25053','MEMBER','quiz:s25','{}'),"
qitm:s25054,senior,en,N,B,view,n.视图；观点；风景v.考虑,attitude,view,harvest,tax,英[vju:] ,"[{""k"":""A"", ""v"":""attitude""},{""k"":""B"",""v"":""view""},{""k"":""C"",""v"":""harvest""},{""k"":""D"",""v"":""tax""}]","('qitm:s25054','senior','en','N','B','view','n.视图；观点；风景v.考虑','英[vju:] ','[{""k"":""A"", ""v"":""attitude""},{""k"":""B"",""v"":""view""},{""k"":""C"",""v"":""harvest""},{""k"":""D"",""v"":""tax""}]'),","('qitm:s25054','MEMBER','quiz:s25','{}'),"
qitm:s25055,senior,en,N,B,adaptation,n.适应；改编本,title,adaptation,data,genius,英[.ædæp''teiʃәn] ,"[{""k"":""A"", ""v"":""title""},{""k"":""B"",""v"":""adaptation""},{""k"":""C"",""v"":""data""},{""k"":""D"",""v"":""genius""}]","('qitm:s25055','senior','en','N','B','adaptation','n.适应；改编本','英[.ædæp''teiʃәn] ','[{""k"":""A"", ""v"":""title""},{""k"":""B"",""v"":""adaptation""},{""k"":""C"",""v"":""data""},{""k"":""D"",""v"":""genius""}]'),","('qitm:s25055','MEMBER','quiz:s25','{}'),"
qitm:s25056,senior,en,N,B,collection,n.收藏品；收集物,database,collection,quantity,statue,英[kә''lekʃәn] ,"[{""k"":""A"", ""v"":""database""},{""k"":""B"",""v"":""collection""},{""k"":""C"",""v"":""quantity""},{""k"":""D"",""v"":""statue""}]","('qitm:s25056','senior','en','N','B','collection','n.收藏品；收集物','英[kә''lekʃәn] ','[{""k"":""A"", ""v"":""database""},{""k"":""B"",""v"":""collection""},{""k"":""C"",""v"":""quantity""},{""k"":""D"",""v"":""statue""}]'),","('qitm:s25056','MEMBER','quiz:s25','{}'),"
qitm:s25057,senior,en,N,A,harvest,n.收获；收成v.收割,harvest,plastic,maths,sight,英[''hɑ:vist] ,"[{""k"":""A"", ""v"":""harvest""},{""k"":""B"",""v"":""plastic""},{""k"":""C"",""v"":""maths""},{""k"":""D"",""v"":""sight""}]","('qitm:s25057','senior','en','N','A','harvest','n.收获；收成v.收割','英[''hɑ:vist] ','[{""k"":""A"", ""v"":""harvest""},{""k"":""B"",""v"":""plastic""},{""k"":""C"",""v"":""maths""},{""k"":""D"",""v"":""sight""}]'),","('qitm:s25057','MEMBER','quiz:s25','{}'),"
qitm:s25058,senior,en,N,A,receipt,n.收据；收到,receipt,kettle,branch,item,英[ri''si:t] ,"[{""k"":""A"", ""v"":""receipt""},{""k"":""B"",""v"":""kettle""},{""k"":""C"",""v"":""branch""},{""k"":""D"",""v"":""item""}]","('qitm:s25058','senior','en','N','A','receipt','n.收据；收到','英[ri''si:t] ','[{""k"":""A"", ""v"":""receipt""},{""k"":""B"",""v"":""kettle""},{""k"":""C"",""v"":""branch""},{""k"":""D"",""v"":""item""}]'),","('qitm:s25058','MEMBER','quiz:s25','{}'),"
qitm:s25059,senior,en,N,C,income,n.收入；收益；所得,flash,steam,income,view,英[''inkʌm] ,"[{""k"":""A"", ""v"":""flash""},{""k"":""B"",""v"":""steam""},{""k"":""C"",""v"":""income""},{""k"":""D"",""v"":""view""}]","('qitm:s25059','senior','en','N','C','income','n.收入；收益；所得','英[''inkʌm] ','[{""k"":""A"", ""v"":""flash""},{""k"":""B"",""v"":""steam""},{""k"":""C"",""v"":""income""},{""k"":""D"",""v"":""view""}]'),","('qitm:s25059','MEMBER','quiz:s25','{}'),"
qitm:s25060,senior,en,N,A,handkerchief,n.手帕；方巾,handkerchief,harvest,view,branch,英[''hæŋkәtʃif] ,"[{""k"":""A"", ""v"":""handkerchief""},{""k"":""B"",""v"":""harvest""},{""k"":""C"",""v"":""view""},{""k"":""D"",""v"":""branch""}]","('qitm:s25060','senior','en','N','A','handkerchief','n.手帕；方巾','英[''hæŋkәtʃif] ','[{""k"":""A"", ""v"":""handkerchief""},{""k"":""B"",""v"":""harvest""},{""k"":""C"",""v"":""view""},{""k"":""D"",""v"":""branch""}]'),","('qitm:s25060','MEMBER','quiz:s25','{}'),"
qitm:s25061,senior,en,N,C,captain,n.船长；队长V.率队；指挥,acid,database,captain,salesman,英[''kæptin] ,"[{""k"":""A"", ""v"":""acid""},{""k"":""B"",""v"":""database""},{""k"":""C"",""v"":""captain""},{""k"":""D"",""v"":""salesman""}]","('qitm:s25061','senior','en','N','C','captain','n.船长；队长V.率队；指挥','英[''kæptin] ','[{""k"":""A"", ""v"":""acid""},{""k"":""B"",""v"":""database""},{""k"":""C"",""v"":""captain""},{""k"":""D"",""v"":""salesman""}]'),","('qitm:s25061','MEMBER','quiz:s25','{}'),"
qitm:s25062,senior,en,N,D,premier,n.首相；总理a.首要的,branch,ceiling,thinking,premier,英[''pri:mjә] ,"[{""k"":""A"", ""v"":""branch""},{""k"":""B"",""v"":""ceiling""},{""k"":""C"",""v"":""thinking""},{""k"":""D"",""v"":""premier""}]","('qitm:s25062','senior','en','N','D','premier','n.首相；总理a.首要的','英[''pri:mjә] ','[{""k"":""A"", ""v"":""branch""},{""k"":""B"",""v"":""ceiling""},{""k"":""C"",""v"":""thinking""},{""k"":""D"",""v"":""premier""}]'),","('qitm:s25062','MEMBER','quiz:s25','{}'),"
qitm:s25063,senior,en,N,C,salesman,)n.销售员；推销员,acid,statue,salesman,genius,英[''seilzmәn] ,"[{""k"":""A"", ""v"":""acid""},{""k"":""B"",""v"":""statue""},{""k"":""C"",""v"":""salesman""},{""k"":""D"",""v"":""genius""}]","('qitm:s25063','senior','en','N','C','salesman',')n.销售员；推销员','英[''seilzmәn] ','[{""k"":""A"", ""v"":""acid""},{""k"":""B"",""v"":""statue""},{""k"":""C"",""v"":""salesman""},{""k"":""D"",""v"":""genius""}]'),","('qitm:s25063','MEMBER','quiz:s25','{}'),"
qitm:s25064,senior,en,N,D,calligraphy,n.书法，笔迹,income,tax,plastic,calligraphy,英[kә''ligrәfi] ,"[{""k"":""A"", ""v"":""income""},{""k"":""B"",""v"":""tax""},{""k"":""C"",""v"":""plastic""},{""k"":""D"",""v"":""calligraphy""}]","('qitm:s25064','senior','en','N','D','calligraphy','n.书法，笔迹','英[kә''ligrәfi] ','[{""k"":""A"", ""v"":""income""},{""k"":""B"",""v"":""tax""},{""k"":""C"",""v"":""plastic""},{""k"":""D"",""v"":""calligraphy""}]'),","('qitm:s25064','MEMBER','quiz:s25','{}'),"
qitm:s25065,senior,en,N,C,title,n.标题；头衔；所有权v.加标题,stadium,gymnastics,title,bar,英[''taitl] ,"[{""k"":""A"", ""v"":""stadium""},{""k"":""B"",""v"":""gymnastics""},{""k"":""C"",""v"":""title""},{""k"":""D"",""v"":""bar""}]","('qitm:s25065','senior','en','N','C','title','n.标题；头衔；所有权v.加标题','英[''taitl] ','[{""k"":""A"", ""v"":""stadium""},{""k"":""B"",""v"":""gymnastics""},{""k"":""C"",""v"":""title""},{""k"":""D"",""v"":""bar""}]'),","('qitm:s25065','MEMBER','quiz:s25','{}'),"
qitm:s25066,senior,en,N,A,branch,n.树枝；分支v.使分叉,branch,title,captain,sight,英[bræntʃ] ,"[{""k"":""A"", ""v"":""branch""},{""k"":""B"",""v"":""title""},{""k"":""C"",""v"":""captain""},{""k"":""D"",""v"":""sight""}]","('qitm:s25066','senior','en','N','A','branch','n.树枝；分支v.使分叉','英[bræntʃ] ','[{""k"":""A"", ""v"":""branch""},{""k"":""B"",""v"":""title""},{""k"":""C"",""v"":""captain""},{""k"":""D"",""v"":""sight""}]'),","('qitm:s25066','MEMBER','quiz:s25','{}'),"
qitm:s25067,senior,en,N,D,data,n.数据；资料,maths,plastic,typhoon,data,英[''deitә] ,"[{""k"":""A"", ""v"":""maths""},{""k"":""B"",""v"":""plastic""},{""k"":""C"",""v"":""typhoon""},{""k"":""D"",""v"":""data""}]","('qitm:s25067','senior','en','N','D','data','n.数据；资料','英[''deitә] ','[{""k"":""A"", ""v"":""maths""},{""k"":""B"",""v"":""plastic""},{""k"":""C"",""v"":""typhoon""},{""k"":""D"",""v"":""data""}]'),","('qitm:s25067','MEMBER','quiz:s25','{}'),"
qitm:s25068,senior,en,N,D,database,n.数据库；资料库,carbon,typhoon,kettle,database,英[''deitәbeis] ,"[{""k"":""A"", ""v"":""carbon""},{""k"":""B"",""v"":""typhoon""},{""k"":""C"",""v"":""kettle""},{""k"":""D"",""v"":""database""}]","('qitm:s25068','senior','en','N','D','database','n.数据库；资料库','英[''deitәbeis] ','[{""k"":""A"", ""v"":""carbon""},{""k"":""B"",""v"":""typhoon""},{""k"":""C"",""v"":""kettle""},{""k"":""D"",""v"":""database""}]'),","('qitm:s25068','MEMBER','quiz:s25','{}'),"
qitm:s25069,senior,en,N,B,quantity,n.数量；大量；双数,database,quantity,collection,receipt,英[''kwɒntәti] ,"[{""k"":""A"", ""v"":""database""},{""k"":""B"",""v"":""quantity""},{""k"":""C"",""v"":""collection""},{""k"":""D"",""v"":""receipt""}]","('qitm:s25069','senior','en','N','B','quantity','n.数量；大量；双数','英[''kwɒntәti] ','[{""k"":""A"", ""v"":""database""},{""k"":""B"",""v"":""quantity""},{""k"":""C"",""v"":""collection""},{""k"":""D"",""v"":""receipt""}]'),","('qitm:s25069','MEMBER','quiz:s25','{}'),"
qitm:s25070,senior,en,N,D,maths,n.数学,bar,sight,premier,maths,英[mæθs] (mathematics),"[{""k"":""A"", ""v"":""bar""},{""k"":""B"",""v"":""sight""},{""k"":""C"",""v"":""premier""},{""k"":""D"",""v"":""maths""}]","('qitm:s25070','senior','en','N','D','maths','n.数学','英[mæθs] (mathematics)','[{""k"":""A"", ""v"":""bar""},{""k"":""B"",""v"":""sight""},{""k"":""C"",""v"":""premier""},{""k"":""D"",""v"":""maths""}]'),","('qitm:s25070','MEMBER','quiz:s25','{}'),"
qitm:s25071,senior,en,N,B,kettle,n.壶；水壶；电水壶,receipt,kettle,reference,steam,英[''ketl] ,"[{""k"":""A"", ""v"":""receipt""},{""k"":""B"",""v"":""kettle""},{""k"":""C"",""v"":""reference""},{""k"":""D"",""v"":""steam""}]","('qitm:s25071','senior','en','N','B','kettle','n.壶；水壶；电水壶','英[''ketl] ','[{""k"":""A"", ""v"":""receipt""},{""k"":""B"",""v"":""kettle""},{""k"":""C"",""v"":""reference""},{""k"":""D"",""v"":""steam""}]'),","('qitm:s25071','MEMBER','quiz:s25','{}'),"
qitm:s25072,senior,en,N,A,steam,n.水汽；蒸汽v.蒸发,steam,figure,database,calligraphy,英[sti:m] ,"[{""k"":""A"", ""v"":""steam""},{""k"":""B"",""v"":""figure""},{""k"":""C"",""v"":""database""},{""k"":""D"",""v"":""calligraphy""}]","('qitm:s25072','senior','en','N','A','steam','n.水汽；蒸汽v.蒸发','英[sti:m] ','[{""k"":""A"", ""v"":""steam""},{""k"":""B"",""v"":""figure""},{""k"":""C"",""v"":""database""},{""k"":""D"",""v"":""calligraphy""}]'),","('qitm:s25072','MEMBER','quiz:s25','{}'),"
qitm:s25073,senior,en,N,B,tax,n.税务；税款v.征税,maths,tax,view,proposal,英[tæks] ,"[{""k"":""A"", ""v"":""maths""},{""k"":""B"",""v"":""tax""},{""k"":""C"",""v"":""view""},{""k"":""D"",""v"":""proposal""}]","('qitm:s25073','senior','en','N','B','tax','n.税务；税款v.征税','英[tæks] ','[{""k"":""A"", ""v"":""maths""},{""k"":""B"",""v"":""tax""},{""k"":""C"",""v"":""view""},{""k"":""D"",""v"":""proposal""}]'),","('qitm:s25073','MEMBER','quiz:s25','{}'),"
qitm:s25074,senior,en,N,C,thinking,n.思想；思路a.有思想的,audience,ceiling,thinking,title,英[''θiŋkiŋ] ,"[{""k"":""A"", ""v"":""audience""},{""k"":""B"",""v"":""ceiling""},{""k"":""C"",""v"":""thinking""},{""k"":""D"",""v"":""title""}]","('qitm:s25074','senior','en','N','C','thinking','n.思想；思路a.有思想的','英[''θiŋkiŋ] ','[{""k"":""A"", ""v"":""audience""},{""k"":""B"",""v"":""ceiling""},{""k"":""C"",""v"":""thinking""},{""k"":""D"",""v"":""title""}]'),","('qitm:s25074','MEMBER','quiz:s25','{}'),"
qitm:s25075,senior,en,N,D,death,n.死亡；灭亡,stadium,audience,iron,death,英[deθ] ,"[{""k"":""A"", ""v"":""stadium""},{""k"":""B"",""v"":""audience""},{""k"":""C"",""v"":""iron""},{""k"":""D"",""v"":""death""}]","('qitm:s25075','senior','en','N','D','death','n.死亡；灭亡','英[deθ] ','[{""k"":""A"", ""v"":""stadium""},{""k"":""B"",""v"":""audience""},{""k"":""C"",""v"":""iron""},{""k"":""D"",""v"":""death""}]'),","('qitm:s25075','MEMBER','quiz:s25','{}'),"
qitm:s25076,senior,en,N,C,rate,n.比率；速度；等级V.估价,statue,view,rate,data,英[reit] ,"[{""k"":""A"", ""v"":""statue""},{""k"":""B"",""v"":""view""},{""k"":""C"",""v"":""rate""},{""k"":""D"",""v"":""data""}]","('qitm:s25076','senior','en','N','C','rate','n.比率；速度；等级V.估价','英[reit] ','[{""k"":""A"", ""v"":""statue""},{""k"":""B"",""v"":""view""},{""k"":""C"",""v"":""rate""},{""k"":""D"",""v"":""data""}]'),","('qitm:s25076','MEMBER','quiz:s25','{}'),"
qitm:s25077,senior,en,N,B,plastic,n.塑料；整形a.塑料的,typhoon,plastic,astronaut,proposal,英[''plæstik] ,"[{""k"":""A"", ""v"":""typhoon""},{""k"":""B"",""v"":""plastic""},{""k"":""C"",""v"":""astronaut""},{""k"":""D"",""v"":""proposal""}]","('qitm:s25077','senior','en','N','B','plastic','n.塑料；整形a.塑料的','英[''plæstik] ','[{""k"":""A"", ""v"":""typhoon""},{""k"":""B"",""v"":""plastic""},{""k"":""C"",""v"":""astronaut""},{""k"":""D"",""v"":""proposal""}]'),","('qitm:s25077','MEMBER','quiz:s25','{}'),"
qitm:s25078,senior,en,N,C,statue,n.塑像；雕像,bar,typhoon,statue,kettle,英[''stætju] ,"[{""k"":""A"", ""v"":""bar""},{""k"":""B"",""v"":""typhoon""},{""k"":""C"",""v"":""statue""},{""k"":""D"",""v"":""kettle""}]","('qitm:s25078','senior','en','N','C','statue','n.塑像；雕像','英[''stætju] ','[{""k"":""A"", ""v"":""bar""},{""k"":""B"",""v"":""typhoon""},{""k"":""C"",""v"":""statue""},{""k"":""D"",""v"":""kettle""}]'),","('qitm:s25078','MEMBER','quiz:s25','{}'),"
qitm:s25079,senior,en,N,A,acid,n.a.酸的；尖刻的,acid,figure,death,proposal,英[''æsid] ,"[{""k"":""A"", ""v"":""acid""},{""k"":""B"",""v"":""figure""},{""k"":""C"",""v"":""death""},{""k"":""D"",""v"":""proposal""}]","('qitm:s25079','senior','en','N','A','acid','n.a.酸的；尖刻的','英[''æsid] ','[{""k"":""A"", ""v"":""acid""},{""k"":""B"",""v"":""figure""},{""k"":""C"",""v"":""death""},{""k"":""D"",""v"":""proposal""}]'),","('qitm:s25079','MEMBER','quiz:s25','{}'),"
