id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s23037,senior,en,N,C,tendency,tendency,n.皮肤；外皮v.剥皮,n.激情；热情,n.趋势；倾向,n.裂缝；隔阂；漏洞,英[''tendәnsi] ,"[{""k"":""A"", ""v"":""n.皮肤；外皮v.剥皮""},{""k"":""B"",""v"":""n.激情；热情""},{""k"":""C"",""v"":""n.趋势；倾向""},{""k"":""D"",""v"":""n.裂缝；隔阂；漏洞""}]","('qitm:s23037','senior','en','N','C','tendency','tendency','英[''tendәnsi] ','[{""k"":""A"", ""v"":""n.皮肤；外皮v.剥皮""},{""k"":""B"",""v"":""n.激情；热情""},{""k"":""C"",""v"":""n.趋势；倾向""},{""k"":""D"",""v"":""n.裂缝；隔阂；漏洞""}]'),","('qitm:s23037','MEMBER','quiz:s23','{}'),"
qitm:s23038,senior,en,N,A,authority,authority,n.权威；权利；当局；官方,n.青年；年轻人,n.员工，工作人员,n.强调；重点,英[ɒ:''θɒriti] ,"[{""k"":""A"", ""v"":""n.权威；权利；当局；官方""},{""k"":""B"",""v"":""n.青年；年轻人""},{""k"":""C"",""v"":""n.员工，工作人员""},{""k"":""D"",""v"":""n.强调；重点""}]","('qitm:s23038','senior','en','N','A','authority','authority','英[ɒ:''θɒriti] ','[{""k"":""A"", ""v"":""n.权威；权利；当局；官方""},{""k"":""B"",""v"":""n.青年；年轻人""},{""k"":""C"",""v"":""n.员工，工作人员""},{""k"":""D"",""v"":""n.强调；重点""}]'),","('qitm:s23038','MEMBER','quiz:s23','{}'),"
qitm:s23039,senior,en,N,B,crew,crew,n.员工，工作人员,n.全体船员；全体乘务员；剧组,n.环境；情况；条件,n.平台；站台；讲台；防水台,英[kru:] ,"[{""k"":""A"", ""v"":""n.员工，工作人员""},{""k"":""B"",""v"":""n.全体船员；全体乘务员；剧组""},{""k"":""C"",""v"":""n.环境；情况；条件""},{""k"":""D"",""v"":""n.平台；站台；讲台；防水台""}]","('qitm:s23039','senior','en','N','B','crew','crew','英[kru:] ','[{""k"":""A"", ""v"":""n.员工，工作人员""},{""k"":""B"",""v"":""n.全体船员；全体乘务员；剧组""},{""k"":""C"",""v"":""n.环境；情况；条件""},{""k"":""D"",""v"":""n.平台；站台；讲台；防水台""}]'),","('qitm:s23039','MEMBER','quiz:s23','{}'),"
qitm:s23040,senior,en,N,A,staff,staff,n.员工，工作人员,n.仆人；公务员,n.啤酒,n.激情；热情,英[stɑ:f] ,"[{""k"":""A"", ""v"":""n.员工，工作人员""},{""k"":""B"",""v"":""n.仆人；公务员""},{""k"":""C"",""v"":""n.啤酒""},{""k"":""D"",""v"":""n.激情；热情""}]","('qitm:s23040','senior','en','N','A','staff','staff','英[stɑ:f] ','[{""k"":""A"", ""v"":""n.员工，工作人员""},{""k"":""B"",""v"":""n.仆人；公务员""},{""k"":""C"",""v"":""n.啤酒""},{""k"":""D"",""v"":""n.激情；热情""}]'),","('qitm:s23040','MEMBER','quiz:s23','{}'),"
qitm:s23041,senior,en,N,A,fountain,fountain,n.泉；喷泉；泉水,n.钱包；手提袋,n.氢，氢气,n.盆子；盆地,英[''fauntin] ,"[{""k"":""A"", ""v"":""n.泉；喷泉；泉水""},{""k"":""B"",""v"":""n.钱包；手提袋""},{""k"":""C"",""v"":""n.氢，氢气""},{""k"":""D"",""v"":""n.盆子；盆地""}]","('qitm:s23041','senior','en','N','A','fountain','fountain','英[''fauntin] ','[{""k"":""A"", ""v"":""n.泉；喷泉；泉水""},{""k"":""B"",""v"":""n.钱包；手提袋""},{""k"":""C"",""v"":""n.氢，氢气""},{""k"":""D"",""v"":""n.盆子；盆地""}]'),","('qitm:s23041','MEMBER','quiz:s23','{}'),"
qitm:s23042,senior,en,N,A,boxing,boxing,n.拳击,n.泉；喷泉；泉水,n.偏爱；倾向；优先,n.激情；热情,英[''bɒksiŋ] ,"[{""k"":""A"", ""v"":""n.拳击""},{""k"":""B"",""v"":""n.泉；喷泉；泉水""},{""k"":""C"",""v"":""n.偏爱；倾向；优先""},{""k"":""D"",""v"":""n.激情；热情""}]","('qitm:s23042','senior','en','N','A','boxing','boxing','英[''bɒksiŋ] ','[{""k"":""A"", ""v"":""n.拳击""},{""k"":""B"",""v"":""n.泉；喷泉；泉水""},{""k"":""C"",""v"":""n.偏爱；倾向；优先""},{""k"":""D"",""v"":""n.激情；热情""}]'),","('qitm:s23042','MEMBER','quiz:s23','{}'),"
qitm:s23043,senior,en,N,C,fist,fist,n.强调；重点,n.食谱；秘诀，处方,n.拳头,n.栖息地；产地,英[fist] ,"[{""k"":""A"", ""v"":""n.强调；重点""},{""k"":""B"",""v"":""n.食谱；秘诀，处方""},{""k"":""C"",""v"":""n.拳头""},{""k"":""D"",""v"":""n.栖息地；产地""}]","('qitm:s23043','senior','en','N','C','fist','fist','英[fist] ','[{""k"":""A"", ""v"":""n.强调；重点""},{""k"":""B"",""v"":""n.食谱；秘诀，处方""},{""k"":""C"",""v"":""n.拳头""},{""k"":""D"",""v"":""n.栖息地；产地""}]'),","('qitm:s23043','MEMBER','quiz:s23','{}'),"
qitm:s23044,senior,en,N,D,absence,absence,n.汽油,n.皮肤；外皮v.剥皮,n.仆人；公务员,n.缺乏；缺席，不在场,英[''æbsәns] ,"[{""k"":""A"", ""v"":""n.汽油""},{""k"":""B"",""v"":""n.皮肤；外皮v.剥皮""},{""k"":""C"",""v"":""n.仆人；公务员""},{""k"":""D"",""v"":""n.缺乏；缺席，不在场""}]","('qitm:s23044','senior','en','N','D','absence','absence','英[''æbsәns] ','[{""k"":""A"", ""v"":""n.汽油""},{""k"":""B"",""v"":""n.皮肤；外皮v.剥皮""},{""k"":""C"",""v"":""n.仆人；公务员""},{""k"":""D"",""v"":""n.缺乏；缺席，不在场""}]'),","('qitm:s23044','MEMBER','quiz:s23','{}'),"
qitm:s23045,senior,en,N,A,gap,gap,n.裂缝；隔阂；漏洞,n.激情；热情,n.权威；权利；当局；官方,n.人格；性格；个性,英[gæp] ,"[{""k"":""A"", ""v"":""n.裂缝；隔阂；漏洞""},{""k"":""B"",""v"":""n.激情；热情""},{""k"":""C"",""v"":""n.权威；权利；当局；官方""},{""k"":""D"",""v"":""n.人格；性格；个性""}]","('qitm:s23045','senior','en','N','A','gap','gap','英[gæp] ','[{""k"":""A"", ""v"":""n.裂缝；隔阂；漏洞""},{""k"":""B"",""v"":""n.激情；热情""},{""k"":""C"",""v"":""n.权威；权利；当局；官方""},{""k"":""D"",""v"":""n.人格；性格；个性""}]'),","('qitm:s23045','MEMBER','quiz:s23','{}'),"
qitm:s23046,senior,en,N,C,fuel,fuel,n.酒；葡萄酒；酒红色,n.趋势；倾向,n.燃料v.加燃料,n.努力；吃力,英[''fjuәl] ,"[{""k"":""A"", ""v"":""n.酒；葡萄酒；酒红色""},{""k"":""B"",""v"":""n.趋势；倾向""},{""k"":""C"",""v"":""n.燃料v.加燃料""},{""k"":""D"",""v"":""n.努力；吃力""}]","('qitm:s23046','senior','en','N','C','fuel','fuel','英[''fjuәl] ','[{""k"":""A"", ""v"":""n.酒；葡萄酒；酒红色""},{""k"":""B"",""v"":""n.趋势；倾向""},{""k"":""C"",""v"":""n.燃料v.加燃料""},{""k"":""D"",""v"":""n.努力；吃力""}]'),","('qitm:s23046','MEMBER','quiz:s23','{}'),"
qitm:s23047,senior,en,N,C,passion,passion,n.拳击,n.气候；风气；风土,n.激情；热情,n.&v.提前；进展a.预先的,英[''pæʃәn] ,"[{""k"":""A"", ""v"":""n.拳击""},{""k"":""B"",""v"":""n.气候；风气；风土""},{""k"":""C"",""v"":""n.激情；热情""},{""k"":""D"",""v"":""n.&v.提前；进展a.预先的""}]","('qitm:s23047','senior','en','N','C','passion','passion','英[''pæʃәn] ','[{""k"":""A"", ""v"":""n.拳击""},{""k"":""B"",""v"":""n.气候；风气；风土""},{""k"":""C"",""v"":""n.激情；热情""},{""k"":""D"",""v"":""n.&v.提前；进展a.预先的""}]'),","('qitm:s23047','MEMBER','quiz:s23','{}'),"
qitm:s23048,senior,en,N,C,creature,creature,n.器官；风琴；机构,n.皮肤；外皮v.剥皮,n.生物；动物；家畜,n.汽油,英[''kri:tʃә] ,"[{""k"":""A"", ""v"":""n.器官；风琴；机构""},{""k"":""B"",""v"":""n.皮肤；外皮v.剥皮""},{""k"":""C"",""v"":""n.生物；动物；家畜""},{""k"":""D"",""v"":""n.汽油""}]","('qitm:s23048','senior','en','N','C','creature','creature','英[''kri:tʃә] ','[{""k"":""A"", ""v"":""n.器官；风琴；机构""},{""k"":""B"",""v"":""n.皮肤；外皮v.剥皮""},{""k"":""C"",""v"":""n.生物；动物；家畜""},{""k"":""D"",""v"":""n.汽油""}]'),","('qitm:s23048','MEMBER','quiz:s23','{}'),"
qitm:s23049,senior,en,N,C,personality,personality,n.酒；葡萄酒；酒红色,n.平民；百姓a.民用的,n.人格；性格；个性,n.小路；轨迹v.跟踪,英[.pә:sә''næliti] ,"[{""k"":""A"", ""v"":""n.酒；葡萄酒；酒红色""},{""k"":""B"",""v"":""n.平民；百姓a.民用的""},{""k"":""C"",""v"":""n.人格；性格；个性""},{""k"":""D"",""v"":""n.小路；轨迹v.跟踪""}]","('qitm:s23049','senior','en','N','C','personality','personality','英[.pә:sә''næliti] ','[{""k"":""A"", ""v"":""n.酒；葡萄酒；酒红色""},{""k"":""B"",""v"":""n.平民；百姓a.民用的""},{""k"":""C"",""v"":""n.人格；性格；个性""},{""k"":""D"",""v"":""n.小路；轨迹v.跟踪""}]'),","('qitm:s23049','MEMBER','quiz:s23','{}'),"
qitm:s23050,senior,en,N,D,effort,n.努力；吃力,gap,advance,servant,effort,英[''efәt] ,"[{""k"":""A"", ""v"":""gap""},{""k"":""B"",""v"":""advance""},{""k"":""C"",""v"":""servant""},{""k"":""D"",""v"":""effort""}]","('qitm:s23050','senior','en','N','D','effort','n.努力；吃力','英[''efәt] ','[{""k"":""A"", ""v"":""gap""},{""k"":""B"",""v"":""advance""},{""k"":""C"",""v"":""servant""},{""k"":""D"",""v"":""effort""}]'),","('qitm:s23050','MEMBER','quiz:s23','{}'),"
qitm:s23051,senior,en,N,C,track,n.小路；轨迹v.跟踪,passion,habitat,track,origin,英[træk] ,"[{""k"":""A"", ""v"":""passion""},{""k"":""B"",""v"":""habitat""},{""k"":""C"",""v"":""track""},{""k"":""D"",""v"":""origin""}]","('qitm:s23051','senior','en','N','C','track','n.小路；轨迹v.跟踪','英[træk] ','[{""k"":""A"", ""v"":""passion""},{""k"":""B"",""v"":""habitat""},{""k"":""C"",""v"":""track""},{""k"":""D"",""v"":""origin""}]'),","('qitm:s23051','MEMBER','quiz:s23','{}'),"
qitm:s23052,senior,en,N,D,basin,n.盆子；盆地,teenager,leather,beer,basin,英[''beisn] ,"[{""k"":""A"", ""v"":""teenager""},{""k"":""B"",""v"":""leather""},{""k"":""C"",""v"":""beer""},{""k"":""D"",""v"":""basin""}]","('qitm:s23052','senior','en','N','D','basin','n.盆子；盆地','英[''beisn] ','[{""k"":""A"", ""v"":""teenager""},{""k"":""B"",""v"":""leather""},{""k"":""C"",""v"":""beer""},{""k"":""D"",""v"":""basin""}]'),","('qitm:s23052','MEMBER','quiz:s23','{}'),"
qitm:s23053,senior,en,N,A,recipe,n.食谱；秘诀，处方,recipe,purse,tendency,leather,英[''resipi] ,"[{""k"":""A"", ""v"":""recipe""},{""k"":""B"",""v"":""purse""},{""k"":""C"",""v"":""tendency""},{""k"":""D"",""v"":""leather""}]","('qitm:s23053','senior','en','N','A','recipe','n.食谱；秘诀，处方','英[''resipi] ','[{""k"":""A"", ""v"":""recipe""},{""k"":""B"",""v"":""purse""},{""k"":""C"",""v"":""tendency""},{""k"":""D"",""v"":""leather""}]'),","('qitm:s23053','MEMBER','quiz:s23','{}'),"
qitm:s23054,senior,en,N,A,cuisine,n.菜系；烹调；烹饪,cuisine,moment,track,emphasis,英[kwi:''zi:n] ,"[{""k"":""A"", ""v"":""cuisine""},{""k"":""B"",""v"":""moment""},{""k"":""C"",""v"":""track""},{""k"":""D"",""v"":""emphasis""}]","('qitm:s23054','senior','en','N','A','cuisine','n.菜系；烹调；烹饪','英[kwi:''zi:n] ','[{""k"":""A"", ""v"":""cuisine""},{""k"":""B"",""v"":""moment""},{""k"":""C"",""v"":""track""},{""k"":""D"",""v"":""emphasis""}]'),","('qitm:s23054','MEMBER','quiz:s23','{}'),"
qitm:s23055,senior,en,N,D,belt,n.带；腰带；地带,servant,climate,gap,belt,英[belt] ,"[{""k"":""A"", ""v"":""servant""},{""k"":""B"",""v"":""climate""},{""k"":""C"",""v"":""gap""},{""k"":""D"",""v"":""belt""}]","('qitm:s23055','senior','en','N','D','belt','n.带；腰带；地带','英[belt] ','[{""k"":""A"", ""v"":""servant""},{""k"":""B"",""v"":""climate""},{""k"":""C"",""v"":""gap""},{""k"":""D"",""v"":""belt""}]'),","('qitm:s23055','MEMBER','quiz:s23','{}'),"
qitm:s23056,senior,en,N,D,skin,n.皮肤；外皮v.剥皮,eve,advance,trend,skin,英[skin] ,"[{""k"":""A"", ""v"":""eve""},{""k"":""B"",""v"":""advance""},{""k"":""C"",""v"":""trend""},{""k"":""D"",""v"":""skin""}]","('qitm:s23056','senior','en','N','D','skin','n.皮肤；外皮v.剥皮','英[skin] ','[{""k"":""A"", ""v"":""eve""},{""k"":""B"",""v"":""advance""},{""k"":""C"",""v"":""trend""},{""k"":""D"",""v"":""skin""}]'),","('qitm:s23056','MEMBER','quiz:s23','{}'),"
qitm:s23057,senior,en,N,C,leather,n.皮革；皮衣a.皮革的,creature,forehead,leather,crew,英[''leðә] ,"[{""k"":""A"", ""v"":""creature""},{""k"":""B"",""v"":""forehead""},{""k"":""C"",""v"":""leather""},{""k"":""D"",""v"":""crew""}]","('qitm:s23057','senior','en','N','C','leather','n.皮革；皮衣a.皮革的','英[''leðә] ','[{""k"":""A"", ""v"":""creature""},{""k"":""B"",""v"":""forehead""},{""k"":""C"",""v"":""leather""},{""k"":""D"",""v"":""crew""}]'),","('qitm:s23057','MEMBER','quiz:s23','{}'),"
qitm:s23058,senior,en,N,D,trunk,n.树干；躯干；行李箱,preference,servant,wine,trunk,英[trʌŋk] ,"[{""k"":""A"", ""v"":""preference""},{""k"":""B"",""v"":""servant""},{""k"":""C"",""v"":""wine""},{""k"":""D"",""v"":""trunk""}]","('qitm:s23058','senior','en','N','D','trunk','n.树干；躯干；行李箱','英[trʌŋk] ','[{""k"":""A"", ""v"":""preference""},{""k"":""B"",""v"":""servant""},{""k"":""C"",""v"":""wine""},{""k"":""D"",""v"":""trunk""}]'),","('qitm:s23058','MEMBER','quiz:s23','{}'),"
qitm:s23059,senior,en,N,C,beer,n.啤酒,petrol,fuel,beer,tendency,英[biә] ,"[{""k"":""A"", ""v"":""petrol""},{""k"":""B"",""v"":""fuel""},{""k"":""C"",""v"":""beer""},{""k"":""D"",""v"":""tendency""}]","('qitm:s23059','senior','en','N','C','beer','n.啤酒','英[biә] ','[{""k"":""A"", ""v"":""petrol""},{""k"":""B"",""v"":""fuel""},{""k"":""C"",""v"":""beer""},{""k"":""D"",""v"":""tendency""}]'),","('qitm:s23059','MEMBER','quiz:s23','{}'),"
qitm:s23060,senior,en,N,D,preference,n.偏爱；倾向；优先,globe,climate,bat,preference,英[''prefәrәns] ,"[{""k"":""A"", ""v"":""globe""},{""k"":""B"",""v"":""climate""},{""k"":""C"",""v"":""bat""},{""k"":""D"",""v"":""preference""}]","('qitm:s23060','senior','en','N','D','preference','n.偏爱；倾向；优先','英[''prefәrәns] ','[{""k"":""A"", ""v"":""globe""},{""k"":""B"",""v"":""climate""},{""k"":""C"",""v"":""bat""},{""k"":""D"",""v"":""preference""}]'),","('qitm:s23060','MEMBER','quiz:s23','{}'),"
qitm:s23061,senior,en,N,D,moment,n.片刻；瞬间；（微信）朋友圈,track,emphasis,belt,moment,英[''mәumәnt] ,"[{""k"":""A"", ""v"":""track""},{""k"":""B"",""v"":""emphasis""},{""k"":""C"",""v"":""belt""},{""k"":""D"",""v"":""moment""}]","('qitm:s23061','senior','en','N','D','moment','n.片刻；瞬间；（微信）朋友圈','英[''mәumәnt] ','[{""k"":""A"", ""v"":""track""},{""k"":""B"",""v"":""emphasis""},{""k"":""C"",""v"":""belt""},{""k"":""D"",""v"":""moment""}]'),","('qitm:s23061','MEMBER','quiz:s23','{}'),"
qitm:s23062,senior,en,N,A,frequency,n.频率；频次,frequency,petrol,beer,basin,英[''fri:kwәnsi] ,"[{""k"":""A"", ""v"":""frequency""},{""k"":""B"",""v"":""petrol""},{""k"":""C"",""v"":""beer""},{""k"":""D"",""v"":""basin""}]","('qitm:s23062','senior','en','N','A','frequency','n.频率；频次','英[''fri:kwәnsi] ','[{""k"":""A"", ""v"":""frequency""},{""k"":""B"",""v"":""petrol""},{""k"":""C"",""v"":""beer""},{""k"":""D"",""v"":""basin""}]'),","('qitm:s23062','MEMBER','quiz:s23','{}'),"
qitm:s23063,senior,en,N,D,pan,n.平底锅；盘子,petrol,authority,beer,pan,英[pæn ; pɑːn] ,"[{""k"":""A"", ""v"":""petrol""},{""k"":""B"",""v"":""authority""},{""k"":""C"",""v"":""beer""},{""k"":""D"",""v"":""pan""}]","('qitm:s23063','senior','en','N','D','pan','n.平底锅；盘子','英[pæn ; pɑːn] ','[{""k"":""A"", ""v"":""petrol""},{""k"":""B"",""v"":""authority""},{""k"":""C"",""v"":""beer""},{""k"":""D"",""v"":""pan""}]'),","('qitm:s23063','MEMBER','quiz:s23','{}'),"
qitm:s23064,senior,en,N,D,civilian,n.平民；百姓a.民用的,gas,effort,emphasis,civilian,英[si''viljәn] ,"[{""k"":""A"", ""v"":""gas""},{""k"":""B"",""v"":""effort""},{""k"":""C"",""v"":""emphasis""},{""k"":""D"",""v"":""civilian""}]","('qitm:s23064','senior','en','N','D','civilian','n.平民；百姓a.民用的','英[si''viljәn] ','[{""k"":""A"", ""v"":""gas""},{""k"":""B"",""v"":""effort""},{""k"":""C"",""v"":""emphasis""},{""k"":""D"",""v"":""civilian""}]'),","('qitm:s23064','MEMBER','quiz:s23','{}'),"
qitm:s23065,senior,en,N,B,platform,n.平台；站台；讲台；防水台,fist,platform,purse,recipe,英[''plætfɒ:m] ,"[{""k"":""A"", ""v"":""fist""},{""k"":""B"",""v"":""platform""},{""k"":""C"",""v"":""purse""},{""k"":""D"",""v"":""recipe""}]","('qitm:s23065','senior','en','N','B','platform','n.平台；站台；讲台；防水台','英[''plætfɒ:m] ','[{""k"":""A"", ""v"":""fist""},{""k"":""B"",""v"":""platform""},{""k"":""C"",""v"":""purse""},{""k"":""D"",""v"":""recipe""}]'),","('qitm:s23065','MEMBER','quiz:s23','{}'),"
qitm:s23066,senior,en,N,C,servant,n.仆人；公务员,basin,hydrogen,servant,track,英[''sә:vәnt] ,"[{""k"":""A"", ""v"":""basin""},{""k"":""B"",""v"":""hydrogen""},{""k"":""C"",""v"":""servant""},{""k"":""D"",""v"":""track""}]","('qitm:s23066','senior','en','N','C','servant','n.仆人；公务员','英[''sә:vәnt] ','[{""k"":""A"", ""v"":""basin""},{""k"":""B"",""v"":""hydrogen""},{""k"":""C"",""v"":""servant""},{""k"":""D"",""v"":""track""}]'),","('qitm:s23066','MEMBER','quiz:s23','{}'),"
qitm:s23067,senior,en,N,A,wine,n.酒；葡萄酒；酒红色,wine,globe,gap,youth,英[wain] ,"[{""k"":""A"", ""v"":""wine""},{""k"":""B"",""v"":""globe""},{""k"":""C"",""v"":""gap""},{""k"":""D"",""v"":""youth""}]","('qitm:s23067','senior','en','N','A','wine','n.酒；葡萄酒；酒红色','英[wain] ','[{""k"":""A"", ""v"":""wine""},{""k"":""B"",""v"":""globe""},{""k"":""C"",""v"":""gap""},{""k"":""D"",""v"":""youth""}]'),","('qitm:s23067','MEMBER','quiz:s23','{}'),"
qitm:s23068,senior,en,N,D,habitat,n.栖息地；产地,petrol,leather,civilian,habitat,英[''hæbitæt] ,"[{""k"":""A"", ""v"":""petrol""},{""k"":""B"",""v"":""leather""},{""k"":""C"",""v"":""civilian""},{""k"":""D"",""v"":""habitat""}]","('qitm:s23068','senior','en','N','D','habitat','n.栖息地；产地','英[''hæbitæt] ','[{""k"":""A"", ""v"":""petrol""},{""k"":""B"",""v"":""leather""},{""k"":""C"",""v"":""civilian""},{""k"":""D"",""v"":""habitat""}]'),","('qitm:s23068','MEMBER','quiz:s23','{}'),"
qitm:s23069,senior,en,N,C,origin,n.起源；原点；出身；产地,frequency,fountain,origin,trend,英[''ɒridʒin] ,"[{""k"":""A"", ""v"":""frequency""},{""k"":""B"",""v"":""fountain""},{""k"":""C"",""v"":""origin""},{""k"":""D"",""v"":""trend""}]","('qitm:s23069','senior','en','N','C','origin','n.起源；原点；出身；产地','英[''ɒridʒin] ','[{""k"":""A"", ""v"":""frequency""},{""k"":""B"",""v"":""fountain""},{""k"":""C"",""v"":""origin""},{""k"":""D"",""v"":""trend""}]'),","('qitm:s23069','MEMBER','quiz:s23','{}'),"
qitm:s23070,senior,en,N,A,climate,n.气候；风气；风土,climate,fist,leather,teenager,英[''klaimit] ,"[{""k"":""A"", ""v"":""climate""},{""k"":""B"",""v"":""fist""},{""k"":""C"",""v"":""leather""},{""k"":""D"",""v"":""teenager""}]","('qitm:s23070','senior','en','N','A','climate','n.气候；风气；风土','英[''klaimit] ','[{""k"":""A"", ""v"":""climate""},{""k"":""B"",""v"":""fist""},{""k"":""C"",""v"":""leather""},{""k"":""D"",""v"":""teenager""}]'),","('qitm:s23070','MEMBER','quiz:s23','{}'),"
qitm:s23071,senior,en,N,D,gas,n.气体；瓦斯,servant,pan,trunk,gas,英[gæs] ,"[{""k"":""A"", ""v"":""servant""},{""k"":""B"",""v"":""pan""},{""k"":""C"",""v"":""trunk""},{""k"":""D"",""v"":""gas""}]","('qitm:s23071','senior','en','N','D','gas','n.气体；瓦斯','英[gæs] ','[{""k"":""A"", ""v"":""servant""},{""k"":""B"",""v"":""pan""},{""k"":""C"",""v"":""trunk""},{""k"":""D"",""v"":""gas""}]'),","('qitm:s23071','MEMBER','quiz:s23','{}'),"
qitm:s23072,senior,en,N,C,petrol,n.汽油,organ,basin,petrol,tendency,英[''petrәl] ,"[{""k"":""A"", ""v"":""organ""},{""k"":""B"",""v"":""basin""},{""k"":""C"",""v"":""petrol""},{""k"":""D"",""v"":""tendency""}]","('qitm:s23072','senior','en','N','C','petrol','n.汽油','英[''petrәl] ','[{""k"":""A"", ""v"":""organ""},{""k"":""B"",""v"":""basin""},{""k"":""C"",""v"":""petrol""},{""k"":""D"",""v"":""tendency""}]'),","('qitm:s23072','MEMBER','quiz:s23','{}'),"
qitm:s23073,senior,en,N,D,organ,n.器官；风琴；机构,bat,circumstance,emphasis,organ,英[''ɔ:ɡən] ,"[{""k"":""A"", ""v"":""bat""},{""k"":""B"",""v"":""circumstance""},{""k"":""C"",""v"":""emphasis""},{""k"":""D"",""v"":""organ""}]","('qitm:s23073','senior','en','N','D','organ','n.器官；风琴；机构','英[''ɔ:ɡən] ','[{""k"":""A"", ""v"":""bat""},{""k"":""B"",""v"":""circumstance""},{""k"":""C"",""v"":""emphasis""},{""k"":""D"",""v"":""organ""}]'),","('qitm:s23073','MEMBER','quiz:s23','{}'),"
qitm:s23074,senior,en,N,D,forehead,n.前额；脑门；前部,creature,fuel,frequency,forehead,英[''fɒ:rid] ,"[{""k"":""A"", ""v"":""creature""},{""k"":""B"",""v"":""fuel""},{""k"":""C"",""v"":""frequency""},{""k"":""D"",""v"":""forehead""}]","('qitm:s23074','senior','en','N','D','forehead','n.前额；脑门；前部','英[''fɒ:rid] ','[{""k"":""A"", ""v"":""creature""},{""k"":""B"",""v"":""fuel""},{""k"":""C"",""v"":""frequency""},{""k"":""D"",""v"":""forehead""}]'),","('qitm:s23074','MEMBER','quiz:s23','{}'),"
qitm:s23075,senior,en,N,A,advance,n.&v.提前；进展a.预先的,advance,recipe,personality,pan,英[әd''vɑ:ns] ,"[{""k"":""A"", ""v"":""advance""},{""k"":""B"",""v"":""recipe""},{""k"":""C"",""v"":""personality""},{""k"":""D"",""v"":""pan""}]","('qitm:s23075','senior','en','N','A','advance','n.&v.提前；进展a.预先的','英[әd''vɑ:ns] ','[{""k"":""A"", ""v"":""advance""},{""k"":""B"",""v"":""recipe""},{""k"":""C"",""v"":""personality""},{""k"":""D"",""v"":""pan""}]'),","('qitm:s23075','MEMBER','quiz:s23','{}'),"
qitm:s23076,senior,en,N,B,eve,n.前夜；前夕,pan,eve,crew,effort,英[i:v] ,"[{""k"":""A"", ""v"":""pan""},{""k"":""B"",""v"":""eve""},{""k"":""C"",""v"":""crew""},{""k"":""D"",""v"":""effort""}]","('qitm:s23076','senior','en','N','B','eve','n.前夜；前夕','英[i:v] ','[{""k"":""A"", ""v"":""pan""},{""k"":""B"",""v"":""eve""},{""k"":""C"",""v"":""crew""},{""k"":""D"",""v"":""effort""}]'),","('qitm:s23076','MEMBER','quiz:s23','{}'),"
qitm:s23077,senior,en,N,D,purse,n.钱包；手提袋,hydrogen,tendency,emotion,purse,英[pә:s] ,"[{""k"":""A"", ""v"":""hydrogen""},{""k"":""B"",""v"":""tendency""},{""k"":""C"",""v"":""emotion""},{""k"":""D"",""v"":""purse""}]","('qitm:s23077','senior','en','N','D','purse','n.钱包；手提袋','英[pә:s] ','[{""k"":""A"", ""v"":""hydrogen""},{""k"":""B"",""v"":""tendency""},{""k"":""C"",""v"":""emotion""},{""k"":""D"",""v"":""purse""}]'),","('qitm:s23077','MEMBER','quiz:s23','{}'),"
qitm:s23078,senior,en,N,A,emphasis,n.强调；重点,emphasis,passion,gas,cuisine,英[''emfәsis] ,"[{""k"":""A"", ""v"":""emphasis""},{""k"":""B"",""v"":""passion""},{""k"":""C"",""v"":""gas""},{""k"":""D"",""v"":""cuisine""}]","('qitm:s23078','senior','en','N','A','emphasis','n.强调；重点','英[''emfәsis] ','[{""k"":""A"", ""v"":""emphasis""},{""k"":""B"",""v"":""passion""},{""k"":""C"",""v"":""gas""},{""k"":""D"",""v"":""cuisine""}]'),","('qitm:s23078','MEMBER','quiz:s23','{}'),"
qitm:s23079,senior,en,N,B,youth,n.青年；年轻人,boxing,youth,circumstance,fountain,英[ju:θ] ,"[{""k"":""A"", ""v"":""boxing""},{""k"":""B"",""v"":""youth""},{""k"":""C"",""v"":""circumstance""},{""k"":""D"",""v"":""fountain""}]","('qitm:s23079','senior','en','N','B','youth','n.青年；年轻人','英[ju:θ] ','[{""k"":""A"", ""v"":""boxing""},{""k"":""B"",""v"":""youth""},{""k"":""C"",""v"":""circumstance""},{""k"":""D"",""v"":""fountain""}]'),","('qitm:s23079','MEMBER','quiz:s23','{}'),"
qitm:s23080,senior,en,N,C,teenager,n.青少年,fuel,authority,teenager,eve,英[''ti:nidʒә] ,"[{""k"":""A"", ""v"":""fuel""},{""k"":""B"",""v"":""authority""},{""k"":""C"",""v"":""teenager""},{""k"":""D"",""v"":""eve""}]","('qitm:s23080','senior','en','N','C','teenager','n.青少年','英[''ti:nidʒә] ','[{""k"":""A"", ""v"":""fuel""},{""k"":""B"",""v"":""authority""},{""k"":""C"",""v"":""teenager""},{""k"":""D"",""v"":""eve""}]'),","('qitm:s23080','MEMBER','quiz:s23','{}'),"
