id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j17040,junior,en,N,C,calendar,calendar,n.标记；痕迹v.签名,n.妻子,n.日历,n.女演员,英[''kælindә] ,"[{""k"":""A"", ""v"":""n.标记；痕迹v.签名""},{""k"":""B"",""v"":""n.妻子""},{""k"":""C"",""v"":""n.日历""},{""k"":""D"",""v"":""n.女演员""}]","('qitm:j17040','junior','en','N','C','calendar','calendar','英[''kælindә] ','[{""k"":""A"", ""v"":""n.标记；痕迹v.签名""},{""k"":""B"",""v"":""n.妻子""},{""k"":""C"",""v"":""n.日历""},{""k"":""D"",""v"":""n.女演员""}]'),","('qitm:j17040','MEMBER','quiz:j17','{}'),"
qitm:j17041,junior,en,N,D,date,date,n.旗，旗帜,n.棋；国际象棋,n.女式衬衫；宽松上衣,n.日期；约会,英[deit] ,"[{""k"":""A"", ""v"":""n.旗，旗帜""},{""k"":""B"",""v"":""n.棋；国际象棋""},{""k"":""C"",""v"":""n.女式衬衫；宽松上衣""},{""k"":""D"",""v"":""n.日期；约会""}]","('qitm:j17041','junior','en','N','D','date','date','英[deit] ','[{""k"":""A"", ""v"":""n.旗，旗帜""},{""k"":""B"",""v"":""n.棋；国际象棋""},{""k"":""C"",""v"":""n.女式衬衫；宽松上衣""},{""k"":""D"",""v"":""n.日期；约会""}]'),","('qitm:j17041','MEMBER','quiz:j17','{}'),"
qitm:j17042,junior,en,N,D,meat,meat,n.（电影，车）票，入场券,n.高山；山脉；山区,n.葡萄,n.肉，肉类（总称）,英[mi:t] ,"[{""k"":""A"", ""v"":""n.（电影，车）票，入场券""},{""k"":""B"",""v"":""n.高山；山脉；山区""},{""k"":""C"",""v"":""n.葡萄""},{""k"":""D"",""v"":""n.肉，肉类（总称）""}]","('qitm:j17042','junior','en','N','D','meat','meat','英[mi:t] ','[{""k"":""A"", ""v"":""n.（电影，车）票，入场券""},{""k"":""B"",""v"":""n.高山；山脉；山区""},{""k"":""C"",""v"":""n.葡萄""},{""k"":""D"",""v"":""n.肉，肉类（总称）""}]'),","('qitm:j17042','MEMBER','quiz:j17','{}'),"
qitm:j17043,junior,en,N,C,race,race,n.枪；炮,n.盘；一盘菜，一道菜,n.赛跑，竞赛；种族,n.旗，旗帜,英[reis] ,"[{""k"":""A"", ""v"":""n.枪；炮""},{""k"":""B"",""v"":""n.盘；一盘菜，一道菜""},{""k"":""C"",""v"":""n.赛跑，竞赛；种族""},{""k"":""D"",""v"":""n.旗，旗帜""}]","('qitm:j17043','junior','en','N','C','race','race','英[reis] ','[{""k"":""A"", ""v"":""n.枪；炮""},{""k"":""B"",""v"":""n.盘；一盘菜，一道菜""},{""k"":""C"",""v"":""n.赛跑，竞赛；种族""},{""k"":""D"",""v"":""n.旗，旗帜""}]'),","('qitm:j17043','MEMBER','quiz:j17','{}'),"
qitm:j17044,junior,en,N,A,sandwich,sandwich,n.三明治,n.人，人类,n.平日；工作日,沙发,英[''sændwitʃ] ,"[{""k"":""A"", ""v"":""n.三明治""},{""k"":""B"",""v"":""n.人，人类""},{""k"":""C"",""v"":""n.平日；工作日""},{""k"":""D"",""v"":""沙发""}]","('qitm:j17044','junior','en','N','A','sandwich','sandwich','英[''sændwitʃ] ','[{""k"":""A"", ""v"":""n.三明治""},{""k"":""B"",""v"":""n.人，人类""},{""k"":""C"",""v"":""n.平日；工作日""},{""k"":""D"",""v"":""沙发""}]'),","('qitm:j17044','MEMBER','quiz:j17','{}'),"
qitm:j17045,junior,en,N,D,salad,salad,n.葡萄,n.任务；工作,n.沙子；沙地；沙滩,色拉，沙拉,英[''sælәd] ,"[{""k"":""A"", ""v"":""n.葡萄""},{""k"":""B"",""v"":""n.任务；工作""},{""k"":""C"",""v"":""n.沙子；沙地；沙滩""},{""k"":""D"",""v"":""色拉，沙拉""}]","('qitm:j17045','junior','en','N','D','salad','salad','英[''sælәd] ','[{""k"":""A"", ""v"":""n.葡萄""},{""k"":""B"",""v"":""n.任务；工作""},{""k"":""C"",""v"":""n.沙子；沙地；沙滩""},{""k"":""D"",""v"":""色拉，沙拉""}]'),","('qitm:j17045','MEMBER','quiz:j17','{}'),"
qitm:j17046,junior,en,N,C,forest,forest,n.巧克力,n.列表；清单,n.森林，树林,n.盘；一盘菜，一道菜,英[''fɒrist] ,"[{""k"":""A"", ""v"":""n.巧克力""},{""k"":""B"",""v"":""n.列表；清单""},{""k"":""C"",""v"":""n.森林，树林""},{""k"":""D"",""v"":""n.盘；一盘菜，一道菜""}]","('qitm:j17046','junior','en','N','C','forest','forest','英[''fɒrist] ','[{""k"":""A"", ""v"":""n.巧克力""},{""k"":""B"",""v"":""n.列表；清单""},{""k"":""C"",""v"":""n.森林，树林""},{""k"":""D"",""v"":""n.盘；一盘菜，一道菜""}]'),","('qitm:j17046','MEMBER','quiz:j17','{}'),"
qitm:j17047,junior,en,N,D,sofa,sofa,n.盘；一盘菜，一道菜,n.日本人；日语a.日本的,色拉，沙拉,沙发,英[''sәufә] ,"[{""k"":""A"", ""v"":""n.盘；一盘菜，一道菜""},{""k"":""B"",""v"":""n.日本人；日语a.日本的""},{""k"":""C"",""v"":""色拉，沙拉""},{""k"":""D"",""v"":""沙发""}]","('qitm:j17047','junior','en','N','D','sofa','sofa','英[''sәufә] ','[{""k"":""A"", ""v"":""n.盘；一盘菜，一道菜""},{""k"":""B"",""v"":""n.日本人；日语a.日本的""},{""k"":""C"",""v"":""色拉，沙拉""},{""k"":""D"",""v"":""沙发""}]'),","('qitm:j17047','MEMBER','quiz:j17','{}'),"
qitm:j17048,junior,en,N,D,sand,sand,n.屏幕；屏风,n.边；侧面v.支持,n.热，高温v.加热,n.沙子；沙地；沙滩,英[sænd] ,"[{""k"":""A"", ""v"":""n.屏幕；屏风""},{""k"":""B"",""v"":""n.边；侧面v.支持""},{""k"":""C"",""v"":""n.热，高温v.加热""},{""k"":""D"",""v"":""n.沙子；沙地；沙滩""}]","('qitm:j17048','junior','en','N','D','sand','sand','英[sænd] ','[{""k"":""A"", ""v"":""n.屏幕；屏风""},{""k"":""B"",""v"":""n.边；侧面v.支持""},{""k"":""C"",""v"":""n.热，高温v.加热""},{""k"":""D"",""v"":""n.沙子；沙地；沙滩""}]'),","('qitm:j17048','MEMBER','quiz:j17','{}'),"
qitm:j17049,junior,en,N,D,mountain,mountain,n.边；侧面v.支持,n.气球,n.女儿,n.高山；山脉；山区,英[''mauntin] ,"[{""k"":""A"", ""v"":""n.边；侧面v.支持""},{""k"":""B"",""v"":""n.气球""},{""k"":""C"",""v"":""n.女儿""},{""k"":""D"",""v"":""n.高山；山脉；山区""}]","('qitm:j17049','junior','en','N','D','mountain','mountain','英[''mauntin] ','[{""k"":""A"", ""v"":""n.边；侧面v.支持""},{""k"":""B"",""v"":""n.气球""},{""k"":""C"",""v"":""n.女儿""},{""k"":""D"",""v"":""n.高山；山脉；山区""}]'),","('qitm:j17049','MEMBER','quiz:j17','{}'),"
qitm:j17050,junior,en,N,B,snake,snake,n.寝室，卧室,n.蛇,n.平日；工作日,色拉，沙拉,英[sneik] ,"[{""k"":""A"", ""v"":""n.寝室，卧室""},{""k"":""B"",""v"":""n.蛇""},{""k"":""C"",""v"":""n.平日；工作日""},{""k"":""D"",""v"":""色拉，沙拉""}]","('qitm:j17050','junior','en','N','B','snake','snake','英[sneik] ','[{""k"":""A"", ""v"":""n.寝室，卧室""},{""k"":""B"",""v"":""n.蛇""},{""k"":""C"",""v"":""n.平日；工作日""},{""k"":""D"",""v"":""色拉，沙拉""}]'),","('qitm:j17050','MEMBER','quiz:j17','{}'),"
qitm:j17051,junior,en,N,B,society,society,沙发,n.社会,n.钱，金钱；货币,n.蛇,英[sә''saiәti] ,"[{""k"":""A"", ""v"":""沙发""},{""k"":""B"",""v"":""n.社会""},{""k"":""C"",""v"":""n.钱，金钱；货币""},{""k"":""D"",""v"":""n.蛇""}]","('qitm:j17051','junior','en','N','B','society','society','英[sә''saiәti] ','[{""k"":""A"", ""v"":""沙发""},{""k"":""B"",""v"":""n.社会""},{""k"":""C"",""v"":""n.钱，金钱；货币""},{""k"":""D"",""v"":""n.蛇""}]'),","('qitm:j17051','MEMBER','quiz:j17','{}'),"
qitm:j17052,junior,en,N,D,daughter,n.女儿,task,grape,diary,daughter,英[''dɒ:tә] ,"[{""k"":""A"", ""v"":""task""},{""k"":""B"",""v"":""grape""},{""k"":""C"",""v"":""diary""},{""k"":""D"",""v"":""daughter""}]","('qitm:j17052','junior','en','N','D','daughter','n.女儿','英[''dɒ:tә] ','[{""k"":""A"", ""v"":""task""},{""k"":""B"",""v"":""grape""},{""k"":""C"",""v"":""diary""},{""k"":""D"",""v"":""daughter""}]'),","('qitm:j17052','MEMBER','quiz:j17','{}'),"
qitm:j17053,junior,en,N,C,lady,n.女士；小姐,race,grape,lady,bottle,英[''leidi] ,"[{""k"":""A"", ""v"":""race""},{""k"":""B"",""v"":""grape""},{""k"":""C"",""v"":""lady""},{""k"":""D"",""v"":""bottle""}]","('qitm:j17053','junior','en','N','C','lady','n.女士；小姐','英[''leidi] ','[{""k"":""A"", ""v"":""race""},{""k"":""B"",""v"":""grape""},{""k"":""C"",""v"":""lady""},{""k"":""D"",""v"":""bottle""}]'),","('qitm:j17053','MEMBER','quiz:j17','{}'),"
qitm:j17054,junior,en,N,B,actress,n.女演员,kilo,actress,wallet,volleyball,英[''æktris] ,"[{""k"":""A"", ""v"":""kilo""},{""k"":""B"",""v"":""actress""},{""k"":""C"",""v"":""wallet""},{""k"":""D"",""v"":""volleyball""}]","('qitm:j17054','junior','en','N','B','actress','n.女演员','英[''æktris] ','[{""k"":""A"", ""v"":""kilo""},{""k"":""B"",""v"":""actress""},{""k"":""C"",""v"":""wallet""},{""k"":""D"",""v"":""volleyball""}]'),","('qitm:j17054','MEMBER','quiz:j17','{}'),"
qitm:j17055,junior,en,N,C,blouse,n.女式衬衫；宽松上衣,list,daughter,blouse,human,英[blauz] ,"[{""k"":""A"", ""v"":""list""},{""k"":""B"",""v"":""daughter""},{""k"":""C"",""v"":""blouse""},{""k"":""D"",""v"":""human""}]","('qitm:j17055','junior','en','N','C','blouse','n.女式衬衫；宽松上衣','英[blauz] ','[{""k"":""A"", ""v"":""list""},{""k"":""B"",""v"":""daughter""},{""k"":""C"",""v"":""blouse""},{""k"":""D"",""v"":""human""}]'),","('qitm:j17055','MEMBER','quiz:j17','{}'),"
qitm:j17056,junior,en,N,C,Europe,n.欧洲；欧盟,task,list,Europe,advice,英[''juәrәp] ,"[{""k"":""A"", ""v"":""task""},{""k"":""B"",""v"":""list""},{""k"":""C"",""v"":""Europe""},{""k"":""D"",""v"":""advice""}]","('qitm:j17056','junior','en','N','C','Europe','n.欧洲；欧盟','英[''juәrәp] ','[{""k"":""A"", ""v"":""task""},{""k"":""B"",""v"":""list""},{""k"":""C"",""v"":""Europe""},{""k"":""D"",""v"":""advice""}]'),","('qitm:j17056','MEMBER','quiz:j17','{}'),"
qitm:j17057,junior,en,N,A,blow,n.风吹；吹气；打击,blow,weekday,forest,relative,英[blәu] ,"[{""k"":""A"", ""v"":""blow""},{""k"":""B"",""v"":""weekday""},{""k"":""C"",""v"":""forest""},{""k"":""D"",""v"":""relative""}]","('qitm:j17057','junior','en','N','A','blow','n.风吹；吹气；打击','英[blәu] ','[{""k"":""A"", ""v"":""blow""},{""k"":""B"",""v"":""weekday""},{""k"":""C"",""v"":""forest""},{""k"":""D"",""v"":""relative""}]'),","('qitm:j17057','MEMBER','quiz:j17','{}'),"
qitm:j17058,junior,en,N,A,volleyball,n.排球,volleyball,Japanese,meat,human,英[''vɒlibɒ:l] ,"[{""k"":""A"", ""v"":""volleyball""},{""k"":""B"",""v"":""Japanese""},{""k"":""C"",""v"":""meat""},{""k"":""D"",""v"":""human""}]","('qitm:j17058','junior','en','N','A','volleyball','n.排球','英[''vɒlibɒ:l] ','[{""k"":""A"", ""v"":""volleyball""},{""k"":""B"",""v"":""Japanese""},{""k"":""C"",""v"":""meat""},{""k"":""D"",""v"":""human""}]'),","('qitm:j17058','MEMBER','quiz:j17','{}'),"
qitm:j17059,junior,en,N,C,dish,n.盘；一盘菜，一道菜,bridge,training,dish,chess,英[diʃ] ,"[{""k"":""A"", ""v"":""bridge""},{""k"":""B"",""v"":""training""},{""k"":""C"",""v"":""dish""},{""k"":""D"",""v"":""chess""}]","('qitm:j17059','junior','en','N','C','dish','n.盘；一盘菜，一道菜','英[diʃ] ','[{""k"":""A"", ""v"":""bridge""},{""k"":""B"",""v"":""training""},{""k"":""C"",""v"":""dish""},{""k"":""D"",""v"":""chess""}]'),","('qitm:j17059','MEMBER','quiz:j17','{}'),"
qitm:j17060,junior,en,N,D,side,n.边；侧面v.支持,blouse,date,screen,side,英[said] ,"[{""k"":""A"", ""v"":""blouse""},{""k"":""B"",""v"":""date""},{""k"":""C"",""v"":""screen""},{""k"":""D"",""v"":""side""}]","('qitm:j17060','junior','en','N','D','side','n.边；侧面v.支持','英[said] ','[{""k"":""A"", ""v"":""blouse""},{""k"":""B"",""v"":""date""},{""k"":""C"",""v"":""screen""},{""k"":""D"",""v"":""side""}]'),","('qitm:j17060','MEMBER','quiz:j17','{}'),"
qitm:j17061,junior,en,N,C,training,n.培训，训练,chocolate,list,training,human,英[''treiniŋ] ,"[{""k"":""A"", ""v"":""chocolate""},{""k"":""B"",""v"":""list""},{""k"":""C"",""v"":""training""},{""k"":""D"",""v"":""human""}]","('qitm:j17061','junior','en','N','C','training','n.培训，训练','英[''treiniŋ] ','[{""k"":""A"", ""v"":""chocolate""},{""k"":""B"",""v"":""list""},{""k"":""C"",""v"":""training""},{""k"":""D"",""v"":""human""}]'),","('qitm:j17061','MEMBER','quiz:j17','{}'),"
qitm:j17062,junior,en,N,C,ticket,n.（电影，车）票，入场券,lady,society,ticket,calendar,英[''tikit] ,"[{""k"":""A"", ""v"":""lady""},{""k"":""B"",""v"":""society""},{""k"":""C"",""v"":""ticket""},{""k"":""D"",""v"":""calendar""}]","('qitm:j17062','junior','en','N','C','ticket','n.（电影，车）票，入场券','英[''tikit] ','[{""k"":""A"", ""v"":""lady""},{""k"":""B"",""v"":""society""},{""k"":""C"",""v"":""ticket""},{""k"":""D"",""v"":""calendar""}]'),","('qitm:j17062','MEMBER','quiz:j17','{}'),"
qitm:j17063,junior,en,N,C,weekday,n.平日；工作日,wife,bridge,weekday,human,英[''wi:kdei] ,"[{""k"":""A"", ""v"":""wife""},{""k"":""B"",""v"":""bridge""},{""k"":""C"",""v"":""weekday""},{""k"":""D"",""v"":""human""}]","('qitm:j17063','junior','en','N','C','weekday','n.平日；工作日','英[''wi:kdei] ','[{""k"":""A"", ""v"":""wife""},{""k"":""B"",""v"":""bridge""},{""k"":""C"",""v"":""weekday""},{""k"":""D"",""v"":""human""}]'),","('qitm:j17063','MEMBER','quiz:j17','{}'),"
qitm:j17064,junior,en,N,A,screen,n.屏幕；屏风,screen,flag,advice,mountain,英[skri:n] ,"[{""k"":""A"", ""v"":""screen""},{""k"":""B"",""v"":""flag""},{""k"":""C"",""v"":""advice""},{""k"":""D"",""v"":""mountain""}]","('qitm:j17064','junior','en','N','A','screen','n.屏幕；屏风','英[skri:n] ','[{""k"":""A"", ""v"":""screen""},{""k"":""B"",""v"":""flag""},{""k"":""C"",""v"":""advice""},{""k"":""D"",""v"":""mountain""}]'),","('qitm:j17064','MEMBER','quiz:j17','{}'),"
qitm:j17065,junior,en,N,C,bottle,n.瓶子,forest,human,bottle,diary,英[''bɒtl] ,"[{""k"":""A"", ""v"":""forest""},{""k"":""B"",""v"":""human""},{""k"":""C"",""v"":""bottle""},{""k"":""D"",""v"":""diary""}]","('qitm:j17065','junior','en','N','C','bottle','n.瓶子','英[''bɒtl] ','[{""k"":""A"", ""v"":""forest""},{""k"":""B"",""v"":""human""},{""k"":""C"",""v"":""bottle""},{""k"":""D"",""v"":""diary""}]'),","('qitm:j17065','MEMBER','quiz:j17','{}'),"
qitm:j17066,junior,en,N,C,grape,n.葡萄,money,person,grape,lady,英[greip] ,"[{""k"":""A"", ""v"":""money""},{""k"":""B"",""v"":""person""},{""k"":""C"",""v"":""grape""},{""k"":""D"",""v"":""lady""}]","('qitm:j17066','junior','en','N','C','grape','n.葡萄','英[greip] ','[{""k"":""A"", ""v"":""money""},{""k"":""B"",""v"":""person""},{""k"":""C"",""v"":""grape""},{""k"":""D"",""v"":""lady""}]'),","('qitm:j17066','MEMBER','quiz:j17','{}'),"
qitm:j17067,junior,en,N,D,wife,n.妻子,person,list,calendar,wife,英[waif] ,"[{""k"":""A"", ""v"":""person""},{""k"":""B"",""v"":""list""},{""k"":""C"",""v"":""calendar""},{""k"":""D"",""v"":""wife""}]","('qitm:j17067','junior','en','N','D','wife','n.妻子','英[waif] ','[{""k"":""A"", ""v"":""person""},{""k"":""B"",""v"":""list""},{""k"":""C"",""v"":""calendar""},{""k"":""D"",""v"":""wife""}]'),","('qitm:j17067','MEMBER','quiz:j17','{}'),"
qitm:j17068,junior,en,N,A,chess,n.棋；国际象棋,chess,society,ticket,side,英[tʃes] ,"[{""k"":""A"", ""v"":""chess""},{""k"":""B"",""v"":""society""},{""k"":""C"",""v"":""ticket""},{""k"":""D"",""v"":""side""}]","('qitm:j17068','junior','en','N','A','chess','n.棋；国际象棋','英[tʃes] ','[{""k"":""A"", ""v"":""chess""},{""k"":""B"",""v"":""society""},{""k"":""C"",""v"":""ticket""},{""k"":""D"",""v"":""side""}]'),","('qitm:j17068','MEMBER','quiz:j17','{}'),"
qitm:j17069,junior,en,N,B,flag,n.旗，旗帜,mountain,flag,blow,kilo,英[flæg] ,"[{""k"":""A"", ""v"":""mountain""},{""k"":""B"",""v"":""flag""},{""k"":""C"",""v"":""blow""},{""k"":""D"",""v"":""kilo""}]","('qitm:j17069','junior','en','N','B','flag','n.旗，旗帜','英[flæg] ','[{""k"":""A"", ""v"":""mountain""},{""k"":""B"",""v"":""flag""},{""k"":""C"",""v"":""blow""},{""k"":""D"",""v"":""kilo""}]'),","('qitm:j17069','MEMBER','quiz:j17','{}'),"
qitm:j17070,junior,en,N,D,balloon,n.气球,weekday,grape,mountain,balloon,英[bә''lu:n] ,"[{""k"":""A"", ""v"":""weekday""},{""k"":""B"",""v"":""grape""},{""k"":""C"",""v"":""mountain""},{""k"":""D"",""v"":""balloon""}]","('qitm:j17070','junior','en','N','D','balloon','n.气球','英[bә''lu:n] ','[{""k"":""A"", ""v"":""weekday""},{""k"":""B"",""v"":""grape""},{""k"":""C"",""v"":""mountain""},{""k"":""D"",""v"":""balloon""}]'),","('qitm:j17070','MEMBER','quiz:j17','{}'),"
qitm:j17071,junior,en,N,B,kilo,n.千克，公斤,ticket,kilo,sign,forest,英[''kiәlj] (=kilogram),"[{""k"":""A"", ""v"":""ticket""},{""k"":""B"",""v"":""kilo""},{""k"":""C"",""v"":""sign""},{""k"":""D"",""v"":""forest""}]","('qitm:j17071','junior','en','N','B','kilo','n.千克，公斤','英[''kiәlj] (=kilogram)','[{""k"":""A"", ""v"":""ticket""},{""k"":""B"",""v"":""kilo""},{""k"":""C"",""v"":""sign""},{""k"":""D"",""v"":""forest""}]'),","('qitm:j17071','MEMBER','quiz:j17','{}'),"
qitm:j17072,junior,en,N,C,kilometre,n.千米，公里,forest,bedroom,kilometre,Japanese,英[''kilәjmi:tә(r)] (AmEkilometer),"[{""k"":""A"", ""v"":""forest""},{""k"":""B"",""v"":""bedroom""},{""k"":""C"",""v"":""kilometre""},{""k"":""D"",""v"":""Japanese""}]","('qitm:j17072','junior','en','N','C','kilometre','n.千米，公里','英[''kilәjmi:tә(r)] (AmEkilometer)','[{""k"":""A"", ""v"":""forest""},{""k"":""B"",""v"":""bedroom""},{""k"":""C"",""v"":""kilometre""},{""k"":""D"",""v"":""Japanese""}]'),","('qitm:j17072','MEMBER','quiz:j17','{}'),"
qitm:j17073,junior,en,N,A,money,n.钱，金钱；货币,money,screen,kilo,date,英[''mʌni] ,"[{""k"":""A"", ""v"":""money""},{""k"":""B"",""v"":""screen""},{""k"":""C"",""v"":""kilo""},{""k"":""D"",""v"":""date""}]","('qitm:j17073','junior','en','N','A','money','n.钱，金钱；货币','英[''mʌni] ','[{""k"":""A"", ""v"":""money""},{""k"":""B"",""v"":""screen""},{""k"":""C"",""v"":""kilo""},{""k"":""D"",""v"":""date""}]'),","('qitm:j17073','MEMBER','quiz:j17','{}'),"
qitm:j17074,junior,en,N,B,wallet,n.钱夹，钱包,blouse,wallet,society,calendar,英[''wɒlit] ,"[{""k"":""A"", ""v"":""blouse""},{""k"":""B"",""v"":""wallet""},{""k"":""C"",""v"":""society""},{""k"":""D"",""v"":""calendar""}]","('qitm:j17074','junior','en','N','B','wallet','n.钱夹，钱包','英[''wɒlit] ','[{""k"":""A"", ""v"":""blouse""},{""k"":""B"",""v"":""wallet""},{""k"":""C"",""v"":""society""},{""k"":""D"",""v"":""calendar""}]'),","('qitm:j17074','MEMBER','quiz:j17','{}'),"
qitm:j17075,junior,en,N,D,gun,n.枪；炮,sandwich,chess,sand,gun,英[gʌn] ,"[{""k"":""A"", ""v"":""sandwich""},{""k"":""B"",""v"":""chess""},{""k"":""C"",""v"":""sand""},{""k"":""D"",""v"":""gun""}]","('qitm:j17075','junior','en','N','D','gun','n.枪；炮','英[gʌn] ','[{""k"":""A"", ""v"":""sandwich""},{""k"":""B"",""v"":""chess""},{""k"":""C"",""v"":""sand""},{""k"":""D"",""v"":""gun""}]'),","('qitm:j17075','MEMBER','quiz:j17','{}'),"
qitm:j17076,junior,en,N,D,wall,n.墙壁,bottle,list,balloon,wall,英[wɒ:l] ,"[{""k"":""A"", ""v"":""bottle""},{""k"":""B"",""v"":""list""},{""k"":""C"",""v"":""balloon""},{""k"":""D"",""v"":""wall""}]","('qitm:j17076','junior','en','N','D','wall','n.墙壁','英[wɒ:l] ','[{""k"":""A"", ""v"":""bottle""},{""k"":""B"",""v"":""list""},{""k"":""C"",""v"":""balloon""},{""k"":""D"",""v"":""wall""}]'),","('qitm:j17076','MEMBER','quiz:j17','{}'),"
qitm:j17077,junior,en,N,D,bridge,n.桥梁；纽带,chocolate,date,blouse,bridge,英[bridʒ] ,"[{""k"":""A"", ""v"":""chocolate""},{""k"":""B"",""v"":""date""},{""k"":""C"",""v"":""blouse""},{""k"":""D"",""v"":""bridge""}]","('qitm:j17077','junior','en','N','D','bridge','n.桥梁；纽带','英[bridʒ] ','[{""k"":""A"", ""v"":""chocolate""},{""k"":""B"",""v"":""date""},{""k"":""C"",""v"":""blouse""},{""k"":""D"",""v"":""bridge""}]'),","('qitm:j17077','MEMBER','quiz:j17','{}'),"
qitm:j17078,junior,en,N,C,chocolate,n.巧克力,mountain,sign,chocolate,dish,英[''tʃɒkәlit] ,"[{""k"":""A"", ""v"":""mountain""},{""k"":""B"",""v"":""sign""},{""k"":""C"",""v"":""chocolate""},{""k"":""D"",""v"":""dish""}]","('qitm:j17078','junior','en','N','C','chocolate','n.巧克力','英[''tʃɒkәlit] ','[{""k"":""A"", ""v"":""mountain""},{""k"":""B"",""v"":""sign""},{""k"":""C"",""v"":""chocolate""},{""k"":""D"",""v"":""dish""}]'),","('qitm:j17078','MEMBER','quiz:j17','{}'),"
qitm:j17079,junior,en,N,A,relative,n.亲属a.相对的,relative,calendar,heat,flag,英[''relәtiv] ,"[{""k"":""A"", ""v"":""relative""},{""k"":""B"",""v"":""calendar""},{""k"":""C"",""v"":""heat""},{""k"":""D"",""v"":""flag""}]","('qitm:j17079','junior','en','N','A','relative','n.亲属a.相对的','英[''relәtiv] ','[{""k"":""A"", ""v"":""relative""},{""k"":""B"",""v"":""calendar""},{""k"":""C"",""v"":""heat""},{""k"":""D"",""v"":""flag""}]'),","('qitm:j17079','MEMBER','quiz:j17','{}'),"
qitm:j17080,junior,en,N,B,bedroom,n.寝室，卧室,meat,bedroom,population,sandwich,英[''bedrum] ,"[{""k"":""A"", ""v"":""meat""},{""k"":""B"",""v"":""bedroom""},{""k"":""C"",""v"":""population""},{""k"":""D"",""v"":""sandwich""}]","('qitm:j17080','junior','en','N','B','bedroom','n.寝室，卧室','英[''bedrum] ','[{""k"":""A"", ""v"":""meat""},{""k"":""B"",""v"":""bedroom""},{""k"":""C"",""v"":""population""},{""k"":""D"",""v"":""sandwich""}]'),","('qitm:j17080','MEMBER','quiz:j17','{}'),"
qitm:j17081,junior,en,N,B,list,n.列表；清单,chess,list,chocolate,task,英[list] ,"[{""k"":""A"", ""v"":""chess""},{""k"":""B"",""v"":""list""},{""k"":""C"",""v"":""chocolate""},{""k"":""D"",""v"":""task""}]","('qitm:j17081','junior','en','N','B','list','n.列表；清单','英[list] ','[{""k"":""A"", ""v"":""chess""},{""k"":""B"",""v"":""list""},{""k"":""C"",""v"":""chocolate""},{""k"":""D"",""v"":""task""}]'),","('qitm:j17081','MEMBER','quiz:j17','{}'),"
qitm:j17082,junior,en,N,D,sign,n.标记；痕迹v.签名,diary,actress,heat,sign,英[sain] ,"[{""k"":""A"", ""v"":""diary""},{""k"":""B"",""v"":""actress""},{""k"":""C"",""v"":""heat""},{""k"":""D"",""v"":""sign""}]","('qitm:j17082','junior','en','N','D','sign','n.标记；痕迹v.签名','英[sain] ','[{""k"":""A"", ""v"":""diary""},{""k"":""B"",""v"":""actress""},{""k"":""C"",""v"":""heat""},{""k"":""D"",""v"":""sign""}]'),","('qitm:j17082','MEMBER','quiz:j17','{}'),"
qitm:j17083,junior,en,N,C,advice,n.建议；忠告；劝告,salad,snake,advice,blow,英[әd''vais] ,"[{""k"":""A"", ""v"":""salad""},{""k"":""B"",""v"":""snake""},{""k"":""C"",""v"":""advice""},{""k"":""D"",""v"":""blow""}]","('qitm:j17083','junior','en','N','C','advice','n.建议；忠告；劝告','英[әd''vais] ','[{""k"":""A"", ""v"":""salad""},{""k"":""B"",""v"":""snake""},{""k"":""C"",""v"":""advice""},{""k"":""D"",""v"":""blow""}]'),","('qitm:j17083','MEMBER','quiz:j17','{}'),"
qitm:j17084,junior,en,N,A,heat,n.热，高温v.加热,heat,sand,snake,wife,英[hi:t] ,"[{""k"":""A"", ""v"":""heat""},{""k"":""B"",""v"":""sand""},{""k"":""C"",""v"":""snake""},{""k"":""D"",""v"":""wife""}]","('qitm:j17084','junior','en','N','A','heat','n.热，高温v.加热','英[hi:t] ','[{""k"":""A"", ""v"":""heat""},{""k"":""B"",""v"":""sand""},{""k"":""C"",""v"":""snake""},{""k"":""D"",""v"":""wife""}]'),","('qitm:j17084','MEMBER','quiz:j17','{}'),"
qitm:j17085,junior,en,N,A,person,.人,person,salad,Japanese,bottle,英[''pә:sn] ,"[{""k"":""A"", ""v"":""person""},{""k"":""B"",""v"":""salad""},{""k"":""C"",""v"":""Japanese""},{""k"":""D"",""v"":""bottle""}]","('qitm:j17085','junior','en','N','A','person','.人','英[''pә:sn] ','[{""k"":""A"", ""v"":""person""},{""k"":""B"",""v"":""salad""},{""k"":""C"",""v"":""Japanese""},{""k"":""D"",""v"":""bottle""}]'),","('qitm:j17085','MEMBER','quiz:j17','{}'),"
qitm:j17086,junior,en,N,B,human,n.人，人类,ticket,human,blow,forest,英[''hju:mәn] ,"[{""k"":""A"", ""v"":""ticket""},{""k"":""B"",""v"":""human""},{""k"":""C"",""v"":""blow""},{""k"":""D"",""v"":""forest""}]","('qitm:j17086','junior','en','N','B','human','n.人，人类','英[''hju:mәn] ','[{""k"":""A"", ""v"":""ticket""},{""k"":""B"",""v"":""human""},{""k"":""C"",""v"":""blow""},{""k"":""D"",""v"":""forest""}]'),","('qitm:j17086','MEMBER','quiz:j17','{}'),"
