id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s10033,senior,en,N,D,slim,slim,a.例外的，异常的，超常的,a.年长的，地位较高的n.毕业班学生,a.阳性的，积极的，正面的，,a.苗条的，微小的v.减肥,英[slim] ,"[{""k"":""A"", ""v"":""a.例外的，异常的，超常的""},{""k"":""B"",""v"":""a.年长的，地位较高的n.毕业班学生""},{""k"":""C"",""v"":""a.阳性的，积极的，正面的，""},{""k"":""D"",""v"":""a.苗条的，微小的v.减肥""}]","('qitm:s10033','senior','en','N','D','slim','slim','英[slim] ','[{""k"":""A"", ""v"":""a.例外的，异常的，超常的""},{""k"":""B"",""v"":""a.年长的，地位较高的n.毕业班学生""},{""k"":""C"",""v"":""a.阳性的，积极的，正面的，""},{""k"":""D"",""v"":""a.苗条的，微小的v.减肥""}]'),","('qitm:s10033','MEMBER','quiz:s10','{}'),"
qitm:s10034,senior,en,N,B,sensitive,sensitive,a.具体的n.混凝土,a.敏感的，灵敏的,a.奇数的，奇怪的,a.空白的n.空白,英[''sensitiv] ,"[{""k"":""A"", ""v"":""a.具体的n.混凝土""},{""k"":""B"",""v"":""a.敏感的，灵敏的""},{""k"":""C"",""v"":""a.奇数的，奇怪的""},{""k"":""D"",""v"":""a.空白的n.空白""}]","('qitm:s10034','senior','en','N','B','sensitive','sensitive','英[''sensitiv] ','[{""k"":""A"", ""v"":""a.具体的n.混凝土""},{""k"":""B"",""v"":""a.敏感的，灵敏的""},{""k"":""C"",""v"":""a.奇数的，奇怪的""},{""k"":""D"",""v"":""a.空白的n.空白""}]'),","('qitm:s10034','MEMBER','quiz:s10','{}'),"
qitm:s10035,senior,en,N,D,plain,plain,a.例外的，异常的，超常的,a.批评的，临界的，关键的,a.内部的，国内的,a.简单的，朴素的n.平原,英[plein] ,"[{""k"":""A"", ""v"":""a.例外的，异常的，超常的""},{""k"":""B"",""v"":""a.批评的，临界的，关键的""},{""k"":""C"",""v"":""a.内部的，国内的""},{""k"":""D"",""v"":""a.简单的，朴素的n.平原""}]","('qitm:s10035','senior','en','N','D','plain','plain','英[plein] ','[{""k"":""A"", ""v"":""a.例外的，异常的，超常的""},{""k"":""B"",""v"":""a.批评的，临界的，关键的""},{""k"":""C"",""v"":""a.内部的，国内的""},{""k"":""D"",""v"":""a.简单的，朴素的n.平原""}]'),","('qitm:s10035','MEMBER','quiz:s10','{}'),"
qitm:s10036,senior,en,N,B,specific,specific,a.空白的n.空白,a.明确的，具体的:特定的,a.一致的，稳定的，持续的,a.科学的，科学化的，系统的,英[spə''sɪfɪk] ,"[{""k"":""A"", ""v"":""a.空白的n.空白""},{""k"":""B"",""v"":""a.明确的，具体的:特定的""},{""k"":""C"",""v"":""a.一致的，稳定的，持续的""},{""k"":""D"",""v"":""a.科学的，科学化的，系统的""}]","('qitm:s10036','senior','en','N','B','specific','specific','英[spə''sɪfɪk] ','[{""k"":""A"", ""v"":""a.空白的n.空白""},{""k"":""B"",""v"":""a.明确的，具体的:特定的""},{""k"":""C"",""v"":""a.一致的，稳定的，持续的""},{""k"":""D"",""v"":""a.科学的，科学化的，系统的""}]'),","('qitm:s10036','MEMBER','quiz:s10','{}'),"
qitm:s10037,senior,en,N,D,internal,internal,a.可用的，可得到的，有空的,a.可靠的，可信赖的,a.奇数的，奇怪的,a.内部的，国内的,英[in''tә:nәl] ,"[{""k"":""A"", ""v"":""a.可用的，可得到的，有空的""},{""k"":""B"",""v"":""a.可靠的，可信赖的""},{""k"":""C"",""v"":""a.奇数的，奇怪的""},{""k"":""D"",""v"":""a.内部的，国内的""}]","('qitm:s10037','senior','en','N','D','internal','internal','英[in''tә:nәl] ','[{""k"":""A"", ""v"":""a.可用的，可得到的，有空的""},{""k"":""B"",""v"":""a.可靠的，可信赖的""},{""k"":""C"",""v"":""a.奇数的，奇怪的""},{""k"":""D"",""v"":""a.内部的，国内的""}]'),","('qitm:s10037','MEMBER','quiz:s10','{}'),"
qitm:s10038,senior,en,N,A,inner,inner,a.里面的，内部的:内心的,a.巨大的，广阔的，,a.流利的，流畅的,a.例外的，异常的，超常的,英[''inә] ,"[{""k"":""A"", ""v"":""a.里面的，内部的:内心的""},{""k"":""B"",""v"":""a.巨大的，广阔的，""},{""k"":""C"",""v"":""a.流利的，流畅的""},{""k"":""D"",""v"":""a.例外的，异常的，超常的""}]","('qitm:s10038','senior','en','N','A','inner','inner','英[''inә] ','[{""k"":""A"", ""v"":""a.里面的，内部的:内心的""},{""k"":""B"",""v"":""a.巨大的，广阔的，""},{""k"":""C"",""v"":""a.流利的，流畅的""},{""k"":""D"",""v"":""a.例外的，异常的，超常的""}]'),","('qitm:s10038','MEMBER','quiz:s10','{}'),"
qitm:s10039,senior,en,N,B,comprehensiv,comprehensiv,a.两极的，极地的,a.综合的，全面的，广泛的,a.一致的，稳定的，持续的,a.敏感的，灵敏的,英[kɒmpri''hensiv] ,"[{""k"":""A"", ""v"":""a.两极的，极地的""},{""k"":""B"",""v"":""a.综合的，全面的，广泛的""},{""k"":""C"",""v"":""a.一致的，稳定的，持续的""},{""k"":""D"",""v"":""a.敏感的，灵敏的""}]","('qitm:s10039','senior','en','N','B','comprehensiv','comprehensiv','英[kɒmpri''hensiv] ','[{""k"":""A"", ""v"":""a.两极的，极地的""},{""k"":""B"",""v"":""a.综合的，全面的，广泛的""},{""k"":""C"",""v"":""a.一致的，稳定的，持续的""},{""k"":""D"",""v"":""a.敏感的，灵敏的""}]'),","('qitm:s10039','MEMBER','quiz:s10','{}'),"
qitm:s10040,senior,en,N,D,senior,en,senior,a.每星期的ad.每周一次n.周刊,a.空白的n.空白,a.苗条的，微小的v.减肥,a.年长的，地位较高的n.毕业班学生,"[{""k"":""A"", ""v"":""senior""},{""k"":""B"",""v"":""a.每星期的ad.每周一次n.周刊""},{""k"":""C"",""v"":""a.空白的n.空白""},{""k"":""D"",""v"":""a.苗条的，微小的v.减肥""}]","('qitm:s10040','senior','en','N','D','senior','en','a.年长的，地位较高的n.毕业班学生','[{""k"":""A"", ""v"":""senior""},{""k"":""B"",""v"":""a.每星期的ad.每周一次n.周刊""},{""k"":""C"",""v"":""a.空白的n.空白""},{""k"":""D"",""v"":""a.苗条的，微小的v.减肥""}]'),","('qitm:s10040','MEMBER','quiz:s10','{}'),"
qitm:s10041,senior,en,N,D,critical,critical,a.可爱的，可崇拜的，迷人的,a.慷慨的，大方的，丰盛的,a.敏感的，灵敏的,a.批评的，临界的，关键的,英[''kritikәl] ,"[{""k"":""A"", ""v"":""a.可爱的，可崇拜的，迷人的""},{""k"":""B"",""v"":""a.慷慨的，大方的，丰盛的""},{""k"":""C"",""v"":""a.敏感的，灵敏的""},{""k"":""D"",""v"":""a.批评的，临界的，关键的""}]","('qitm:s10041','senior','en','N','D','critical','critical','英[''kritikәl] ','[{""k"":""A"", ""v"":""a.可爱的，可崇拜的，迷人的""},{""k"":""B"",""v"":""a.慷慨的，大方的，丰盛的""},{""k"":""C"",""v"":""a.敏感的，灵敏的""},{""k"":""D"",""v"":""a.批评的，临界的，关键的""}]'),","('qitm:s10041','MEMBER','quiz:s10','{}'),"
qitm:s10042,senior,en,N,C,flat,flat,a.可用的，可得到的，有空的,a.浅的，肤浅的,a.平坦的ad.平直地n.BrE公寓,a.两极的，极地的,英[flæt] ,"[{""k"":""A"", ""v"":""a.可用的，可得到的，有空的""},{""k"":""B"",""v"":""a.浅的，肤浅的""},{""k"":""C"",""v"":""a.平坦的ad.平直地n.BrE公寓""},{""k"":""D"",""v"":""a.两极的，极地的""}]","('qitm:s10042','senior','en','N','C','flat','flat','英[flæt] ','[{""k"":""A"", ""v"":""a.可用的，可得到的，有空的""},{""k"":""B"",""v"":""a.浅的，肤浅的""},{""k"":""C"",""v"":""a.平坦的ad.平直地n.BrE公寓""},{""k"":""D"",""v"":""a.两极的，极地的""}]'),","('qitm:s10042','MEMBER','quiz:s10','{}'),"
qitm:s10043,senior,en,N,D,ordinary,ordinary,a.潜在的，可能的n.潜能,a.立即的，即食的，速溶的n.瞬间,a.空白的n.空白,a.普通的，平凡的，平庸的,英[''ɒ:dinәri] ,"[{""k"":""A"", ""v"":""a.潜在的，可能的n.潜能""},{""k"":""B"",""v"":""a.立即的，即食的，速溶的n.瞬间""},{""k"":""C"",""v"":""a.空白的n.空白""},{""k"":""D"",""v"":""a.普通的，平凡的，平庸的""}]","('qitm:s10043','senior','en','N','D','ordinary','ordinary','英[''ɒ:dinәri] ','[{""k"":""A"", ""v"":""a.潜在的，可能的n.潜能""},{""k"":""B"",""v"":""a.立即的，即食的，速溶的n.瞬间""},{""k"":""C"",""v"":""a.空白的n.空白""},{""k"":""D"",""v"":""a.普通的，平凡的，平庸的""}]'),","('qitm:s10043','MEMBER','quiz:s10','{}'),"
qitm:s10044,senior,en,N,A,odd,odd,a.奇数的，奇怪的,a.综合的，全面的，广泛的,a.理想的，完美的n.理想,a.潜在的，可能的n.潜能,英[ɒd] ,"[{""k"":""A"", ""v"":""a.奇数的，奇怪的""},{""k"":""B"",""v"":""a.综合的，全面的，广泛的""},{""k"":""C"",""v"":""a.理想的，完美的n.理想""},{""k"":""D"",""v"":""a.潜在的，可能的n.潜能""}]","('qitm:s10044','senior','en','N','A','odd','odd','英[ɒd] ','[{""k"":""A"", ""v"":""a.奇数的，奇怪的""},{""k"":""B"",""v"":""a.综合的，全面的，广泛的""},{""k"":""C"",""v"":""a.理想的，完美的n.理想""},{""k"":""D"",""v"":""a.潜在的，可能的n.潜能""}]'),","('qitm:s10044','MEMBER','quiz:s10','{}'),"
qitm:s10045,senior,en,N,A,organic,organic,a.有机的，器官的，有组织的,a.内部的，国内的,a.苗条的，微小的v.减肥,a.潜在的，可能的n.潜能,英[ɒ:''gænik] ,"[{""k"":""A"", ""v"":""a.有机的，器官的，有组织的""},{""k"":""B"",""v"":""a.内部的，国内的""},{""k"":""C"",""v"":""a.苗条的，微小的v.减肥""},{""k"":""D"",""v"":""a.潜在的，可能的n.潜能""}]","('qitm:s10045','senior','en','N','A','organic','organic','英[ɒ:''gænik] ','[{""k"":""A"", ""v"":""a.有机的，器官的，有组织的""},{""k"":""B"",""v"":""a.内部的，国内的""},{""k"":""C"",""v"":""a.苗条的，微小的v.减肥""},{""k"":""D"",""v"":""a.潜在的，可能的n.潜能""}]'),","('qitm:s10045','MEMBER','quiz:s10','{}'),"
qitm:s10046,senior,en,N,C,humble,humble,a.明确的，具体的:特定的,a.浅的，肤浅的,a.谦卑的，低下的，简陋的,a.两极的，极地的,英[''hʌmbl] ,"[{""k"":""A"", ""v"":""a.明确的，具体的:特定的""},{""k"":""B"",""v"":""a.浅的，肤浅的""},{""k"":""C"",""v"":""a.谦卑的，低下的，简陋的""},{""k"":""D"",""v"":""a.两极的，极地的""}]","('qitm:s10046','senior','en','N','C','humble','humble','英[''hʌmbl] ','[{""k"":""A"", ""v"":""a.明确的，具体的:特定的""},{""k"":""B"",""v"":""a.浅的，肤浅的""},{""k"":""C"",""v"":""a.谦卑的，低下的，简陋的""},{""k"":""D"",""v"":""a.两极的，极地的""}]'),","('qitm:s10046','MEMBER','quiz:s10','{}'),"
qitm:s10047,senior,en,N,B,consistent,consistent,a.令人愉快的，友好的,a.一致的，稳定的，持续的,a.每月的ad.每月一次n.月刊,a.看得见的，可视的，视觉的,英[kәn''sistәnt] ,"[{""k"":""A"", ""v"":""a.令人愉快的，友好的""},{""k"":""B"",""v"":""a.一致的，稳定的，持续的""},{""k"":""C"",""v"":""a.每月的ad.每月一次n.月刊""},{""k"":""D"",""v"":""a.看得见的，可视的，视觉的""}]","('qitm:s10047','senior','en','N','B','consistent','consistent','英[kәn''sistәnt] ','[{""k"":""A"", ""v"":""a.令人愉快的，友好的""},{""k"":""B"",""v"":""a.一致的，稳定的，持续的""},{""k"":""C"",""v"":""a.每月的ad.每月一次n.月刊""},{""k"":""D"",""v"":""a.看得见的，可视的，视觉的""}]'),","('qitm:s10047','MEMBER','quiz:s10','{}'),"
qitm:s10048,senior,en,N,D,potential,potential,a.令人惊异的,a.谦卑的，低下的，简陋的,a.每月的ad.每月一次n.月刊,a.潜在的，可能的n.潜能,英[pә''tenʃәl] ,"[{""k"":""A"", ""v"":""a.令人惊异的""},{""k"":""B"",""v"":""a.谦卑的，低下的，简陋的""},{""k"":""C"",""v"":""a.每月的ad.每月一次n.月刊""},{""k"":""D"",""v"":""a.潜在的，可能的n.潜能""}]","('qitm:s10048','senior','en','N','D','potential','potential','英[pә''tenʃәl] ','[{""k"":""A"", ""v"":""a.令人惊异的""},{""k"":""B"",""v"":""a.谦卑的，低下的，简陋的""},{""k"":""C"",""v"":""a.每月的ad.每月一次n.月刊""},{""k"":""D"",""v"":""a.潜在的，可能的n.潜能""}]'),","('qitm:s10048','MEMBER','quiz:s10','{}'),"
qitm:s10049,senior,en,N,A,shallow,shallow,a.浅的，肤浅的,a.简单的，朴素的n.平原,a.看得见的，可视的，视觉的,a.流利的，流畅的,英[''ʃælәu] ,"[{""k"":""A"", ""v"":""a.浅的，肤浅的""},{""k"":""B"",""v"":""a.简单的，朴素的n.平原""},{""k"":""C"",""v"":""a.看得见的，可视的，视觉的""},{""k"":""D"",""v"":""a.流利的，流畅的""}]","('qitm:s10049','senior','en','N','A','shallow','shallow','英[''ʃælәu] ','[{""k"":""A"", ""v"":""a.浅的，肤浅的""},{""k"":""B"",""v"":""a.简单的，朴素的n.平原""},{""k"":""C"",""v"":""a.看得见的，可视的，视觉的""},{""k"":""D"",""v"":""a.流利的，流畅的""}]'),","('qitm:s10049','MEMBER','quiz:s10','{}'),"
qitm:s10050,senior,en,N,B,intense,intense,a.宽松的ad.散漫地V.释放,a.强烈的，激烈的，紧锣密鼓的,a.流利的，流畅的,a.普通的，平凡的，平庸的,英[in''tens] ,"[{""k"":""A"", ""v"":""a.宽松的ad.散漫地V.释放""},{""k"":""B"",""v"":""a.强烈的，激烈的，紧锣密鼓的""},{""k"":""C"",""v"":""a.流利的，流畅的""},{""k"":""D"",""v"":""a.普通的，平凡的，平庸的""}]","('qitm:s10050','senior','en','N','B','intense','intense','英[in''tens] ','[{""k"":""A"", ""v"":""a.宽松的ad.散漫地V.释放""},{""k"":""B"",""v"":""a.强烈的，激烈的，紧锣密鼓的""},{""k"":""C"",""v"":""a.流利的，流畅的""},{""k"":""D"",""v"":""a.普通的，平凡的，平庸的""}]'),","('qitm:s10050','MEMBER','quiz:s10','{}'),"
qitm:s10051,senior,en,N,D,mental,a.精神的，思想的，心智的,contradictory,plain,optimistic,mental,英[''mentl] ,"[{""k"":""A"", ""v"":""contradictory""},{""k"":""B"",""v"":""plain""},{""k"":""C"",""v"":""optimistic""},{""k"":""D"",""v"":""mental""}]","('qitm:s10051','senior','en','N','D','mental','a.精神的，思想的，心智的','英[''mentl] ','[{""k"":""A"", ""v"":""contradictory""},{""k"":""B"",""v"":""plain""},{""k"":""C"",""v"":""optimistic""},{""k"":""D"",""v"":""mental""}]'),","('qitm:s10051','MEMBER','quiz:s10','{}'),"
qitm:s10052,senior,en,N,A,vast,a.巨大的，广阔的，,vast,ordinary,internal,senior,en,"[{""k"":""A"", ""v"":""vast""},{""k"":""B"",""v"":""ordinary""},{""k"":""C"",""v"":""internal""},{""k"":""D"",""v"":""senior""}]","('qitm:s10052','senior','en','N','A','vast','a.巨大的，广阔的，','en','[{""k"":""A"", ""v"":""vast""},{""k"":""B"",""v"":""ordinary""},{""k"":""C"",""v"":""internal""},{""k"":""D"",""v"":""senior""}]'),","('qitm:s10052','MEMBER','quiz:s10','{}'),"
qitm:s10053,senior,en,N,D,enormous,a.巨大的，庞大的，巨额的,organic,concrete,internal,enormous,英[i''nɒ:mәs] ,"[{""k"":""A"", ""v"":""organic""},{""k"":""B"",""v"":""concrete""},{""k"":""C"",""v"":""internal""},{""k"":""D"",""v"":""enormous""}]","('qitm:s10053','senior','en','N','D','enormous','a.巨大的，庞大的，巨额的','英[i''nɒ:mәs] ','[{""k"":""A"", ""v"":""organic""},{""k"":""B"",""v"":""concrete""},{""k"":""C"",""v"":""internal""},{""k"":""D"",""v"":""enormous""}]'),","('qitm:s10053','MEMBER','quiz:s10','{}'),"
qitm:s10054,senior,en,N,A,concrete,a.具体的n.混凝土,concrete,visual,optimistic,blank,英[''kɒnkri:t] ,"[{""k"":""A"", ""v"":""concrete""},{""k"":""B"",""v"":""visual""},{""k"":""C"",""v"":""optimistic""},{""k"":""D"",""v"":""blank""}]","('qitm:s10054','senior','en','N','A','concrete','a.具体的n.混凝土','英[''kɒnkri:t] ','[{""k"":""A"", ""v"":""concrete""},{""k"":""B"",""v"":""visual""},{""k"":""C"",""v"":""optimistic""},{""k"":""D"",""v"":""blank""}]'),","('qitm:s10054','MEMBER','quiz:s10','{}'),"
qitm:s10055,senior,en,N,C,military,a.军事的，军用的，军队的,loose,scientific,military,available,英[''militәri] ,"[{""k"":""A"", ""v"":""loose""},{""k"":""B"",""v"":""scientific""},{""k"":""C"",""v"":""military""},{""k"":""D"",""v"":""available""}]","('qitm:s10055','senior','en','N','C','military','a.军事的，军用的，军队的','英[''militәri] ','[{""k"":""A"", ""v"":""loose""},{""k"":""B"",""v"":""scientific""},{""k"":""C"",""v"":""military""},{""k"":""D"",""v"":""available""}]'),","('qitm:s10055','MEMBER','quiz:s10','{}'),"
qitm:s10056,senior,en,N,B,visible,a.看得见的，明显的,internal,visible,military,blank,英[''vizәbl] ,"[{""k"":""A"", ""v"":""internal""},{""k"":""B"",""v"":""visible""},{""k"":""C"",""v"":""military""},{""k"":""D"",""v"":""blank""}]","('qitm:s10056','senior','en','N','B','visible','a.看得见的，明显的','英[''vizәbl] ','[{""k"":""A"", ""v"":""internal""},{""k"":""B"",""v"":""visible""},{""k"":""C"",""v"":""military""},{""k"":""D"",""v"":""blank""}]'),","('qitm:s10056','MEMBER','quiz:s10','{}'),"
qitm:s10057,senior,en,N,A,visual,a.看得见的，可视的，视觉的,visual,inner,amazing,polar,英[''viʒuәl] ,"[{""k"":""A"", ""v"":""visual""},{""k"":""B"",""v"":""inner""},{""k"":""C"",""v"":""amazing""},{""k"":""D"",""v"":""polar""}]","('qitm:s10057','senior','en','N','A','visual','a.看得见的，可视的，视觉的','英[''viʒuәl] ','[{""k"":""A"", ""v"":""visual""},{""k"":""B"",""v"":""inner""},{""k"":""C"",""v"":""amazing""},{""k"":""D"",""v"":""polar""}]'),","('qitm:s10057','MEMBER','quiz:s10','{}'),"
qitm:s10058,senior,en,N,B,scientific,a.科学的，科学化的，系统的,weekly,scientific,internal,intense,英[.saiәn''tifik] ,"[{""k"":""A"", ""v"":""weekly""},{""k"":""B"",""v"":""scientific""},{""k"":""C"",""v"":""internal""},{""k"":""D"",""v"":""intense""}]","('qitm:s10058','senior','en','N','B','scientific','a.科学的，科学化的，系统的','英[.saiәn''tifik] ','[{""k"":""A"", ""v"":""weekly""},{""k"":""B"",""v"":""scientific""},{""k"":""C"",""v"":""internal""},{""k"":""D"",""v"":""intense""}]'),","('qitm:s10058','MEMBER','quiz:s10','{}'),"
qitm:s10059,senior,en,N,A,adorable,a.可爱的，可崇拜的，迷人的,adorable,romantic,odd,monthly,英[ә''dɒ:rәbl] ,"[{""k"":""A"", ""v"":""adorable""},{""k"":""B"",""v"":""romantic""},{""k"":""C"",""v"":""odd""},{""k"":""D"",""v"":""monthly""}]","('qitm:s10059','senior','en','N','A','adorable','a.可爱的，可崇拜的，迷人的','英[ә''dɒ:rәbl] ','[{""k"":""A"", ""v"":""adorable""},{""k"":""B"",""v"":""romantic""},{""k"":""C"",""v"":""odd""},{""k"":""D"",""v"":""monthly""}]'),","('qitm:s10059','MEMBER','quiz:s10','{}'),"
qitm:s10060,senior,en,N,A,reliable,a.可靠的，可信赖的,reliable,organic,fluent,broad,英[ri''laiәbl] ,"[{""k"":""A"", ""v"":""reliable""},{""k"":""B"",""v"":""organic""},{""k"":""C"",""v"":""fluent""},{""k"":""D"",""v"":""broad""}]","('qitm:s10060','senior','en','N','A','reliable','a.可靠的，可信赖的','英[ri''laiәbl] ','[{""k"":""A"", ""v"":""reliable""},{""k"":""B"",""v"":""organic""},{""k"":""C"",""v"":""fluent""},{""k"":""D"",""v"":""broad""}]'),","('qitm:s10060','MEMBER','quiz:s10','{}'),"
qitm:s10061,senior,en,N,D,available,a.可用的，可得到的，有空的,intense,pleasant,concrete,available,英[ә''veilәbl] ,"[{""k"":""A"", ""v"":""intense""},{""k"":""B"",""v"":""pleasant""},{""k"":""C"",""v"":""concrete""},{""k"":""D"",""v"":""available""}]","('qitm:s10061','senior','en','N','D','available','a.可用的，可得到的，有空的','英[ә''veilәbl] ','[{""k"":""A"", ""v"":""intense""},{""k"":""B"",""v"":""pleasant""},{""k"":""C"",""v"":""concrete""},{""k"":""D"",""v"":""available""}]'),","('qitm:s10061','MEMBER','quiz:s10','{}'),"
qitm:s10062,senior,en,N,C,eager,a.渴望的，热切的,visual,polar,eager,senior,en,"[{""k"":""A"", ""v"":""visual""},{""k"":""B"",""v"":""polar""},{""k"":""C"",""v"":""eager""},{""k"":""D"",""v"":""senior""}]","('qitm:s10062','senior','en','N','C','eager','a.渴望的，热切的','en','[{""k"":""A"", ""v"":""visual""},{""k"":""B"",""v"":""polar""},{""k"":""C"",""v"":""eager""},{""k"":""D"",""v"":""senior""}]'),","('qitm:s10062','MEMBER','quiz:s10','{}'),"
qitm:s10063,senior,en,N,B,positive,a.阳性的，积极的，正面的，,reliable,positive,visual,inner,英[''pɒzitiv] ,"[{""k"":""A"", ""v"":""reliable""},{""k"":""B"",""v"":""positive""},{""k"":""C"",""v"":""visual""},{""k"":""D"",""v"":""inner""}]","('qitm:s10063','senior','en','N','B','positive','a.阳性的，积极的，正面的，','英[''pɒzitiv] ','[{""k"":""A"", ""v"":""reliable""},{""k"":""B"",""v"":""positive""},{""k"":""C"",""v"":""visual""},{""k"":""D"",""v"":""inner""}]'),","('qitm:s10063','MEMBER','quiz:s10','{}'),"
qitm:s10064,senior,en,N,A,blank,a.空白的n.空白,blank,positive,broad,polar,英[blæŋk] ,"[{""k"":""A"", ""v"":""blank""},{""k"":""B"",""v"":""positive""},{""k"":""C"",""v"":""broad""},{""k"":""D"",""v"":""polar""}]","('qitm:s10064','senior','en','N','A','blank','a.空白的n.空白','英[blæŋk] ','[{""k"":""A"", ""v"":""blank""},{""k"":""B"",""v"":""positive""},{""k"":""C"",""v"":""broad""},{""k"":""D"",""v"":""polar""}]'),","('qitm:s10064','MEMBER','quiz:s10','{}'),"
qitm:s10065,senior,en,N,C,generous,a.慷慨的，大方的，丰盛的,consistent,critical,generous,fluent,英[''dʒenәrәs] ,"[{""k"":""A"", ""v"":""consistent""},{""k"":""B"",""v"":""critical""},{""k"":""C"",""v"":""generous""},{""k"":""D"",""v"":""fluent""}]","('qitm:s10065','senior','en','N','C','generous','a.慷慨的，大方的，丰盛的','英[''dʒenәrәs] ','[{""k"":""A"", ""v"":""consistent""},{""k"":""B"",""v"":""critical""},{""k"":""C"",""v"":""generous""},{""k"":""D"",""v"":""fluent""}]'),","('qitm:s10065','MEMBER','quiz:s10','{}'),"
qitm:s10066,senior,en,N,B,broad,a.宽阔的，广泛的,vast,broad,military,weekly,英[brɒ:d] ,"[{""k"":""A"", ""v"":""vast""},{""k"":""B"",""v"":""broad""},{""k"":""C"",""v"":""military""},{""k"":""D"",""v"":""weekly""}]","('qitm:s10066','senior','en','N','B','broad','a.宽阔的，广泛的','英[brɒ:d] ','[{""k"":""A"", ""v"":""vast""},{""k"":""B"",""v"":""broad""},{""k"":""C"",""v"":""military""},{""k"":""D"",""v"":""weekly""}]'),","('qitm:s10066','MEMBER','quiz:s10','{}'),"
qitm:s10067,senior,en,N,B,loose,a.宽松的ad.散漫地V.释放,instant,loose,horrible,shallow,英[lu:s] ,"[{""k"":""A"", ""v"":""instant""},{""k"":""B"",""v"":""loose""},{""k"":""C"",""v"":""horrible""},{""k"":""D"",""v"":""shallow""}]","('qitm:s10067','senior','en','N','B','loose','a.宽松的ad.散漫地V.释放','英[lu:s] ','[{""k"":""A"", ""v"":""instant""},{""k"":""B"",""v"":""loose""},{""k"":""C"",""v"":""horrible""},{""k"":""D"",""v"":""shallow""}]'),","('qitm:s10067','MEMBER','quiz:s10','{}'),"
qitm:s10068,senior,en,N,C,romantic,a.浪漫的，传奇式的,odd,contradictory,romantic,reliable,英[rәu''mæntik] ,"[{""k"":""A"", ""v"":""odd""},{""k"":""B"",""v"":""contradictory""},{""k"":""C"",""v"":""romantic""},{""k"":""D"",""v"":""reliable""}]","('qitm:s10068','senior','en','N','C','romantic','a.浪漫的，传奇式的','英[rәu''mæntik] ','[{""k"":""A"", ""v"":""odd""},{""k"":""B"",""v"":""contradictory""},{""k"":""C"",""v"":""romantic""},{""k"":""D"",""v"":""reliable""}]'),","('qitm:s10068','MEMBER','quiz:s10','{}'),"
qitm:s10069,senior,en,N,C,optimistic,a.乐观（主义）的，看好的,humble,visible,optimistic,specific,英[.ɒpti''mistik] ,"[{""k"":""A"", ""v"":""humble""},{""k"":""B"",""v"":""visible""},{""k"":""C"",""v"":""optimistic""},{""k"":""D"",""v"":""specific""}]","('qitm:s10069','senior','en','N','C','optimistic','a.乐观（主义）的，看好的','英[.ɒpti''mistik] ','[{""k"":""A"", ""v"":""humble""},{""k"":""B"",""v"":""visible""},{""k"":""C"",""v"":""optimistic""},{""k"":""D"",""v"":""specific""}]'),","('qitm:s10069','MEMBER','quiz:s10','{}'),"
qitm:s10070,senior,en,N,D,comprehension,n.理解（力），领悟（力）,positive,enormous,concrete,comprehension,英[.kɒmpri''henʃәn] ,"[{""k"":""A"", ""v"":""positive""},{""k"":""B"",""v"":""enormous""},{""k"":""C"",""v"":""concrete""},{""k"":""D"",""v"":""comprehension""}]","('qitm:s10070','senior','en','N','D','comprehension','n.理解（力），领悟（力）','英[.kɒmpri''henʃәn] ','[{""k"":""A"", ""v"":""positive""},{""k"":""B"",""v"":""enormous""},{""k"":""C"",""v"":""concrete""},{""k"":""D"",""v"":""comprehension""}]'),","('qitm:s10070','MEMBER','quiz:s10','{}'),"
qitm:s10071,senior,en,N,D,ideal,a.理想的，完美的n.理想,shallow,enormous,generous,ideal,英[ai''diәl] ,"[{""k"":""A"", ""v"":""shallow""},{""k"":""B"",""v"":""enormous""},{""k"":""C"",""v"":""generous""},{""k"":""D"",""v"":""ideal""}]","('qitm:s10071','senior','en','N','D','ideal','a.理想的，完美的n.理想','英[ai''diәl] ','[{""k"":""A"", ""v"":""shallow""},{""k"":""B"",""v"":""enormous""},{""k"":""C"",""v"":""generous""},{""k"":""D"",""v"":""ideal""}]'),","('qitm:s10071','MEMBER','quiz:s10','{}'),"
qitm:s10072,senior,en,N,B,instant,a.立即的，即食的，速溶的n.瞬间,odd,instant,loose,ordinary,英[''instәnt] ,"[{""k"":""A"", ""v"":""odd""},{""k"":""B"",""v"":""instant""},{""k"":""C"",""v"":""loose""},{""k"":""D"",""v"":""ordinary""}]","('qitm:s10072','senior','en','N','B','instant','a.立即的，即食的，速溶的n.瞬间','英[''instәnt] ','[{""k"":""A"", ""v"":""odd""},{""k"":""B"",""v"":""instant""},{""k"":""C"",""v"":""loose""},{""k"":""D"",""v"":""ordinary""}]'),","('qitm:s10072','MEMBER','quiz:s10','{}'),"
