id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:s13034,senior,en,N,D,immediately,immediately,ad.精确地；正好；恰恰,a.足够的；充分的,ad.确实；真正地,ad.立即；直接地conj.一...就,英[i''mi:diәtli] ,"[{""k"":""A"", ""v"":""ad.精确地；正好；恰恰""},{""k"":""B"",""v"":""a.足够的；充分的""},{""k"":""C"",""v"":""ad.确实；真正地""},{""k"":""D"",""v"":""ad.立即；直接地conj.一...就""}]","('qitm:s13034','senior','en','N','D','immediately','immediately','英[i''mi:diәtli] ','[{""k"":""A"", ""v"":""ad.精确地；正好；恰恰""},{""k"":""B"",""v"":""a.足够的；充分的""},{""k"":""C"",""v"":""ad.确实；真正地""},{""k"":""D"",""v"":""ad.立即；直接地conj.一...就""}]'),","('qitm:s13034','MEMBER','quiz:s13','{}'),"
qitm:s13035,senior,en,N,A,otherwise,otherwise,ad.否则；要不然；除此以外,ad.幸运地；幸亏,a.客观的n.目的，目标,a.足够的；充分的,英[''ʌðәwaiz] ,"[{""k"":""A"", ""v"":""ad.否则；要不然；除此以外""},{""k"":""B"",""v"":""ad.幸运地；幸亏""},{""k"":""C"",""v"":""a.客观的n.目的，目标""},{""k"":""D"",""v"":""a.足够的；充分的""}]","('qitm:s13035','senior','en','N','A','otherwise','otherwise','英[''ʌðәwaiz] ','[{""k"":""A"", ""v"":""ad.否则；要不然；除此以外""},{""k"":""B"",""v"":""ad.幸运地；幸亏""},{""k"":""C"",""v"":""a.客观的n.目的，目标""},{""k"":""D"",""v"":""a.足够的；充分的""}]'),","('qitm:s13035','MEMBER','quiz:s13','{}'),"
qitm:s13036,senior,en,N,B,obviously,obviously,a.重大的；主要的n.专业；主修科目,ad.明显地；显然地,a.原始的；最初的n.原件,ad.肯定地；明确地,英[''ɔbviәsli] ,"[{""k"":""A"", ""v"":""a.重大的；主要的n.专业；主修科目""},{""k"":""B"",""v"":""ad.明显地；显然地""},{""k"":""C"",""v"":""a.原始的；最初的n.原件""},{""k"":""D"",""v"":""ad.肯定地；明确地""}]","('qitm:s13036','senior','en','N','B','obviously','obviously','英[''ɔbviәsli] ','[{""k"":""A"", ""v"":""a.重大的；主要的n.专业；主修科目""},{""k"":""B"",""v"":""ad.明显地；显然地""},{""k"":""C"",""v"":""a.原始的；最初的n.原件""},{""k"":""D"",""v"":""ad.肯定地；明确地""}]'),","('qitm:s13036','MEMBER','quiz:s13','{}'),"
qitm:s13037,senior,en,N,A,frequently,frequently,ad.频繁地；时常,ad.仅仅；几乎没有,ad.&a.更远的（地）v.促进；增进,a.最初的；初始的n.首字母,英[''fri:kwәntli] ,"[{""k"":""A"", ""v"":""ad.频繁地；时常""},{""k"":""B"",""v"":""ad.仅仅；几乎没有""},{""k"":""C"",""v"":""ad.&a.更远的（地）v.促进；增进""},{""k"":""D"",""v"":""a.最初的；初始的n.首字母""}]","('qitm:s13037','senior','en','N','A','frequently','frequently','英[''fri:kwәntli] ','[{""k"":""A"", ""v"":""ad.频繁地；时常""},{""k"":""B"",""v"":""ad.仅仅；几乎没有""},{""k"":""C"",""v"":""ad.&a.更远的（地）v.促进；增进""},{""k"":""D"",""v"":""a.最初的；初始的n.首字母""}]'),","('qitm:s13037','MEMBER','quiz:s13','{}'),"
qitm:s13038,senior,en,N,C,indeed,indeed,ad.仅仅；只不过,ad如今；现在,ad.确实；真正地,a.最初的；初始的n.首字母,英[in''di:d] ,"[{""k"":""A"", ""v"":""ad.仅仅；只不过""},{""k"":""B"",""v"":""ad如今；现在""},{""k"":""C"",""v"":""ad.确实；真正地""},{""k"":""D"",""v"":""a.最初的；初始的n.首字母""}]","('qitm:s13038','senior','en','N','C','indeed','indeed','英[in''di:d] ','[{""k"":""A"", ""v"":""ad.仅仅；只不过""},{""k"":""B"",""v"":""ad如今；现在""},{""k"":""C"",""v"":""ad.确实；真正地""},{""k"":""D"",""v"":""a.最初的；初始的n.首字母""}]'),","('qitm:s13038','MEMBER','quiz:s13','{}'),"
qitm:s13039,senior,en,N,B,nowhere,nowhere,ad如今；现在,ad.任何地方都不；没有地方,ad.明显地；显然地,a.平均的；普通的n.平均数,英[''nәuhwєә] ,"[{""k"":""A"", ""v"":""ad如今；现在""},{""k"":""B"",""v"":""ad.任何地方都不；没有地方""},{""k"":""C"",""v"":""ad.明显地；显然地""},{""k"":""D"",""v"":""a.平均的；普通的n.平均数""}]","('qitm:s13039','senior','en','N','B','nowhere','nowhere','英[''nәuhwєә] ','[{""k"":""A"", ""v"":""ad如今；现在""},{""k"":""B"",""v"":""ad.任何地方都不；没有地方""},{""k"":""C"",""v"":""ad.明显地；显然地""},{""k"":""D"",""v"":""a.平均的；普通的n.平均数""}]'),","('qitm:s13039','MEMBER','quiz:s13','{}'),"
qitm:s13040,senior,en,N,D,thus,thus,ad.完整地；彻底地,ad.确实；真正地,a.外向的；向外的,ad.如此；因此；从而,英[ðʌs] ,"[{""k"":""A"", ""v"":""ad.完整地；彻底地""},{""k"":""B"",""v"":""ad.确实；真正地""},{""k"":""C"",""v"":""a.外向的；向外的""},{""k"":""D"",""v"":""ad.如此；因此；从而""}]","('qitm:s13040','senior','en','N','D','thus','thus','英[ðʌs] ','[{""k"":""A"", ""v"":""ad.完整地；彻底地""},{""k"":""B"",""v"":""ad.确实；真正地""},{""k"":""C"",""v"":""a.外向的；向外的""},{""k"":""D"",""v"":""ad.如此；因此；从而""}]'),","('qitm:s13040','MEMBER','quiz:s13','{}'),"
qitm:s13041,senior,en,N,A,slightly,slightly,ad.稍微；略微,ad.完整地；彻底地,ad.肯定地；明确地,ad.任何地方都不；没有地方,英[''slaitli] ,"[{""k"":""A"", ""v"":""ad.稍微；略微""},{""k"":""B"",""v"":""ad.完整地；彻底地""},{""k"":""C"",""v"":""ad.肯定地；明确地""},{""k"":""D"",""v"":""ad.任何地方都不；没有地方""}]","('qitm:s13041','senior','en','N','A','slightly','slightly','英[''slaitli] ','[{""k"":""A"", ""v"":""ad.稍微；略微""},{""k"":""B"",""v"":""ad.完整地；彻底地""},{""k"":""C"",""v"":""ad.肯定地；明确地""},{""k"":""D"",""v"":""ad.任何地方都不；没有地方""}]'),","('qitm:s13041','MEMBER','quiz:s13','{}'),"
qitm:s13042,senior,en,N,B,actually,actually,a.侦探的n.侦探,ad.实际上；事实上,ad.肯定地；明确地,ad.否则；要不然；除此以外,英[''æktʃuәli] ,"[{""k"":""A"", ""v"":""a.侦探的n.侦探""},{""k"":""B"",""v"":""ad.实际上；事实上""},{""k"":""C"",""v"":""ad.肯定地；明确地""},{""k"":""D"",""v"":""ad.否则；要不然；除此以外""}]","('qitm:s13042','senior','en','N','B','actually','actually','英[''æktʃuәli] ','[{""k"":""A"", ""v"":""a.侦探的n.侦探""},{""k"":""B"",""v"":""ad.实际上；事实上""},{""k"":""C"",""v"":""ad.肯定地；明确地""},{""k"":""D"",""v"":""ad.否则；要不然；除此以外""}]'),","('qitm:s13042','MEMBER','quiz:s13','{}'),"
qitm:s13043,senior,en,N,C,altogether,altogether,a.共产主义的；n.共产党员,a.首要的；首席的n.首领,ad.全部地；总共；总而言之,ad.幸运地；幸亏,英[.ɒ:ltә''geðә] ,"[{""k"":""A"", ""v"":""a.共产主义的；n.共产党员""},{""k"":""B"",""v"":""a.首要的；首席的n.首领""},{""k"":""C"",""v"":""ad.全部地；总共；总而言之""},{""k"":""D"",""v"":""ad.幸运地；幸亏""}]","('qitm:s13043','senior','en','N','C','altogether','altogether','英[.ɒ:ltә''geðә] ','[{""k"":""A"", ""v"":""a.共产主义的；n.共产党员""},{""k"":""B"",""v"":""a.首要的；首席的n.首领""},{""k"":""C"",""v"":""ad.全部地；总共；总而言之""},{""k"":""D"",""v"":""ad.幸运地；幸亏""}]'),","('qitm:s13043','MEMBER','quiz:s13','{}'),"
qitm:s13044,senior,en,N,D,entirely,entirely,ad.仅仅；几乎没有,a.平均的；普通的n.平均数,ad.频繁地；时常,ad.完整地；彻底地,英[in''taiәli] ,"[{""k"":""A"", ""v"":""ad.仅仅；几乎没有""},{""k"":""B"",""v"":""a.平均的；普通的n.平均数""},{""k"":""C"",""v"":""ad.频繁地；时常""},{""k"":""D"",""v"":""ad.完整地；彻底地""}]","('qitm:s13044','senior','en','N','D','entirely','entirely','英[in''taiәli] ','[{""k"":""A"", ""v"":""ad.仅仅；几乎没有""},{""k"":""B"",""v"":""a.平均的；普通的n.平均数""},{""k"":""C"",""v"":""ad.频繁地；时常""},{""k"":""D"",""v"":""ad.完整地；彻底地""}]'),","('qitm:s13044','MEMBER','quiz:s13','{}'),"
qitm:s13045,senior,en,N,C,nowadays,nowadays,ad.仅仅；只不过,ad.立即；直接地conj.一...就,ad如今；现在,ad.实际上；事实上,英[''nauәdeiz] ,"[{""k"":""A"", ""v"":""ad.仅仅；只不过""},{""k"":""B"",""v"":""ad.立即；直接地conj.一...就""},{""k"":""C"",""v"":""ad如今；现在""},{""k"":""D"",""v"":""ad.实际上；事实上""}]","('qitm:s13045','senior','en','N','C','nowadays','nowadays','英[''nauәdeiz] ','[{""k"":""A"", ""v"":""ad.仅仅；只不过""},{""k"":""B"",""v"":""ad.立即；直接地conj.一...就""},{""k"":""C"",""v"":""ad如今；现在""},{""k"":""D"",""v"":""ad.实际上；事实上""}]'),","('qitm:s13045','MEMBER','quiz:s13','{}'),"
qitm:s13046,senior,en,N,C,rather,rather,a.原始的；最初的n.原件,a.共产主义的；n.共产党员,ad.相当；宁愿；不如说,a.男性的；雄性的n.男人,英[''ræðә] ,"[{""k"":""A"", ""v"":""a.原始的；最初的n.原件""},{""k"":""B"",""v"":""a.共产主义的；n.共产党员""},{""k"":""C"",""v"":""ad.相当；宁愿；不如说""},{""k"":""D"",""v"":""a.男性的；雄性的n.男人""}]","('qitm:s13046','senior','en','N','C','rather','rather','英[''ræðә] ','[{""k"":""A"", ""v"":""a.原始的；最初的n.原件""},{""k"":""B"",""v"":""a.共产主义的；n.共产党员""},{""k"":""C"",""v"":""ad.相当；宁愿；不如说""},{""k"":""D"",""v"":""a.男性的；雄性的n.男人""}]'),","('qitm:s13046','MEMBER','quiz:s13','{}'),"
qitm:s13047,senior,en,N,A,forward,forward,ad.向前a.向前的v.转发,ad.绝对地；完全地；肯定地,ad如今；现在,ad.精确地；正好；恰恰,英[''fɒ:wәd] ,"[{""k"":""A"", ""v"":""ad.向前a.向前的v.转发""},{""k"":""B"",""v"":""ad.绝对地；完全地；肯定地""},{""k"":""C"",""v"":""ad如今；现在""},{""k"":""D"",""v"":""ad.精确地；正好；恰恰""}]","('qitm:s13047','senior','en','N','A','forward','forward','英[''fɒ:wәd] ','[{""k"":""A"", ""v"":""ad.向前a.向前的v.转发""},{""k"":""B"",""v"":""ad.绝对地；完全地；肯定地""},{""k"":""C"",""v"":""ad如今；现在""},{""k"":""D"",""v"":""ad.精确地；正好；恰恰""}]'),","('qitm:s13047','MEMBER','quiz:s13','{}'),"
qitm:s13048,senior,en,N,C,fortunately,fortunately,a.人种的；种族的,ad.如此；因此；从而,ad.幸运地；幸亏,ad.任何地方都不；没有地方,英[''fɒitʃәnitli] ,"[{""k"":""A"", ""v"":""a.人种的；种族的""},{""k"":""B"",""v"":""ad.如此；因此；从而""},{""k"":""C"",""v"":""ad.幸运地；幸亏""},{""k"":""D"",""v"":""ad.任何地方都不；没有地方""}]","('qitm:s13048','senior','en','N','C','fortunately','fortunately','英[''fɒitʃәnitli] ','[{""k"":""A"", ""v"":""a.人种的；种族的""},{""k"":""B"",""v"":""ad.如此；因此；从而""},{""k"":""C"",""v"":""ad.幸运地；幸亏""},{""k"":""D"",""v"":""ad.任何地方都不；没有地方""}]'),","('qitm:s13048','MEMBER','quiz:s13','{}'),"
qitm:s13049,senior,en,N,D,definitely,definitely,a.原始的；最初的n.原件,ad.立即；直接地conj.一...就,ad.否则；要不然；除此以外,ad.肯定地；明确地,英[''definitli] ,"[{""k"":""A"", ""v"":""a.原始的；最初的n.原件""},{""k"":""B"",""v"":""ad.立即；直接地conj.一...就""},{""k"":""C"",""v"":""ad.否则；要不然；除此以外""},{""k"":""D"",""v"":""ad.肯定地；明确地""}]","('qitm:s13049','senior','en','N','D','definitely','definitely','英[''definitli] ','[{""k"":""A"", ""v"":""a.原始的；最初的n.原件""},{""k"":""B"",""v"":""ad.立即；直接地conj.一...就""},{""k"":""C"",""v"":""ad.否则；要不然；除此以外""},{""k"":""D"",""v"":""ad.肯定地；明确地""}]'),","('qitm:s13049','MEMBER','quiz:s13','{}'),"
qitm:s13050,senior,en,N,D,racial,a.人种的；种族的,fortunately,thus,average,racial,英[''reiʃәl] ,"[{""k"":""A"", ""v"":""fortunately""},{""k"":""B"",""v"":""thus""},{""k"":""C"",""v"":""average""},{""k"":""D"",""v"":""racial""}]","('qitm:s13050','senior','en','N','D','racial','a.人种的；种族的','英[''reiʃәl] ','[{""k"":""A"", ""v"":""fortunately""},{""k"":""B"",""v"":""thus""},{""k"":""C"",""v"":""average""},{""k"":""D"",""v"":""racial""}]'),","('qitm:s13050','MEMBER','quiz:s13','{}'),"
qitm:s13051,senior,en,N,C,subjective,a.主观的；主语的,otherwise,objective,subjective,fortunately,英[sәb''dʒektiv] ,"[{""k"":""A"", ""v"":""otherwise""},{""k"":""B"",""v"":""objective""},{""k"":""C"",""v"":""subjective""},{""k"":""D"",""v"":""fortunately""}]","('qitm:s13051','senior','en','N','C','subjective','a.主观的；主语的','英[sәb''dʒektiv] ','[{""k"":""A"", ""v"":""otherwise""},{""k"":""B"",""v"":""objective""},{""k"":""C"",""v"":""subjective""},{""k"":""D"",""v"":""fortunately""}]'),","('qitm:s13051','MEMBER','quiz:s13','{}'),"
qitm:s13052,senior,en,N,A,objective,a.客观的n.目的，目标,objective,chief,entirely,male,英[әb''dʒektiv] ,"[{""k"":""A"", ""v"":""objective""},{""k"":""B"",""v"":""chief""},{""k"":""C"",""v"":""entirely""},{""k"":""D"",""v"":""male""}]","('qitm:s13052','senior','en','N','A','objective','a.客观的n.目的，目标','英[әb''dʒektiv] ','[{""k"":""A"", ""v"":""objective""},{""k"":""B"",""v"":""chief""},{""k"":""C"",""v"":""entirely""},{""k"":""D"",""v"":""male""}]'),","('qitm:s13052','MEMBER','quiz:s13','{}'),"
qitm:s13053,senior,en,N,B,major,a.重大的；主要的n.专业；主修科目,racial,major,further,immediately,英[''meidʒә] ,"[{""k"":""A"", ""v"":""racial""},{""k"":""B"",""v"":""major""},{""k"":""C"",""v"":""further""},{""k"":""D"",""v"":""immediately""}]","('qitm:s13053','senior','en','N','B','major','a.重大的；主要的n.专业；主修科目','英[''meidʒә] ','[{""k"":""A"", ""v"":""racial""},{""k"":""B"",""v"":""major""},{""k"":""C"",""v"":""further""},{""k"":""D"",""v"":""immediately""}]'),","('qitm:s13053','MEMBER','quiz:s13','{}'),"
qitm:s13054,senior,en,N,C,chief,a.首要的；首席的n.首领,objective,initial,chief,current,英[tʃi:f] ,"[{""k"":""A"", ""v"":""objective""},{""k"":""B"",""v"":""initial""},{""k"":""C"",""v"":""chief""},{""k"":""D"",""v"":""current""}]","('qitm:s13054','senior','en','N','C','chief','a.首要的；首席的n.首领','英[tʃi:f] ','[{""k"":""A"", ""v"":""objective""},{""k"":""B"",""v"":""initial""},{""k"":""C"",""v"":""chief""},{""k"":""D"",""v"":""current""}]'),","('qitm:s13054','MEMBER','quiz:s13','{}'),"
qitm:s13055,senior,en,N,B,patent,a.专利的n.专利v.获得专利,sometimes,patent,subjective,major,英[''pætnt. ''peitnt] ,"[{""k"":""A"", ""v"":""sometimes""},{""k"":""B"",""v"":""patent""},{""k"":""C"",""v"":""subjective""},{""k"":""D"",""v"":""major""}]","('qitm:s13055','senior','en','N','B','patent','a.专利的n.专利v.获得专利','英[''pætnt. ''peitnt] ','[{""k"":""A"", ""v"":""sometimes""},{""k"":""B"",""v"":""patent""},{""k"":""C"",""v"":""subjective""},{""k"":""D"",""v"":""major""}]'),","('qitm:s13055','MEMBER','quiz:s13','{}'),"
qitm:s13056,senior,en,N,B,splendid,a.壮丽的；辉煌的；极好的,anyhow,splendid,frequently,automatic,英[''spendid] ,"[{""k"":""A"", ""v"":""anyhow""},{""k"":""B"",""v"":""splendid""},{""k"":""C"",""v"":""frequently""},{""k"":""D"",""v"":""automatic""}]","('qitm:s13056','senior','en','N','B','splendid','a.壮丽的；辉煌的；极好的','英[''spendid] ','[{""k"":""A"", ""v"":""anyhow""},{""k"":""B"",""v"":""splendid""},{""k"":""C"",""v"":""frequently""},{""k"":""D"",""v"":""automatic""}]'),","('qitm:s13056','MEMBER','quiz:s13','{}'),"
qitm:s13057,senior,en,N,B,automatic,a.自动的；机械的；无意识的,frequently,automatic,racial,aboard,英[.ɒ:tә''mætik] ,"[{""k"":""A"", ""v"":""frequently""},{""k"":""B"",""v"":""automatic""},{""k"":""C"",""v"":""racial""},{""k"":""D"",""v"":""aboard""}]","('qitm:s13057','senior','en','N','B','automatic','a.自动的；机械的；无意识的','英[.ɒ:tә''mætik] ','[{""k"":""A"", ""v"":""frequently""},{""k"":""B"",""v"":""automatic""},{""k"":""C"",""v"":""racial""},{""k"":""D"",""v"":""aboard""}]'),","('qitm:s13057','MEMBER','quiz:s13','{}'),"
qitm:s13058,senior,en,N,D,autonomous,a.自治的,actually,merely,current,autonomous,英[ɒ:''tɒnәmәs] ,"[{""k"":""A"", ""v"":""actually""},{""k"":""B"",""v"":""merely""},{""k"":""C"",""v"":""current""},{""k"":""D"",""v"":""autonomous""}]","('qitm:s13058','senior','en','N','D','autonomous','a.自治的','英[ɒ:''tɒnәmәs] ','[{""k"":""A"", ""v"":""actually""},{""k"":""B"",""v"":""merely""},{""k"":""C"",""v"":""current""},{""k"":""D"",""v"":""autonomous""}]'),","('qitm:s13058','MEMBER','quiz:s13','{}'),"
qitm:s13059,senior,en,N,D,sufficient,a.足够的；充分的,communist,apart,folk,sufficient,英[sә''fiʃәnt] ,"[{""k"":""A"", ""v"":""communist""},{""k"":""B"",""v"":""apart""},{""k"":""C"",""v"":""folk""},{""k"":""D"",""v"":""sufficient""}]","('qitm:s13059','senior','en','N','D','sufficient','a.足够的；充分的','英[sә''fiʃәnt] ','[{""k"":""A"", ""v"":""communist""},{""k"":""B"",""v"":""apart""},{""k"":""C"",""v"":""folk""},{""k"":""D"",""v"":""sufficient""}]'),","('qitm:s13059','MEMBER','quiz:s13','{}'),"
qitm:s13060,senior,en,N,C,initial,a.最初的；初始的n.首字母,original,fortunately,initial,splendid,英[i''niʃәl] ,"[{""k"":""A"", ""v"":""original""},{""k"":""B"",""v"":""fortunately""},{""k"":""C"",""v"":""initial""},{""k"":""D"",""v"":""splendid""}]","('qitm:s13060','senior','en','N','C','initial','a.最初的；初始的n.首字母','英[i''niʃәl] ','[{""k"":""A"", ""v"":""original""},{""k"":""B"",""v"":""fortunately""},{""k"":""C"",""v"":""initial""},{""k"":""D"",""v"":""splendid""}]'),","('qitm:s13060','MEMBER','quiz:s13','{}'),"
qitm:s13061,senior,en,N,B,original,a.原始的；最初的n.原件,mostly,original,barely,obviously,英[ә''ridʒәnl] ,"[{""k"":""A"", ""v"":""mostly""},{""k"":""B"",""v"":""original""},{""k"":""C"",""v"":""barely""},{""k"":""D"",""v"":""obviously""}]","('qitm:s13061','senior','en','N','B','original','a.原始的；最初的n.原件','英[ә''ridʒәnl] ','[{""k"":""A"", ""v"":""mostly""},{""k"":""B"",""v"":""original""},{""k"":""C"",""v"":""barely""},{""k"":""D"",""v"":""obviously""}]'),","('qitm:s13061','MEMBER','quiz:s13','{}'),"
qitm:s13062,senior,en,N,D,folk,a.民间的；民族的n.人们,apparently,patent,average,folk,英[fәuk] ,"[{""k"":""A"", ""v"":""apparently""},{""k"":""B"",""v"":""patent""},{""k"":""C"",""v"":""average""},{""k"":""D"",""v"":""folk""}]","('qitm:s13062','senior','en','N','D','folk','a.民间的；民族的n.人们','英[fәuk] ','[{""k"":""A"", ""v"":""apparently""},{""k"":""B"",""v"":""patent""},{""k"":""C"",""v"":""average""},{""k"":""D"",""v"":""folk""}]'),","('qitm:s13062','MEMBER','quiz:s13','{}'),"
qitm:s13063,senior,en,N,A,outgoing,a.外向的；向外的,outgoing,sometimes,slightly,merely,英[''autgәuiŋ] ,"[{""k"":""A"", ""v"":""outgoing""},{""k"":""B"",""v"":""sometimes""},{""k"":""C"",""v"":""slightly""},{""k"":""D"",""v"":""merely""}]","('qitm:s13063','senior','en','N','A','outgoing','a.外向的；向外的','英[''autgәuiŋ] ','[{""k"":""A"", ""v"":""outgoing""},{""k"":""B"",""v"":""sometimes""},{""k"":""C"",""v"":""slightly""},{""k"":""D"",""v"":""merely""}]'),","('qitm:s13063','MEMBER','quiz:s13','{}'),"
qitm:s13064,senior,en,N,A,male,a.男性的；雄性的n.男人,male,sometimes,actually,obviously,英[''mæli] ,"[{""k"":""A"", ""v"":""male""},{""k"":""B"",""v"":""sometimes""},{""k"":""C"",""v"":""actually""},{""k"":""D"",""v"":""obviously""}]","('qitm:s13064','senior','en','N','A','male','a.男性的；雄性的n.男人','英[''mæli] ','[{""k"":""A"", ""v"":""male""},{""k"":""B"",""v"":""sometimes""},{""k"":""C"",""v"":""actually""},{""k"":""D"",""v"":""obviously""}]'),","('qitm:s13064','MEMBER','quiz:s13','{}'),"
qitm:s13065,senior,en,N,B,female,a.女性的；雌性的n.女人,forward,female,slightly,barely,英[''fi:meil] ,"[{""k"":""A"", ""v"":""forward""},{""k"":""B"",""v"":""female""},{""k"":""C"",""v"":""slightly""},{""k"":""D"",""v"":""barely""}]","('qitm:s13065','senior','en','N','B','female','a.女性的；雌性的n.女人','英[''fi:meil] ','[{""k"":""A"", ""v"":""forward""},{""k"":""B"",""v"":""female""},{""k"":""C"",""v"":""slightly""},{""k"":""D"",""v"":""barely""}]'),","('qitm:s13065','MEMBER','quiz:s13','{}'),"
qitm:s13066,senior,en,N,C,communist,a.共产主义的；n.共产党员,altogether,sufficient,communist,hence,英[''kɒmjunist] ,"[{""k"":""A"", ""v"":""altogether""},{""k"":""B"",""v"":""sufficient""},{""k"":""C"",""v"":""communist""},{""k"":""D"",""v"":""hence""}]","('qitm:s13066','senior','en','N','C','communist','a.共产主义的；n.共产党员','英[''kɒmjunist] ','[{""k"":""A"", ""v"":""altogether""},{""k"":""B"",""v"":""sufficient""},{""k"":""C"",""v"":""communist""},{""k"":""D"",""v"":""hence""}]'),","('qitm:s13066','MEMBER','quiz:s13','{}'),"
qitm:s13067,senior,en,N,D,surrounding,a.周围的；附近的,extremely,objective,altogether,surrounding,英[sә''raundiŋ] ,"[{""k"":""A"", ""v"":""extremely""},{""k"":""B"",""v"":""objective""},{""k"":""C"",""v"":""altogether""},{""k"":""D"",""v"":""surrounding""}]","('qitm:s13067','senior','en','N','D','surrounding','a.周围的；附近的','英[sә''raundiŋ] ','[{""k"":""A"", ""v"":""extremely""},{""k"":""B"",""v"":""objective""},{""k"":""C"",""v"":""altogether""},{""k"":""D"",""v"":""surrounding""}]'),","('qitm:s13067','MEMBER','quiz:s13','{}'),"
qitm:s13068,senior,en,N,C,average,a.平均的；普通的n.平均数,entirely,apparently,average,subjective,英[''ævәridʒ] ,"[{""k"":""A"", ""v"":""entirely""},{""k"":""B"",""v"":""apparently""},{""k"":""C"",""v"":""average""},{""k"":""D"",""v"":""subjective""}]","('qitm:s13068','senior','en','N','C','average','a.平均的；普通的n.平均数','英[''ævәridʒ] ','[{""k"":""A"", ""v"":""entirely""},{""k"":""B"",""v"":""apparently""},{""k"":""C"",""v"":""average""},{""k"":""D"",""v"":""subjective""}]'),","('qitm:s13068','MEMBER','quiz:s13','{}'),"
qitm:s13069,senior,en,N,B,current,a.当前的；流通的n.(河、电)流,detective,current,nowhere,definitely,英[''kʌrәnt] ,"[{""k"":""A"", ""v"":""detective""},{""k"":""B"",""v"":""current""},{""k"":""C"",""v"":""nowhere""},{""k"":""D"",""v"":""definitely""}]","('qitm:s13069','senior','en','N','B','current','a.当前的；流通的n.(河、电)流','英[''kʌrәnt] ','[{""k"":""A"", ""v"":""detective""},{""k"":""B"",""v"":""current""},{""k"":""C"",""v"":""nowhere""},{""k"":""D"",""v"":""definitely""}]'),","('qitm:s13069','MEMBER','quiz:s13','{}'),"
qitm:s13070,senior,en,N,C,detective,a.侦探的n.侦探,fortunately,nowhere,detective,apparently,英[di''tektiv] ,"[{""k"":""A"", ""v"":""fortunately""},{""k"":""B"",""v"":""nowhere""},{""k"":""C"",""v"":""detective""},{""k"":""D"",""v"":""apparently""}]","('qitm:s13070','senior','en','N','C','detective','a.侦探的n.侦探','英[di''tektiv] ','[{""k"":""A"", ""v"":""fortunately""},{""k"":""B"",""v"":""nowhere""},{""k"":""C"",""v"":""detective""},{""k"":""D"",""v"":""apparently""}]'),","('qitm:s13070','MEMBER','quiz:s13','{}'),"
qitm:s13071,senior,en,N,B,apparently,ad.表面上；显然地,frequently,apparently,thus,patent,英[ә''pærәntli] ,"[{""k"":""A"", ""v"":""frequently""},{""k"":""B"",""v"":""apparently""},{""k"":""C"",""v"":""thus""},{""k"":""D"",""v"":""patent""}]","('qitm:s13071','senior','en','N','B','apparently','ad.表面上；显然地','英[ә''pærәntli] ','[{""k"":""A"", ""v"":""frequently""},{""k"":""B"",""v"":""apparently""},{""k"":""C"",""v"":""thus""},{""k"":""D"",""v"":""patent""}]'),","('qitm:s13071','MEMBER','quiz:s13','{}'),"
qitm:s13072,senior,en,N,C,further,ad.&a.更远的（地）v.促进；增进,indeed,splendid,further,male,英[''fә:ðә] ,"[{""k"":""A"", ""v"":""indeed""},{""k"":""B"",""v"":""splendid""},{""k"":""C"",""v"":""further""},{""k"":""D"",""v"":""male""}]","('qitm:s13072','senior','en','N','C','further','ad.&a.更远的（地）v.促进；增进','英[''fә:ðә] ','[{""k"":""A"", ""v"":""indeed""},{""k"":""B"",""v"":""splendid""},{""k"":""C"",""v"":""further""},{""k"":""D"",""v"":""male""}]'),","('qitm:s13072','MEMBER','quiz:s13','{}'),"
qitm:s13073,senior,en,N,B,aboard,ad.&prep.在（火车、飞机、轮船）上,immediately,aboard,major,actually,英[ә''bɒ:d] ,"[{""k"":""A"", ""v"":""immediately""},{""k"":""B"",""v"":""aboard""},{""k"":""C"",""v"":""major""},{""k"":""D"",""v"":""actually""}]","('qitm:s13073','senior','en','N','B','aboard','ad.&prep.在（火车、飞机、轮船）上','英[ә''bɒ:d] ','[{""k"":""A"", ""v"":""immediately""},{""k"":""B"",""v"":""aboard""},{""k"":""C"",""v"":""major""},{""k"":""D"",""v"":""actually""}]'),","('qitm:s13073','MEMBER','quiz:s13','{}'),"
qitm:s13074,senior,en,N,C,anyhow,ad.总之；无论如何；不论怎样,chief,subjective,anyhow,male,英[''enihau] ,"[{""k"":""A"", ""v"":""chief""},{""k"":""B"",""v"":""subjective""},{""k"":""C"",""v"":""anyhow""},{""k"":""D"",""v"":""male""}]","('qitm:s13074','senior','en','N','C','anyhow','ad.总之；无论如何；不论怎样','英[''enihau] ','[{""k"":""A"", ""v"":""chief""},{""k"":""B"",""v"":""subjective""},{""k"":""C"",""v"":""anyhow""},{""k"":""D"",""v"":""male""}]'),","('qitm:s13074','MEMBER','quiz:s13','{}'),"
