id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j19040,junior,en,N,A,agreement,agreement,n.协定，同意,n.习惯，习性,n.星期一,n.橡皮擦，黑板擦,英[ә''gri:mәnt] ,"[{""k"":""A"", ""v"":""n.协定，同意""},{""k"":""B"",""v"":""n.习惯，习性""},{""k"":""C"",""v"":""n.星期一""},{""k"":""D"",""v"":""n.橡皮擦，黑板擦""}]","('qitm:j19040','junior','en','N','A','agreement','agreement','英[ә''gri:mәnt] ','[{""k"":""A"", ""v"":""n.协定，同意""},{""k"":""B"",""v"":""n.习惯，习性""},{""k"":""C"",""v"":""n.星期一""},{""k"":""D"",""v"":""n.橡皮擦，黑板擦""}]'),","('qitm:j19040','MEMBER','quiz:j19','{}'),"
qitm:j19041,junior,en,N,A,heart,heart,n.心脏,n.头疼，麻烦,n.星期六,n.西瓜,英[hɑ:t] ,"[{""k"":""A"", ""v"":""n.心脏""},{""k"":""B"",""v"":""n.头疼，麻烦""},{""k"":""C"",""v"":""n.星期六""},{""k"":""D"",""v"":""n.西瓜""}]","('qitm:j19041','junior','en','N','A','heart','heart','英[hɑ:t] ','[{""k"":""A"", ""v"":""n.心脏""},{""k"":""B"",""v"":""n.头疼，麻烦""},{""k"":""C"",""v"":""n.星期六""},{""k"":""D"",""v"":""n.西瓜""}]'),","('qitm:j19041','MEMBER','quiz:j19','{}'),"
qitm:j19042,junior,en,N,D,news,news,n.豆类，豌豆,n.物体，目标，对象,n.书信，字母,n.新闻，消息,英[nju:z] ,"[{""k"":""A"", ""v"":""n.豆类，豌豆""},{""k"":""B"",""v"":""n.物体，目标，对象""},{""k"":""C"",""v"":""n.书信，字母""},{""k"":""D"",""v"":""n.新闻，消息""}]","('qitm:j19042','junior','en','N','D','news','news','英[nju:z] ','[{""k"":""A"", ""v"":""n.豆类，豌豆""},{""k"":""B"",""v"":""n.物体，目标，对象""},{""k"":""C"",""v"":""n.书信，字母""},{""k"":""D"",""v"":""n.新闻，消息""}]'),","('qitm:j19042','MEMBER','quiz:j19','{}'),"
qitm:j19043,junior,en,N,A,letter,letter,n.书信，字母,n.消息,n.外面ad.在外面prep.在.....外面,n.网球,英[''letә] ,"[{""k"":""A"", ""v"":""n.书信，字母""},{""k"":""B"",""v"":""n.消息""},{""k"":""C"",""v"":""n.外面ad.在外面prep.在.....外面""},{""k"":""D"",""v"":""n.网球""}]","('qitm:j19043','junior','en','N','A','letter','letter','英[''letә] ','[{""k"":""A"", ""v"":""n.书信，字母""},{""k"":""B"",""v"":""n.消息""},{""k"":""C"",""v"":""n.外面ad.在外面prep.在.....外面""},{""k"":""D"",""v"":""n.网球""}]'),","('qitm:j19043','MEMBER','quiz:j19','{}'),"
qitm:j19044,junior,en,N,D,information,information,n.物体，目标，对象,n.新闻，消息,n.胃疼，肚子疼,n.信息，情报,英[.infә''meiʃәn] ,"[{""k"":""A"", ""v"":""n.物体，目标，对象""},{""k"":""B"",""v"":""n.新闻，消息""},{""k"":""C"",""v"":""n.胃疼，肚子疼""},{""k"":""D"",""v"":""n.信息，情报""}]","('qitm:j19044','junior','en','N','D','information','information','英[.infә''meiʃәn] ','[{""k"":""A"", ""v"":""n.物体，目标，对象""},{""k"":""B"",""v"":""n.新闻，消息""},{""k"":""C"",""v"":""n.胃疼，肚子疼""},{""k"":""D"",""v"":""n.信息，情报""}]'),","('qitm:j19044','MEMBER','quiz:j19','{}'),"
qitm:j19045,junior,en,N,D,Tuesday,Tuesday,n.拓荒者，先驱者,n.膝盖,n.项目，计划，课题,n.星期二,英[''tju:zdi] ,"[{""k"":""A"", ""v"":""n.拓荒者，先驱者""},{""k"":""B"",""v"":""n.膝盖""},{""k"":""C"",""v"":""n.项目，计划，课题""},{""k"":""D"",""v"":""n.星期二""}]","('qitm:j19045','junior','en','N','D','Tuesday','Tuesday','英[''tju:zdi] ','[{""k"":""A"", ""v"":""n.拓荒者，先驱者""},{""k"":""B"",""v"":""n.膝盖""},{""k"":""C"",""v"":""n.项目，计划，课题""},{""k"":""D"",""v"":""n.星期二""}]'),","('qitm:j19045','MEMBER','quiz:j19','{}'),"
qitm:j19046,junior,en,N,C,Saturday,Saturday,n.星期五,n.星期二,n.星期六,n.温度,英[''sætәdi] ,"[{""k"":""A"", ""v"":""n.星期五""},{""k"":""B"",""v"":""n.星期二""},{""k"":""C"",""v"":""n.星期六""},{""k"":""D"",""v"":""n.温度""}]","('qitm:j19046','junior','en','N','C','Saturday','Saturday','英[''sætәdi] ','[{""k"":""A"", ""v"":""n.星期五""},{""k"":""B"",""v"":""n.星期二""},{""k"":""C"",""v"":""n.星期六""},{""k"":""D"",""v"":""n.温度""}]'),","('qitm:j19046','MEMBER','quiz:j19','{}'),"
qitm:j19047,junior,en,N,C,Sunday,Sunday,n.铁路，铁道,n.收音机，电台广播,n.星期日,n.消息,英[''sʌndi] ,"[{""k"":""A"", ""v"":""n.铁路，铁道""},{""k"":""B"",""v"":""n.收音机，电台广播""},{""k"":""C"",""v"":""n.星期日""},{""k"":""D"",""v"":""n.消息""}]","('qitm:j19047','junior','en','N','C','Sunday','Sunday','英[''sʌndi] ','[{""k"":""A"", ""v"":""n.铁路，铁道""},{""k"":""B"",""v"":""n.收音机，电台广播""},{""k"":""C"",""v"":""n.星期日""},{""k"":""D"",""v"":""n.消息""}]'),","('qitm:j19047','MEMBER','quiz:j19','{}'),"
qitm:j19048,junior,en,N,C,Wednesday,Wednesday,n.网球,n.收音机，电台广播,n.星期三,n.星期一,英[''wenzdi] ,"[{""k"":""A"", ""v"":""n.网球""},{""k"":""B"",""v"":""n.收音机，电台广播""},{""k"":""C"",""v"":""n.星期三""},{""k"":""D"",""v"":""n.星期一""}]","('qitm:j19048','junior','en','N','C','Wednesday','Wednesday','英[''wenzdi] ','[{""k"":""A"", ""v"":""n.网球""},{""k"":""B"",""v"":""n.收音机，电台广播""},{""k"":""C"",""v"":""n.星期三""},{""k"":""D"",""v"":""n.星期一""}]'),","('qitm:j19048','MEMBER','quiz:j19','{}'),"
qitm:j19049,junior,en,N,D,Thursday,Thursday,n.问题，难题,n.戏院，剧院,n.拓荒者，先驱者,n.星期四,英[''θә:zdi] ,"[{""k"":""A"", ""v"":""n.问题，难题""},{""k"":""B"",""v"":""n.戏院，剧院""},{""k"":""C"",""v"":""n.拓荒者，先驱者""},{""k"":""D"",""v"":""n.星期四""}]","('qitm:j19049','junior','en','N','D','Thursday','Thursday','英[''θә:zdi] ','[{""k"":""A"", ""v"":""n.问题，难题""},{""k"":""B"",""v"":""n.戏院，剧院""},{""k"":""C"",""v"":""n.拓荒者，先驱者""},{""k"":""D"",""v"":""n.星期四""}]'),","('qitm:j19049','MEMBER','quiz:j19','{}'),"
qitm:j19050,junior,en,N,B,Friday,Friday,n.拓荒者，先驱者,n.星期五,n.星期四,n.尾巴,英[''fraidi] ,"[{""k"":""A"", ""v"":""n.拓荒者，先驱者""},{""k"":""B"",""v"":""n.星期五""},{""k"":""C"",""v"":""n.星期四""},{""k"":""D"",""v"":""n.尾巴""}]","('qitm:j19050','junior','en','N','B','Friday','Friday','英[''fraidi] ','[{""k"":""A"", ""v"":""n.拓荒者，先驱者""},{""k"":""B"",""v"":""n.星期五""},{""k"":""C"",""v"":""n.星期四""},{""k"":""D"",""v"":""n.尾巴""}]'),","('qitm:j19050','MEMBER','quiz:j19','{}'),"
qitm:j19051,junior,en,N,D,Monday,Monday,n.派，馅饼,n.戏院，剧院,n.协定，同意,n.星期一,英[''mʌndi] ,"[{""k"":""A"", ""v"":""n.派，馅饼""},{""k"":""B"",""v"":""n.戏院，剧院""},{""k"":""C"",""v"":""n.协定，同意""},{""k"":""D"",""v"":""n.星期一""}]","('qitm:j19051','junior','en','N','D','Monday','Monday','英[''mʌndi] ','[{""k"":""A"", ""v"":""n.派，馅饼""},{""k"":""B"",""v"":""n.戏院，剧院""},{""k"":""C"",""v"":""n.协定，同意""},{""k"":""D"",""v"":""n.星期一""}]'),","('qitm:j19051','MEMBER','quiz:j19','{}'),"
qitm:j19052,junior,en,N,B,field,n.田地，场地，领域,object,field,radio,project,英[fi:ld] ,"[{""k"":""A"", ""v"":""object""},{""k"":""B"",""v"":""field""},{""k"":""C"",""v"":""radio""},{""k"":""D"",""v"":""project""}]","('qitm:j19052','junior','en','N','B','field','n.田地，场地，领域','英[fi:ld] ','[{""k"":""A"", ""v"":""object""},{""k"":""B"",""v"":""field""},{""k"":""C"",""v"":""radio""},{""k"":""D"",""v"":""project""}]'),","('qitm:j19052','MEMBER','quiz:j19','{}'),"
qitm:j19053,junior,en,N,D,pie,n.派，馅饼,article,tail,message,pie,英[pai] ,"[{""k"":""A"", ""v"":""article""},{""k"":""B"",""v"":""tail""},{""k"":""C"",""v"":""message""},{""k"":""D"",""v"":""pie""}]","('qitm:j19053','junior','en','N','D','pie','n.派，馅饼','英[pai] ','[{""k"":""A"", ""v"":""article""},{""k"":""B"",""v"":""tail""},{""k"":""C"",""v"":""message""},{""k"":""D"",""v"":""pie""}]'),","('qitm:j19053','MEMBER','quiz:j19','{}'),"
qitm:j19054,junior,en,N,C,railway,n.铁路，铁道,agreement,eraser,railway,watermelon,英[''reilwei] ,"[{""k"":""A"", ""v"":""agreement""},{""k"":""B"",""v"":""eraser""},{""k"":""C"",""v"":""railway""},{""k"":""D"",""v"":""watermelon""}]","('qitm:j19054','junior','en','N','C','railway','n.铁路，铁道','英[''reilwei] ','[{""k"":""A"", ""v"":""agreement""},{""k"":""B"",""v"":""eraser""},{""k"":""C"",""v"":""railway""},{""k"":""D"",""v"":""watermelon""}]'),","('qitm:j19054','MEMBER','quiz:j19','{}'),"
qitm:j19055,junior,en,N,A,communication,n.通讯，交流，沟通,communication,habit,message,Wednesday,英[kә.mju:ni''keiʃәn] ,"[{""k"":""A"", ""v"":""communication""},{""k"":""B"",""v"":""habit""},{""k"":""C"",""v"":""message""},{""k"":""D"",""v"":""Wednesday""}]","('qitm:j19055','junior','en','N','A','communication','n.通讯，交流，沟通','英[kә.mju:ni''keiʃәn] ','[{""k"":""A"", ""v"":""communication""},{""k"":""B"",""v"":""habit""},{""k"":""C"",""v"":""message""},{""k"":""D"",""v"":""Wednesday""}]'),","('qitm:j19055','MEMBER','quiz:j19','{}'),"
qitm:j19056,junior,en,N,D,classmate,n.同班同学,Tuesday,stomachache,object,classmate,英[''klɑ:smeit] ,"[{""k"":""A"", ""v"":""Tuesday""},{""k"":""B"",""v"":""stomachache""},{""k"":""C"",""v"":""object""},{""k"":""D"",""v"":""classmate""}]","('qitm:j19056','junior','en','N','D','classmate','n.同班同学','英[''klɑ:smeit] ','[{""k"":""A"", ""v"":""Tuesday""},{""k"":""B"",""v"":""stomachache""},{""k"":""C"",""v"":""object""},{""k"":""D"",""v"":""classmate""}]'),","('qitm:j19056','MEMBER','quiz:j19','{}'),"
qitm:j19057,junior,en,N,B,pain,n.疼痛，痛苦V.使……痛苦,classmate,pain,habit,danger,英[pein] ,"[{""k"":""A"", ""v"":""classmate""},{""k"":""B"",""v"":""pain""},{""k"":""C"",""v"":""habit""},{""k"":""D"",""v"":""danger""}]","('qitm:j19057','junior','en','N','B','pain','n.疼痛，痛苦V.使……痛苦','英[pein] ','[{""k"":""A"", ""v"":""classmate""},{""k"":""B"",""v"":""pain""},{""k"":""C"",""v"":""habit""},{""k"":""D"",""v"":""danger""}]'),","('qitm:j19057','MEMBER','quiz:j19','{}'),"
qitm:j19058,junior,en,N,D,headache,n.头疼，麻烦,Thursday,violin,Friday,headache,英[''hedeik] ,"[{""k"":""A"", ""v"":""Thursday""},{""k"":""B"",""v"":""violin""},{""k"":""C"",""v"":""Friday""},{""k"":""D"",""v"":""headache""}]","('qitm:j19058','junior','en','N','D','headache','n.头疼，麻烦','英[''hedeik] ','[{""k"":""A"", ""v"":""Thursday""},{""k"":""B"",""v"":""violin""},{""k"":""C"",""v"":""Friday""},{""k"":""D"",""v"":""headache""}]'),","('qitm:j19058','MEMBER','quiz:j19','{}'),"
qitm:j19059,junior,en,N,D,rabbit,n.兔子,pain,pollution,physics,rabbit,英[''ræbit] ,"[{""k"":""A"", ""v"":""pain""},{""k"":""B"",""v"":""pollution""},{""k"":""C"",""v"":""physics""},{""k"":""D"",""v"":""rabbit""}]","('qitm:j19059','junior','en','N','D','rabbit','n.兔子','英[''ræbit] ','[{""k"":""A"", ""v"":""pain""},{""k"":""B"",""v"":""pollution""},{""k"":""C"",""v"":""physics""},{""k"":""D"",""v"":""rabbit""}]'),","('qitm:j19059','MEMBER','quiz:j19','{}'),"
qitm:j19060,junior,en,N,C,pioneer,n.拓荒者，先驱者,eraser,message,pioneer,stomach,英[.paiә''niә] ,"[{""k"":""A"", ""v"":""eraser""},{""k"":""B"",""v"":""message""},{""k"":""C"",""v"":""pioneer""},{""k"":""D"",""v"":""stomach""}]","('qitm:j19060','junior','en','N','C','pioneer','n.拓荒者，先驱者','英[.paiә''niә] ','[{""k"":""A"", ""v"":""eraser""},{""k"":""B"",""v"":""message""},{""k"":""C"",""v"":""pioneer""},{""k"":""D"",""v"":""stomach""}]'),","('qitm:j19060','MEMBER','quiz:j19','{}'),"
qitm:j19061,junior,en,N,B,outside,n.外面ad.在外面prep.在.....外面,object,outside,pie,rabbit,英[''aut''said] ,"[{""k"":""A"", ""v"":""object""},{""k"":""B"",""v"":""outside""},{""k"":""C"",""v"":""pie""},{""k"":""D"",""v"":""rabbit""}]","('qitm:j19061','junior','en','N','B','outside','n.外面ad.在外面prep.在.....外面','英[''aut''said] ','[{""k"":""A"", ""v"":""object""},{""k"":""B"",""v"":""outside""},{""k"":""C"",""v"":""pie""},{""k"":""D"",""v"":""rabbit""}]'),","('qitm:j19061','MEMBER','quiz:j19','{}'),"
qitm:j19062,junior,en,N,B,bean,n.豆类，豌豆,theatre,bean,eraser,railway,英[bi:n] ,"[{""k"":""A"", ""v"":""theatre""},{""k"":""B"",""v"":""bean""},{""k"":""C"",""v"":""eraser""},{""k"":""D"",""v"":""railway""}]","('qitm:j19062','junior','en','N','B','bean','n.豆类，豌豆','英[bi:n] ','[{""k"":""A"", ""v"":""theatre""},{""k"":""B"",""v"":""bean""},{""k"":""C"",""v"":""eraser""},{""k"":""D"",""v"":""railway""}]'),","('qitm:j19062','MEMBER','quiz:j19','{}'),"
qitm:j19063,junior,en,N,D,bowl,n.饭碗，大酒杯,object,violin,theatre,bowl,英[bәul] ,"[{""k"":""A"", ""v"":""object""},{""k"":""B"",""v"":""violin""},{""k"":""C"",""v"":""theatre""},{""k"":""D"",""v"":""bowl""}]","('qitm:j19063','junior','en','N','D','bowl','n.饭碗，大酒杯','英[bәul] ','[{""k"":""A"", ""v"":""object""},{""k"":""B"",""v"":""violin""},{""k"":""C"",""v"":""theatre""},{""k"":""D"",""v"":""bowl""}]'),","('qitm:j19063','MEMBER','quiz:j19','{}'),"
qitm:j19064,junior,en,N,A,tennis,n.网球,tennis,Tuesday,watermelon,heart,英[''tenis] ,"[{""k"":""A"", ""v"":""tennis""},{""k"":""B"",""v"":""Tuesday""},{""k"":""C"",""v"":""watermelon""},{""k"":""D"",""v"":""heart""}]","('qitm:j19064','junior','en','N','A','tennis','n.网球','英[''tenis] ','[{""k"":""A"", ""v"":""tennis""},{""k"":""B"",""v"":""Tuesday""},{""k"":""C"",""v"":""watermelon""},{""k"":""D"",""v"":""heart""}]'),","('qitm:j19064','MEMBER','quiz:j19','{}'),"
qitm:j19065,junior,en,N,A,website,n.网站，网址,website,railway,field,pollution,英[websait] ,"[{""k"":""A"", ""v"":""website""},{""k"":""B"",""v"":""railway""},{""k"":""C"",""v"":""field""},{""k"":""D"",""v"":""pollution""}]","('qitm:j19065','junior','en','N','A','website','n.网站，网址','英[websait] ','[{""k"":""A"", ""v"":""website""},{""k"":""B"",""v"":""railway""},{""k"":""C"",""v"":""field""},{""k"":""D"",""v"":""pollution""}]'),","('qitm:j19065','MEMBER','quiz:j19','{}'),"
qitm:j19066,junior,en,N,D,danger,n.危险，威胁,news,bean,field,danger,英[''deindʒә] ,"[{""k"":""A"", ""v"":""news""},{""k"":""B"",""v"":""bean""},{""k"":""C"",""v"":""field""},{""k"":""D"",""v"":""danger""}]","('qitm:j19066','junior','en','N','D','danger','n.危险，威胁','英[''deindʒә] ','[{""k"":""A"", ""v"":""news""},{""k"":""B"",""v"":""bean""},{""k"":""C"",""v"":""field""},{""k"":""D"",""v"":""danger""}]'),","('qitm:j19066','MEMBER','quiz:j19','{}'),"
qitm:j19067,junior,en,N,C,scarf,围巾，头巾，领巾,Tuesday,agreement,scarf,Wednesday,英[skɑ:f] ,"[{""k"":""A"", ""v"":""Tuesday""},{""k"":""B"",""v"":""agreement""},{""k"":""C"",""v"":""scarf""},{""k"":""D"",""v"":""Wednesday""}]","('qitm:j19067','junior','en','N','C','scarf','围巾，头巾，领巾','英[skɑ:f] ','[{""k"":""A"", ""v"":""Tuesday""},{""k"":""B"",""v"":""agreement""},{""k"":""C"",""v"":""scarf""},{""k"":""D"",""v"":""Wednesday""}]'),","('qitm:j19067','MEMBER','quiz:j19','{}'),"
qitm:j19068,junior,en,N,B,tail,n.尾巴,Thursday,tail,pollution,pain,英[teil] ,"[{""k"":""A"", ""v"":""Thursday""},{""k"":""B"",""v"":""tail""},{""k"":""C"",""v"":""pollution""},{""k"":""D"",""v"":""pain""}]","('qitm:j19068','junior','en','N','B','tail','n.尾巴','英[teil] ','[{""k"":""A"", ""v"":""Thursday""},{""k"":""B"",""v"":""tail""},{""k"":""C"",""v"":""pollution""},{""k"":""D"",""v"":""pain""}]'),","('qitm:j19068','MEMBER','quiz:j19','{}'),"
qitm:j19069,junior,en,N,C,stomach,n.胃，肚子,habit,railway,stomach,bowl,英[''stʌmәk] ,"[{""k"":""A"", ""v"":""habit""},{""k"":""B"",""v"":""railway""},{""k"":""C"",""v"":""stomach""},{""k"":""D"",""v"":""bowl""}]","('qitm:j19069','junior','en','N','C','stomach','n.胃，肚子','英[''stʌmәk] ','[{""k"":""A"", ""v"":""habit""},{""k"":""B"",""v"":""railway""},{""k"":""C"",""v"":""stomach""},{""k"":""D"",""v"":""bowl""}]'),","('qitm:j19069','MEMBER','quiz:j19','{}'),"
qitm:j19070,junior,en,N,A,stomachache,n.胃疼，肚子疼,stomachache,tail,scarf,pain,英[''stʌmәkeik] ,"[{""k"":""A"", ""v"":""stomachache""},{""k"":""B"",""v"":""tail""},{""k"":""C"",""v"":""scarf""},{""k"":""D"",""v"":""pain""}]","('qitm:j19070','junior','en','N','A','stomachache','n.胃疼，肚子疼','英[''stʌmәkeik] ','[{""k"":""A"", ""v"":""stomachache""},{""k"":""B"",""v"":""tail""},{""k"":""C"",""v"":""scarf""},{""k"":""D"",""v"":""pain""}]'),","('qitm:j19070','MEMBER','quiz:j19','{}'),"
qitm:j19071,junior,en,N,D,temperature,n.温度,field,physics,tennis,temperature,英[''temprәtʃә] ,"[{""k"":""A"", ""v"":""field""},{""k"":""B"",""v"":""physics""},{""k"":""C"",""v"":""tennis""},{""k"":""D"",""v"":""temperature""}]","('qitm:j19071','junior','en','N','D','temperature','n.温度','英[''temprәtʃә] ','[{""k"":""A"", ""v"":""field""},{""k"":""B"",""v"":""physics""},{""k"":""C"",""v"":""tennis""},{""k"":""D"",""v"":""temperature""}]'),","('qitm:j19071','MEMBER','quiz:j19','{}'),"
qitm:j19072,junior,en,N,A,text,n.文本，课文v.发短息,text,radio,violin,pain,英[tekst] ,"[{""k"":""A"", ""v"":""text""},{""k"":""B"",""v"":""radio""},{""k"":""C"",""v"":""violin""},{""k"":""D"",""v"":""pain""}]","('qitm:j19072','junior','en','N','A','text','n.文本，课文v.发短息','英[tekst] ','[{""k"":""A"", ""v"":""text""},{""k"":""B"",""v"":""radio""},{""k"":""C"",""v"":""violin""},{""k"":""D"",""v"":""pain""}]'),","('qitm:j19072','MEMBER','quiz:j19','{}'),"
qitm:j19073,junior,en,N,D,culture,n.文化,bean,website,miss,culture,英[''kʌltʃә] ,"[{""k"":""A"", ""v"":""bean""},{""k"":""B"",""v"":""website""},{""k"":""C"",""v"":""miss""},{""k"":""D"",""v"":""culture""}]","('qitm:j19073','junior','en','N','D','culture','n.文化','英[''kʌltʃә] ','[{""k"":""A"", ""v"":""bean""},{""k"":""B"",""v"":""website""},{""k"":""C"",""v"":""miss""},{""k"":""D"",""v"":""culture""}]'),","('qitm:j19073','MEMBER','quiz:j19','{}'),"
qitm:j19074,junior,en,N,A,article,n.文章，物品,article,pollution,headache,communication,英[''ɑ:tikl] ,"[{""k"":""A"", ""v"":""article""},{""k"":""B"",""v"":""pollution""},{""k"":""C"",""v"":""headache""},{""k"":""D"",""v"":""communication""}]","('qitm:j19074','junior','en','N','A','article','n.文章，物品','英[''ɑ:tikl] ','[{""k"":""A"", ""v"":""article""},{""k"":""B"",""v"":""pollution""},{""k"":""C"",""v"":""headache""},{""k"":""D"",""v"":""communication""}]'),","('qitm:j19074','MEMBER','quiz:j19','{}'),"
qitm:j19075,junior,en,N,D,matter,n.问题，麻烦事V.重要,scarf,miss,communication,matter,英[''mætә] ,"[{""k"":""A"", ""v"":""scarf""},{""k"":""B"",""v"":""miss""},{""k"":""C"",""v"":""communication""},{""k"":""D"",""v"":""matter""}]","('qitm:j19075','junior','en','N','D','matter','n.问题，麻烦事V.重要','英[''mætә] ','[{""k"":""A"", ""v"":""scarf""},{""k"":""B"",""v"":""miss""},{""k"":""C"",""v"":""communication""},{""k"":""D"",""v"":""matter""}]'),","('qitm:j19075','MEMBER','quiz:j19','{}'),"
qitm:j19076,junior,en,N,C,problem,n.问题，难题,knee,heart,problem,violin,英[''prɒblәm] ,"[{""k"":""A"", ""v"":""knee""},{""k"":""B"",""v"":""heart""},{""k"":""C"",""v"":""problem""},{""k"":""D"",""v"":""violin""}]","('qitm:j19076','junior','en','N','C','problem','n.问题，难题','英[''prɒblәm] ','[{""k"":""A"", ""v"":""knee""},{""k"":""B"",""v"":""heart""},{""k"":""C"",""v"":""problem""},{""k"":""D"",""v"":""violin""}]'),","('qitm:j19076','MEMBER','quiz:j19','{}'),"
qitm:j19077,junior,en,N,B,pollution,n.污染,stomachache,pollution,bean,communication,英[pә''lu:ʃәn] ,"[{""k"":""A"", ""v"":""stomachache""},{""k"":""B"",""v"":""pollution""},{""k"":""C"",""v"":""bean""},{""k"":""D"",""v"":""communication""}]","('qitm:j19077','junior','en','N','B','pollution','n.污染','英[pә''lu:ʃәn] ','[{""k"":""A"", ""v"":""stomachache""},{""k"":""B"",""v"":""pollution""},{""k"":""C"",""v"":""bean""},{""k"":""D"",""v"":""communication""}]'),","('qitm:j19077','MEMBER','quiz:j19','{}'),"
qitm:j19078,junior,en,N,D,radio,n.收音机，电台广播,outside,Sunday,information,radio,英[''reidiәj-] ,"[{""k"":""A"", ""v"":""outside""},{""k"":""B"",""v"":""Sunday""},{""k"":""C"",""v"":""information""},{""k"":""D"",""v"":""radio""}]","('qitm:j19078','junior','en','N','D','radio','n.收音机，电台广播','英[''reidiәj-] ','[{""k"":""A"", ""v"":""outside""},{""k"":""B"",""v"":""Sunday""},{""k"":""C"",""v"":""information""},{""k"":""D"",""v"":""radio""}]'),","('qitm:j19078','MEMBER','quiz:j19','{}'),"
qitm:j19079,junior,en,N,D,physics,n.物理，物理学,knee,news,article,physics,英[''fiziks] ,"[{""k"":""A"", ""v"":""knee""},{""k"":""B"",""v"":""news""},{""k"":""C"",""v"":""article""},{""k"":""D"",""v"":""physics""}]","('qitm:j19079','junior','en','N','D','physics','n.物理，物理学','英[''fiziks] ','[{""k"":""A"", ""v"":""knee""},{""k"":""B"",""v"":""news""},{""k"":""C"",""v"":""article""},{""k"":""D"",""v"":""physics""}]'),","('qitm:j19079','MEMBER','quiz:j19','{}'),"
qitm:j19080,junior,en,N,D,object,n.物体，目标，对象,heart,Saturday,culture,object,英[''ɒbdʒekt] ,"[{""k"":""A"", ""v"":""heart""},{""k"":""B"",""v"":""Saturday""},{""k"":""C"",""v"":""culture""},{""k"":""D"",""v"":""object""}]","('qitm:j19080','junior','en','N','D','object','n.物体，目标，对象','英[''ɒbdʒekt] ','[{""k"":""A"", ""v"":""heart""},{""k"":""B"",""v"":""Saturday""},{""k"":""C"",""v"":""culture""},{""k"":""D"",""v"":""object""}]'),","('qitm:j19080','MEMBER','quiz:j19','{}'),"
qitm:j19081,junior,en,N,C,watermelon,n.西瓜,temperature,message,watermelon,countryside,英[''wɒtә.melәn] ,"[{""k"":""A"", ""v"":""temperature""},{""k"":""B"",""v"":""message""},{""k"":""C"",""v"":""watermelon""},{""k"":""D"",""v"":""countryside""}]","('qitm:j19081','junior','en','N','C','watermelon','n.西瓜','英[''wɒtә.melәn] ','[{""k"":""A"", ""v"":""temperature""},{""k"":""B"",""v"":""message""},{""k"":""C"",""v"":""watermelon""},{""k"":""D"",""v"":""countryside""}]'),","('qitm:j19081','MEMBER','quiz:j19','{}'),"
qitm:j19082,junior,en,N,A,knee,n.膝盖,knee,bean,headache,pollution,英[ni:] ,"[{""k"":""A"", ""v"":""knee""},{""k"":""B"",""v"":""bean""},{""k"":""C"",""v"":""headache""},{""k"":""D"",""v"":""pollution""}]","('qitm:j19082','junior','en','N','A','knee','n.膝盖','英[ni:] ','[{""k"":""A"", ""v"":""knee""},{""k"":""B"",""v"":""bean""},{""k"":""C"",""v"":""headache""},{""k"":""D"",""v"":""pollution""}]'),","('qitm:j19082','MEMBER','quiz:j19','{}'),"
qitm:j19083,junior,en,N,A,habit,n.习惯，习性,habit,letter,radio,tail,英[''hæbit] ,"[{""k"":""A"", ""v"":""habit""},{""k"":""B"",""v"":""letter""},{""k"":""C"",""v"":""radio""},{""k"":""D"",""v"":""tail""}]","('qitm:j19083','junior','en','N','A','habit','n.习惯，习性','英[''hæbit] ','[{""k"":""A"", ""v"":""habit""},{""k"":""B"",""v"":""letter""},{""k"":""C"",""v"":""radio""},{""k"":""D"",""v"":""tail""}]'),","('qitm:j19083','MEMBER','quiz:j19','{}'),"
qitm:j19084,junior,en,N,D,theatre,n.戏院，剧院,classmate,heart,project,theatre,英[''θiәtә] (美theater),"[{""k"":""A"", ""v"":""classmate""},{""k"":""B"",""v"":""heart""},{""k"":""C"",""v"":""project""},{""k"":""D"",""v"":""theatre""}]","('qitm:j19084','junior','en','N','D','theatre','n.戏院，剧院','英[''θiәtә] (美theater)','[{""k"":""A"", ""v"":""classmate""},{""k"":""B"",""v"":""heart""},{""k"":""C"",""v"":""project""},{""k"":""D"",""v"":""theatre""}]'),","('qitm:j19084','MEMBER','quiz:j19','{}'),"
qitm:j19085,junior,en,N,D,sir,n.先生,danger,matter,watermelon,sir,英[sә:] ,"[{""k"":""A"", ""v"":""danger""},{""k"":""B"",""v"":""matter""},{""k"":""C"",""v"":""watermelon""},{""k"":""D"",""v"":""sir""}]","('qitm:j19085','junior','en','N','D','sir','n.先生','英[sә:] ','[{""k"":""A"", ""v"":""danger""},{""k"":""B"",""v"":""matter""},{""k"":""C"",""v"":""watermelon""},{""k"":""D"",""v"":""sir""}]'),","('qitm:j19085','MEMBER','quiz:j19','{}'),"
qitm:j19086,junior,en,N,D,countryside,n.乡村，农村,Tuesday,Saturday,sir,countryside,英[''kʌntrisaid] ,"[{""k"":""A"", ""v"":""Tuesday""},{""k"":""B"",""v"":""Saturday""},{""k"":""C"",""v"":""sir""},{""k"":""D"",""v"":""countryside""}]","('qitm:j19086','junior','en','N','D','countryside','n.乡村，农村','英[''kʌntrisaid] ','[{""k"":""A"", ""v"":""Tuesday""},{""k"":""B"",""v"":""Saturday""},{""k"":""C"",""v"":""sir""},{""k"":""D"",""v"":""countryside""}]'),","('qitm:j19086','MEMBER','quiz:j19','{}'),"
