id,level,subject,mchoice,ans,eword,title,opa,opb,opc,opd,desc,options,sql,members
qitm:j15039,junior,en,N,A,policeman,policeman,n.警察；巡警,n.家庭作业；功课,n.技术；工艺,n.奖赏；奖品,英[pә''li:smәn] ,"[{""k"":""A"", ""v"":""n.警察；巡警""},{""k"":""B"",""v"":""n.家庭作业；功课""},{""k"":""C"",""v"":""n.技术；工艺""},{""k"":""D"",""v"":""n.奖赏；奖品""}]","('qitm:j15039','junior','en','N','A','policeman','policeman','英[pә''li:smәn] ','[{""k"":""A"", ""v"":""n.警察；巡警""},{""k"":""B"",""v"":""n.家庭作业；功课""},{""k"":""C"",""v"":""n.技术；工艺""},{""k"":""D"",""v"":""n.奖赏；奖品""}]'),","('qitm:j15039','MEMBER','quiz:j15','{}'),"
qitm:j15040,junior,en,N,D,policewoman,policewoman,n.价格；价钱,n.警察；巡警,n.竞争；比赛，竞赛,n.警察；巡警,英[pә''li:swumәn] ,"[{""k"":""A"", ""v"":""n.价格；价钱""},{""k"":""B"",""v"":""n.警察；巡警""},{""k"":""C"",""v"":""n.竞争；比赛，竞赛""},{""k"":""D"",""v"":""n.警察；巡警""}]","('qitm:j15040','junior','en','N','D','policewoman','policewoman','英[pә''li:swumәn] ','[{""k"":""A"", ""v"":""n.价格；价钱""},{""k"":""B"",""v"":""n.警察；巡警""},{""k"":""C"",""v"":""n.竞争；比赛，竞赛""},{""k"":""D"",""v"":""n.警察；巡警""}]'),","('qitm:j15040','MEMBER','quiz:j15','{}'),"
qitm:j15041,junior,en,N,D,guard,guard,n.建议；意见；暗示,n.考试；测验,n.健康；健全；卫生,n.警卫；保卫，保镖,英[gɑ:d] ,"[{""k"":""A"", ""v"":""n.建议；意见；暗示""},{""k"":""B"",""v"":""n.考试；测验""},{""k"":""C"",""v"":""n.健康；健全；卫生""},{""k"":""D"",""v"":""n.警卫；保卫，保镖""}]","('qitm:j15041','junior','en','N','D','guard','guard','英[gɑ:d] ','[{""k"":""A"", ""v"":""n.建议；意见；暗示""},{""k"":""B"",""v"":""n.考试；测验""},{""k"":""C"",""v"":""n.健康；健全；卫生""},{""k"":""D"",""v"":""n.警卫；保卫，保镖""}]'),","('qitm:j15041','MEMBER','quiz:j15','{}'),"
qitm:j15042,junior,en,N,C,competition,competition,n.借口；辩解；v.原谅,n.进步v.进展；进行,n.竞争；比赛，竞赛,n.角；角落,英[.kɒmpi''tiʃәn] ,"[{""k"":""A"", ""v"":""n.借口；辩解；v.原谅""},{""k"":""B"",""v"":""n.进步v.进展；进行""},{""k"":""C"",""v"":""n.竞争；比赛，竞赛""},{""k"":""D"",""v"":""n.角；角落""}]","('qitm:j15042','junior','en','N','C','competition','competition','英[.kɒmpi''tiʃәn] ','[{""k"":""A"", ""v"":""n.借口；辩解；v.原谅""},{""k"":""B"",""v"":""n.进步v.进展；进行""},{""k"":""C"",""v"":""n.竞争；比赛，竞赛""},{""k"":""D"",""v"":""n.角；角落""}]'),","('qitm:j15042','MEMBER','quiz:j15','{}'),"
qitm:j15043,junior,en,N,A,sentence,sentence,n.句子；判决v.判决,n.警察；巡警,n.结果；成绩；答案V.结果,n.考试；测验,英[''sentәns] ,"[{""k"":""A"", ""v"":""n.句子；判决v.判决""},{""k"":""B"",""v"":""n.警察；巡警""},{""k"":""C"",""v"":""n.结果；成绩；答案V.结果""},{""k"":""D"",""v"":""n.考试；测验""}]","('qitm:j15043','junior','en','N','A','sentence','sentence','英[''sentәns] ','[{""k"":""A"", ""v"":""n.句子；判决v.判决""},{""k"":""B"",""v"":""n.警察；巡警""},{""k"":""C"",""v"":""n.结果；成绩；答案V.结果""},{""k"":""D"",""v"":""n.考试；测验""}]'),","('qitm:j15043','MEMBER','quiz:j15','{}'),"
qitm:j15044,junior,en,N,A,club,club,n.俱乐部；会所,n.警察；巡警,n.客人；嘉宾,n.竞争；比赛，竞赛,英[klʌb] ,"[{""k"":""A"", ""v"":""n.俱乐部；会所""},{""k"":""B"",""v"":""n.警察；巡警""},{""k"":""C"",""v"":""n.客人；嘉宾""},{""k"":""D"",""v"":""n.竞争；比赛，竞赛""}]","('qitm:j15044','junior','en','N','A','club','club','英[klʌb] ','[{""k"":""A"", ""v"":""n.俱乐部；会所""},{""k"":""B"",""v"":""n.警察；巡警""},{""k"":""C"",""v"":""n.客人；嘉宾""},{""k"":""D"",""v"":""n.竞争；比赛，竞赛""}]'),","('qitm:j15044','MEMBER','quiz:j15','{}'),"
qitm:j15045,junior,en,N,C,decision,decision,n.竞争；比赛，竞赛,n.家务劳动；家务活,n.决定；决心,n.金子；金色a.金的,英[di''siʒәn] ,"[{""k"":""A"", ""v"":""n.竞争；比赛，竞赛""},{""k"":""B"",""v"":""n.家务劳动；家务活""},{""k"":""C"",""v"":""n.决定；决心""},{""k"":""D"",""v"":""n.金子；金色a.金的""}]","('qitm:j15045','junior','en','N','C','decision','decision','英[di''siʒәn] ','[{""k"":""A"", ""v"":""n.竞争；比赛，竞赛""},{""k"":""B"",""v"":""n.家务劳动；家务活""},{""k"":""C"",""v"":""n.决定；决心""},{""k"":""D"",""v"":""n.金子；金色a.金的""}]'),","('qitm:j15045','MEMBER','quiz:j15','{}'),"
qitm:j15046,junior,en,N,C,army,army,n.金银财宝；财富,n.假期；休假,n.军队；部队,n.交易v.分配,英[''ɑ:mi] ,"[{""k"":""A"", ""v"":""n.金银财宝；财富""},{""k"":""B"",""v"":""n.假期；休假""},{""k"":""C"",""v"":""n.军队；部队""},{""k"":""D"",""v"":""n.交易v.分配""}]","('qitm:j15046','junior','en','N','C','army','army','英[''ɑ:mi] ','[{""k"":""A"", ""v"":""n.金银财宝；财富""},{""k"":""B"",""v"":""n.假期；休假""},{""k"":""C"",""v"":""n.军队；部队""},{""k"":""D"",""v"":""n.交易v.分配""}]'),","('qitm:j15046','MEMBER','quiz:j15','{}'),"
qitm:j15047,junior,en,N,A,coffee,coffee,n.咖啡；咖啡色,n.家庭作业；功课,n.价值；益处,n.军队；部队,英[''kɒfi] ,"[{""k"":""A"", ""v"":""n.咖啡；咖啡色""},{""k"":""B"",""v"":""n.家庭作业；功课""},{""k"":""C"",""v"":""n.价值；益处""},{""k"":""D"",""v"":""n.军队；部队""}]","('qitm:j15047','junior','en','N','A','coffee','coffee','英[''kɒfi] ','[{""k"":""A"", ""v"":""n.咖啡；咖啡色""},{""k"":""B"",""v"":""n.家庭作业；功课""},{""k"":""C"",""v"":""n.价值；益处""},{""k"":""D"",""v"":""n.军队；部队""}]'),","('qitm:j15047','MEMBER','quiz:j15','{}'),"
qitm:j15048,junior,en,N,A,truck,truck,n.卡车v.用货车运,n.警察；巡警,n.金子；金色a.金的,n.角；角落,英[trʌk] ,"[{""k"":""A"", ""v"":""n.卡车v.用货车运""},{""k"":""B"",""v"":""n.警察；巡警""},{""k"":""C"",""v"":""n.金子；金色a.金的""},{""k"":""D"",""v"":""n.角；角落""}]","('qitm:j15048','junior','en','N','A','truck','truck','英[trʌk] ','[{""k"":""A"", ""v"":""n.卡车v.用货车运""},{""k"":""B"",""v"":""n.警察；巡警""},{""k"":""C"",""v"":""n.金子；金色a.金的""},{""k"":""D"",""v"":""n.角；角落""}]'),","('qitm:j15048','MEMBER','quiz:j15','{}'),"
qitm:j15049,junior,en,N,B,exam,exam,n.奖赏；奖品,n.考试；测验,n.教室；课堂,n.加拿大,英[ig''zæm] (examination),"[{""k"":""A"", ""v"":""n.奖赏；奖品""},{""k"":""B"",""v"":""n.考试；测验""},{""k"":""C"",""v"":""n.教室；课堂""},{""k"":""D"",""v"":""n.加拿大""}]","('qitm:j15049','junior','en','N','B','exam','exam','英[ig''zæm] (examination)','[{""k"":""A"", ""v"":""n.奖赏；奖品""},{""k"":""B"",""v"":""n.考试；测验""},{""k"":""C"",""v"":""n.教室；课堂""},{""k"":""D"",""v"":""n.加拿大""}]'),","('qitm:j15049','MEMBER','quiz:j15','{}'),"
qitm:j15050,junior,en,N,C,scientist,scientist,n.肩膀；肩部,n.家庭作业；功课,n.科学家,n.咖啡；咖啡色,英[''saiәntist] ,"[{""k"":""A"", ""v"":""n.肩膀；肩部""},{""k"":""B"",""v"":""n.家庭作业；功课""},{""k"":""C"",""v"":""n.科学家""},{""k"":""D"",""v"":""n.咖啡；咖啡色""}]","('qitm:j15050','junior','en','N','C','scientist','scientist','英[''saiәntist] ','[{""k"":""A"", ""v"":""n.肩膀；肩部""},{""k"":""B"",""v"":""n.家庭作业；功课""},{""k"":""C"",""v"":""n.科学家""},{""k"":""D"",""v"":""n.咖啡；咖啡色""}]'),","('qitm:j15050','MEMBER','quiz:j15','{}'),"
qitm:j15051,junior,en,N,C,guest,guest,n.吉他,n.军队；部队,n.客人；嘉宾,n.脚步；台阶v.跨步,英[gest] ,"[{""k"":""A"", ""v"":""n.吉他""},{""k"":""B"",""v"":""n.军队；部队""},{""k"":""C"",""v"":""n.客人；嘉宾""},{""k"":""D"",""v"":""n.脚步；台阶v.跨步""}]","('qitm:j15051','junior','en','N','C','guest','guest','英[gest] ','[{""k"":""A"", ""v"":""n.吉他""},{""k"":""B"",""v"":""n.军队；部队""},{""k"":""C"",""v"":""n.客人；嘉宾""},{""k"":""D"",""v"":""n.脚步；台阶v.跨步""}]'),","('qitm:j15051','MEMBER','quiz:j15','{}'),"
qitm:j15052,junior,en,N,A,course,course,n.课程；过程；航线,n.角；角落,n.建筑物；楼房,n.句子；判决v.判决,英[kɒ:s] ,"[{""k"":""A"", ""v"":""n.课程；过程；航线""},{""k"":""B"",""v"":""n.角；角落""},{""k"":""C"",""v"":""n.建筑物；楼房""},{""k"":""D"",""v"":""n.句子；判决v.判决""}]","('qitm:j15052','junior','en','N','A','course','course','英[kɒ:s] ','[{""k"":""A"", ""v"":""n.课程；过程；航线""},{""k"":""B"",""v"":""n.角；角落""},{""k"":""C"",""v"":""n.建筑物；楼房""},{""k"":""D"",""v"":""n.句子；判决v.判决""}]'),","('qitm:j15052','MEMBER','quiz:j15','{}'),"
qitm:j15053,junior,en,N,A,guitar,n.吉他,guitar,coach,coffee,progress,英[gi''tɑ:] ,"[{""k"":""A"", ""v"":""guitar""},{""k"":""B"",""v"":""coach""},{""k"":""C"",""v"":""coffee""},{""k"":""D"",""v"":""progress""}]","('qitm:j15053','junior','en','N','A','guitar','n.吉他','英[gi''tɑ:] ','[{""k"":""A"", ""v"":""guitar""},{""k"":""B"",""v"":""coach""},{""k"":""C"",""v"":""coffee""},{""k"":""D"",""v"":""progress""}]'),","('qitm:j15053','MEMBER','quiz:j15','{}'),"
qitm:j15054,junior,en,N,D,illness,n.疾病；生病,neck,dumpling,future,illness,英[''ilnis] ,"[{""k"":""A"", ""v"":""neck""},{""k"":""B"",""v"":""dumpling""},{""k"":""C"",""v"":""future""},{""k"":""D"",""v"":""illness""}]","('qitm:j15054','junior','en','N','D','illness','n.疾病；生病','英[''ilnis] ','[{""k"":""A"", ""v"":""neck""},{""k"":""B"",""v"":""dumpling""},{""k"":""C"",""v"":""future""},{""k"":""D"",""v"":""illness""}]'),","('qitm:j15054','MEMBER','quiz:j15','{}'),"
qitm:j15055,junior,en,N,D,record,n.档案；记录；唱片,result,truck,club,record,英[ri''kɒ:d] ,"[{""k"":""A"", ""v"":""result""},{""k"":""B"",""v"":""truck""},{""k"":""C"",""v"":""club""},{""k"":""D"",""v"":""record""}]","('qitm:j15055','junior','en','N','D','record','n.档案；记录；唱片','英[ri''kɒ:d] ','[{""k"":""A"", ""v"":""result""},{""k"":""B"",""v"":""truck""},{""k"":""C"",""v"":""club""},{""k"":""D"",""v"":""record""}]'),","('qitm:j15055','MEMBER','quiz:j15','{}'),"
qitm:j15056,junior,en,N,D,skill,n.技能；技巧,housework,illness,education,skill,英[''skil] ,"[{""k"":""A"", ""v"":""housework""},{""k"":""B"",""v"":""illness""},{""k"":""C"",""v"":""education""},{""k"":""D"",""v"":""skill""}]","('qitm:j15056','junior','en','N','D','skill','n.技能；技巧','英[''skil] ','[{""k"":""A"", ""v"":""housework""},{""k"":""B"",""v"":""illness""},{""k"":""C"",""v"":""education""},{""k"":""D"",""v"":""skill""}]'),","('qitm:j15056','MEMBER','quiz:j15','{}'),"
qitm:j15057,junior,en,N,D,technology,n.技术；工艺,neck,policewoman,record,technology,英[tek''nɒlәdʒi] ,"[{""k"":""A"", ""v"":""neck""},{""k"":""B"",""v"":""policewoman""},{""k"":""C"",""v"":""record""},{""k"":""D"",""v"":""technology""}]","('qitm:j15057','junior','en','N','D','technology','n.技术；工艺','英[tek''nɒlәdʒi] ','[{""k"":""A"", ""v"":""neck""},{""k"":""B"",""v"":""policewoman""},{""k"":""C"",""v"":""record""},{""k"":""D"",""v"":""technology""}]'),","('qitm:j15057','MEMBER','quiz:j15','{}'),"
qitm:j15058,junior,en,N,D,Canada,n.加拿大,prize,exam,housework,Canada,英[''kænәdә] ,"[{""k"":""A"", ""v"":""prize""},{""k"":""B"",""v"":""exam""},{""k"":""C"",""v"":""housework""},{""k"":""D"",""v"":""Canada""}]","('qitm:j15058','junior','en','N','D','Canada','n.加拿大','英[''kænәdә] ','[{""k"":""A"", ""v"":""prize""},{""k"":""B"",""v"":""exam""},{""k"":""C"",""v"":""housework""},{""k"":""D"",""v"":""Canada""}]'),","('qitm:j15058','MEMBER','quiz:j15','{}'),"
qitm:j15059,junior,en,N,B,homework,n.家庭作业；功课,record,homework,corner,illness,英[''hәumwә:k] ,"[{""k"":""A"", ""v"":""record""},{""k"":""B"",""v"":""homework""},{""k"":""C"",""v"":""corner""},{""k"":""D"",""v"":""illness""}]","('qitm:j15059','junior','en','N','B','homework','n.家庭作业；功课','英[''hәumwә:k] ','[{""k"":""A"", ""v"":""record""},{""k"":""B"",""v"":""homework""},{""k"":""C"",""v"":""corner""},{""k"":""D"",""v"":""illness""}]'),","('qitm:j15059','MEMBER','quiz:j15','{}'),"
qitm:j15060,junior,en,N,C,housework,n.家务劳动；家务活,policeman,technology,housework,sentence,英[''hauswә:k] ,"[{""k"":""A"", ""v"":""policeman""},{""k"":""B"",""v"":""technology""},{""k"":""C"",""v"":""housework""},{""k"":""D"",""v"":""sentence""}]","('qitm:j15060','junior','en','N','C','housework','n.家务劳动；家务活','英[''hauswә:k] ','[{""k"":""A"", ""v"":""policeman""},{""k"":""B"",""v"":""technology""},{""k"":""C"",""v"":""housework""},{""k"":""D"",""v"":""sentence""}]'),","('qitm:j15060','MEMBER','quiz:j15','{}'),"
qitm:j15061,junior,en,N,B,vacation,n.假期；休假,shoulder,vacation,Canada,guard,英[vei''keiʃәn] ,"[{""k"":""A"", ""v"":""shoulder""},{""k"":""B"",""v"":""vacation""},{""k"":""C"",""v"":""Canada""},{""k"":""D"",""v"":""guard""}]","('qitm:j15061','junior','en','N','B','vacation','n.假期；休假','英[vei''keiʃәn] ','[{""k"":""A"", ""v"":""shoulder""},{""k"":""B"",""v"":""vacation""},{""k"":""C"",""v"":""Canada""},{""k"":""D"",""v"":""guard""}]'),","('qitm:j15061','MEMBER','quiz:j15','{}'),"
qitm:j15062,junior,en,N,C,price,n.价格；价钱,guard,coach,price,dining,英[prais] ,"[{""k"":""A"", ""v"":""guard""},{""k"":""B"",""v"":""coach""},{""k"":""C"",""v"":""price""},{""k"":""D"",""v"":""dining""}]","('qitm:j15062','junior','en','N','C','price','n.价格；价钱','英[prais] ','[{""k"":""A"", ""v"":""guard""},{""k"":""B"",""v"":""coach""},{""k"":""C"",""v"":""price""},{""k"":""D"",""v"":""dining""}]'),","('qitm:j15062','MEMBER','quiz:j15','{}'),"
qitm:j15063,junior,en,N,C,value,n.价值；益处,army,Canada,value,step,英[''vælju:] ,"[{""k"":""A"", ""v"":""army""},{""k"":""B"",""v"":""Canada""},{""k"":""C"",""v"":""value""},{""k"":""D"",""v"":""step""}]","('qitm:j15063','junior','en','N','C','value','n.价值；益处','英[''vælju:] ','[{""k"":""A"", ""v"":""army""},{""k"":""B"",""v"":""Canada""},{""k"":""C"",""v"":""value""},{""k"":""D"",""v"":""step""}]'),","('qitm:j15063','MEMBER','quiz:j15','{}'),"
qitm:j15064,junior,en,N,C,shoulder,n.肩膀；肩部,step,experience,shoulder,suggestion,英[''ʃәuldә] ,"[{""k"":""A"", ""v"":""step""},{""k"":""B"",""v"":""experience""},{""k"":""C"",""v"":""shoulder""},{""k"":""D"",""v"":""suggestion""}]","('qitm:j15064','junior','en','N','C','shoulder','n.肩膀；肩部','英[''ʃәuldә] ','[{""k"":""A"", ""v"":""step""},{""k"":""B"",""v"":""experience""},{""k"":""C"",""v"":""shoulder""},{""k"":""D"",""v"":""suggestion""}]'),","('qitm:j15064','MEMBER','quiz:j15','{}'),"
qitm:j15065,junior,en,N,D,scissors,n.剪刀,deal,policewoman,illness,scissors,英[''sizәz] ,"[{""k"":""A"", ""v"":""deal""},{""k"":""B"",""v"":""policewoman""},{""k"":""C"",""v"":""illness""},{""k"":""D"",""v"":""scissors""}]","('qitm:j15065','junior','en','N','D','scissors','n.剪刀','英[''sizәz] ','[{""k"":""A"", ""v"":""deal""},{""k"":""B"",""v"":""policewoman""},{""k"":""C"",""v"":""illness""},{""k"":""D"",""v"":""scissors""}]'),","('qitm:j15065','MEMBER','quiz:j15','{}'),"
qitm:j15066,junior,en,N,A,suggestion,n.建议；意见；暗示,suggestion,scientist,excuse,step,英[sә''dʒestʃәn] ,"[{""k"":""A"", ""v"":""suggestion""},{""k"":""B"",""v"":""scientist""},{""k"":""C"",""v"":""excuse""},{""k"":""D"",""v"":""step""}]","('qitm:j15066','junior','en','N','A','suggestion','n.建议；意见；暗示','英[sә''dʒestʃәn] ','[{""k"":""A"", ""v"":""suggestion""},{""k"":""B"",""v"":""scientist""},{""k"":""C"",""v"":""excuse""},{""k"":""D"",""v"":""step""}]'),","('qitm:j15066','MEMBER','quiz:j15','{}'),"
qitm:j15067,junior,en,N,B,building,n.建筑物；楼房,result,building,experience,keyboard,英[''bildiŋ] ,"[{""k"":""A"", ""v"":""result""},{""k"":""B"",""v"":""building""},{""k"":""C"",""v"":""experience""},{""k"":""D"",""v"":""keyboard""}]","('qitm:j15067','junior','en','N','B','building','n.建筑物；楼房','英[''bildiŋ] ','[{""k"":""A"", ""v"":""result""},{""k"":""B"",""v"":""building""},{""k"":""C"",""v"":""experience""},{""k"":""D"",""v"":""keyboard""}]'),","('qitm:j15067','MEMBER','quiz:j15','{}'),"
qitm:j15068,junior,en,N,D,health,n.健康；健全；卫生,course,illness,decision,health,英[''helθ] ,"[{""k"":""A"", ""v"":""course""},{""k"":""B"",""v"":""illness""},{""k"":""C"",""v"":""decision""},{""k"":""D"",""v"":""health""}]","('qitm:j15068','junior','en','N','D','health','n.健康；健全；卫生','英[''helθ] ','[{""k"":""A"", ""v"":""course""},{""k"":""B"",""v"":""illness""},{""k"":""C"",""v"":""decision""},{""k"":""D"",""v"":""health""}]'),","('qitm:j15068','MEMBER','quiz:j15','{}'),"
qitm:j15069,junior,en,N,B,keyboard,n.键盘；电子琴,policewoman,keyboard,policeman,dining,英[''ki:bɒ:d] ,"[{""k"":""A"", ""v"":""policewoman""},{""k"":""B"",""v"":""keyboard""},{""k"":""C"",""v"":""policeman""},{""k"":""D"",""v"":""dining""}]","('qitm:j15069','junior','en','N','B','keyboard','n.键盘；电子琴','英[''ki:bɒ:d] ','[{""k"":""A"", ""v"":""policewoman""},{""k"":""B"",""v"":""keyboard""},{""k"":""C"",""v"":""policeman""},{""k"":""D"",""v"":""dining""}]'),","('qitm:j15069','MEMBER','quiz:j15','{}'),"
qitm:j15070,junior,en,N,D,future,n.将来；未来,exam,guitar,truck,future,美[''fju:tʃә］ ,"[{""k"":""A"", ""v"":""exam""},{""k"":""B"",""v"":""guitar""},{""k"":""C"",""v"":""truck""},{""k"":""D"",""v"":""future""}]","('qitm:j15070','junior','en','N','D','future','n.将来；未来','美[''fju:tʃә］ ','[{""k"":""A"", ""v"":""exam""},{""k"":""B"",""v"":""guitar""},{""k"":""C"",""v"":""truck""},{""k"":""D"",""v"":""future""}]'),","('qitm:j15070','MEMBER','quiz:j15','{}'),"
qitm:j15071,junior,en,N,B,prize,n.奖赏；奖品,technology,prize,exam,role,英[praiz] ,"[{""k"":""A"", ""v"":""technology""},{""k"":""B"",""v"":""prize""},{""k"":""C"",""v"":""exam""},{""k"":""D"",""v"":""role""}]","('qitm:j15071','junior','en','N','B','prize','n.奖赏；奖品','英[praiz] ','[{""k"":""A"", ""v"":""technology""},{""k"":""B"",""v"":""prize""},{""k"":""C"",""v"":""exam""},{""k"":""D"",""v"":""role""}]'),","('qitm:j15071','MEMBER','quiz:j15','{}'),"
qitm:j15072,junior,en,N,A,traffic,n.交通；流量,traffic,truck,scientist,technology,英[''træfik] ,"[{""k"":""A"", ""v"":""traffic""},{""k"":""B"",""v"":""truck""},{""k"":""C"",""v"":""scientist""},{""k"":""D"",""v"":""technology""}]","('qitm:j15072','junior','en','N','A','traffic','n.交通；流量','英[''træfik] ','[{""k"":""A"", ""v"":""traffic""},{""k"":""B"",""v"":""truck""},{""k"":""C"",""v"":""scientist""},{""k"":""D"",""v"":""technology""}]'),","('qitm:j15072','MEMBER','quiz:j15','{}'),"
qitm:j15073,junior,en,N,A,deal,n.交易v.分配,deal,glue,building,club,英[di:l] ,"[{""k"":""A"", ""v"":""deal""},{""k"":""B"",""v"":""glue""},{""k"":""C"",""v"":""building""},{""k"":""D"",""v"":""club""}]","('qitm:j15073','junior','en','N','A','deal','n.交易v.分配','英[di:l] ','[{""k"":""A"", ""v"":""deal""},{""k"":""B"",""v"":""glue""},{""k"":""C"",""v"":""building""},{""k"":""D"",""v"":""club""}]'),","('qitm:j15073','MEMBER','quiz:j15','{}'),"
qitm:j15074,junior,en,N,D,glue,n.胶水v.粘合,guest,excuse,club,glue,英[glu:] ,"[{""k"":""A"", ""v"":""guest""},{""k"":""B"",""v"":""excuse""},{""k"":""C"",""v"":""club""},{""k"":""D"",""v"":""glue""}]","('qitm:j15074','junior','en','N','D','glue','n.胶水v.粘合','英[glu:] ','[{""k"":""A"", ""v"":""guest""},{""k"":""B"",""v"":""excuse""},{""k"":""C"",""v"":""club""},{""k"":""D"",""v"":""glue""}]'),","('qitm:j15074','MEMBER','quiz:j15','{}'),"
qitm:j15075,junior,en,N,B,corner,n.角；角落,scientist,corner,exam,scissors,英[''kɒ:nә] ,"[{""k"":""A"", ""v"":""scientist""},{""k"":""B"",""v"":""corner""},{""k"":""C"",""v"":""exam""},{""k"":""D"",""v"":""scissors""}]","('qitm:j15075','junior','en','N','B','corner','n.角；角落','英[''kɒ:nә] ','[{""k"":""A"", ""v"":""scientist""},{""k"":""B"",""v"":""corner""},{""k"":""C"",""v"":""exam""},{""k"":""D"",""v"":""scissors""}]'),","('qitm:j15075','MEMBER','quiz:j15','{}'),"
qitm:j15076,junior,en,N,A,role,n.作用；角色,role,prize,shoulder,dining,英[rәul] ,"[{""k"":""A"", ""v"":""role""},{""k"":""B"",""v"":""prize""},{""k"":""C"",""v"":""shoulder""},{""k"":""D"",""v"":""dining""}]","('qitm:j15076','junior','en','N','A','role','n.作用；角色','英[rәul] ','[{""k"":""A"", ""v"":""role""},{""k"":""B"",""v"":""prize""},{""k"":""C"",""v"":""shoulder""},{""k"":""D"",""v"":""dining""}]'),","('qitm:j15076','MEMBER','quiz:j15','{}'),"
qitm:j15077,junior,en,N,C,dumpling,n.饺子；汤,scientist,coach,dumpling,club,英[''dʌmpliŋ] ,"[{""k"":""A"", ""v"":""scientist""},{""k"":""B"",""v"":""coach""},{""k"":""C"",""v"":""dumpling""},{""k"":""D"",""v"":""club""}]","('qitm:j15077','junior','en','N','C','dumpling','n.饺子；汤','英[''dʌmpliŋ] ','[{""k"":""A"", ""v"":""scientist""},{""k"":""B"",""v"":""coach""},{""k"":""C"",""v"":""dumpling""},{""k"":""D"",""v"":""club""}]'),","('qitm:j15077','MEMBER','quiz:j15','{}'),"
qitm:j15078,junior,en,N,A,step,n.脚步；台阶v.跨步,step,sentence,record,result,英[step-] ,"[{""k"":""A"", ""v"":""step""},{""k"":""B"",""v"":""sentence""},{""k"":""C"",""v"":""record""},{""k"":""D"",""v"":""result""}]","('qitm:j15078','junior','en','N','A','step','n.脚步；台阶v.跨步','英[step-] ','[{""k"":""A"", ""v"":""step""},{""k"":""B"",""v"":""sentence""},{""k"":""C"",""v"":""record""},{""k"":""D"",""v"":""result""}]'),","('qitm:j15078','MEMBER','quiz:j15','{}'),"
qitm:j15079,junior,en,N,A,coach,n.教练；家庭教师；经济舱,coach,vacation,housework,price,英[kәutʃ] ,"[{""k"":""A"", ""v"":""coach""},{""k"":""B"",""v"":""vacation""},{""k"":""C"",""v"":""housework""},{""k"":""D"",""v"":""price""}]","('qitm:j15079','junior','en','N','A','coach','n.教练；家庭教师；经济舱','英[kәutʃ] ','[{""k"":""A"", ""v"":""coach""},{""k"":""B"",""v"":""vacation""},{""k"":""C"",""v"":""housework""},{""k"":""D"",""v"":""price""}]'),","('qitm:j15079','MEMBER','quiz:j15','{}'),"
qitm:j15080,junior,en,N,D,classroom,n.教室；课堂,gold,sentence,traffic,classroom,英[''klɑ:sru:m] ,"[{""k"":""A"", ""v"":""gold""},{""k"":""B"",""v"":""sentence""},{""k"":""C"",""v"":""traffic""},{""k"":""D"",""v"":""classroom""}]","('qitm:j15080','junior','en','N','D','classroom','n.教室；课堂','英[''klɑ:sru:m] ','[{""k"":""A"", ""v"":""gold""},{""k"":""B"",""v"":""sentence""},{""k"":""C"",""v"":""traffic""},{""k"":""D"",""v"":""classroom""}]'),","('qitm:j15080','MEMBER','quiz:j15','{}'),"
qitm:j15081,junior,en,N,D,education,n.教育；培养,truck,result,health,education,英[.edju''keiʃәn] ,"[{""k"":""A"", ""v"":""truck""},{""k"":""B"",""v"":""result""},{""k"":""C"",""v"":""health""},{""k"":""D"",""v"":""education""}]","('qitm:j15081','junior','en','N','D','education','n.教育；培养','英[.edju''keiʃәn] ','[{""k"":""A"", ""v"":""truck""},{""k"":""B"",""v"":""result""},{""k"":""C"",""v"":""health""},{""k"":""D"",""v"":""education""}]'),","('qitm:j15081','MEMBER','quiz:j15','{}'),"
qitm:j15082,junior,en,N,A,result,n.结果；成绩；答案V.结果,result,guest,housework,coffee,英[ri''zʌlt] ,"[{""k"":""A"", ""v"":""result""},{""k"":""B"",""v"":""guest""},{""k"":""C"",""v"":""housework""},{""k"":""D"",""v"":""coffee""}]","('qitm:j15082','junior','en','N','A','result','n.结果；成绩；答案V.结果','英[ri''zʌlt] ','[{""k"":""A"", ""v"":""result""},{""k"":""B"",""v"":""guest""},{""k"":""C"",""v"":""housework""},{""k"":""D"",""v"":""coffee""}]'),","('qitm:j15082','MEMBER','quiz:j15','{}'),"
qitm:j15083,junior,en,N,D,excuse,n.借口；辩解；v.原谅,keyboard,policeman,sentence,excuse,英[ik''skju:z] ,"[{""k"":""A"", ""v"":""keyboard""},{""k"":""B"",""v"":""policeman""},{""k"":""C"",""v"":""sentence""},{""k"":""D"",""v"":""excuse""}]","('qitm:j15083','junior','en','N','D','excuse','n.借口；辩解；v.原谅','英[ik''skju:z] ','[{""k"":""A"", ""v"":""keyboard""},{""k"":""B"",""v"":""policeman""},{""k"":""C"",""v"":""sentence""},{""k"":""D"",""v"":""excuse""}]'),","('qitm:j15083','MEMBER','quiz:j15','{}'),"
